,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.28104353,0.3803717,0.9496003,0.7871731,-3.333878,0.41563967,-1.9484183,0.719929,-0.7574921,0.90948975,-0.17674886,0.0021509887,-3.2973557,-0.7358979,-0.5562152,-0.7699191,1.8539722,-0.359324,0.727074,0.7435871,-0.17121436,0.5291491,0.5875377,2.6034868,-0.38112193,-0.060512595,-2.5965223,-1.0287343,-0.66578877,0.4193543,-1.6580954,-0.9107963,-0.6025722,-1.0616044,-2.0262723,-1.040795,-2.5370758,-1.2538368,-1.0523725,-1.3435841,-2.4976392,-0.3761836,-1.5264387,-0.21640211,-0.5703248,0.26314434,-1.240843,0.41370714,-0.9493189,1.3313427
1,-0.283824,0.37996718,0.9485166,0.7873126,-3.3312285,0.41252664,-1.9416126,0.7209241,-0.7578804,0.9063123,-0.17717625,-0.0042958534,-3.296837,-0.73471254,-0.55575716,-0.76778173,1.8479707,-0.36811605,0.73465073,0.74529123,-0.16322035,0.5300067,0.5877241,2.606037,-0.38516122,-0.06392907,-2.598039,-1.0237025,-0.6660086,0.41439497,-1.6558706,-0.9188438,-0.60211116,-1.0651776,-2.0241318,-1.0385544,-2.537456,-1.2531751,-1.0546012,-1.3411492,-2.495374,-0.3752347,-1.5291721,-0.21667165,-0.5726347,0.26439118,-1.2417197,0.40623677,-0.9485737,1.3296243
2,-0.33920348,0.3719107,0.92693305,0.790092,-3.2784574,0.3505235,-1.8060623,0.7407434,-0.76561403,0.8430259,-0.18568891,-0.13269937,-3.2865102,-0.7111029,-0.5466338,-0.725211,1.7284387,-0.19300254,0.88555753,0.77923393,-0.0040015713,0.54708767,0.59143615,2.6568305,-0.4656129,-0.13197598,-2.6282468,-0.92348224,-0.6703874,0.31561866,-1.611559,-1.0791279,-0.5929285,-1.1363456,-1.9815001,-0.99392986,-2.545031,-1.2399985,-1.0989926,-1.2926546,-2.4502592,-0.35633525,-1.5836127,-0.22203988,-0.61864173,0.28922492,-1.259181,0.25744757,-0.93373203,1.2953984
3,-0.34699118,0.37077776,0.92389786,0.7904828,-3.2710366,0.34180436,-1.7870007,0.74353045,-0.7667016,0.83412635,-0.186886,-0.150756,-3.285058,-0.7077828,-0.5453508,-0.7192246,1.7116296,-0.16837735,0.9067787,0.7840071,-0.02639157,0.5494897,0.59195817,2.6639733,-0.47692633,-0.14154501,-2.6324947,-0.90938884,-0.67100316,0.30172834,-1.6053277,-1.1016678,-0.59163725,-1.1463536,-1.9755051,-0.98765457,-2.5460963,-1.2381455,-1.1052351,-1.2858351,-2.443915,-0.35367754,-1.5912683,-0.22279479,-0.6251114,0.29271713,-1.2616365,0.23652422,-0.9316449,1.2905854
4,-0.3622203,0.36856225,0.9179625,0.7912471,-3.2565248,0.32475376,-1.749725,0.7489807,-0.7688283,0.81672287,-0.18922694,-0.1860664,-3.2822182,-0.70129025,-0.5428419,-0.7075178,1.6787589,-0.1202219,0.86528,0.79334116,-0.07017604,0.5541869,0.59297895,2.6779413,-0.49905017,-0.16025762,-2.6408017,-0.8818287,-0.6722073,0.27456528,-1.5931423,-1.1457452,-0.58911204,-1.1659245,-1.9637816,-0.975383,-2.5481794,-1.234522,-1.1174426,-1.2724993,-2.4315085,-0.34848028,-1.6062392,-0.22427103,-0.63776314,0.2995463,-1.2664382,0.19560784,-0.9275635,1.2811733
5,-0.38178006,0.36571673,0.9103393,0.79222876,-3.2378862,0.30285454,-1.7018492,0.7559808,-0.7715598,0.7943704,-0.19223358,-0.23141792,-3.278571,-0.70962906,-0.53961957,-0.69248205,1.6365408,-0.05837263,0.81198037,0.80532956,-0.12641136,0.5602198,0.59429,2.6958814,-0.52746534,-0.18429147,-2.651471,-0.8464314,-0.67375386,0.23967795,-1.5774916,-1.2023567,-0.5858688,-1.1910608,-1.9487243,-0.9596218,-2.550855,-1.229868,-1.1331215,-1.2553712,-2.4155743,-0.3418051,-1.6254673,-0.22616707,-0.6540126,0.30831745,-1.2726055,0.1430562,-0.9223215,1.2690849
6,-0.38914323,0.36464554,0.9074696,0.7925983,-3.2449026,0.29461068,-1.6838267,0.7586159,-0.772588,0.78595597,-0.19336541,-0.24849027,-3.2771978,-0.71276814,-0.53840655,-0.68682194,1.620648,-0.035089795,0.791916,0.8098425,-0.14758086,0.5624909,0.59478354,2.7026348,-0.53816205,-0.19333889,-2.6554873,-0.8331062,-0.6743361,0.2265448,-1.5716001,-1.2236679,-0.5846479,-1.2005231,-1.943056,-0.95368856,-2.551862,-1.2281162,-1.1390237,-1.2489234,-2.409576,-0.33929226,-1.6327057,-0.22688082,-0.66012967,0.3116193,-1.2749271,0.1232734,-0.92034817,1.2645342
7,-0.39981657,0.3630928,0.90330976,0.793134,-3.2550733,0.28266075,-1.7099514,0.76243573,-0.77407855,0.7737587,-0.19500607,-0.27323762,-3.2752075,-0.7173185,-0.5366482,-0.67861724,1.5976105,-0.0013399718,0.76283157,0.8163843,-0.17826727,0.5657829,0.595499,2.7124243,-0.5536676,-0.20645364,-2.6613092,-0.8137907,-0.67518,0.20750754,-1.5630599,-1.2545596,-0.5828781,-1.2142395,-1.9348396,-0.945088,-2.5533218,-1.2255766,-1.1475793,-1.239577,-2.4008808,-0.33564976,-1.6431981,-0.22791545,-0.66899663,0.31640553,-1.2782925,0.094597094,-0.9174877,1.2579378
8,-0.40323094,0.3625961,0.901979,0.79330534,-3.2583268,0.278838,-1.7183086,0.7636577,-0.7745554,0.76985687,-0.1955309,-0.28115422,-3.274571,-0.7187741,-0.5360857,-0.6759926,1.5902408,0.009456482,0.7535276,0.81847703,-0.18808375,0.566836,0.59572786,2.715556,-0.5586278,-0.210649,-2.6631718,-0.8076117,-0.67544997,0.20141758,-1.5603279,-1.2644418,-0.582312,-1.2098516,-1.9322112,-0.94233674,-2.553789,-1.2247642,-1.1503162,-1.2365872,-2.3980992,-0.33448452,-1.6465546,-0.22824642,-0.67183316,0.31793663,-1.2793691,0.08542364,-0.91657263,1.2558277
9,-0.40721923,0.36201587,0.90042466,0.7935055,-3.2621272,0.2743727,-1.7280706,0.76508504,-0.77511233,0.76529914,-0.19614397,-0.29040152,-3.2738273,-0.72047436,-0.5354287,-0.6729268,1.5816324,0.022067742,0.7426596,0.8209215,-0.19955032,0.5680661,0.5959952,2.719214,-0.5644217,-0.21554957,-2.6653473,-0.80039406,-0.67576534,0.19430394,-1.5571367,-1.2759851,-0.5816507,-1.2047262,-1.9291409,-0.939123,-2.5543344,-1.2257131,-1.1535132,-1.2330947,-2.39485,-0.33312342,-1.6504753,-0.22863303,-0.67514646,0.3197251,-1.2806267,0.07470819,-0.91550374,1.2533628
