,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.0896953,-1.2865304,0.7129962,-1.6643493,-0.374506,0.98897177,1.4462186,1.269604,-1.4835485,1.0795537,0.90457195,0.24598551,0.7122691,-0.586878,-1.044016,-1.258561,-2.3446,0.64271396,0.46143353,-2.7001367,-0.00184762,-1.1926672,-0.2460948,0.0020491644,1.3338565,-3.365992,-1.5194348,0.4326962,-0.76597595,-1.4819142,-2.1620197,0.01972488,-1.2593231,1.0243263,-0.21533589,-1.8421328,1.8278053,0.68111813,-1.4211222,-0.9991731,0.6976169,-1.3461018,-3.5159464,-1.5354965,-1.0534761,0.85275006,-1.5468713,-2.079486,0.2743229,-1.2409207
1,-1.1342851,-1.3027943,0.748062,-1.4641031,-0.5477801,1.0938729,1.2891294,1.1955286,-1.3338616,0.8703909,0.84439754,0.2898891,0.871061,-0.26083678,-0.8416563,-1.1972971,-2.379997,0.80759186,0.29433018,-2.935781,-0.49355453,-1.1430842,-0.12798549,0.023741622,1.4001808,-3.4347606,-1.34026,0.60258436,-0.90726703,-1.5174171,-2.0800474,0.24088033,-1.3494229,0.8314259,0.11447873,-1.7925022,2.0784109,0.70206195,-1.3236923,-1.1473349,0.653621,-1.5527033,-3.8939154,-1.195412,-1.1074287,0.59946394,-1.6925642,-1.9086412,0.017832303,-1.2484834
2,-1.119723,-1.372448,0.73939484,-1.3599384,-0.68267065,1.0931869,1.2367578,1.0839247,-1.2155758,0.78726554,0.7215358,0.28144363,0.99657726,-0.09176997,-0.6959333,-1.129886,-2.3144846,0.8793184,0.18237083,-3.0918262,-0.78758407,-1.1084727,-0.04738616,0.029795343,1.4602411,-3.3077166,-1.1797084,0.7048307,-0.9792279,-1.5199224,-2.0118525,0.41073504,-1.3534993,0.68657917,0.32447085,-1.787124,2.1555843,0.73069614,-1.2110542,-1.2068251,0.55351657,-1.614832,-4.1387687,-1.0406638,-1.1081,0.38602892,-1.746442,-1.7445693,-0.13272761,-1.2582102
3,-1.0787412,-1.5523936,0.6657656,-1.3053718,-0.8651901,0.9877714,1.248928,0.87149966,-1.077881,0.77592456,0.48989373,0.21956241,1.1756347,0.040049687,-0.53568804,-1.0083665,-2.135107,0.92497617,0.044833798,-3.2861223,-1.0853865,-1.0644413,0.039269768,0.027042272,1.5670272,-2.9290452,-0.9575843,0.78637636,-1.0417036,-1.4878106,-1.9110953,0.61486113,-1.3034084,0.4816881,0.5725021,-1.8245124,2.1328402,0.7863361,-1.0205041,-1.2071841,0.3212063,-1.5723319,-4.416189,-0.9613007,-1.0780433,0.09748263,-1.7345682,-1.4976891,-0.28315058,-1.2713033
4,-1.1235998,-1.8825524,0.46587583,-1.4783888,-0.98091865,0.74687165,1.3732604,0.6024239,-1.0620215,0.92977846,0.2953204,0.09197949,1.3155445,0.006655727,-0.5210746,-0.8534365,-1.9365364,0.9165888,-0.052645337,-3.4242704,-1.1296011,-1.0448753,0.036778815,0.0043930598,1.7229918,-2.3596697,-0.8568386,0.6622259,-1.0633045,-1.3713285,-1.8267764,0.6375948,-1.2320966,0.28153595,0.72291607,-1.9143246,1.9571083,0.83124757,-0.8517515,-1.0033199,-0.031780902,-1.323427,-4.5246124,-1.1013969,-1.0538771,-0.04364694,-1.529322,-1.3217391,-0.3090159,-1.2650887
5,-1.1622287,-1.9976017,0.38579455,-1.5647714,-0.9844332,0.6698494,1.4079946,0.51101214,-1.0796025,0.98300695,0.2668857,0.04882058,1.3288199,-0.016900081,-0.53724164,-0.80767417,-1.9023422,0.90476096,-0.07120308,-3.4317017,-1.0778086,-1.0511757,0.0113251945,-0.00972343,1.7665976,-2.1962698,-0.86962545,0.56836027,-1.0664699,-1.3101974,-1.8124079,0.59058356,-1.2123567,0.22840418,0.733041,-1.9305377,1.8955045,0.8260582,-0.827851,-0.88424957,-0.13284157,-1.2236038,-4.500807,-1.1728039,-1.0500501,-0.029395858,-1.4222307,-1.2991896,-0.28781292,-1.2543843
6,-1.1704056,-1.9695067,0.45325276,-1.5461657,-1.0419468,0.70249915,1.4297523,0.49917758,-1.1108737,0.9227891,0.16754371,0.049559727,1.3024585,0.033683695,-0.5880092,-0.9136764,-1.9780463,1.0280799,-0.082592346,-3.3623397,-0.990778,-0.9622688,0.05287667,-0.08876453,1.7917931,-2.148609,-0.85719967,0.507908,-1.0506037,-1.2479064,-1.7402455,0.6379306,-1.1647913,0.23584981,0.71738106,-1.9024718,1.9246515,0.773823,-0.89079934,-0.859753,-0.079190925,-1.2090509,-4.481634,-1.1470145,-1.0838732,-0.09125802,-1.4670326,-1.3048657,-0.35905674,-1.308852
7,-1.2092541,-1.9191777,0.55262303,-1.535988,-1.1041923,0.7687801,1.4564692,0.48649344,-1.1856931,0.8133865,0.041519433,0.052606475,1.2134956,0.11097442,-0.6919096,-1.1104853,-2.1502998,1.2207661,-0.089771815,-3.201128,-0.7721025,-0.8307395,0.09799421,-0.23274785,1.8230488,-2.116341,-0.88793796,0.35836253,-1.027926,-1.1230313,-1.6304153,0.66490567,-1.0886241,0.2587487,0.6374863,-1.8427628,1.9761807,0.6582508,-1.0403757,-0.7620118,0.0386849,-1.1799954,-4.3806562,-1.1287135,-1.1448579,-0.12903681,-1.5022106,-1.3669721,-0.44548464,-1.3927312
8,-1.273325,-1.8670261,0.60352564,-1.5532488,-1.124366,0.8298054,1.4812979,0.5037493,-1.2806822,0.71569294,-0.01597213,0.05204883,1.0690688,0.15139505,-0.8117604,-1.3165921,-2.3509808,1.3463637,-0.08657631,-3.0040753,-0.4835677,-0.7443851,0.10584637,-0.37523237,1.8388554,-2.1449976,-0.9784654,0.18385473,-1.0243773,-0.9989919,-1.5343539,0.62895405,-1.0224671,0.27618894,0.48051146,-1.7938236,2.0034852,0.519241,-1.2259513,-0.6002171,0.16707379,-1.1506817,-4.1843038,-1.1618955,-1.1990658,-0.08261602,-1.4695029,-1.5097545,-0.46521434,-1.4529334
9,-1.3119916,-1.8468006,0.5865457,-1.5816454,-1.1178167,0.8471546,1.5090792,0.54227394,-1.3380144,0.6890435,-0.0054365806,0.04304438,0.9651767,0.13098949,-0.87720084,-1.4269129,-2.4558992,1.3423525,-0.078973144,-2.902593,-0.30649024,-0.7422521,0.08559537,-0.44165716,1.8430698,-2.1961052,-1.0528935,0.10844063,-1.0464346,-0.95646834,-1.4985034,0.58635014,-0.99489546,0.27392602,0.34504208,-1.7992451,1.9888514,0.4449062,-1.3339268,-0.4869704,0.22618166,-1.1407981,-4.037122,-1.2302636,-1.2155757,-0.013605823,-1.4096135,-1.6434779,-0.42083177,-1.4699183
