,0
<<<<<<< Updated upstream
0,0.7918347693686808
1,0.821768806691167
2,0.8700061755834604
3,0.8122290809383987
4,0.8114769612195594
5,0.7397260831926995
6,0.7616278713728772
7,0.8729188971404089
8,0.8445617791986488
9,0.705809526225302
=======
0,0.9141169439498567
1,0.7872242779404036
2,0.8028225778718266
3,0.7285152683360423
4,0.8148193646709339
5,0.7471930253065232
6,0.805145681868243
7,0.8078278506453782
8,0.7560117604252502
9,0.631934330716448
>>>>>>> Stashed changes
