,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-2.1893697,0.5271916,2.1784334,0.44271487,-1.7099106,-0.69622433,-0.45028806,-2.7401173,0.7483301,0.015302635,-0.37374347,-0.11960315,-0.24762602,-0.37482682,-1.0351919,-0.4668035,1.2688934,-1.0581764,-0.29701003,1.3715376,-0.4484091,-0.013633743,0.91013646,0.71073866,-0.5223244,1.195111,-1.3936144,-2.0882893,-0.55906093,0.022600243,-0.84921783,0.22733335,0.1397594,-0.64728063,0.04867526,-1.4056209,0.33232528,-1.1360352,0.30461818,-0.44101778,-0.7853091,-0.51808894,-0.66502047,-0.0493986,-1.1400789,2.0658643,-2.2966707,1.0225271,0.19932365,-0.9196645
1,-2.213992,0.5727057,2.135898,0.5023346,-1.7290746,-0.7166733,-0.46117926,-2.74206,0.7153207,0.015749121,-0.3935399,-0.11534375,-0.21036132,-0.4205437,-1.0255407,-0.4342331,1.2848535,-0.96461755,-0.3320558,1.3845196,-0.43989378,-0.008446036,0.9360372,0.7121337,-0.5379751,1.1963584,-1.3997264,-2.038106,-0.63714784,0.07604877,-0.88360286,0.19043581,0.09255313,-0.64688134,0.05282412,-1.371567,0.33085564,-1.205251,0.27363136,-0.4478877,-0.8093337,-0.545759,-0.59582955,-0.022260122,-1.1271473,2.0430567,-2.300662,0.9618431,0.16687874,-0.9061424
2,-2.28287,0.6639272,2.0159998,0.6436799,-1.7850173,-0.7663854,-0.51732695,-2.689189,0.63079274,0.06251337,-0.42457125,-0.14931625,-0.15994091,-0.5160975,-1.0190518,-0.3558446,1.3257794,-0.7923069,-0.44720286,1.394016,-0.43176937,0.012107804,0.9777466,0.72571397,-0.5636215,1.1858302,-1.3981878,-1.9223924,-0.7619746,0.118682936,-0.9378589,0.069209054,0.002813744,-0.61252755,0.029429043,-1.2896223,0.34367165,-1.3644011,0.20817865,-0.45617267,-0.8416454,-0.5878151,-0.48668325,0.018991115,-1.0870119,1.9372952,-2.3268142,0.87572134,0.038715247,-0.8683187
3,-2.3467515,0.7366258,1.8961161,0.7716785,-1.8325202,-0.8137734,-0.58049107,-2.5970767,0.5475831,0.13904038,-0.44036257,-0.21019466,-0.13292189,-0.5883723,-1.0263727,-0.28148544,1.3587147,-0.66619486,-0.56256324,1.3722881,-0.430617,0.03512263,1.0029026,0.74572605,-0.57266986,1.1635082,-1.3854132,-1.8190682,-0.83570987,0.09274138,-0.9630304,-0.052506343,-0.06129842,-0.5597224,-0.012116224,-1.2102658,0.36331645,-1.5021561,0.1539229,-0.46048254,-0.8484688,-0.59654987,-0.4258925,0.042686883,-1.0417935,1.8086532,-2.3578331,0.8414362,-0.110268846,-0.8201541
4,-2.3881016,0.7756513,1.8234303,0.84809726,-1.8560303,-0.8432329,-0.620326,-2.5190144,0.49558252,0.20551473,-0.44061846,-0.2666536,-0.12550713,-0.6190027,-1.0432602,-0.23565704,1.3769108,-0.6096046,-0.63297623,1.3334756,-0.4330061,0.05158579,1.0121022,0.7654611,-0.5651637,1.1419863,-1.3718572,-1.7626286,-0.8561461,0.034349486,-0.96113676,-0.12475224,-0.087489575,-0.5164843,-0.047248293,-1.1604524,0.37652808,-1.5791444,0.12400184,-0.46221477,-0.83676714,-0.5778074,-0.4164219,0.04816357,-1.0106069,1.7183855,-2.384332,0.8545117,-0.21728593,-0.78011423
5,-2.407277,0.79236835,1.7909025,0.88217807,-1.8646051,-0.8561318,-0.6374806,-2.4792223,0.47206876,0.23942217,-0.43820035,-0.29669055,-0.12372899,-0.6292075,-1.0540907,-0.21497068,1.3849379,-0.58801067,-0.664174,1.3090287,-0.43440625,0.05970549,1.0149306,0.7763885,-0.5580585,1.1301974,-1.3640542,-1.7386198,-0.859947,-0.0013201928,-0.95599085,-0.15587549,-0.09650325,-0.4946748,-0.06471333,-1.1372944,0.3817926,-1.6118975,0.11079586,-0.46264613,-0.8275917,-0.5633687,-0.41842553,0.048548613,-0.9956942,1.6756355,-2.3979964,0.8685438,-0.26876596,-0.7592958
6,-2.43677,0.81682074,1.7418269,0.93328553,-1.8746748,-0.8747971,-0.66182494,-2.4137588,0.43651652,0.29486334,-0.4313202,-0.34755877,-0.1225803,-0.64014447,-1.074343,-0.18369038,1.3970137,-0.5593418,-0.7104906,1.2633071,-0.43661883,0.07291484,1.017628,0.7954023,-0.54252136,1.1097035,-1.3499084,-1.7037365,-0.85946536,-0.06578407,-0.94296867,-0.20078544,-0.107057214,-0.45906526,-0.09263207,-1.1010895,0.38830957,-1.6589124,0.090831056,-0.46271557,-0.808995,-0.5343514,-0.42862234,0.046667356,-0.9720563,1.6087793,-2.4204912,0.89930266,-0.35014573,-0.72440577
7,-2.4897547,0.85165995,1.6778139,1.0065976,-1.8738539,-0.8953657,-0.68289036,-2.3001835,0.3891025,0.39432776,-0.40132785,-0.45419145,-0.12804656,-0.6286713,-1.1311885,-0.1407335,1.4209969,-0.53867656,-0.7720149,1.1458071,-0.43909085,0.098702066,1.0153421,0.84126824,-0.48980516,1.0670172,-1.3172023,-1.666835,-0.8257445,-0.21512772,-0.89485997,-0.24809165,-0.1062925,-0.3956513,-0.13733168,-1.0433372,0.38389996,-1.7146628,0.05964146,-0.45902988,-0.7563223,-0.45147586,-0.4854531,0.029012954,-0.9351785,1.5091447,-2.470858,1.0029453,-0.4850769,-0.6564325
8,-2.5364175,0.8730739,1.6678914,1.0339721,-1.84114,-0.8812959,-0.6489253,-2.2440693,0.38804358,0.44680756,-0.34702206,-0.5566666,-0.13951209,-0.5706222,-1.208802,-0.13619371,1.4571431,-0.55540675,-0.7874575,1.0065254,-0.43131506,0.12582381,1.0033125,0.89664316,-0.40761983,1.030191,-1.2761105,-1.6796377,-0.7565393,-0.35052496,-0.8230035,-0.22522934,-0.085810125,-0.35804105,-0.14628647,-1.0058283,0.33796912,-1.7151058,0.035079136,-0.44256988,-0.6913476,-0.35184726,-0.5759971,-0.007461661,-0.9221075,1.4813882,-2.5275857,1.1477448,-0.5565157,-0.6056832
9,-2.558323,0.88177365,1.6740518,1.0341085,-1.8137752,-0.8626448,-0.61324245,-2.2330713,0.40262392,0.45561358,-0.3104226,-0.60897726,-0.14780913,-0.5274844,-1.2540665,-0.14765845,1.4820253,-0.5717624,-0.7854332,0.93040764,-0.42249274,0.14206615,0.9919373,0.927128,-0.35656258,1.014053,-1.2495344,-1.698941,-0.7094128,-0.41027153,-0.77844906,-0.1957798,-0.072397016,-0.34763592,-0.13677493,-0.9881093,0.2989516,-1.70125,0.022791931,-0.4262042,-0.6538668,-0.2982036,-0.6279685,-0.0327451,-0.9232756,1.4866437,-2.5574048,1.2299687,-0.57422155,-0.58652526
