,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.90686005,-1.2639303,0.06211114,0.84811574,-1.1843538,-1.2726138,-2.5409956,-0.38226843,0.8924595,-0.1670774,0.22522692,-2.337999,0.30365518,-0.782609,-0.99425554,-1.8217274,-1.0333624,0.70235217,-0.2610985,0.09835389,-1.9364388,0.2984794,0.6325367,1.3323101,1.3143754,-0.8370505,-0.46748,0.31344932,0.60090625,0.14358968,0.22080116,-1.3681877,-1.1288611,-1.0118668,-1.3205647,-0.4841912,-1.4767563,-0.12160813,-1.9102676,-0.7650919,-0.8974323,0.013736108,0.38963997,0.8610983,-0.4681598,1.4322817,-0.5583156,0.43772024,0.57304084,1.9706146
1,-0.9652454,-1.2200189,0.103283286,0.87371856,-1.2036296,-1.2307006,-2.489898,-0.37551892,0.8078663,-0.075082466,0.23241502,-2.3063602,0.3186337,-0.746164,-1.0032256,-1.7866715,-0.95641345,0.6249383,-0.31907907,0.09754565,-1.9792283,0.3627628,0.5963793,1.2862084,1.3160077,-0.8814276,-0.4136471,0.30269295,0.56032556,0.2005144,0.19368659,-1.3571817,-1.0692961,-1.0894198,-1.3064235,-0.50210893,-1.4960073,-0.06754359,-1.881956,-0.7697017,-0.90986776,-0.050121482,0.28378364,0.8371155,-0.45543912,1.3932493,-0.578684,0.5527754,0.5642059,1.8937672
2,-1.0439209,-1.15846,0.15430611,0.9060643,-1.227467,-1.1761038,-2.4182165,-0.36228022,0.7031134,0.042877506,0.24191475,-2.2618103,0.3377465,-0.705241,-1.0170199,-1.7421161,-0.859685,0.5302171,-0.39231014,0.09905357,-2.0276768,0.44859928,0.5474767,1.2256352,1.3242966,-0.9350868,-0.3461303,0.28755897,0.5032776,0.2717993,0.15473814,-1.3368493,-0.9930301,-1.1893098,-1.2830229,-0.52676505,-1.523256,-0.0015540865,-1.851912,-0.7834771,-0.92511386,-0.12825991,0.15150645,0.81453246,-0.43852296,1.3444394,-0.61050886,0.6989901,0.55636454,1.7958869
3,-1.1541932,-1.050835,0.18025759,0.9340421,-1.2434633,-1.1156274,-2.2829945,-0.3115747,0.63211435,0.1585534,0.24160437,-2.179034,0.3592521,-0.7148722,-1.0584553,-1.7103717,-0.7905795,0.47613478,-0.4500623,0.12312488,-2.0240574,0.5531041,0.4808058,1.1658816,1.3858404,-0.9609648,-0.30220202,0.26517513,0.40879345,0.32353544,0.086154826,-1.2668649,-0.9249497,-1.2935213,-1.2202333,-0.562741,-1.5794716,0.03705432,-1.8810745,-0.8645831,-0.9342196,-0.1732004,0.05291356,0.86189973,-0.42573774,1.3124858,-0.683697,0.8356065,0.5746789,1.7052282
4,-1.179927,-1.0253501,0.18525921,0.9401855,-1.2467551,-1.1018729,-2.2504272,-0.2992902,0.61696684,0.18457773,0.2409761,-2.159248,0.36429903,-0.71856195,-1.0687724,-1.7036575,-0.7758416,0.46500203,-0.46253183,0.12915881,-2.0219433,0.57704717,0.4655779,1.1529311,1.4010576,-0.96612453,-0.29313794,0.2601634,0.38667318,0.33445746,0.07002883,-1.2497002,-0.90984976,-1.3171535,-1.205013,-0.5710118,-1.5928586,0.045101814,-1.8894175,-0.88472104,-0.9360404,-0.1824454,0.031615596,0.8744223,-0.42332,1.3058033,-0.7010799,0.86623,0.5793847,1.6848989
5,-1.2128978,-0.9920761,0.18975168,0.9473562,-1.2501508,-1.0848998,-2.2067847,-0.28284204,0.6000236,0.21621852,0.23907274,-2.1330478,0.3708744,-0.7258831,-1.0832188,-1.6963067,-0.75942695,0.45332497,-0.47668275,0.13761352,-2.0170643,0.6068906,0.44678554,1.1383067,1.4219967,-0.9712327,-0.28368905,0.2542208,0.35830265,0.34633636,0.04922055,-1.2262318,-0.8918906,-1.3462288,-1.1845186,-0.5813212,-1.6104318,0.053763717,-1.902867,-0.91264933,-0.9378083,-0.19211924,0.0073322533,0.8930079,-0.42137244,1.298624,-0.7237708,0.9032904,0.58611035,1.6602643
6,-1.3071498,-0.8950828,0.19616972,0.96547115,-1.2569778,-1.0385673,-2.075245,-0.23392731,0.55940086,0.30117777,0.2295803,-2.0553086,0.3902914,-0.75548756,-1.1288556,-1.6794409,-0.7205545,0.42816958,-0.51099783,0.16408165,-1.9963615,0.6893286,0.3960263,1.1038444,1.4862366,-0.981176,-0.2639829,0.23925868,0.27752182,0.37304932,-0.010470568,-1.1542763,-0.8450065,-1.4254606,-1.1226926,-0.609563,-1.6617496,0.07337268,-1.9504892,-0.99937826,-0.9408851,-0.21280621,-0.052388523,0.95417386,-0.42020884,1.2826507,-0.78950155,1.0023398,0.6073275,1.5942088
7,-1.4988354,-0.68646574,0.15086937,0.9785948,-1.2404021,-0.96498096,-1.7364246,-0.13011627,0.5374539,0.4285213,0.16407204,-1.8717282,0.44237947,-0.8965751,-1.2669946,-1.6812482,-0.7091289,0.4415035,-0.52334666,0.23579352,-1.904859,0.8295307,0.33586732,1.1214197,1.6453522,-0.96830475,-0.29199165,0.23887499,0.1269496,0.35592154,-0.1269779,-0.96374995,-0.7846452,-1.5538251,-0.9680451,-0.6487354,-1.7657832,0.07482863,-2.1303384,-1.234154,-0.9261485,-0.19815049,-0.09382054,1.140522,-0.47300708,1.2898266,-0.9174846,1.1496092,0.66050947,1.4904778
8,-1.6395605,-0.5454357,0.027549151,0.91649324,-1.1406468,-0.9560155,-1.3189335,-0.11810688,0.5952286,0.44751674,-0.0015246582,-1.700247,0.5438298,-1.1861774,-1.4709134,-1.7323226,-0.79050356,0.52957946,-0.40681413,0.30924734,-1.7885375,0.8942936,0.47353736,1.4066583,1.7635345,-0.94126034,-0.43848085,0.35480285,0.085988574,0.17422809,-0.18577193,-0.71304697,-0.7622894,-1.5822588,-0.77642375,-0.61330026,-1.769064,0.027577512,-2.4257524,-1.5213487,-0.8499537,-0.099114485,-0.004838764,1.3518153,-0.69212675,1.3678099,-0.9471611,1.1770458,0.6967829,1.4294946
9,-1.6520687,-0.5674707,-0.0007364609,0.8279813,-1.0529376,-0.98659825,-1.1650695,-0.21779916,0.63096476,0.3973596,-0.09508529,-1.6806498,0.6274891,-1.3639468,-1.5548329,-1.7615633,-0.8219175,0.5629699,-0.2941858,0.3243324,-1.7633141,0.89838046,0.68577033,1.6752083,1.7502024,-0.96243566,-0.51587474,0.4747175,0.13600452,0.028834322,-0.18396923,-0.5722443,-0.72935617,-1.5244927,-0.6707326,-0.56261736,-1.6678843,-0.00946978,-2.5657268,-1.6544477,-0.7755432,-0.034114324,0.060224075,1.4025232,-0.8795484,1.444742,-0.894921,1.1272303,0.71044666,1.4108831
