,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.81428456,-2.4765158,0.36125654,-1.0022455,-0.7947503,0.7340036,1.8456581,0.43691605,-0.8597313,0.6351976,0.44821644,0.5904731,0.3292649,-0.8650641,-0.72465074,-1.086697,-2.517957,0.87443995,-0.15003583,-3.2655585,-0.21419102,-0.7925365,-0.5209025,-0.45844838,1.8886245,-2.9719887,-1.1527733,-0.41844872,-1.5377514,-1.354568,-1.4924203,0.19613759,-1.3339016,1.1929849,-0.048755668,-1.4404912,1.4540123,1.2650466,-0.8147314,-0.5920744,1.0292631,-1.3581722,-3.645626,-1.8405569,-0.98915327,-0.34843275,-1.2743455,-2.0316434,0.57538104,-1.1231503
1,-0.8026294,-2.4900703,0.2972303,-1.0012463,-0.72391623,0.7665823,1.8742397,0.40312037,-0.8558361,0.623184,0.47043854,0.5462262,0.35974318,-0.8528753,-0.7517114,-1.102989,-2.5053735,0.82376695,-0.13925447,-3.2441278,-0.17693338,-0.7860354,-0.49160963,-0.4743635,1.8897929,-2.993855,-1.1377758,-0.42210853,-1.5552254,-1.3591237,-1.4729761,0.2042215,-1.3294188,1.1278064,-0.094983324,-1.4517887,1.4039252,1.2759517,-0.7924723,-0.6207769,1.0101497,-1.3127676,-3.6853967,-1.8795942,-0.9848092,-0.31545377,-1.310534,-1.9953216,0.59282386,-1.1207478
2,-0.78405625,-2.4891477,0.2870351,-0.9945681,-0.7197881,0.77740544,1.8637034,0.4009733,-0.8695286,0.61547714,0.47559413,0.5487881,0.35066417,-0.85930455,-0.7434736,-1.1003857,-2.515704,0.81824523,-0.1454014,-3.2426,-0.1799248,-0.77643824,-0.47629613,-0.49560314,1.8923379,-2.987432,-1.1480949,-0.4290361,-1.5368787,-1.367185,-1.4679455,0.21576804,-1.331579,1.1290947,-0.08816194,-1.4512825,1.3981981,1.2596997,-0.780007,-0.62211645,1.0097188,-1.3144983,-3.6864288,-1.8784473,-0.99772114,-0.32396075,-1.3151155,-2.0010567,0.58197093,-1.1244322
3,-0.6355694,-2.4662173,0.19546889,-0.9811254,-0.69588274,0.8631905,1.7561545,0.39645943,-1.0143344,0.5732094,0.48974097,0.5475153,0.2946708,-0.9124062,-0.6791999,-1.0765798,-2.5704594,0.7372445,-0.18341753,-3.2283766,-0.20236412,-0.7252375,-0.29043433,-0.6674371,1.8931135,-2.904769,-1.228244,-0.45456997,-1.3509022,-1.4327388,-1.4229442,0.34003884,-1.3189471,1.1339501,-0.021184359,-1.4965256,1.3749884,1.1152062,-0.6665592,-0.6419481,0.9438519,-1.3424819,-3.6958656,-1.8741064,-1.1133195,-0.39556226,-1.3493329,-2.0807674,0.4673053,-1.1899114
4,-0.5029191,-2.4317443,0.10459347,-1.0084839,-0.6826113,0.93753386,1.6410084,0.41071045,-1.1774274,0.55268764,0.47773552,0.518715,0.25554588,-0.9595911,-0.6280696,-1.053463,-2.5951483,0.63138056,-0.20381793,-3.2111707,-0.22250865,-0.7059322,-0.06717892,-0.8287446,1.8760124,-2.8002813,-1.2977961,-0.45203832,-1.1449323,-1.4924368,-1.3767287,0.48236072,-1.2851231,1.1325567,0.05595493,-1.5829839,1.3692802,0.9717544,-0.5541589,-0.6665443,0.8306435,-1.382087,-3.7125816,-1.8728915,-1.225837,-0.4639435,-1.3769625,-2.1860278,0.3385062,-1.2867818
5,-0.41600257,-2.3763986,0.026756942,-1.1214179,-0.6904842,0.97845316,1.5250202,0.47343385,-1.3622696,0.5766914,0.41713196,0.41931224,0.24683344,-0.9834149,-0.6167657,-1.0360315,-2.5618484,0.48914143,-0.17791803,-3.1833882,-0.23766944,-0.7594523,0.2029665,-0.9645675,1.827678,-2.658185,-1.3389854,-0.3983363,-0.9123448,-1.5334777,-1.3356372,0.64804536,-1.2222327,1.1157794,0.15707241,-1.7415127,1.3883309,0.8403987,-0.4627028,-0.6930844,0.6439583,-1.4441733,-3.7560313,-1.8703136,-1.3145359,-0.51827663,-1.3846368,-2.3343434,0.19280472,-1.4468833
6,-0.41305518,-2.3109627,-0.0016977632,-1.3014308,-0.71584356,0.964485,1.4464047,0.5803333,-1.507412,0.6417038,0.3302167,0.24843512,0.27140337,-0.9594848,-0.6594011,-1.0339043,-2.4843328,0.36278856,-0.09341291,-3.1447,-0.24053015,-0.88689595,0.4191844,-1.036782,1.768957,-2.516829,-1.331901,-0.31076166,-0.72273135,-1.5356929,-1.3316185,0.7788711,-1.1591108,1.0804654,0.26109982,-1.9188405,1.4186748,0.7579139,-0.44422445,-0.70222956,0.45709798,-1.5128932,-3.8271806,-1.8488992,-1.3344572,-0.53025764,-1.3564533,-2.4757195,0.07568517,-1.6326404
7,-0.5088626,-2.1980565,0.03236928,-1.6315073,-0.76176244,0.8806866,1.3724318,0.7818894,-1.6538945,0.77557266,0.20035973,-0.098404005,0.34531415,-0.8514289,-0.77414596,-1.0529773,-2.348605,0.22778286,0.11219825,-3.0693674,-0.22355087,-1.1569157,0.6212721,-1.0727676,1.6945548,-2.3203793,-1.2604808,-0.15807594,-0.5103379,-1.4870297,-1.4099954,0.90090334,-1.0852891,0.9974575,0.41124606,-2.1622982,1.4646592,0.6819469,-0.53590256,-0.67535424,0.23542243,-1.612653,-3.9609337,-1.7625413,-1.2648891,-0.47769156,-1.2547264,-2.642263,-0.05491423,-1.917518
8,-0.6736683,-2.0756547,0.1662603,-1.9143082,-0.77476585,0.76557314,1.3299497,0.94882834,-1.6673498,0.8992782,0.16394398,-0.4681941,0.45088872,-0.66885257,-0.86304325,-1.0963544,-2.289941,0.23783949,0.3734274,-2.9870994,-0.17208925,-1.4311112,0.5636861,-1.0377693,1.6984677,-2.1996176,-1.132217,-0.03469837,-0.44003093,-1.3890824,-1.6534696,0.8641033,-1.0720598,0.8764566,0.49567935,-2.2561996,1.4909116,0.6249024,-0.7852572,-0.5728362,0.21128297,-1.6613276,-4.060096,-1.5662351,-1.0885375,-0.3174883,-1.0716203,-2.657458,-0.11049419,-2.0974882
9,-0.797767,-1.9830602,0.27512434,-2.1082633,-0.7759857,0.68123823,1.2968155,1.0601035,-1.6612186,0.9882134,0.1539996,-0.7339476,0.5348627,-0.52797973,-0.9145333,-1.1306244,-2.2612622,0.26553455,0.5690907,-2.9276795,-0.13009198,-1.6270282,0.48695242,-1.0038569,1.7122326,-2.1221936,-1.029917,0.055131152,-0.40698478,-1.3131671,-1.8580604,0.8152358,-1.0675806,0.780163,0.5427814,-2.303093,1.5095099,0.57875574,-0.9850416,-0.48700202,0.2180953,-1.6858941,-4.119668,-1.4055239,-0.95001704,-0.18347503,-0.92471385,-2.6455615,-0.14406651,-2.2078023
