,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.777353,-2.2325876,0.29810205,-1.5246116,-0.45423737,0.49230295,1.2003449,0.46297818,-0.74828446,0.8365745,0.032120757,0.24927108,0.2969509,-0.73116666,-1.1493912,-1.1237041,-3.0947273,0.60198545,0.4194517,-3.4159546,0.90179974,-1.1098565,0.06697972,-1.1482853,1.7845845,-2.666118,-0.62285477,0.09975209,-1.4461277,-1.7573552,-1.5094345,1.2368377,-0.52073854,-0.39052346,-0.47087765,-1.7354364,1.0295361,0.9019225,-1.5513984,-0.02207649,0.18478583,-1.4322015,-3.5707357,-0.9513432,-1.4186974,0.40565097,-0.99067515,-2.182598,-0.016517522,-1.5289099
1,-1.7776839,-2.2323124,0.3028783,-1.5222384,-0.45262402,0.48799512,1.2005501,0.46468818,-0.7441201,0.83755726,0.031163435,0.24455063,0.30126953,-0.73286873,-1.1539611,-1.1218817,-3.0916994,0.6022615,0.42064765,-3.4129543,0.90173936,-1.1053302,0.06649431,-1.1483591,1.7836256,-2.6672194,-0.6198902,0.09783522,-1.4472295,-1.7539918,-1.508703,1.2357409,-0.51952547,-0.3905507,-0.46947208,-1.7390963,1.0294809,0.9035138,-1.5437036,-0.02249943,0.19087812,-1.4361539,-3.571205,-0.9506238,-1.4186301,0.40605262,-0.99092996,-2.1832144,-0.018526087,-1.5278107
2,-1.782915,-2.2279596,0.37841156,-1.4847074,-0.42710978,0.4198693,1.2037948,0.4917309,-0.67826355,0.8530991,0.01602403,0.16989985,0.36956578,-0.7597861,-1.226231,-1.0930634,-3.0438159,0.6066263,0.43956053,-3.365506,0.9007847,-1.1769102,0.05881785,-1.1495253,1.7684612,-2.6846397,-0.57300794,0.06752112,-1.4646552,-1.7008026,-1.4971352,1.2183954,-0.5003416,-0.3909817,-0.44724402,-1.7969745,1.0286086,0.928679,-1.4220153,-0.029187983,0.2872239,-1.4986588,-3.5786252,-0.9392472,-1.4175662,0.41240454,-0.9949597,-2.192959,-0.05029022,-1.5104274
3,-1.7831404,-2.227772,0.38166577,-1.4830904,-0.42601055,0.41693425,1.2039347,0.492896,-0.67542624,0.8537687,0.015371779,0.16668367,0.3725082,-0.7609458,-1.2231174,-1.0918218,-3.0417528,0.6068143,0.44037536,-3.3634617,0.90074354,-1.179994,0.058487125,-1.1495755,1.7678078,-2.6853902,-0.5709881,0.0662151,-1.465406,-1.698511,-1.4966367,1.217648,-0.4995151,-0.39100027,-0.44628638,-1.7994682,1.028571,0.9297632,-1.4167726,-0.029476145,0.29137477,-1.5013517,-3.578945,-0.93875706,-1.4175203,0.4126782,-0.99513334,-2.193379,-0.051658716,-1.5096785
4,-1.7875282,-2.2241209,0.44502088,-1.4516104,-0.40460995,0.3597923,1.2066562,0.5155786,-0.62018764,0.8668048,0.0026732855,0.10406877,0.42979312,-0.7835233,-1.1624995,-1.0676497,-3.0015895,0.6031533,0.45623896,-3.3236635,0.89994276,-1.2400331,0.052048333,-1.1505537,1.7550884,-2.7000017,-0.53166467,0.040788513,-1.4800221,-1.6538973,-1.486934,1.2030991,-0.48342422,-0.39136177,-0.42764214,-1.8480148,1.0278393,0.95087105,-1.3147041,-0.035086308,0.3721868,-1.553779,-3.5851688,-0.92921466,-1.4166279,0.41800603,-0.99851334,-2.2015524,-0.07830155,-1.4950978
5,-1.7898269,-2.222208,0.4782125,-1.4351182,-0.39339823,0.32985574,1.2080821,0.527462,-0.5912482,0.87363434,-0.003979432,0.07126494,0.4598046,-0.7953516,-1.130742,-1.054986,-2.9805481,0.6012353,0.46454987,-3.3028133,0.89952326,-1.2714876,0.048675064,-1.1510662,1.7484248,-2.6923468,-0.51106316,0.027467571,-1.4876795,-1.6305243,-1.4818507,1.195477,-0.47499424,-0.39155117,-0.41787446,-1.8734484,1.0274559,0.96192944,-1.2612306,-0.03802546,0.41452408,-1.5812455,-3.5884295,-0.92421544,-1.4161603,0.42079726,-1.0002841,-2.2058346,-0.09225968,-1.487459
6,-1.7905769,-2.2215838,0.48904234,-1.4297371,-0.38974002,0.32008797,1.2085474,0.53133935,-0.58180577,0.8758627,-0.0061500967,0.060561623,0.4695968,-0.799211,-1.12038,-1.0508541,-2.9736826,0.6006095,0.46726158,-3.2960103,0.8993864,-1.2612246,0.047574423,-1.1512334,1.7462505,-2.6898491,-0.50434124,0.023121182,-1.490178,-1.6228981,-1.4801922,1.1929901,-0.4722437,-0.39161298,-0.41468742,-1.8817469,1.0273309,0.9655376,-1.2437831,-0.038984455,0.428338,-1.5902073,-3.5894933,-0.9225843,-1.4160078,0.421708,-1.0008619,-2.2072318,-0.09681398,-1.4849665
7,-1.792485,-2.2199962,0.51659364,-1.4160473,-0.38043353,0.2952386,1.2097309,0.5412034,-0.5577841,0.8815317,-0.0116723,0.033332232,0.49450833,-0.80902934,-1.094019,-1.0403423,-2.9562168,0.5990174,0.4741602,-3.2787032,0.8990382,-1.2351153,0.044774383,-1.1516588,1.7407192,-2.683495,-0.4872406,0.012063902,-1.4965341,-1.6034969,-1.4844116,1.1866632,-0.46524623,-0.39177018,-0.40657958,-1.9028584,1.0270127,0.9747168,-1.1993965,-0.04142415,0.46348077,-1.6130065,-3.5921998,-0.9184346,-1.4156197,0.4240249,-1.0023317,-2.210786,-0.108400166,-1.4786258
8,-1.7924999,-2.2199838,0.51680815,-1.4159408,-0.38036108,0.29504514,1.20974,0.54128015,-0.55759704,0.8815758,-0.011715294,0.033120237,0.49470228,-0.80910575,-1.0938138,-1.0402604,-2.956081,0.599005,0.4742139,-3.2785685,0.8990355,-1.234912,0.044752583,-1.1516621,1.7406762,-2.6834457,-0.4871075,0.011977815,-1.4965836,-1.6033459,-1.4844445,1.1866139,-0.46519175,-0.3917714,-0.40651646,-1.9030228,1.0270102,0.97478825,-1.1990509,-0.041443147,0.46320716,-1.613184,-3.5922208,-0.9184023,-1.4156168,0.42404294,-1.0023432,-2.2108138,-0.10849037,-1.4785764
9,-1.7934145,-2.2192228,0.5300141,-1.409379,-0.37590027,0.28313428,1.2103074,0.54600817,-0.5460829,0.8842931,-0.014362209,0.020068584,0.50664294,-0.8138119,-1.0811784,-1.0352219,-2.9644527,0.59824187,0.47752056,-3.2702727,0.8988686,-1.2223973,0.04341046,-1.151866,1.7380248,-2.6804,-0.47891077,0.006677815,-1.4996302,-1.5940465,-1.486467,1.1835812,-0.4618377,-0.39184675,-0.4026302,-1.913142,1.0268577,0.979188,-1.1777754,-0.04261255,0.44636244,-1.6241121,-3.593518,-0.91641325,-1.4154308,0.4251535,-1.0030477,-2.2125175,-0.11404389,-1.4755372
