,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.2648686,1.42682,0.29332843,-1.3190583,-0.07579356,-0.84532386,-1.491959,-1.5663991,1.9818575,0.5081585,-0.7777023,1.6903154,1.0282415,-1.0497156,-1.334246,0.103563756,0.11207574,-0.51670814,-2.5304465,-1.0495344,1.4431926,-0.32717526,-1.194094,-0.92129904,-1.623356,-0.6261271,-1.1180795,-1.3572448,1.4140608,-0.6998321,-0.92593265,-0.13050997,0.02019012,-2.6964011,-0.33136457,-1.4040822,0.5954889,-1.7805375,0.4790613,-0.57129157,1.13978,-0.32854828,-1.3059316,0.23983149,-0.30052438,-0.5236434,1.2920859,0.1489624,-1.9880351,1.6781398
1,1.282694,1.4194009,0.29944158,-1.3119385,-0.06375697,-0.84059745,-1.4817362,-1.5632794,1.9850522,0.50885373,-0.79715717,1.6955632,1.0396901,-1.0511745,-1.3389266,0.13004506,0.095181026,-0.5096705,-2.5177858,-1.045891,1.4573113,-0.33199617,-1.2076191,-0.9262553,-1.6316656,-0.66106915,-1.1070731,-1.3429073,1.4231044,-0.6876323,-0.9113149,-0.10294705,0.029495176,-2.703482,-0.35475218,-1.413273,0.5874541,-1.7653455,0.49890634,-0.561753,1.1479654,-0.3237456,-1.303879,0.24634357,-0.30374518,-0.54986304,1.3109648,0.12125597,-1.989595,1.6666166
2,1.2577317,1.4090114,0.30800232,-1.3019681,-0.04690112,-0.83397865,-1.4674203,-1.5589106,1.989526,0.5098274,-0.8244015,1.7029121,1.0557226,-1.0532175,-1.345481,0.16712905,0.07152193,-0.4998151,-2.500056,-1.0407889,1.4770828,-0.33874732,-1.2265594,-0.93319595,-1.6433022,-0.71000147,-1.0916598,-1.3228292,1.4357688,-0.670548,-0.89084446,-0.064348355,0.04252583,-2.7133975,-0.38750383,-1.4261436,0.5762022,-1.7440709,0.52669704,-0.54839534,1.1594282,-0.31702,-1.3010046,0.25546297,-0.30825552,-0.58658063,1.3374026,0.082456335,-1.9917797,1.6504797
3,1.2407714,1.4019523,0.31381878,-1.2951939,-0.035448678,-0.8294816,-1.4576936,-1.5559423,1.9925658,0.51048887,-0.8429122,1.7079052,1.0666156,-1.0546056,-1.3499343,0.1923252,0.055447128,-0.493119,-2.4880097,-1.0373223,1.4905163,-0.3433343,-1.2394282,-0.9379117,-1.6512085,-0.74324775,-1.0811875,-1.3091875,1.4443735,-0.6589404,-0.87693614,-0.038123075,0.051379308,-2.7201345,-0.40975642,-1.4348885,0.5685573,-1.7296162,0.545579,-0.5393197,1.1672164,-0.3124504,-1.2990516,0.26165903,-0.31132,-0.5616334,1.3553653,0.056094524,-1.993264,1.6395156
4,1.2275409,1.3964455,0.31835616,-1.2899094,-0.026514739,-0.8259735,-1.4501059,-1.5536268,1.994937,0.5110049,-0.85735226,1.7118002,1.0751132,-1.0556885,-1.3534083,0.21198048,0.04290733,-0.48789543,-2.4786124,-1.034618,1.5009956,-0.34691253,-1.2494669,-0.94159037,-1.6573762,-0.71731263,-1.0730182,-1.2985457,1.4510859,-0.64988536,-0.86608636,-0.01766499,0.058285818,-2.72539,-0.42711544,-1.4417102,0.56259364,-1.7183402,0.56030864,-0.53223985,1.1732919,-0.3088857,-1.2975281,0.2664925,-0.31371057,-0.5421723,1.3693779,0.035529934,-1.9944218,1.6309627
5,1.1992075,1.3846529,0.32807297,-1.2785926,-0.04564687,-0.8184609,-1.4338567,-1.5486679,2.000015,0.51211005,-0.88827574,1.7201415,1.0933107,-1.0580075,-1.360848,0.25407243,0.016053224,-0.47670913,-2.4584882,-1.0288268,1.5234373,-0.35457537,-1.2709651,-0.9494684,-1.6705842,-0.6617724,-1.0555235,-1.2757562,1.4654607,-0.6304939,-0.8428515,0.02614622,0.07307618,-2.7366447,-0.46429,-1.4563191,0.54982233,-1.6941925,0.5918523,-0.51707834,1.1863027,-0.30125186,-1.2942655,0.2768434,-0.31883,-0.5004962,1.3993859,-0.008509358,-1.9969015,1.6126466
6,1.1887015,1.3802801,0.33167595,-1.2743963,-0.052741066,-0.8156752,-1.4278315,-1.5468292,2.001898,0.51251984,-0.8997422,1.7232345,1.1000584,-1.0588673,-1.3636066,0.26968014,0.006095714,-0.47256124,-2.4510262,-1.0266795,1.5317585,-0.35741675,-1.2629936,-0.95238954,-1.6754818,-0.641178,-1.0490365,-1.2673059,1.4707909,-0.62330353,-0.834236,0.042391427,0.07856046,-2.740818,-0.47807434,-1.4617361,0.54508674,-1.6852386,0.6035487,-0.51145643,1.1911271,-0.29842123,-1.2930558,0.28068152,-0.3207283,-0.4850427,1.4105129,-0.02483914,-1.997821,1.605855
7,1.1848876,1.3786927,0.3329839,-1.2728729,-0.05531641,-0.81466395,-1.4256443,-1.5461618,2.0025816,0.5126686,-0.90390474,1.7243574,1.102508,-1.0591795,-1.3626051,0.27534607,0.002480923,-0.47105548,-2.4483173,-1.0259,1.5347794,-0.35844824,-1.2600998,-0.95344996,-1.6772597,-0.6337018,-1.0466815,-1.2642382,1.4727259,-0.62069327,-0.8311084,0.04828879,0.08055136,-2.742333,-0.48307836,-1.4637026,0.5433676,-1.6819881,0.60779476,-0.50941557,1.1928784,-0.29739365,-1.2926166,0.28207484,-0.32141742,-0.47943273,1.4145522,-0.030767202,-1.9981548,1.6033895
8,1.1839947,1.378321,0.33329016,-1.2725163,-0.055919398,-0.8144272,-1.4251322,-1.5460055,2.0027416,0.5127034,-0.90293014,1.7246202,1.1030815,-1.0592526,-1.3623706,0.2766727,0.0016345646,-0.47070292,-2.447683,-1.0257175,1.5354867,-0.35868976,-1.2594222,-0.9536983,-1.677676,-0.63195133,-1.0461302,-1.26352,1.4731789,-0.6200821,-0.8303761,0.049669582,0.08101751,-2.7426877,-0.48424998,-1.464163,0.5429651,-1.6812271,0.6087889,-0.5089377,1.1932884,-0.29715306,-1.2925137,0.28240106,-0.32157877,-0.47811922,1.415498,-0.032155186,-1.998233,1.6028123
9,1.1646695,1.3702776,0.33991766,-1.2647974,-0.06896877,-0.8093031,-1.4140491,-1.5426233,2.006205,0.5134572,-0.88183826,1.7303096,1.1154934,-1.0608343,-1.3572962,0.3053822,-0.016681716,-0.4630731,-2.433957,-1.0217675,1.5507933,-0.3639163,-1.244759,-0.9590716,-1.6866847,-0.5940692,-1.0341976,-1.2479761,1.4829834,-0.6068558,-0.8145284,0.07955173,0.09110552,-2.750364,-0.50960547,-1.4741272,0.5342542,-1.6976974,0.63030374,-0.49859655,1.2021626,-0.29194626,-1.2902884,0.28946108,-0.32507056,-0.44969338,1.4359655,-0.062192902,-1.9999242,1.5903195
