,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.9720273,-1.3517965,0.8255764,0.8726198,-0.5343533,-0.94189495,-1.7725084,-0.16602233,0.4045138,-0.13610111,0.35880023,-2.2157207,0.5500785,-0.80745703,-1.1651653,-1.5029609,-1.0557355,1.1616899,-0.5450887,0.13065709,-1.5716769,0.51201725,0.9916247,2.231417,1.9425362,-0.9411781,-0.8929331,0.42338488,0.26765025,0.02560226,-0.004197734,-0.6356784,-0.67263067,-0.6226243,-0.9059034,-0.44611377,-1.0785534,-0.19762695,-2.072783,-1.5321018,-0.9211051,-0.33322945,0.15746257,0.99508584,-0.8966101,1.5473297,-0.5271065,0.7202453,1.0601672,1.5497549
1,-1.0188437,-1.3717355,0.8551904,0.90111786,-0.54279566,-0.9462508,-1.8354218,-0.25134045,0.38314646,-0.19297302,0.40152913,-2.2292392,0.50873613,-0.7908536,-1.2717273,-1.5571396,-1.0270364,1.0776964,-0.55178016,0.09409013,-1.6507393,0.5255155,0.98723775,2.253117,1.9221457,-0.9748852,-0.8422901,0.3993616,0.32883734,0.0829492,0.09618961,-0.64209175,-0.6194435,-0.5801826,-0.9111826,-0.4201577,-1.0232701,-0.13634503,-2.078435,-1.4880294,-0.8937519,-0.36046714,0.13290158,1.0076343,-0.882456,1.5812979,-0.5606234,0.76450384,1.0391313,1.602736
2,-1.0654154,-1.3785923,0.8758584,0.9284816,-0.55854887,-0.9523222,-1.8926964,-0.32423702,0.36743462,-0.23469074,0.43498105,-2.2320626,0.47280765,-0.78122383,-1.3648711,-1.6116719,-1.0038457,0.9990163,-0.5525902,0.06067859,-1.7186747,0.54428655,0.96978784,2.260728,1.9012786,-0.9941254,-0.79262394,0.37050605,0.38269392,0.13120109,0.18360764,-0.64430547,-0.57504636,-0.5454024,-0.91270286,-0.40573508,-0.9849006,-0.08590834,-2.0926466,-1.4474307,-0.8703485,-0.37582058,0.116328426,1.0312606,-0.8677897,1.6150109,-0.6049832,0.8022491,1.0205727,1.6475173
3,-1.1355838,-1.3655283,0.8905404,0.96596205,-0.5958539,-0.96453524,-1.9677451,-0.41180718,0.35350674,-0.27059236,0.46750328,-2.2211509,0.427636,-0.78130007,-1.4793531,-1.6935327,-0.98166233,0.8893414,-0.54493845,0.016234713,-1.8017513,0.5805695,0.92038363,2.2496893,1.872206,-0.9973959,-0.7232505,0.3163117,0.44915912,0.1882993,0.29249042,-0.6401046,-0.52640224,-0.50648296,-0.9080098,-0.40584365,-0.9569422,-0.0334588,-2.1286902,-1.3961203,-0.84560996,-0.3772893,0.1069008,1.0858879,-0.846197,1.6660665,-0.68970287,0.8473821,0.9991722,1.6991653
4,-1.1886121,-1.3421899,0.8915765,0.9904585,-0.63145393,-0.9747895,-2.01637,-0.4666133,0.34762374,-0.28328088,0.48134413,-2.206414,0.3971224,-0.7901028,-1.5505708,-1.7539244,-0.97247344,0.80930024,-0.5351934,-0.014180252,-1.8538127,0.611061,0.8701466,2.2297282,1.8519814,-0.98573875,-0.67521137,0.26790276,0.49069822,0.22389765,0.36321837,-0.6324587,-0.50054586,-0.48373762,-0.8997706,-0.41787168,-0.9503545,-0.009009789,-2.1618261,-1.3633853,-0.8344914,-0.3663823,0.10871287,1.1358844,-0.8305978,1.7039906,-0.7619767,0.8745889,0.98694503,1.7279869
5,-1.2438524,-1.3089905,1.0300918,0.80374604,-0.66389465,-0.9924569,-1.9150373,-0.50603914,0.44943243,-0.16083014,0.49263403,-2.178915,0.4158126,-0.81936044,-1.7056445,-1.7969974,-1.0084459,0.75980645,-0.52580124,0.047219567,-1.8600883,0.60326827,0.9246471,2.2852004,1.7769918,-0.8431073,-0.61330795,0.28619424,0.5323795,0.13761523,0.46691385,-0.7435384,-0.6768647,-0.5000936,-0.8587715,-0.35289863,-0.933809,-0.027962962,-2.1982875,-1.4777147,-0.82599324,-0.39878336,0.06022663,1.1423595,-0.88536054,1.7156763,-0.7149034,0.8579064,0.9628832,1.7400179
6,-1.3347032,-1.1999629,1.1727937,0.5466657,-0.73902524,-1.0242735,-1.7514479,-0.52202606,0.6045789,0.05073065,0.46387866,-2.118291,0.45280355,-0.8855518,-1.845697,-1.8493229,-1.0748789,0.6844224,-0.49587741,0.14329949,-1.8257213,0.61211646,0.9405657,2.3003688,1.6859919,-0.5997276,-0.5422177,0.26516205,0.5551136,0.0042609,0.5664107,-0.86876047,-0.94627005,-0.54628295,-0.77099377,-0.32736808,-0.9685095,-0.11568173,-2.2637808,-1.6494948,-0.8392873,-0.39239463,0.03186883,1.1872498,-0.9566701,1.7284834,-0.6976237,0.8069437,0.94407564,1.7012541
7,-1.3926768,-1.11925,1.213634,0.44175297,-0.7863641,-1.04765,-1.6715416,-0.51158565,0.6848307,0.1597631,0.43010893,-2.0842085,0.47978458,-0.9184079,-1.8682176,-1.8707998,-1.1013936,0.64658993,-0.47282085,0.1966607,-1.787569,0.63177884,0.9233286,2.2727656,1.655819,-0.47595286,-0.51375943,0.23327926,0.5490714,-0.05895848,0.58577174,-0.91064245,-1.0727893,-0.5822096,-0.70992774,-0.35626575,-1.0163716,-0.18170522,-2.3011615,-1.7304406,-0.8508088,-0.36641303,0.036279034,1.2250719,-0.9850442,1.73191,-0.7198353,0.7690024,0.9416717,1.6508212
8,-1.4433819,-1.0452596,1.2399073,0.35961023,-0.8268853,-1.0682446,-1.603643,-0.49891692,0.7521,0.25054526,0.39753526,-2.0533097,0.5040463,-0.94341606,-1.8752128,-1.8860414,-1.1190349,0.6141786,-0.45122308,0.24273191,-1.749203,0.65129995,0.90350515,2.2396545,1.6320285,-0.37282974,-0.4900394,0.20249458,0.5402154,-0.11062962,0.5945522,-0.94043547,-1.174733,-0.6147711,-0.6538713,-0.38933256,-1.0617198,-0.24044001,-2.3308952,-1.7942519,-0.8596472,-0.3400312,0.043328885,1.2581775,-1.0060371,1.7318677,-0.74456364,0.73360354,0.93962866,1.5999336
9,-1.5442071,-0.91250986,1.2381257,0.2860237,-0.8937503,-1.1145207,-1.5152106,-0.46472192,0.8547693,0.3721037,0.33047056,-2.014709,0.55403006,-0.96246713,-1.8310863,-1.9070821,-1.1136671,0.56860757,-0.40996748,0.32069492,-1.6695014,0.70444757,0.855889,2.149936,1.6183821,-0.24116108,-0.45522422,0.14093445,0.5123799,-0.17472063,0.5654292,-0.95928496,-1.2980732,-0.682357,-0.54756504,-0.49332535,-1.1639805,-0.33931777,-2.3807507,-1.8677428,-0.86844236,-0.28139648,0.07008794,1.3196062,-1.0259519,1.7247543,-0.8231128,0.6663643,0.9403195,1.4872128
