,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-2.3381226,0.11071479,-1.6069763,-2.3271525,-1.6649164,-1.5058869,-1.1730577,-1.594179,-1.2991412,-1.7678027,0.746593,-0.02653222,0.644488,1.2484466,-3.5764158,-2.6276817,0.17652586,-0.6000544,-0.8320202,-0.21982412,0.4774156,-0.9282534,-2.551438,1.3707831,-0.19551615,1.9201429,-0.35089755,-0.7187052,0.1931332,-1.7638205,0.54615355,-1.1027958,0.38818493,-0.42280215,1.3099658,-0.99510926,-0.25448334,0.34332716,0.9331779,0.33091956,-1.5532901,-0.9484835,-1.2368547,-1.5322262,-0.4191863,-0.63381433,-0.6157391,-0.26738852,0.669543,-0.044815395
1,-2.3917825,0.038872562,-1.4774622,-2.2660193,-1.7058307,-1.4802929,-1.2195171,-1.5541371,-1.385873,-1.5958922,0.66017693,0.029634295,0.579215,1.2017666,-3.6353729,-2.5578458,0.11580138,-0.60225147,-0.76686996,-0.18769051,0.43695202,-0.9120726,-2.5830603,1.3858626,-0.29600516,1.8947109,-0.37162456,-0.72521317,0.1751032,-1.8023427,0.51037467,-1.0812653,0.39857098,-0.3278613,1.3655958,-1.0046593,-0.26791188,0.2357164,1.0113409,0.35863468,-1.6041795,-1.0385132,-1.2156621,-1.5479201,-0.48565078,-0.5839633,-0.699697,-0.2924394,0.6434486,-0.08814281
2,-2.4086227,0.006956714,-1.4158407,-2.2419958,-1.7360249,-1.4843962,-1.2475972,-1.540003,-1.4186866,-1.5176553,0.6180408,0.05062419,0.5410265,1.1695304,-3.6514301,-2.5091865,0.098385625,-0.601423,-0.73313636,-0.17566024,0.42151162,-0.90562886,-2.5904267,1.3897345,-0.3318448,1.8820804,-0.38522992,-0.72409624,0.16693832,-1.8148628,0.49441323,-1.0656719,0.3860648,-0.2909261,1.4042228,-1.0103506,-0.2791718,0.19941898,1.0465449,0.37664306,-1.6293633,-1.0782659,-1.2066764,-1.54174,-0.5063946,-0.5706546,-0.7402115,-0.29311523,0.63735217,-0.11368646
3,-2.413453,0.027027132,-1.434356,-2.2478087,-1.6897134,-1.4897488,-1.3046331,-1.5220082,-1.3811636,-1.4764943,0.6935392,0.08859527,0.533098,1.2395384,-3.6135783,-2.4809687,0.052858423,-0.635169,-0.82971305,-0.25844118,0.40345773,-0.9310865,-2.604903,1.4482901,-0.32642582,1.8264256,-0.38660496,-0.6048014,0.26826143,-1.8668147,0.43186066,-0.9589536,0.28095007,-0.25948593,1.379312,-1.0480877,-0.2506238,0.21223307,1.0087217,0.5068539,-1.7060164,-1.029086,-1.1648127,-1.5726053,-0.506332,-0.58310753,-0.77945673,-0.21214019,0.5701259,-0.0063003167
4,-2.397297,0.04222449,-1.4530234,-2.2666829,-1.6842676,-1.53005,-1.3597125,-1.5175627,-1.3322165,-1.447987,0.7444992,0.09995478,0.5102972,1.2681005,-3.5556169,-2.421989,0.0437952,-0.6590897,-0.8970267,-0.32439312,0.39206478,-0.9540799,-2.5932436,1.4847925,-0.2944697,1.7755182,-0.3925711,-0.50650996,0.35239646,-1.898663,0.38280475,-0.8546268,0.15258765,-0.2515517,1.3851181,-1.0772945,-0.24080116,0.2547404,0.97388536,0.6273782,-1.7684629,-0.97860974,-1.1307871,-1.5692141,-0.4819669,-0.6097794,-0.8131589,-0.122302935,0.53002965,0.06796687
5,-2.3735747,0.054298267,-1.4731963,-2.2901435,-1.6922739,-1.5811714,-1.4134814,-1.5167476,-1.277812,-1.4221609,0.7871702,0.10104826,0.48180577,1.2823298,-3.4905295,-2.3534255,0.04597996,-0.6806883,-0.95499027,-0.38243985,0.38087922,-0.97643644,-2.5725493,1.5135936,-0.25312236,1.7236899,-0.39718595,-0.4156531,0.43334574,-1.9257767,0.3359436,-0.7471624,0.014937535,-0.24994355,1.400265,-1.1038033,-0.23633341,0.3079137,0.9383677,0.74787146,-1.8269768,-0.9256394,-1.0983073,-1.5567648,-0.44927603,-0.6384401,-0.8456292,-0.029310469,0.49730006,0.13359258
6,-2.284087,0.047452457,-1.5254365,-2.3588097,-1.7830151,-1.7275839,-1.4934496,-1.531505,-1.1411992,-1.3843646,0.8119758,0.03475829,0.39609382,1.2186075,-3.3336253,-2.1832561,0.1104064,-0.70936507,-1.0021011,-0.42195252,0.35083985,-1.0119011,-2.4823456,1.5164655,-0.12250689,1.6145082,-0.37845394,-0.30764714,0.5675405,-1.9548644,0.25521496,-0.5222176,-0.28274918,-0.2745318,1.4765922,-1.1349679,-0.2546337,0.4655242,0.8635744,0.9725427,-1.907241,-0.80887526,-1.0484263,-1.4958069,-0.3429438,-0.68316567,-0.8966231,0.14990222,0.47359112,0.20793355
7,-2.1281831,-0.04860096,-1.6131588,-2.4455187,-1.9557046,-1.8820194,-1.4709332,-1.5506083,-0.94875675,-1.3485568,0.7316908,-0.1562365,0.2910429,0.9886809,-3.1645942,-2.0306246,0.23889194,-0.7161059,-0.9186298,-0.26030287,0.27286723,-1.0166816,-2.3357544,1.4221199,0.077317804,1.4830137,-0.22762148,-0.40635383,0.6441792,-1.9530497,0.18501507,-0.29427314,-0.5113254,-0.2936837,1.5977566,-1.126108,-0.29008853,0.65937775,0.7733622,1.1415735,-1.881754,-0.6827241,-1.0666329,-1.4369667,-0.1971824,-0.6324097,-0.9009032,0.25345227,0.4838964,0.17976768
8,-2.0436654,-0.12521662,-1.6647949,-2.4733639,-2.0203292,-1.9205496,-1.4084536,-1.5459211,-0.83285755,-1.3166393,0.68316084,-0.27396554,0.2722355,0.8370915,-3.093106,-2.005913,0.29089978,-0.7109089,-0.84400296,-0.11560457,0.21238106,-0.99830025,-2.2752895,1.3612381,0.19034784,1.4200795,-0.07108158,-0.5516335,0.6537008,-1.9395581,0.15993538,-0.21300672,-0.520779,-0.26366287,1.6507198,-1.1118584,-0.28700757,0.7157633,0.7261051,1.1785414,-1.8048508,-0.6324145,-1.1418393,-1.4311308,-0.13752475,-0.56180567,-0.8705513,0.2484159,0.47030723,0.12377801
9,-1.9717296,-0.19399858,-1.7088276,-2.4896567,-2.063728,-1.9406867,-1.3436153,-1.5361972,-0.7258991,-1.282178,0.645978,-0.37706783,0.27198204,0.70214653,-3.0341225,-2.0012019,0.32762238,-0.70425314,-0.77541995,0.017269902,0.15614599,-0.9760535,-2.230808,1.3104455,0.29159227,1.3691577,0.08693554,-0.69885415,0.6554024,-1.9236572,0.1429953,-0.15554495,-0.49457252,-0.22171454,1.6926395,-1.098153,-0.274436,0.747119,0.6858152,1.19614,-1.7197359,-0.5933428,-1.229644,-1.4309213,-0.09213599,-0.49415547,-0.83456576,0.22901504,0.44928423,0.06492159
10,-1.9105104,-0.24931933,-1.7392864,-2.4641864,-2.042836,-1.908677,-1.2539059,-1.4995567,-0.579938,-1.2075403,0.65194166,-0.47307882,0.3573359,0.57006353,-2.9748876,-2.0612853,0.31893212,-0.6899869,-0.70814234,0.13992909,0.093121804,-0.9273339,-2.2264702,1.2866,0.41455984,1.340448,0.3333842,-0.90724224,0.64078957,-1.8865769,0.1529474,-0.1556154,-0.32681394,-0.0989714,1.7194736,-1.0835904,-0.2090419,0.6956355,0.6514658,1.1589409,-1.5599391,-0.56969804,-1.4218272,-1.4342401,-0.07390817,-0.43071797,-0.7590331,0.1602937,0.37957138,-0.03061541
11,-1.8981591,-0.2346249,-1.7260202,-2.4196477,-1.9969358,-1.869211,-1.2247006,-1.4705894,-0.49421006,-1.1464514,0.6882492,-0.49857765,0.4563802,0.53637433,-2.9447787,-2.1160274,0.2823912,-0.6798168,-0.6917124,0.14235629,0.07844818,-0.89331007,-2.250346,1.3062471,0.47926313,1.3554376,0.46319038,-0.99318016,0.63023406,-1.8527615,0.1874616,-0.20055513,-0.18330845,0.006928411,1.7259543,-1.0791383,-0.147699,0.62238556,0.65250474,1.1083539,-1.4586931,-0.5687371,-1.5570929,-1.4144675,-0.0825338,-0.44581872,-0.7086542,0.112532884,0.32666203,-0.0846042
12,-1.8942461,-0.2078119,-1.7053427,-2.378395,-1.957777,-1.8361573,-1.211629,-1.4486332,-0.42958328,-1.0959622,0.72106594,-0.5104782,0.54260373,0.5229329,-2.922752,-2.1589692,0.24796338,-0.67173344,-0.6847889,0.12284135,0.07530467,-0.8672413,-2.2729223,1.3295305,0.52641565,1.3762794,0.5513914,-1.0429803,0.6221255,-1.8231587,0.22323784,-0.24636512,-0.06894771,0.09482121,1.7304429,-1.0770457,-0.0977357,0.5590966,0.6610231,1.0629015,-1.383241,-0.5708409,-1.6604209,-1.3899648,-0.09259769,-0.47584555,-0.67074907,0.07617491,0.2872086,-0.123269014
13,-1.9060664,-0.058458682,-1.5961577,-2.248815,-1.8675345,-1.7533461,-1.2345167,-1.4073826,-0.28295222,-0.9607017,0.8037657,-0.5075418,0.7870221,0.5492917,-2.8748727,-2.2498667,0.14343977,-0.65146923,-0.69054806,-0.032862008,0.11433392,-0.8105627,-2.3346431,1.4196124,0.62716365,1.47423,0.6806699,-1.063196,0.60306317,-1.7314287,0.36194593,-0.40920216,0.19666426,0.3299861,1.7479652,-1.079663,0.021419588,0.39150676,0.72775763,0.92397916,-1.2277725,-0.5873876,-1.8808134,-1.2723492,-0.12572378,-0.6524445,-0.5923413,-0.0034144295,0.21667854,-0.19528548
14,-1.9001509,0.19886282,-1.389422,-2.1290252,-1.9178839,-1.712205,-1.3389341,-1.4498726,-0.19615774,-0.85382044,0.7431101,-0.5004011,0.96335185,0.62189376,-2.8582885,-2.2340958,0.07614015,-0.636096,-0.68665326,-0.28264433,0.23245084,-0.8026638,-2.3257546,1.4958674,0.68481493,1.6254113,0.5506089,-0.87602514,0.5746947,-1.611468,0.5874489,-0.6126533,0.27273262,0.518478,1.8117617,-1.1081913,0.023072734,0.32542223,0.8916098,0.76813114,-1.202254,-0.6155376,-1.893135,-1.054851,-0.12968434,-0.972771,-0.59128875,-0.050612412,0.28715646,-0.19233894
