,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.014399611,-1.6848435,1.1310889,-0.64578587,-2.4415433,0.20660949,-0.19840391,-0.45623276,0.17069039,-0.35640118,1.5764928,0.9117585,-0.5191168,1.774251,-1.9942122,2.9332483,-1.1759964,0.33363128,0.5732337,-2.918033,0.7113795,-1.9257238,-0.605483,-0.61942357,-0.9653138,-0.26677343,0.5674711,1.7410077,-0.30935732,-0.13002673,0.85913587,-1.5920898,-1.6746215,0.37964705,-1.1321361,2.4309304,-0.80814356,-0.8719905,-0.6941884,0.39361247,-1.0847384,-2.114541,-0.9975775,0.37420055,-0.36295885,-1.0316124,-0.705014,-0.3771711,0.090231895,0.32721215
1,-0.0048133363,-1.6562016,1.1365567,-0.6793586,-2.4067764,0.2014198,-0.20403081,-0.40880075,0.22479773,-0.33281755,1.5553907,0.89045286,-0.58293706,1.7167243,-1.9663291,2.9341805,-1.206888,0.3526635,0.61501664,-2.898797,0.72414285,-1.8578178,-0.581279,-0.583935,-0.96570647,-0.2758127,0.5251264,1.7154839,-0.32301846,-0.13669229,0.8326452,-1.564404,-1.6530709,0.32633877,-1.0756564,2.5043585,-0.76136076,-0.87085015,-0.65754306,0.33811355,-1.1083999,-2.1646414,-0.93868303,0.3707056,-0.4608031,-0.98837626,-0.75786823,-0.35423642,0.07493119,0.3646516
2,0.010244475,-1.6132119,1.1408175,-0.734777,-2.3486865,0.19387452,-0.20705894,-0.3418187,0.30467016,-0.30340728,1.5143043,0.8565975,-0.6877203,1.6183327,-1.9191382,2.9308326,-1.2564365,0.38157475,0.6833749,-2.8632424,0.743929,-1.7541287,-0.5474422,-0.5326652,-0.9665676,-0.29702592,0.4612856,1.6731769,-0.33582073,-0.14127463,0.7814465,-1.518866,-1.6149338,0.24101067,-0.98068583,2.6176865,-0.6901192,-0.8664525,-0.60255605,0.2444348,-1.1352195,-2.2382116,-0.8465552,0.37190422,-0.623369,-0.9175976,-0.84698457,-0.31647664,0.058837797,0.41706207
3,0.03245372,-1.5672376,1.110033,-0.84613615,-2.225177,0.19342336,-0.1485432,-0.31779358,0.3843363,-0.32772335,1.3827082,0.8010708,-0.8931104,1.4091011,-1.8156488,2.8690393,-1.3442571,0.42687124,0.8234372,-2.7603016,0.7776449,-1.6214432,-0.5393315,-0.4798982,-0.97695464,-0.3902248,0.3917011,1.5838934,-0.2821771,-0.10226968,0.61916864,-1.4322592,-1.5239664,0.09719885,-0.77557045,2.7728837,-0.59208894,-0.8370818,-0.53107715,0.038511228,-1.0876935,-2.3060603,-0.7025511,0.44213474,-0.9433257,-0.7786295,-1.0432742,-0.24253194,0.106215715,0.44285277
4,0.05573909,-1.5711638,1.02127,-1.0110357,-2.0442107,0.22268571,0.0496035,-0.4814862,0.3697861,-0.48692033,1.1322597,0.73810995,-1.1524056,1.1465025,-1.6482702,2.6653817,-1.452782,0.5058602,1.0332978,-2.56987,0.8267023,-1.5570886,-0.63718104,-0.44284385,-1.0243862,-0.5865487,0.4002535,1.431054,-0.11031759,-0.008125027,0.31445304,-1.331366,-1.3947779,-0.04708529,-0.47894326,2.8636265,-0.49532074,-0.762061,-0.44920728,-0.250149,-0.8928119,-2.2859123,-0.56547225,0.6562735,-1.3370502,-0.5833422,-1.3438663,-0.12930827,0.29378393,0.3680188
5,0.09353357,-1.6814995,0.93119025,-1.1812716,-1.9205834,0.27480716,0.36667082,-0.9199575,0.14984255,-0.7765117,0.8539343,0.70222825,-1.2323221,1.0638715,-1.4511765,2.3031096,-1.524982,0.6599664,1.1909602,-2.3562796,0.8765821,-1.6909082,-0.8991965,-0.40723628,-1.14005,-0.8111293,0.593963,1.2080181,0.100646056,0.037327413,-0.001961383,-1.312572,-1.323852,-0.03891502,-0.28463808,2.7059264,-0.41965905,-0.63326424,-0.32562217,-0.35599744,-0.62917894,-2.1400843,-0.59162015,0.9841158,-1.4756734,-0.42974052,-1.5945188,0.0230997,0.603728,0.17939465
6,0.08958248,-1.646864,0.9711122,-1.1399884,-1.8875053,0.29797637,0.37213662,-0.9060844,0.11639679,-0.793623,0.85676587,0.6869301,-1.2155912,1.1024772,-1.5006919,2.2990708,-1.5888625,0.6513873,1.2107005,-2.3612483,0.9301866,-1.7161766,-0.89942795,-0.3659954,-1.1549885,-0.8413087,0.621272,1.2270068,0.09207863,0.01698339,-0.01798756,-1.3007165,-1.3756365,-0.03064223,-0.32747465,2.7022312,-0.4278745,-0.6054678,-0.3141365,-0.36247584,-0.60317564,-2.1097155,-0.5506787,0.9743855,-1.5084509,-0.43168515,-1.6248809,-0.0012742579,0.63945115,0.16930115
7,0.08967883,-1.4904115,1.1929289,-0.93113357,-1.7624114,0.39884585,0.37886328,-0.84744895,-0.09540006,-0.8767119,0.8876789,0.6286641,-1.0616168,1.3487933,-1.7481909,2.2860453,-1.901551,0.62555754,1.2611252,-2.3926451,1.19227,-1.8723418,-0.919405,-0.16546999,-1.2329365,-0.9744912,0.7938246,1.2948275,0.0251599,-0.12043793,-0.06554015,-1.267507,-1.6537665,0.054037873,-0.5954332,2.6275833,-0.4673446,-0.4519175,-0.24593423,-0.29139626,-0.5012573,-1.962953,-0.40318552,0.91207314,-1.5854652,-0.4697007,-1.733309,-0.10918012,0.81032175,0.12246777
8,0.15429275,-1.4501836,1.3839507,-0.77406454,-1.7413678,0.40845025,0.3111015,-0.7767588,-0.33916146,-0.9177047,0.9355357,0.6712265,-0.8241504,1.6028466,-1.9194962,2.348694,-2.136455,0.6641325,1.1668456,-2.394421,1.3493369,-2.0271828,-0.97167903,-0.08713151,-1.2262434,-1.02013,0.9921654,1.2151294,-0.06599121,-0.27000505,-0.047723267,-1.2819993,-1.8384409,0.20029089,-0.8697464,2.470082,-0.51000535,-0.32701933,-0.17161515,0.029388836,-0.48903912,-1.8974577,-0.42355686,0.84683603,-1.4630855,-0.5619696,-1.695655,-0.14601769,0.91244406,0.10725451
9,0.18707176,-1.4430232,1.4600972,-0.7116306,-1.7395071,0.4050632,0.27469486,-0.7431868,-0.44433075,-0.93328106,0.95572764,0.6999531,-0.72155285,1.7063481,-1.9860318,2.3839624,-2.229916,0.6840208,1.1164873,-2.3904846,1.4073671,-2.090984,-0.9952495,-0.06863671,-1.2129395,-1.0331248,1.0763053,1.1692824,-0.10264992,-0.33030072,-0.038269915,-1.2908314,-1.9055841,0.2641007,-0.98257375,2.3986592,-0.5295668,-0.27752265,-0.1431274,0.18181083,-0.48852944,-1.8765898,-0.44350433,0.82044524,-1.3993685,-0.60655683,-1.668947,-0.15737945,0.9504282,0.10318197
10,0.25999394,-1.4613383,1.5730431,-0.616979,-1.7565504,0.37658918,0.18622881,-0.6713956,-0.6300876,-0.957398,0.9882088,0.7853223,-0.5453993,1.8651364,-2.081898,2.4743083,-2.3715432,0.7263713,1.0000682,-2.3664548,1.4811395,-2.193052,-1.0383936,-0.08855925,-1.1536213,-1.03709,1.2183175,1.0543463,-0.15387528,-0.41895053,-0.020908767,-1.3130865,-1.9824675,0.3749352,-1.1610141,2.2638633,-0.5692012,-0.20440237,-0.10863087,0.48863974,-0.49825302,-1.8618994,-0.5093857,0.7809893,-1.2591249,-0.70195925,-1.591667,-0.16613236,0.9999384,0.10301515
11,0.34591284,-1.5231032,1.6308326,-0.55726963,-1.8002427,0.3197155,0.06487791,-0.583531,-0.79308224,-0.98544586,1.0065292,0.9206123,-0.41346028,1.9517068,-2.1338327,2.601956,-2.457173,0.76498276,0.8632147,-2.312398,1.5050291,-2.262951,-1.0731462,-0.20452929,-1.0377456,-1.0155333,1.3245244,0.90997416,-0.16026294,-0.45470396,-0.019077482,-1.3415102,-1.9769582,0.45612532,-1.2748636,2.1362653,-0.6148816,-0.16518806,-0.119103745,0.79651886,-0.5110902,-1.880505,-0.60429496,0.7629248,-1.1090255,-0.81917864,-1.4834692,-0.16419011,1.0192639,0.11107875
12,0.34976247,-1.5265125,1.6319829,-0.5554393,-1.8026727,0.31681034,0.058889784,-0.5794565,-0.7995988,-0.9871302,1.0068994,0.92746574,-0.408936,1.9536233,-2.135146,2.6081364,-2.4594975,0.76629806,0.85716254,-2.3093853,1.5051577,-2.2652698,-1.074301,-0.21179155,-1.0315938,-1.0141802,1.3281001,0.9036304,-0.1591894,-0.45486635,-0.019663936,-1.3429109,-1.9749421,0.4586639,-1.2782785,2.1309721,-0.6169554,-0.16427027,-0.12085416,0.8091435,-0.5114095,-1.8818434,-0.6086975,0.76270026,-1.1027198,-0.82487416,-1.478371,-0.16405898,1.0195774,0.11149154
