,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.25361034,-0.36846665,1.1587983,-0.21392295,0.39634928,1.1047411,-0.072272025,-0.11450037,-0.40617442,0.054612152,-0.2627576,-0.31186956,0.26366755,-0.4114195,2.1524475,1.707706,-0.34349442,1.4131368,1.2467695,-0.5502555,2.2584531,-0.51689476,-0.0060987873,0.09644907,0.9147589,-0.18271679,-0.3733433,1.0082942,0.7248531,0.094211854,-0.005164289,2.1198444,2.1344535,0.9000494,0.26924634,2.073645,-0.056723595,0.20432106,1.7928015,-0.18526502,-0.2175916,0.7725449,0.39526197,1.0600367,0.064032406,0.0526419,1.0754073,0.39074084,-0.12490877,1.6527863
1,-0.25174132,-0.39121363,1.2064694,-0.21824643,0.30980203,1.0353942,-0.028566377,-0.068669416,-0.444882,0.027004337,-0.3135814,-0.32611346,0.22490904,-0.4743302,2.1167424,1.7054799,-0.28432763,1.3903942,1.2302748,-0.6102071,2.3025656,-0.55632263,0.010697595,0.09240944,0.9688591,-0.17335595,-0.4175066,0.99507445,0.6505216,0.038700975,0.019542202,2.0872984,2.2006223,0.8716154,0.27718616,2.068759,-0.041798975,0.14179647,1.7731292,-0.23691136,-0.20937946,0.744427,0.38904524,1.0053874,0.09439299,0.10422985,1.0802766,0.36084116,-0.14341404,1.7018698
2,-0.24879423,-0.40068364,1.2362527,-0.21816628,0.2539567,0.9929915,0.0019854372,-0.03912014,-0.46586764,0.010236936,-0.34044665,-0.33429518,0.19791949,-0.5089104,2.0905533,1.7048867,-0.2442183,1.3741087,1.2172093,-0.64414424,2.3250477,-0.5770212,0.021515386,0.09156548,1.0006915,-0.16496815,-0.4411161,0.98366857,0.60532045,0.0038110304,0.03703846,2.0652666,2.240328,0.85655123,0.27982932,2.0631204,-0.032415222,0.0803694,1.7590245,-0.26798385,-0.20182739,0.72841424,0.38952687,0.97137094,0.112590075,0.13557275,1.080018,0.3456998,-0.15442328,1.7328933
3,-0.24518585,-0.40137723,1.255303,-0.21500354,0.21796453,0.9688457,0.021864843,-0.019997004,-0.4754407,0.0004583839,-0.35153323,-0.33869523,0.17835954,-0.52489537,2.0715797,1.7065722,-0.2162581,1.3626652,1.2069992,-0.6613296,2.3346543,-0.58561075,0.02839938,0.09296012,1.0185573,-0.15704878,-0.45139378,0.9738287,0.5794528,-0.017845483,0.049794998,2.0512295,2.264346,0.85105026,0.27901927,2.058184,-0.026742153,0.02895241,1.7494948,-0.2858409,-0.19456193,0.7209166,0.39508772,0.9514309,0.122878015,0.15382075,1.0769817,0.3406948,-0.16060533,1.7533511
4,-0.24119517,-0.39983276,1.2725396,-0.21082835,0.18502802,0.9479499,0.039440814,-0.0024623026,-0.4825928,-0.008096854,-0.35916212,-0.3423304,0.15958312,-0.5369473,2.0531943,1.7087687,-0.18982302,1.3516699,1.1968491,-0.67511743,2.341297,-0.5915216,0.03461671,0.09497724,1.0337276,-0.14878994,-0.45887852,0.9638229,0.5570391,-0.03734089,0.061975725,2.0382385,2.2855015,0.84761304,0.2772699,2.0529573,-0.02173502,-0.01951736,1.7404274,-0.30128896,-0.18693598,0.715113,0.40223172,0.9339005,0.1316926,0.16971833,1.0730083,0.3379707,-0.16586721,1.7720405
5,-0.23140454,-0.3865633,1.3006525,-0.19752575,0.13137949,0.9207536,0.06223932,0.026419064,-0.4865141,-0.020170417,-0.35907292,-0.34649006,0.124519765,-0.5439044,2.0195506,1.7170324,-0.14244315,1.3319964,1.1771578,-0.6882738,2.3431509,-0.5916932,0.04415653,0.10202726,1.0532222,-0.1302505,-0.46218115,0.9435634,0.52731514,-0.06766605,0.08425462,2.0177746,2.3178291,0.85080445,0.26958728,2.042432,-0.014665909,-0.09390655,1.725184,-0.3222368,-0.16959822,0.7115792,0.4247423,0.90968716,0.14308822,0.19173238,1.0614763,0.3432358,-0.17250611,1.8036304
6,-0.192318,-0.3081469,1.3732402,-0.1353073,-0.009952329,0.8764773,0.08790734,0.10419819,-0.4653912,-0.045039117,-0.30793157,-0.3495084,0.013705463,-0.5108093,1.9139669,1.7561988,0.00010688771,1.2710654,1.111679,-0.6845808,2.3104608,-0.55310684,0.06528249,0.13504128,1.0818189,-0.060740247,-0.43867677,0.877034,0.47653264,-0.14218493,0.15172961,1.9640483,2.3934207,0.89367384,0.23037001,2.0047693,-0.001239627,-0.22423825,1.681424,-0.36025178,-0.10359774,0.7252978,0.52790034,0.86273396,0.16064054,0.2338042,1.0108223,0.39600828,-0.18144023,1.888682
7,-0.14675407,-0.21162112,1.4420857,-0.06090342,-0.15550944,0.8375171,0.10157378,0.18499509,-0.43120357,-0.068653286,-0.23680508,-0.34802747,-0.10693506,-0.45738634,1.7922175,1.7958953,0.15334073,1.1998626,1.03555,-0.6651408,2.255776,-0.49749586,0.08335216,0.17289604,1.098914,0.018146876,-0.40448573,0.80327934,0.43217388,-0.21688338,0.22332738,1.9008448,2.4598665,0.9457621,0.1832014,1.9554317,0.010563544,-0.33255288,1.6287948,-0.3924576,-0.02801584,0.7441495,0.647465,0.81684715,0.17347097,0.27083614,0.9482052,0.4623855,-0.18650016,1.969303
8,-0.11204099,-0.13712548,1.48741,-0.0040197936,-0.26031947,0.809916,0.10782469,0.24333368,-0.4022204,-0.08516212,-0.17982902,-0.34484336,-0.19570567,-0.41243365,1.6973686,1.8210407,0.26561978,1.1437216,0.97626877,-0.64549094,2.2062454,-0.4517932,0.094040185,0.2008332,1.1056008,0.07713743,-0.37663203,0.74750125,0.401637,-0.26990548,0.27521822,1.8493721,2.5002296,0.98371446,0.14700608,1.91339,0.01848387,-0.40459242,1.5856588,-0.4131135,0.028822005,0.75759023,0.7364602,0.7828935,0.18079716,0.2952988,0.8982296,0.51294124,-0.18848564,2.0218265
9,-0.09942033,-0.109265536,1.5015059,0.017121775,-0.29501295,0.8027149,0.1074931,0.2630115,-0.3901425,-0.09040823,-0.15718834,-0.342689,-0.2264869,-0.39348704,1.663849,1.8297204,0.3042857,1.1235671,0.9552074,-0.6359236,2.1861353,-0.43327183,0.0948825,0.21072388,1.1053421,0.09819549,-0.36587492,0.728698,0.39340535,-0.2871432,0.29293984,1.8311284,2.5120633,0.9980211,0.13379738,1.8980697,0.020674445,-0.4252193,1.5702938,-0.41870415,0.049294908,0.7630848,0.7690277,0.77241886,0.18197617,0.302134,0.8796686,0.5324542,-0.18812086,2.0382032
