,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.052840654,-0.015131498,1.2167883,-0.018592948,0.4870829,0.072465025,0.0936709,0.59550095,0.0076076346,0.7405484,-0.13277704,1.0040416,2.2060764,-0.07262003,2.1323283,0.0058042216,0.00239015,-0.019564252,0.12341821,-0.061639335,1.005054,2.07648,0.5835031,0.89573497,1.4188718,-8.05608e-05,1.2245882,2.061994,0.0039888057,1.3873177,1.3384715,1.1894437,2.0845587,-0.19055831,0.012633391,-0.039730944,-0.00812885,0.020899631,2.1535134,2.4585485,1.763963,-0.0050170897,0.34694692,0.00024422005,-0.05348341,-0.007338227,-0.015536181,0.1447211,0.71627265,0.027516216
1,0.039397437,-0.00405764,1.5091681,-0.03001777,0.28251693,-0.23629205,-0.03242635,1.1208017,-0.00049635675,1.1746871,-0.48956984,0.88273305,2.1199007,0.41621467,1.7114892,-0.003461022,-0.06256024,0.029213106,-0.12478837,0.13034579,0.9128903,1.8049269,1.2154261,0.8889132,0.7662679,0.00039550406,0.93603724,2.0056634,-0.0016295466,1.652016,1.3322524,0.9143697,2.2202177,0.06808414,-0.016150288,-0.0020922553,-0.14802648,-0.02133079,2.2331486,2.0296695,2.226064,0.031141229,0.56735927,0.0005452916,-0.026917938,-5.479483e-05,0.04419028,-0.014192169,0.64248115,-0.07140484
2,0.16577075,0.029228864,1.5533285,-0.10204477,0.177639,-0.22960962,-0.047133867,1.0177314,0.0056942203,1.0943263,-0.34313095,0.8859828,2.3390114,0.36206788,1.7525699,-0.0038516724,0.023154499,0.014759112,-0.19732477,0.1081258,0.94931275,1.6960368,1.290014,0.99687403,0.8646375,0.0004522313,0.9019498,1.9670888,0.031771503,1.7156056,1.4572525,0.99884874,2.2314825,0.10150726,0.03602002,-0.007333999,-0.1759647,0.008957594,2.193172,2.0818439,2.137098,-0.08573139,0.4083468,1.799778e-05,0.028117279,0.00036458357,0.009053315,0.08097004,0.61930007,-0.13986383
3,0.16527441,0.029038353,1.5542562,-0.104789205,0.18760443,-0.23432316,-0.045201957,1.0111063,0.0009931584,1.0970517,-0.34389523,0.88843536,2.3423996,0.37103167,1.7545191,-0.004195007,0.014706525,0.012259335,-0.1896903,0.10371025,0.936466,1.6966823,1.2915767,0.99256605,0.85822546,0.00023462286,0.8931023,1.9596605,0.029660007,1.7048875,1.4498986,1.0069143,2.230486,0.10537339,0.03031784,-0.005241922,-0.17661525,0.0035970057,2.187462,2.0754108,2.1347346,-0.08977215,0.41468367,0.0018312356,0.02293529,-0.0003909209,0.005809211,0.07261637,0.61823076,-0.13775054
4,0.09835627,0.052519508,1.1148499,0.016730484,0.23397754,0.0147174755,-0.0012153861,1.1031379,0.0014354961,1.0446086,-0.34068105,0.6202794,2.1077075,0.22114806,1.8520564,-0.0014932345,-0.042508952,-0.0007507333,-0.21744177,0.02160584,0.88360083,2.0952353,0.8490612,1.0913322,0.84092665,-0.0010869314,1.1113864,2.0857296,-0.025454676,1.5194349,1.1841303,0.9188547,2.431226,-0.031605486,-0.05269407,0.0069799474,0.01778456,-0.0013312725,2.0994377,2.2960463,1.9725134,-0.15328507,0.45189896,0.00022416638,-0.2341473,0.014153965,-0.17027418,0.021342728,0.66273797,-0.04762746
5,0.113461725,0.011662612,1.1021063,0.022400655,0.22637899,-0.012263921,-0.0034128344,1.076878,-0.0009669294,1.0151027,-0.2916024,0.62328744,2.1226077,0.25769508,1.8391677,-0.0018451866,-0.037129544,0.0074899653,-0.21571171,0.029845031,0.8776104,2.0671844,0.8468755,1.0148543,0.8803499,0.0051266914,1.1209806,2.0731637,-0.009354811,1.4293087,1.1931837,0.90605235,2.4921482,-0.02780347,-0.03408956,-0.013840447,0.0034633768,0.0010995355,2.0824702,2.263878,1.9336705,-0.13950337,0.40143552,-0.00015199836,-0.2330891,-0.017539151,-0.12825222,0.04540144,0.6819385,-0.0055789556
6,0.12528484,0.028382951,1.1605589,0.03518518,0.19368577,-0.044590574,0.00022806396,1.0166286,-0.0015707691,1.1264079,-0.3386408,0.60211575,2.1290185,0.17766172,1.8741076,-0.0009100754,-0.035288427,-0.015850438,-0.23557056,0.041958366,0.8475673,1.9625944,0.77956915,0.9660384,0.9720361,-0.0047965935,1.0853441,2.012846,0.056851566,1.4909482,1.1836736,0.8366562,2.4789755,0.037281085,-0.009784829,-0.028758874,-0.0021200879,0.001463244,2.1779375,2.2803886,1.8993111,-0.14228834,0.3623472,0.0017739178,-0.17373477,0.01277419,-0.07028168,0.00028443622,0.73905283,-0.017723497
7,-0.17808296,0.12215225,1.5354172,0.024501413,0.82564425,0.18345818,0.0010275829,0.555342,0.09281551,0.8782023,-0.039694306,1.2616769,2.1963148,0.053794984,1.9695333,-0.002693177,-0.013569796,-0.08753038,-0.059545092,0.054561157,0.9459565,1.9402854,1.0683714,0.8646986,1.2482166,-0.009898457,1.1420398,1.9910077,0.0772917,1.5965905,1.4361113,1.1842165,1.8938762,-0.0057863616,0.0026116783,-0.013560919,0.0015381481,-0.00078904117,2.2685652,2.2369926,2.158569,0.11292443,0.5738872,-0.16731906,0.0812313,-0.0020895172,0.043200057,-0.012949809,0.69068885,-0.052413408
8,0.12434676,0.22783136,1.3550222,-0.08312637,0.36971548,0.00096398755,0.0055508325,0.97469926,-0.092602625,1.0474197,-0.29526702,0.71368384,2.1977613,0.2277024,1.947121,0.015252984,-0.00068355846,0.0046336083,-0.086232975,0.0002492718,0.8447375,1.9675587,0.8811603,0.9593469,0.8289225,-0.09394316,0.9913086,2.1260293,-0.008888852,1.5196494,1.1666126,1.0274248,2.496062,-0.081449315,-0.04788308,-0.018148696,0.004378748,0.03414526,2.215549,2.301025,1.8743842,0.3280003,0.4901478,-0.016562458,-0.35953474,-0.05413711,0.0013764497,0.018068109,0.7532163,-0.013321618
9,-0.029699005,0.14214362,1.1895574,-0.01523904,0.42504856,0.018827649,0.00997373,0.7965941,-0.18423331,1.0677627,0.022972379,1.1322228,2.128491,-0.023462951,1.8403751,0.003971866,-0.00028971012,0.062447075,-0.20065036,-0.042204116,1.143671,2.0397007,0.9178689,0.68800545,1.0868211,-0.20282702,1.1224203,2.013671,0.00030364713,1.4827114,1.1819203,0.8030572,2.045893,-0.0466486,0.015111672,-0.0015740753,-0.017642751,-0.0075775017,2.0412316,2.2369099,1.8411533,0.17845745,0.15912133,0.0063203396,-0.33003575,-0.0009866621,0.0010471089,0.059061084,0.5805871,-0.011846838
