,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,2.2265024,-0.21983604,-0.0787344,-0.21392284,1.2623191,2.6615338,0.5382123,0.18254791,1.371849,0.697772,0.048508167,1.3742417,0.46053928,-0.36352497,0.06201223,2.2803917,-0.1251589,2.050356,0.25959417,1.9595411,-0.058484193,0.13190092,0.103253566,0.076590575,1.0409411,-0.0664048,0.47263017,1.556681,1.6267903,0.026018862,-0.7843043,1.3023518,0.289026,0.59814,1.6978143,2.0305603,1.3311162,0.79390323,-0.11779737,0.41306219,2.2591054,-0.16744152,1.2606454,-0.5817784,-0.51264924,0.13269992,0.44864544,1.5669116,-0.06793039,-0.07202485
1,2.2332869,-0.23113698,-0.064359516,-0.21554245,1.2859285,2.6764655,0.5362933,0.15392308,1.4021118,0.70639867,0.04799353,1.363513,0.49335593,-0.35526112,0.06809143,2.2718594,-0.17424563,2.0352216,0.26650026,1.9385756,-0.076924495,0.1517961,0.13623737,0.040625572,1.0365307,-0.07074321,0.45234728,1.5806139,1.584001,-0.0108684385,-0.76924604,1.3064731,0.3439089,0.57646704,1.6886806,2.047369,1.3364152,0.82983106,-0.13705644,0.4312543,2.2297013,-0.13671862,1.2414163,-0.5439043,-0.52547634,0.13019374,0.47876242,1.5652506,-0.11441609,-0.07755738
2,2.249291,-0.22967283,-0.08779798,-0.21637258,1.2800093,2.6376898,0.6103284,0.15076113,1.342523,0.688534,0.045939837,1.3697325,0.38301796,-0.34453097,0.085175715,2.2951007,-0.20745169,2.0607078,0.2385535,1.9319592,-0.04793142,0.16148691,0.1745004,0.037580412,1.0422552,-0.0525481,0.45728138,1.5924349,1.5786439,0.005103238,-0.8208621,1.2541983,0.3839494,0.5905947,1.6933302,2.0704901,1.329176,0.86010957,-0.11132852,0.40703526,2.2321672,-0.13601229,1.2319374,-0.5079274,-0.54201585,0.07656226,0.4856537,1.5645117,-0.11784958,-0.05197598
3,2.247604,-0.24315153,-0.12310721,-0.18657026,1.2584227,2.6418517,0.6347017,0.15276845,1.3240792,0.6977088,0.12141566,1.3670635,0.4314842,-0.34344143,0.06282942,2.3049996,-0.19422156,2.036488,0.28607044,1.9310317,-0.050883185,0.114932865,0.17719194,0.019506393,1.0571706,-0.101029634,0.46730718,1.5830871,1.6027182,-0.029381735,-0.83404917,1.2701554,0.40770307,0.5673854,1.6911229,2.0701752,1.3583837,0.8578017,-0.13773377,0.45639473,2.1758354,-0.16854551,1.2010541,-0.51185465,-0.61589456,0.047486324,0.45732722,1.5355184,-0.09542119,-0.00985152
4,2.23765,-0.24325085,-0.1620527,-0.14487886,1.2393987,2.631979,0.66987646,0.16633971,1.3090407,0.7089385,0.20077553,1.3735756,0.49476174,-0.33747095,0.037410956,2.3162112,-0.16975969,2.0131953,0.34303597,1.9334033,-0.051670223,0.052382667,0.1787319,-0.0038055873,1.0717505,-0.15185568,0.45854607,1.5834942,1.6325034,-0.06749521,-0.83992493,1.2913204,0.43081632,0.54837203,1.6804733,2.0732732,1.396805,0.8705089,-0.17229111,0.49759677,2.1056216,-0.20130233,1.16184,-0.51359683,-0.68592787,0.014474734,0.42366344,1.5011585,-0.076069504,0.048842933
5,2.192492,-0.18984435,-0.23177674,-0.034630872,1.2230854,2.5627248,0.7616402,0.23112789,1.3014623,0.7319227,0.31532416,1.4196463,0.63890016,-0.31122765,-0.010517845,2.3383822,-0.093301535,1.9849885,0.46177652,1.9502518,-0.044331167,-0.09257494,0.17601036,-0.05709681,1.092291,-0.23494254,0.36724845,1.6221453,1.699048,-0.115833655,-0.8197833,1.343692,0.4615458,0.5368069,1.6304703,2.0931447,1.4906108,0.9492419,-0.25532,0.4835202,1.9509469,-0.2506759,1.0724145,-0.50771165,-0.772025,-0.048356175,0.3538273,1.4304452,-0.061240915,0.0741443
6,2.2037156,-0.19112599,-0.2219185,0.0044901283,1.2053815,2.526133,0.6846779,0.20320778,1.3512886,0.74701744,0.31795812,1.3767008,0.6504906,-0.34386706,0.048185553,2.3875086,-0.038865555,1.9863559,0.41509536,1.9257637,-0.06807125,-0.05354663,0.14308965,-0.0655757,1.1056376,-0.24750856,0.3379421,1.6735699,1.6774801,-0.092593715,-0.8243903,1.2981461,0.45992664,0.5767275,1.6238041,2.1601806,1.4875103,0.9887882,-0.22090581,0.4732024,1.9035854,-0.27074116,1.0421158,-0.5121748,-0.78182125,-0.05231858,0.39835596,1.3945801,-0.078354605,0.0070259194
7,2.2121491,-0.18641786,-0.20944594,0.04425919,1.1887201,2.479423,0.60301,0.17687519,1.4069978,0.76270485,0.31488657,1.3327174,0.6618858,-0.3780664,0.112654425,2.4386787,0.01975702,1.9894987,0.36442152,1.8995639,-0.09273901,-0.0062531712,0.10674561,-0.07426238,1.1181104,-0.25776932,0.29917338,1.7329259,1.6531545,-0.061164804,-0.8250065,1.249647,0.45538554,0.6227826,1.6132637,2.2329206,1.4846337,1.0364392,-0.18429555,0.45438766,1.852154,-0.2898087,1.0085721,-0.51559204,-0.7839108,-0.05525189,0.44672853,1.3556297,-0.09985608,-0.06574981
8,2.2150476,-0.17969726,-0.21771863,0.047652073,1.1894814,2.4872315,0.60781956,0.17509511,1.4021306,0.7702058,0.3205357,1.3293406,0.66071314,-0.37388268,0.1081433,2.4345224,0.013376312,1.9874855,0.3597568,1.9047426,-0.08854419,-0.009222891,0.09763468,-0.07819251,1.1227303,-0.25781128,0.30344924,1.7345101,1.6395196,-0.052926008,-0.83186215,1.2525251,0.45910454,0.6134208,1.6180315,2.23347,1.4918607,1.0364228,-0.18799292,0.45166707,1.8428823,-0.28719848,1.0091712,-0.51364315,-0.79150105,-0.05246244,0.44187838,1.3610635,-0.09692196,-0.062935874
9,2.2294044,-0.13127637,-0.2657109,0.061268963,1.1993275,2.5279756,0.6413092,0.17037356,1.3752377,0.81411284,0.34683335,1.3148286,0.6514593,-0.34657007,0.08079697,2.4080446,-0.02767497,1.9796678,0.33339834,1.9390484,-0.061374586,-0.02501679,0.042883575,-0.10066457,1.1486093,-0.2535518,0.32124022,1.7494491,1.5583738,0.0017497954,-0.86781174,1.2732207,0.47808015,0.56050956,1.643918,2.2374282,1.5368731,1.0426174,-0.21213602,0.42525032,1.7901225,-0.2676532,1.0135363,-0.50038856,-0.8261354,-0.03382906,0.41209882,1.3958495,-0.082764335,-0.015196648
10,2.232941,-0.13968067,-0.2672401,0.052921113,1.1943715,2.5447145,0.6350229,0.17701606,1.3660976,0.81285477,0.35513616,1.3014241,0.6689211,-0.34815973,0.09581864,2.4035802,-0.029463489,1.979534,0.32774255,1.938574,-0.04926252,-0.015073491,0.054144073,-0.09850055,1.1500996,-0.25084642,0.32302132,1.7539927,1.5449277,-0.009789297,-0.88143706,1.2801303,0.48653957,0.57307917,1.6523383,2.2318256,1.5290079,1.0236636,-0.22494742,0.42448562,1.7943331,-0.24431466,1.0135577,-0.5022723,-0.82339174,-0.050925374,0.41896585,1.4024079,-0.07411119,-0.025750214
