,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.10747222,-0.014901894,0.71398145,2.1815,0.0025823666,2.2622495,-0.1112393,0.0069956505,-0.11694071,0.75551385,2.258039,0.079290785,1.3897147,0.049743075,-0.17850538,1.6088879,0.0152654,2.3660347,0.48050117,1.8632619,-0.021849573,0.0043213507,-0.14723691,1.8232709,0.27816257,-0.11976346,1.2961912,-0.12052386,1.8466654,-0.003112841,-0.011865728,-0.042799164,-0.09629031,2.1386077,-0.00058627874,0.06662383,0.0019156398,2.196135,1.6895674,-0.43959796,0.04950714,2.1983728,-0.0022473207,2.4033506,0.14722313,2.44874,0.0058482685,-0.04956209,-0.19831787,1.3688186
1,0.07280049,0.17151764,0.6148751,2.1045046,0.0022564172,2.1206856,-0.033458594,0.003953428,0.25272262,0.6604668,2.3355677,-0.55099183,1.2665943,0.3559941,-0.06957934,1.831893,0.23540986,2.3569255,0.1816669,2.3403172,-0.15075795,0.025955416,0.029012179,1.4652551,0.0322887,-0.010216476,0.6651546,-0.13717827,1.7322094,-0.0011857538,0.50942546,-0.17646515,-0.0075432924,2.7357535,0.0005482688,-0.36244643,0.004745502,1.8149219,1.649107,-0.14841671,0.0018404732,2.4620686,0.0019360614,1.7715342,-0.05253815,2.0648866,-0.070499405,0.07782942,0.15702854,1.6628878
2,-0.016749393,0.04498838,0.55907893,2.2433105,-0.0013401953,2.2821996,-0.060839146,0.053566296,0.15973999,0.61865103,2.3582995,-0.53122604,1.2512438,0.38994116,-0.0843918,1.7348753,0.20795591,2.0835598,0.087527916,2.3998706,-0.24374498,-0.009845509,0.052401867,1.4426345,0.2245382,-0.035627056,0.8188106,-0.12354183,1.6527675,-0.0057699187,0.5225911,-0.06868221,-0.046386465,2.502542,0.00022065901,-0.12052452,0.010694059,1.5351087,1.5885214,-0.06705385,0.006614302,2.3546462,0.0060549956,2.0086076,-0.08526948,2.3322191,-0.11002058,-0.18161795,0.1241853,1.6318424
3,0.115741044,0.23476826,0.7415121,2.1677668,-0.0045446106,1.8398243,0.029588424,-0.022827938,0.23453218,0.7015865,2.2726893,-0.18477692,1.2323679,-0.12953672,-0.023556449,2.0931077,0.256211,2.4452438,0.69809926,2.0317113,-0.16322353,0.13672276,-0.03006313,1.5719107,0.15398496,-0.034009583,1.4231423,-0.33454874,1.7630979,-0.009590421,-0.09398045,0.07724771,0.025798393,2.2460856,0.00021213802,-0.2701401,-0.20210071,2.5278714,1.6579287,0.006923223,-0.06048047,2.1140113,0.06782463,2.3422964,0.07244432,2.0549006,-0.13016294,-0.02777146,0.034419946,1.4706956
4,-0.013091173,0.39773503,0.49214607,1.9879993,0.0018774235,2.0455387,0.035271004,-0.022344403,0.1244286,0.95207345,2.4120896,-0.10262787,1.0186998,0.07118323,-0.003234531,1.688563,0.31194857,2.139377,0.27426472,2.2389288,-0.21582663,-0.19956605,-0.26681048,2.0207043,0.17484507,0.010008054,1.3299062,-0.3272914,2.2495565,-0.036644228,0.21469384,-0.0175784,-0.044519827,2.2466352,-0.0002706527,-0.1574821,-0.20195572,2.5763133,1.4654394,-0.036430165,0.028303633,2.5975235,-0.13218333,1.8421264,0.053751428,2.0986953,0.07029294,-0.1345357,0.031141127,1.3790781
5,-0.012992874,0.39745897,0.4917883,1.987289,0.001716023,2.045426,0.036202695,-0.022372259,0.12447973,0.9532311,2.4114726,-0.10347982,1.0202087,0.07138434,-0.003525847,1.6892393,0.31105945,2.1412332,0.27421945,2.2385685,-0.21640415,-0.19894156,-0.2681072,2.0200772,0.17462768,0.009118077,1.3284161,-0.32773465,2.2494512,-0.036734316,0.21529151,-0.017346902,-0.044419687,2.2462919,5.353344e-05,-0.15787943,-0.20190132,2.577866,1.4657336,-0.037252735,0.027626388,2.5974953,-0.13266842,1.8416827,0.053561855,2.098133,0.070514485,-0.13331737,0.031802885,1.3788658
6,-0.012982528,0.39644828,0.49169824,1.9873245,0.0011207619,2.0471175,0.036172535,-0.022214971,0.12467727,0.9543787,2.412146,-0.10404955,1.020176,0.071996145,-0.0038502906,1.6891232,0.3114425,2.142707,0.27266964,2.2366102,-0.21693131,-0.19838995,-0.26861668,2.0196147,0.17501403,0.008732554,1.3285584,-0.32789183,2.249624,-0.036197145,0.21478407,-0.016609889,-0.043890998,2.2457602,0.00012623362,-0.15743224,-0.20225902,2.5766556,1.4645904,-0.036408477,0.027372142,2.5979133,-0.13320923,1.8424435,0.05392882,2.0979683,0.07058577,-0.13326226,0.031557057,1.3781306
7,-0.029592033,0.3187054,0.5190519,2.0006104,0.0011828326,2.0579665,0.027214048,-0.028640227,0.1518095,1.0404942,2.4556792,-0.057615932,0.991407,0.117002755,-0.01510346,1.6386768,0.29268444,2.1004694,0.31537294,2.2727697,-0.27819082,-0.18216838,-0.30808845,2.0114386,0.111811586,0.03994992,1.3381498,-0.28921783,2.2072027,-0.06218783,0.19362049,0.02601411,-0.050068352,2.3818853,1.8249724e-05,-0.09140792,-0.20185614,2.466343,1.5080243,-0.025496135,0.019520137,2.6268098,-0.056402903,1.7972571,0.09849419,1.9281058,0.035241447,-0.17267661,0.002947644,1.3823423
8,-0.028029874,0.29695964,0.5567843,1.9868827,3.0099094e-05,2.06828,0.016653318,-0.04441493,0.15840703,1.0540462,2.4617913,-0.033196285,0.9733501,0.12180185,-0.012970486,1.6320763,0.33213955,2.1799538,0.35771638,2.2761757,-0.27102175,-0.20266978,-0.32332015,2.0065968,0.103810765,0.056534186,1.3340157,-0.28566533,2.2774096,-0.08812723,0.20427941,0.021827716,-0.06961101,2.3920467,0.00031441016,-0.12134893,-0.20703126,2.4706047,1.5346421,-0.018184839,0.031938557,2.6170228,-0.052916527,1.8026407,0.083912596,1.9625117,0.029952897,-0.1415952,-0.015864054,1.375627
9,0.017851174,0.16817197,0.62764484,2.1623292,-0.00017560259,2.4548054,0.009439658,0.10865048,0.20241725,0.8731274,2.279859,-0.004246423,1.3963412,0.2532265,-0.02210441,1.665112,0.06999109,2.5578656,0.5845898,2.0865762,0.0432185,-0.062052246,-0.16635157,1.5075119,-0.05307289,-0.056219745,0.87393296,-0.09624556,2.317709,-0.13095284,0.2406254,-0.023143593,-0.072739705,2.5396924,-0.00050830725,0.039734118,-0.12648813,2.228653,1.7154863,-0.020283818,0.04229047,2.3225908,0.027256683,2.340719,-0.07142063,1.8255728,0.0059174225,-0.27516088,0.04946031,1.8201123
10,0.11019677,0.15721978,1.141162,2.4389079,-0.00034921797,2.3497288,0.019537667,-0.049961556,0.3031046,0.83003837,2.331502,0.007091718,1.3676405,0.04713721,0.043346666,1.7872766,0.37363282,2.11704,0.3386446,2.4557612,0.049726605,0.067098744,0.0015277915,1.3498211,0.08176809,-0.11673617,0.9681198,0.04553137,2.0017798,-0.17922077,0.19458531,0.0054828613,-0.045427825,2.7530203,-0.00022636843,-0.069019414,0.021951534,2.154728,1.6831743,-0.0067648333,0.05261852,1.7392218,-0.038561758,2.1323957,0.025688576,2.2361143,0.0036251529,-0.40858427,0.108701386,1.7324424
11,0.11373991,0.15390044,1.1391819,2.4385114,-0.0009516875,2.3456929,0.019435821,-0.049394026,0.30511478,0.832678,2.3297527,0.010463984,1.3665376,0.048700437,0.040387362,1.7787644,0.37038788,2.1150188,0.3412641,2.4546735,0.05143628,0.06817162,0.002420543,1.349356,0.08252647,-0.12070639,0.970005,0.044380356,1.999839,-0.17387937,0.19650438,0.0068903537,-0.04583724,2.756321,0.00023903663,-0.06379552,0.018749095,2.1548827,1.6825527,-0.008492855,0.052361228,1.73963,-0.038299046,2.1407852,0.02735981,2.233108,-0.00045614108,-0.40707213,0.10870844,1.7349328
