,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.00931972,-0.09021238,1.1368663,0.37105036,0.8381523,0.37812513,-0.24281512,-0.22629465,1.4784982,1.5688953,-0.6884044,1.1546417,2.0908394,0.6470974,2.412182,0.5577999,-0.10490261,-0.441002,0.35844567,-0.19942728,1.1935444,1.5707617,0.9223442,0.7900409,1.941946,-0.21649028,0.8777713,2.6493037,-0.3999226,2.0153496,0.77534735,1.2725891,1.9589614,0.6724732,0.1396945,0.61325717,-0.47753936,0.47666457,2.3126554,2.5729687,1.6470397,0.0009049937,1.6235573,0.057537116,-0.21941857,-0.3669747,0.21961112,-0.36156914,0.060773358,0.48308125
1,-0.009147341,-0.09730146,1.1500684,0.35032177,0.83953,0.37484676,-0.25131926,-0.22731751,1.4968191,1.5644654,-0.67650974,1.1584358,2.078558,0.6401606,2.4058912,0.551179,-0.101639114,-0.43929222,0.35506657,-0.20346946,1.1966242,1.5745097,0.9285999,0.80182827,1.9741738,-0.220122,0.8795604,2.64617,-0.40877467,1.9959928,0.77251595,1.2833561,1.9660765,0.6727633,0.12792243,0.6244805,-0.4851553,0.48478022,2.3064477,2.5661676,1.6556832,-0.0017397355,1.6279191,0.061338566,-0.24170563,-0.36262205,0.22721054,-0.35936636,0.07172178,0.4751605
2,-0.008852237,-0.10196701,1.1589922,0.33630416,0.8404474,0.37262088,-0.25703207,-0.22792184,1.5090854,1.5614294,-0.6684558,1.1609869,2.0702808,0.63544303,2.401608,0.54667515,-0.09941065,-0.43810734,0.35274723,-0.20620163,1.1986777,1.5770861,0.9328257,0.80979,1.9958537,-0.22255702,0.88078827,2.6439931,-0.4147197,1.9828892,0.77065307,1.2905737,1.9709073,0.6729009,0.1199596,0.63200235,-0.49027506,0.49019766,2.3022487,2.561559,1.6615484,0.00081665633,1.6307684,0.06339527,-0.2567504,-0.35964984,0.23227356,-0.3578102,0.07917722,0.46976534
3,-0.007538939,-0.1053554,1.1583372,0.33525512,0.84134275,0.3711703,-0.25823808,-0.22965257,1.509676,1.5589938,-0.6677874,1.159362,2.0673892,0.6339052,2.4020147,0.5481271,-0.09884158,-0.43374386,0.35046795,-0.20830204,1.1965232,1.575153,0.93411714,0.8114826,1.9952053,-0.2217804,0.876953,2.6456347,-0.41467994,1.9816839,0.7695595,1.2927284,1.9722711,0.6732973,0.12082628,0.63242537,-0.4895295,0.4899096,2.299038,2.5666256,1.6609724,0.0020266832,1.6330029,0.0648689,-0.25545427,-0.3551537,0.22968441,-0.35973224,0.08024849,0.468833
4,-0.005079947,-0.111186184,1.1571947,0.33338794,0.8429049,0.3686061,-0.26033035,-0.23261023,1.51061,1.554664,-0.6665885,1.1564925,2.0623178,0.6311655,2.402695,0.5506477,-0.09781536,-0.42603698,0.34642023,-0.21200037,1.1927067,1.5717983,0.93639076,0.8144631,1.9939834,-0.22039694,0.8702262,2.6484616,-0.41457772,1.9795299,0.7676852,1.2964664,1.974697,0.67393583,0.12233681,0.63311315,-0.48819515,0.48933974,2.293382,2.5755222,1.6599888,-0.0007471364,1.6368371,0.066961385,-0.25317055,-0.34721068,0.22506416,-0.3630444,0.082196474,0.46714532
5,-0.0041308994,-0.11294275,1.1568295,0.3327424,0.843405,0.36774224,-0.2609842,-0.23347557,1.5107827,1.5531735,-0.6661623,1.1555295,2.0606613,0.6302149,2.4028738,0.5514376,-0.09744351,-0.42344868,0.34503242,-0.21322781,1.1914104,1.5707488,0.9371448,0.81545234,1.9934741,-0.21991703,0.8680281,2.6493175,-0.41450205,1.9787738,0.7671296,1.2976348,1.9755338,0.67407095,0.12281794,0.63326746,-0.48772424,0.4890694,2.291502,2.5784426,1.6597021,0.00064114644,1.6379799,0.066990994,-0.25241074,-0.3445405,0.22345391,-0.36405033,0.08292285,0.4665256
6,-0.0027253923,-0.11489076,1.1563848,0.331871,0.84401506,0.3666132,-0.2617537,-0.23438787,1.5107715,1.5511721,-0.665568,1.1542772,2.0585828,0.6289262,2.4030237,0.5523714,-0.09691393,-0.42007905,0.34317812,-0.21480136,1.1896983,1.5695117,0.9381106,0.8167206,1.9926456,-0.21926665,0.86526877,2.650275,-0.41433424,1.977735,0.7665301,1.2990109,1.9766605,0.67411405,0.123400465,0.63334,-0.48707294,0.4885852,2.289087,2.5821314,1.659402,-0.0009004297,1.6392248,0.0659058,-0.25143358,-0.34105992,0.22126095,-0.3651818,0.083989345,0.46563023
7,0.0037319728,-0.12273677,1.1544907,0.32795778,0.8466164,0.36162174,-0.26496848,-0.23794028,1.5102009,1.5422065,-0.66285855,1.1487544,2.0495849,0.62312675,2.403502,0.55628306,-0.094476886,-0.405211,0.3348913,-0.22169071,1.1820902,1.5643382,0.94233674,0.8222732,1.9886249,-0.2163403,0.85331964,2.6541543,-0.41344073,1.9730312,0.76415837,1.3047634,1.9817134,0.67401105,0.1258738,0.6333769,-0.48411444,0.48615658,2.2785034,2.5981576,1.6582401,0.002808093,1.6441816,0.058690153,-0.2471485,-0.32569245,0.21137615,-0.3697816,0.08896188,0.46148372
8,0.012788927,-0.13361496,1.1518302,0.32239833,0.85027105,0.354554,-0.26946402,-0.24282514,1.509235,1.5294756,-0.65899724,1.1409383,2.0369024,0.6148835,2.4041233,0.56175685,-0.09099737,-0.38416702,0.32313043,-0.23142573,1.1713054,1.5571023,0.9483077,0.83011895,1.9828241,-0.2121811,0.8364759,2.65954,-0.41212958,1.966337,0.7608846,1.3128111,1.98889,0.67377657,0.12934498,0.63334346,-0.479901,0.48263046,2.263545,2.6207652,1.6566447,-0.0014219513,1.6510347,0.047840014,-0.24109145,-0.30393824,0.19732837,-0.376174,0.09608071,0.45555535
9,0.018069042,-0.14011642,1.1501935,0.31889358,0.8525207,0.35013,-0.27220246,-0.24568865,1.5084186,1.5214579,-0.65654695,1.1360513,2.0290427,0.6096807,2.4044368,0.565097,-0.08878119,-0.37100613,0.31573263,-0.23749289,1.1645386,1.5526931,0.9520276,0.8350077,1.9790498,-0.20955648,0.82603455,2.6627676,-0.41124713,1.9621016,0.75894886,1.317722,1.9934117,0.6735113,0.13147591,0.6332081,-0.4772303,0.48030606,2.2542186,2.6348023,1.6557132,0.0019735387,1.6551025,0.040384743,-0.23731399,-0.29032812,0.18847783,-0.38001534,0.10064096,0.45176792
10,0.021327456,-0.14436324,1.149092,0.31647772,0.8540355,0.3471015,-0.2740267,-0.24751928,1.5077177,1.5159365,-0.6548473,1.1327095,2.0237153,0.60609007,2.404601,0.5673262,-0.087238714,-0.36200443,0.31064424,-0.24162869,1.1598955,1.549755,0.95456237,0.83833945,1.9763707,-0.20774549,0.8189552,2.6648812,-0.4106017,1.9591721,0.7576998,1.3210008,1.9965266,0.67325073,0.13290657,0.63303906,-0.47537956,0.47863638,2.2478585,2.6443353,1.6551205,-0.0010727809,1.6577387,0.034916166,-0.23473737,-0.2810155,0.18238525,-0.3825388,0.10383233,0.44912392
