,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.7419533,-1.9955767,0.03266617,-2.2420661,-1.2950823,1.0191144,-0.5363297,1.5579059,-0.077735506,-0.54392797,-0.029902909,-0.022758331,0.22264431,-1.9587718,-1.4082961,-1.2899605,-0.3845139,0.40649194,-0.8312406,-0.58368003,-0.07575905,-1.1887821,-0.77853376,-0.63385314,-0.3795949,-2.5586762,-1.3516494,-1.6362077,-3.5233626,0.16831152,0.11620648,-0.32647532,-1.4875379,-0.434711,-1.6605862,-0.042984158,1.2449464,-0.9847811,1.82156,-0.26448137,-0.6971319,-0.53337234,-0.6807732,-0.987224,-0.058945637,-0.4714585,-0.82620984,-0.958726,0.52331865,1.0180097
1,-1.743263,-1.9918008,0.015279041,-2.2509487,-1.2837666,1.0088303,-0.53946096,1.5490094,-0.05292758,-0.5587223,-0.024794146,-0.032841597,0.23222043,-1.9778315,-1.4022195,-1.2960898,-0.37869826,0.42714968,-0.8604522,-0.5805064,-0.08204879,-1.1778061,-0.8082609,-0.6384896,-0.37009642,-2.533587,-1.3583639,-1.6478053,-3.5272484,0.17648782,0.1266559,-0.31834468,-1.4856948,-0.43714803,-1.6490908,-0.041016936,1.2573918,-0.98664707,1.8151703,-0.24774165,-0.6807076,-0.5249029,-0.6889289,-0.9985969,-0.052568402,-0.46240348,-0.8438552,-0.9559696,0.52888435,1.0266688
2,-1.7452812,-1.9896495,-0.019633332,-2.2666562,-1.2477524,0.9881653,-0.5371653,1.5392902,-0.0072302218,-0.5924535,-0.013368739,-0.055131417,0.27056587,-2.0061543,-1.3933057,-1.3050146,-0.3541673,0.4742206,-0.93038565,-0.5793957,-0.09925023,-1.1598717,-0.8667702,-0.6473336,-0.3406694,-2.4750452,-1.3744707,-1.6726255,-3.534076,0.19398677,0.13824812,-0.30187234,-1.4713087,-0.4522439,-1.6244533,-0.038848612,1.2950729,-0.9874639,1.8006706,-0.21609722,-0.657741,-0.5066034,-0.7063084,-1.0160936,-0.03305577,-0.44161797,-0.8872171,-0.95585704,0.5528718,1.0454851
3,-1.7488372,-1.992361,-0.03752362,-2.273834,-1.2074224,0.9740945,-0.5238176,1.5441078,0.011543025,-0.6146244,-0.007609165,-0.069557495,0.3157197,-2.0120382,-1.3911713,-1.3073677,-0.3269029,0.5074152,-0.9826926,-0.5858607,-0.11398319,-1.1550078,-0.9018524,-0.65144616,-0.30957383,-2.431388,-1.3881614,-1.690465,-3.538678,0.20649756,0.13321225,-0.29121107,-1.4489448,-0.47094083,-1.6072469,-0.0376947,1.3323922,-0.9854557,1.7912183,-0.20068915,-0.6557539,-0.49361527,-0.71561354,-1.0191512,-0.014167637,-0.4272143,-0.91975296,-0.9606876,0.58234763,1.0554225
4,-1.7513788,-1.9942296,-0.046597365,-2.2773006,-1.1825271,0.9660826,-0.5145912,1.548332,0.020005047,-0.6267678,-0.004898799,-0.07744066,0.3434749,-2.0135646,-1.3904811,-1.3082942,-0.3105053,0.5259215,-1.0123135,-0.5905449,-0.122548185,-1.1532973,-0.92087334,-0.65348035,-0.29060796,-2.4065044,-1.3962568,-1.7005843,-3.5414078,0.21355474,0.12870693,-0.2853083,-1.4347694,-0.48224115,-1.5976361,-0.037004527,1.3548847,-0.9840942,1.7861394,-0.19290462,-0.6564573,-0.48631757,-0.7202151,-1.0196191,-0.0029583347,-0.41921383,-0.9381888,-0.9639023,0.60053694,1.0601939
5,-1.7575063,-1.9976146,-0.055163264,-2.2797143,-1.1393812,0.95432115,-0.49497586,1.5597827,0.022940649,-0.6420223,-0.0037171533,-0.08729463,0.3905093,-2.0090663,-1.3914055,-1.30835,-0.28451908,0.55034477,-1.0533805,-0.60118604,-0.1352409,-1.1547972,-0.9445203,-0.6552415,-0.2586757,-2.3709805,-1.409084,-1.7148724,-3.5460913,0.22328785,0.11638035,-0.27749375,-1.409317,-0.50009507,-1.5848422,-0.035744995,1.3917491,-0.98160017,1.780381,-0.18541758,-0.6642072,-0.47638947,-0.7235681,-1.0154748,0.014452934,-0.4087313,-0.96382517,-0.96985996,0.6315268,1.0627307
6,-1.7654322,-1.9999673,-0.056337006,-2.277996,-1.1000558,0.9451194,-0.47336188,1.5734283,0.013622726,-0.6502853,-0.006888525,-0.09259144,0.43144816,-1.99879,-1.3941803,-1.3074872,-0.26455924,0.56443673,-1.0801468,-0.6134662,-0.14443713,-1.1600109,-0.95726174,-0.6553124,-0.23053929,-2.3459194,-1.4197812,-1.7245752,-3.5509076,0.22944406,0.1018042,-0.27271035,-1.3861907,-0.5133102,-1.5774885,-0.03455425,1.4233831,-0.97971356,1.778594,-0.18369968,-0.6768809,-0.4702657,-0.72131586,-1.0072917,0.027752688,-0.40256193,-0.9808342,-0.9749084,0.65843475,1.0580165
7,-1.7747271,-2.0014272,-0.054142136,-2.2736592,-1.061709,0.93671715,-0.44992843,1.5880497,-0.0024912755,-0.6553754,-0.012911481,-0.09583704,0.4699504,-1.9856443,-1.3980222,-1.3064166,-0.24784474,0.5732082,-1.1001111,-0.6270914,-0.15200035,-1.166945,-0.9646847,-0.6546418,-0.20356992,-2.3254132,-1.4297677,-1.7319745,-3.556217,0.23366539,0.086294256,-0.2694188,-1.3642954,-0.5238309,-1.5732148,-0.03358582,1.4534227,-0.97835976,1.7790544,-0.1842947,-0.69208544,-0.46615833,-0.715698,-0.9970914,0.038983483,-0.39837033,-0.99396914,-0.9792185,0.6835382,1.048611
8,-1.7918869,-2.0006754,-0.044764906,-2.259979,-1.0070475,0.9253746,-0.41032773,1.6105833,-0.0418476,-0.6567956,-0.029583612,-0.09677402,0.52109736,-1.9606481,-1.4063746,-1.3049794,-0.2316217,0.57369953,-1.1148406,-0.65098333,-0.15960176,-1.180188,-0.9635768,-0.6523379,-0.16578668,-2.3043644,-1.4433216,-1.7372661,-3.565862,0.23494078,0.06261021,-0.26805905,-1.336245,-0.53217053,-1.5750722,-0.0335092,1.49558,-0.97814214,1.7852339,-0.18842067,-0.71958196,-0.46511844,-0.6989826,-0.97823644,0.05045883,-0.39606115,-1.0056506,-0.9830282,0.71598184,1.0222468
9,-1.8092419,-1.9945561,-0.033012692,-2.2354982,-0.96827036,0.9171489,-0.37085637,1.6260662,-0.09272624,-0.65270925,-0.056162015,-0.094639644,0.55217147,-1.9358073,-1.4175736,-1.3048733,-0.23256412,0.55647844,-1.1082333,-0.6767982,-0.16119294,-1.1925697,-0.94463235,-0.64946514,-0.13831328,-2.2986379,-1.4528205,-1.7322598,-3.5767238,0.22772504,0.045642607,-0.2725236,-1.3247705,-0.52745813,-1.5910778,-0.03819723,1.5285141,-0.9813757,1.7979963,-0.19073738,-0.74657774,-0.4724626,-0.67356443,-0.9605382,0.051584054,-0.39758924,-1.0073512,-0.98065567,0.73356044,0.9816002
