,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-2.1599798,-2.2340474,-1.2914457,-0.040623404,-0.9898725,-0.9251117,-2.349305,0.1263917,-0.006578649,0.12739453,-0.9303083,-0.9774902,-1.6042726,-1.1625504,-0.09655207,-0.6687729,-0.4694486,-0.924831,-2.1695848,-0.24509917,-0.4936691,0.26304224,0.18855226,-1.682201,-0.9408185,-1.4393053,2.0458305,1.5641984,0.27850127,0.25113302,1.1880282,-0.28049597,-0.57500744,-1.0403461,-0.28587383,-0.9032022,-1.1417491,1.0986463,0.63653165,-0.41730458,-1.6731734,2.1244173,1.0937551,-0.29125944,-2.5126054,-1.4564495,0.66115344,-1.874453,-0.8066288,-0.015683094
1,-2.1738918,-2.242309,-1.2956537,-0.053967297,-0.9708744,-0.9383122,-2.3702972,0.15618624,0.006300931,0.121404685,-0.93853617,-0.9782993,-1.5838665,-1.1690598,-0.08446247,-0.6772353,-0.48270383,-0.89128816,-2.1542985,-0.23736978,-0.48874906,0.28277487,0.21129775,-1.6798311,-0.9606079,-1.434396,2.0103323,1.5579784,0.29063615,0.25405478,1.1987877,-0.2940543,-0.5775586,-1.0343246,-0.28230947,-0.8909565,-1.1370194,1.101489,0.648203,-0.4383587,-1.6744274,2.112291,1.0919323,-0.28827792,-2.5054708,-1.4565572,0.68568945,-1.8832031,-0.7987021,-0.0032099448
2,-2.180844,-2.2530787,-1.3057883,-0.060900375,-0.9572822,-0.94804853,-2.3882475,0.18522735,0.018345928,0.110004514,-0.9463156,-0.9876378,-1.5564886,-1.1661193,-0.06244181,-0.6833867,-0.4881453,-0.8585628,-2.1409922,-0.2248981,-0.48560703,0.3008943,0.23030971,-1.680558,-0.97867566,-1.4290514,1.9802444,1.5512079,0.30384785,0.25366098,1.2153062,-0.3044164,-0.5841149,-1.0205821,-0.28010032,-0.8893757,-1.1423105,1.1075743,0.65683365,-0.4502403,-1.6738831,2.100717,1.0889398,-0.2969937,-2.5002413,-1.4469206,0.7082151,-1.8895892,-0.78062516,0.007896749
3,-2.1816623,-2.2607603,-1.3156081,-0.06298309,-0.9512238,-0.95374155,-2.3968327,0.20260718,0.02653521,0.10089487,-0.95110476,-0.99731433,-1.5364618,-1.160583,-0.04473943,-0.68632483,-0.48908982,-0.8382481,-2.1334326,-0.21596244,-0.4847942,0.31189308,0.24019468,-1.6820303,-0.9886001,-1.4253228,1.9637425,1.5470203,0.3127932,0.25185442,1.2279397,-0.30866167,-0.5902759,-1.0090157,-0.27864498,-0.8931498,-1.1492162,1.1125902,0.661033,-0.45366135,-1.6734945,2.0935073,1.0868629,-0.3073403,-2.4978774,-1.4367185,0.7210212,-1.8927314,-0.7654826,0.013944797
4,-2.1777043,-2.274792,-1.3378217,-0.06384071,-0.9441822,-0.9636671,-2.4065535,0.2310107,0.042130154,0.08282564,-0.95922923,-1.019001,-1.4981734,-1.146315,-0.009408675,-0.69026333,-0.48820737,-0.80341715,-2.1211221,-0.19986261,-0.48529223,0.330451,0.25407666,-1.6856222,-1.0030595,-1.4182969,1.9386574,1.5401597,0.3292117,0.24651426,1.2523247,-0.3121024,-0.60384023,-0.9853599,-0.2756324,-0.90624315,-1.1652006,1.1226891,0.6666279,-0.45397183,-1.6732167,2.0807912,1.0830201,-0.33153123,-2.4949088,-1.4135529,0.7408013,-1.896992,-0.7346231,0.022830477
5,-2.1552126,-2.2862477,-1.3766739,-0.056858715,-0.9519859,-0.9756219,-2.3890514,0.24416408,0.061312724,0.06325253,-0.9655512,-1.0508186,-1.4597354,-1.1226954,0.029431118,-0.6912887,-0.48499295,-0.7790945,-2.1136599,-0.19086508,-0.49471623,0.34271455,0.25113052,-1.6917119,-1.0004945,-1.4127827,1.9358773,1.540266,0.34540662,0.23458415,1.2763922,-0.29635215,-0.6252718,-0.9580327,-0.27028173,-0.94029206,-1.1868521,1.1354651,0.66557986,-0.43458328,-1.6785425,2.070095,1.0795673,-0.36921868,-2.4978738,-1.379767,0.7447298,-1.8980253,-0.6987522,0.022178207
6,-2.1416755,-2.2890213,-1.3963981,-0.052228477,-0.95856,-0.9810886,-2.3737977,0.24581337,0.06926726,0.055215623,-0.96793044,-1.0644468,-1.4446981,-1.1116942,0.04464046,-0.69205815,-0.4845684,-0.77177167,-2.1102133,-0.1893779,-0.50086576,0.3455169,0.24565484,-1.6945127,-0.9943919,-1.4117907,1.9414786,1.5431174,0.35185263,0.22824642,1.2845434,-0.2846031,-0.6359156,-0.94651085,-0.26816553,-0.9592354,-1.1957598,1.1415706,0.6635842,-0.42205086,-1.6823004,2.0655735,1.0773381,-0.3866202,-2.5000541,-1.3644729,0.7420222,-1.8977312,-0.6833866,0.019372838
7,-2.1267846,-2.2901554,-1.4166663,-0.046903033,-0.9664246,-0.9863981,-2.3548448,0.2453657,0.07635073,0.047762014,-0.9701157,-1.0768392,-1.4312493,-1.1009661,0.058005758,-0.6933066,-0.48497114,-0.7664003,-2.106239,-0.18917267,-0.5078097,0.3466626,0.2382031,-1.6971664,-0.985726,-1.4118288,1.950781,1.5476017,0.35768864,0.22161983,1.290717,-0.27065605,-0.64682174,-0.935678,-0.2665269,-0.9795756,-1.203768,1.1478263,0.6608657,-0.40792373,-1.6866186,2.0610654,1.0744658,-0.4035208,-2.5024154,-1.3497616,0.737055,-1.897023,-0.6687838,0.015344402
8,-2.128389,-2.2933376,-1.4144903,-0.04875066,-0.965717,-0.98626363,-2.3555562,0.24829333,0.073832385,0.047382534,-0.96960783,-1.0791522,-1.4285135,-1.0974973,0.059272647,-0.6930941,-0.48793915,-0.76135486,-2.1078582,-0.18421385,-0.5029916,0.34735748,0.23665859,-1.697761,-0.98494536,-1.4098676,1.9539856,1.54673,0.35644606,0.22226168,1.2919811,-0.27358764,-0.6492533,-0.93707126,-0.2683988,-0.9797097,-1.2027501,1.1476735,0.6593403,-0.40691194,-1.6810416,2.0658243,1.0703827,-0.4004035,-2.5033128,-1.3518234,0.7344875,-1.8954349,-0.6713186,0.016997628
9,-2.1370342,-2.3063753,-1.3995225,-0.0581888,-0.96403277,-0.9840499,-2.351301,0.25982487,0.053505573,0.048252,-0.9661305,-1.0855547,-1.4199208,-1.0801165,0.058182195,-0.694352,-0.5094721,-0.7378361,-2.1151185,-0.15855968,-0.47516522,0.34562162,0.22284268,-1.7004468,-0.97353876,-1.4023706,1.9841918,1.546907,0.34617218,0.2267551,1.2914131,-0.28658104,-0.6629467,-0.94963807,-0.28238618,-0.9816835,-1.191858,1.1466161,0.648528,-0.39892906,-1.6487967,2.0945156,1.0433459,-0.3762751,-2.508716,-1.3696342,0.71306217,-1.8849095,-0.69149464,0.023601783
10,-2.1441119,-2.3124719,-1.3808492,-0.0650902,-0.96739584,-0.9804196,-2.3338737,0.26244706,0.022729404,0.054718673,-0.96093893,-1.0848253,-1.421617,-1.0630974,0.04768027,-0.69808406,-0.5408989,-0.72005564,-2.121148,-0.13832709,-0.44392672,0.3357307,0.2009509,-1.7027884,-0.95086896,-1.3988158,2.0313547,1.553674,0.33097824,0.23366526,1.2806973,-0.29460514,-0.67765903,-0.97026324,-0.30120373,-0.9871233,-1.1721624,1.143333,0.63292885,-0.38880268,-1.6141274,2.1260004,1.0088753,-0.34131402,-2.5155401,-1.3965634,0.67936593,-1.8703377,-0.72209746,0.024320168
11,-2.1440003,-2.3044221,-1.3643744,-0.061228707,-0.9811642,-0.97613424,-2.301091,0.24552685,-0.01592461,0.06944222,-0.95458424,-1.0754064,-1.4416392,-1.0505785,0.029851694,-0.7025884,-0.5778858,-0.7198595,-2.1248918,-0.13925199,-0.41756433,0.3156897,0.17415392,-1.7043456,-0.9177706,-1.4023261,2.0860639,1.5676428,0.3137245,0.24359718,1.2593591,-0.2904922,-0.68841374,-0.996294,-0.32028967,-0.9992617,-1.146279,1.1351259,0.61346173,-0.3811077,-1.5897526,2.1478758,0.9755085,-0.30248463,-2.5237167,-1.4274234,0.63720644,-1.8523741,-0.7589206,0.01124677
