,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.2349967,-1.584654,0.5856781,-0.3487903,-2.1378548,-0.57387036,-1.1327758,-1.9579403,1.2028742,-0.914037,1.1240494,-0.9213992,0.54304856,-0.23952045,2.3841114,-1.0599337,1.011595,0.9015902,-1.3441527,-0.09699738,-2.3133042,-0.7545931,-0.6668781,-0.24263705,-0.78614074,-0.97813624,-1.5289443,0.36487627,1.6741881,-1.6735071,2.0462148,-0.34951144,-1.8469851,-0.2592692,-1.606105,-1.8574154,-0.056968987,-1.5738766,1.359261,-3.2220528,0.91745096,-1.1657983,-2.080489,-0.6806981,-0.8377781,0.65999573,-0.12001023,0.20579252,-0.47482884,-0.7138099
1,-1.2156414,-1.5948317,0.57287145,-0.31899992,-2.152442,-0.551818,-1.2021621,-1.9276031,1.2014724,-0.90871793,1.1265863,-0.90909904,0.57097834,-0.20140071,2.4081638,-1.0636827,1.0602132,0.8855437,-1.3174888,-0.11518616,-2.2990668,-0.6919951,-0.68191594,-0.25025153,-0.8159521,-0.975025,-1.5546037,0.37613934,1.6551493,-1.6645869,2.028055,-0.3904178,-1.823179,-0.2719837,-1.6104841,-1.8458365,-0.061178993,-1.617798,1.3999304,-3.2307487,0.95399696,-1.1707007,-2.0739565,-0.7166171,-0.84627914,0.6045677,-0.11492884,0.18161805,-0.46952456,-0.72605944
2,-1.2673644,-1.6093475,0.536014,-0.37194034,-2.1242998,-0.41253284,-1.2029755,-2.0417018,1.2904499,-0.9729797,1.0086324,-0.8646455,0.37984747,-0.23826171,2.2454531,-1.1897967,1.0135009,0.6728106,-1.3308365,-0.11368685,-2.272017,-0.6322859,-0.6327673,-0.0036061592,-0.92626905,-1.0298849,-1.523946,0.5801474,1.7076998,-1.5684015,1.7827388,-0.18697482,-1.813994,-0.3258107,-1.5788358,-1.7430657,-0.08502142,-1.6187153,1.4688745,-3.3820255,0.9989871,-1.033739,-2.1540308,-0.7316064,-0.7644411,0.62543666,-0.09169306,0.2658179,-0.45452866,-0.64613414
3,-1.1872976,-1.5474747,0.7062892,-0.4451855,-2.2598612,-0.5541824,-1.0254134,-1.7630255,1.0101832,-0.921517,0.97255844,-1.0785623,0.39802903,-0.3857722,2.2820797,-1.0471468,0.99032116,0.8030449,-1.2921506,-0.100528225,-2.2271037,-0.5711584,-0.6921223,-0.251101,-0.81291187,-0.8403574,-1.6022487,0.5240489,1.4300058,-1.6456621,2.1316464,-0.562368,-1.8274832,-0.25105986,-1.7767272,-1.9190524,-0.106979944,-1.5834066,1.4538676,-3.3947382,0.7614533,-1.0349171,-2.0031464,-0.92291087,-0.9342991,0.50775653,0.09062127,0.21382956,-0.4228543,-0.8252904
4,-1.2171996,-1.6171638,0.4074586,-0.31312543,-2.228063,-0.3477069,-1.1795322,-1.946736,1.3425758,-1.0497383,1.1412208,-0.72082824,0.5901974,-0.08040208,2.379346,-1.0894037,0.8615864,0.8372218,-1.2976979,-0.12779453,-2.3735747,-0.6813313,-0.5642865,-0.2631905,-0.6858828,-0.94063,-1.4147222,0.5013833,1.7614359,-1.5855266,1.9915658,-0.21257049,-1.8286401,-0.24178034,-1.4273877,-1.7427652,-0.16959955,-1.6217374,1.4249113,-3.3321657,1.014316,-1.0206184,-2.0528882,-1.0155411,-0.8252762,0.6433768,0.023548376,0.28666416,-0.57056373,-0.6196265
5,-1.0655789,-1.5047114,0.72419006,-0.38292587,-2.299623,-0.69918203,-1.227251,-1.8293011,1.112922,-0.8754258,0.8595538,-0.9637122,0.31112176,-0.31629774,2.2300208,-1.1416128,0.9295802,0.77257633,-1.1966593,0.041089185,-2.1225867,-0.5852909,-0.7167693,-0.3866971,-0.8293408,-1.0209439,-1.581602,0.72140974,1.4352905,-1.8806192,2.0102527,-0.6591717,-1.8674262,-0.39143372,-1.7344146,-2.0587742,-0.13585839,-1.4180229,1.3732487,-3.243286,0.7536444,-1.1274978,-2.049798,-0.73806614,-0.8909653,0.25601295,0.13687344,0.2260432,-0.4641159,-0.75392073
6,-1.1513491,-1.5130786,0.7493751,-0.33919448,-2.2491763,-0.5219526,-1.2691578,-1.9548686,1.2472439,-0.7973116,1.0937512,-0.99716187,0.5480655,-0.32594267,2.2172234,-1.1360928,0.95499265,0.5708011,-1.2469131,0.06456919,-2.3447006,-0.5794496,-0.6935768,-0.35474235,-0.870716,-1.029168,-1.6386524,0.6074189,1.649122,-1.7556244,1.9465501,-0.68092567,-1.6608806,-0.24314581,-1.6865566,-2.065701,-0.14646526,-1.4455799,1.4020025,-3.2062123,0.6955526,-1.1512527,-2.0371583,-0.75932485,-0.9986078,0.15515651,0.28065932,0.26201344,-0.45325056,-0.66161954
7,-1.1809821,-1.5212016,0.6265372,-0.45027572,-2.0884652,-0.63101435,-1.1483581,-1.9896986,1.258889,-0.9371518,0.94640976,-1.0884106,0.7720389,-0.10705412,2.1687126,-1.2346259,1.0410199,0.72607183,-1.3670456,-0.07665316,-2.3841634,-0.7318547,-0.77209955,-0.22804357,-0.7283112,-0.8908732,-1.4539013,0.59435874,1.557915,-1.5784149,1.9338325,-0.40509218,-1.8573121,-0.23217693,-1.5638384,-1.9942541,-0.08838818,-1.5483569,1.4048766,-3.2221382,0.81896627,-1.174962,-2.1613061,-0.68969965,-0.81618935,0.6673275,0.10901429,0.17866684,-0.38121837,-0.85597116
8,-1.3025615,-1.7329731,0.6567677,-0.21028088,-2.1742694,-0.70117444,-1.1322136,-1.8073368,1.0380827,-1.0238448,1.0612407,-0.8271964,0.40333718,-0.44237646,2.2467215,-0.99427634,0.8466927,0.8001119,-1.3311516,-0.0037938468,-2.2071745,-0.5511674,-0.7712031,-0.21016096,-0.9144625,-0.92663187,-1.7977022,0.48377374,1.7044184,-1.841937,2.0307734,-0.46555984,-1.6789286,-0.15953968,-1.6967461,-1.8564093,-0.24849,-1.4564091,1.2804816,-3.267622,0.83739483,-1.1076537,-2.1342425,-0.7993327,-0.82729125,0.41869298,0.04106931,0.31866834,-0.63533044,-0.78847337
9,-1.2205389,-1.6963779,0.62156796,-0.09939179,-2.1875033,-0.6358499,-1.1082879,-1.8274364,1.0566155,-1.104873,1.0188661,-0.81151617,0.4338458,-0.42779452,2.1689684,-1.0143781,0.9398446,0.8921584,-1.4038111,-0.023111286,-2.1900933,-0.5053577,-0.80127907,-0.28135037,-0.9538932,-1.0118647,-1.7634478,0.48276332,1.6066813,-1.8952721,1.9661881,-0.4762156,-1.7733359,-0.15416029,-1.6366174,-1.7831557,-0.27062136,-1.4652926,1.2254608,-3.2636497,0.84528977,-1.1848655,-2.186844,-0.83438855,-0.83488524,0.43033576,0.10817641,0.28088978,-0.5891858,-0.80227417
