,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.59839344,-1.1848108,-0.23905559,0.1358013,-0.99125636,0.67210823,2.3134031,0.545828,0.6915958,0.6408643,-0.5830193,-0.53688335,-0.21184698,-0.72325706,2.0238163,-0.31343243,0.58122665,0.18061638,-0.18083666,0.16362962,-0.22346179,-2.700703,-0.051934604,0.31175596,-0.15537933,-0.9321255,0.9269502,-0.44131374,-0.696253,-1.626716,1.0670499,-2.0790532,-1.9933555,-0.34116793,1.5350733,-1.1190284,-2.6361368,0.4615145,-0.74938005,0.92304116,0.52851737,0.7831392,0.103211716,-1.7116649,-1.615582,-0.30525762,-1.1632051,-0.9768525,-1.2543858,-2.1053212
1,-0.60348284,-1.1879108,-0.24466386,0.13608816,-0.9880267,0.66126823,2.3207242,0.5484289,0.70120007,0.63722616,-0.58858466,-0.5284785,-0.22001433,-0.7171806,2.013814,-0.31425953,0.58379024,0.19024374,-0.17977598,0.1662395,-0.21842512,-2.7003,-0.05731203,0.3172239,-0.17019336,-0.91774535,0.92179453,-0.44121665,-0.69133157,-1.63294,1.0560038,-2.0722723,-1.9868453,-0.3339244,1.5394036,-1.1195544,-2.636907,0.46430174,-0.74317276,0.94049317,0.53365445,0.7792699,0.09485614,-1.7240356,-1.6165811,-0.30561414,-1.1501799,-0.9792478,-1.265152,-2.0991185
2,-0.6106965,-1.1922044,-0.25221235,0.13629659,-0.9845316,0.64898133,2.3286815,0.55263174,0.713391,0.6315626,-0.59491926,-0.5171004,-0.23221223,-0.7078052,1.9997488,-0.31523713,0.58644,0.20182975,-0.17953148,0.1702663,-0.21146114,-2.7004077,-0.06408322,0.32461905,-0.1892759,-0.8981845,0.9149993,-0.4414126,-0.68513775,-1.6399914,1.041833,-2.0620568,-1.9790211,-0.323891,1.5460366,-1.120049,-2.6368127,0.46724555,-0.73594356,0.9636971,0.5406561,0.7743475,0.08514757,-1.740779,-1.6185156,-0.30673996,-1.1322435,-0.9819141,-1.2796212,-2.0906403
3,-0.62381786,-1.1996633,-0.2645983,0.13582483,-0.98133856,0.6364022,2.3355043,0.5618182,0.7307242,0.6196543,-0.60176826,-0.49824852,-0.25648686,-0.6882744,1.9745107,-0.3165294,0.5878743,0.21586311,-0.18315685,0.17880233,-0.199399,-2.7024302,-0.07353682,0.33658051,-0.21776418,-0.86534286,0.90479624,-0.4428822,-0.6763047,-1.6469815,1.0206577,-2.0413942,-1.969578,-0.3067108,1.559942,-1.1200405,-2.6327367,0.4690456,-0.7274738,1.000804,0.5525558,0.7673053,0.07441768,-1.768856,-1.6237267,-0.31076264,-1.1017853,-0.9846061,-1.3037483,-2.0762675
4,-0.6422391,-1.2095995,-0.2798844,0.13337058,-0.98059106,0.63301337,2.3341556,0.576782,0.7473132,0.6006191,-0.6052861,-0.47483188,-0.29387942,-0.6572789,1.939519,-0.31797227,0.5842106,0.22404093,-0.19437292,0.19298878,-0.18321271,-2.7070727,-0.082348436,0.35026655,-0.24859168,-0.8237873,0.89506674,-0.44665578,-0.6673633,-1.647633,0.9973387,-2.0090828,-1.9641916,-0.28503582,1.5828898,-1.1185309,-2.6210597,0.46565437,-0.7216108,1.0449183,0.5682983,0.7606672,0.06983064,-1.8050014,-1.6336427,-0.31908628,-1.0633367,-0.9856574,-1.3354983,-2.057673
5,-0.66350883,-1.2205678,-0.29498565,0.12777558,-0.9822916,0.645363,2.3209708,0.5962805,0.7570444,0.5761627,-0.60355914,-0.45178744,-0.34103808,-0.61801654,1.8994948,-0.31967327,0.5723662,0.21872963,-0.21450877,0.21242723,-0.16452377,-2.7131612,-0.0873723,0.36119395,-0.27429104,-0.7823501,0.89134645,-0.4529333,-0.6609226,-1.6368451,0.977259,-1.9680849,-1.9682314,-0.2641107,1.6143566,-1.1151335,-2.6007488,0.45447803,-0.7205189,1.0861716,0.5860201,0.7576461,0.076924674,-1.842893,-1.6482395,-0.33088055,-1.0252203,-0.98443437,-1.3718508,-2.0379121
6,-0.6784929,-1.2281752,-0.30375817,0.12156962,-0.98379236,0.6653543,2.3047123,0.6115937,0.75738007,0.5575119,-0.59912425,-0.4386912,-0.3768783,-0.58899665,1.8714839,-0.32111818,0.5579788,0.20398279,-0.2337017,0.22845475,-0.15008084,-2.7170327,-0.087682225,0.364706,-0.28658468,-0.759181,0.8955548,-0.45847315,-0.65915316,-1.6204013,0.96758395,-1.9372631,-1.9789907,-0.25301188,1.6405083,-1.1119689,-2.5820954,0.4418908,-0.7230069,1.1083728,0.5988461,0.75960994,0.09075471,-1.8663359,-1.6608105,-0.33953068,-1.0032654,-0.9823668,-1.399076,-2.0249681
7,-0.6911581,-1.2346653,-0.31040537,0.11539975,-0.9847808,0.68674934,2.288617,0.62520593,0.75521064,0.5413171,-0.5942545,-0.4289521,-0.4080788,-0.5643632,1.8478639,-0.322446,0.5432769,0.18711534,-0.25187,0.2429159,-0.13687408,-2.7199473,-0.08686754,0.36589184,-0.29509938,-0.74246186,0.90216583,-0.46347928,-0.6588234,-1.602807,0.9611399,-1.9107665,-1.9913495,-0.24518092,1.66421,-1.109171,-2.564828,0.42967436,-0.7263387,1.1244845,0.61001086,0.7631429,0.10597848,-1.8845656,-1.6723616,-0.34655613,-0.9866339,-0.9802471,-1.4232007,-2.0143356
8,-0.7072856,-1.2433879,-0.3167237,0.10503743,-0.98438567,0.72627175,2.2627738,0.6444824,0.7462074,0.5198808,-0.58529425,-0.42033687,-0.44989327,-0.5338304,1.8178884,-0.3243904,0.5173966,0.15377623,-0.28014538,0.26372424,-0.11610145,-2.7223244,-0.083480544,0.36239263,-0.30194342,-0.73006153,0.91954577,-0.47039473,-0.66178256,-1.5700064,0.9575889,-1.8766984,-2.016132,-0.23952256,1.6986228,-1.1057528,-2.539372,0.4106889,-0.7339222,1.1380696,0.625522,0.77329826,0.13499102,-1.9026824,-1.6896205,-0.35369885,-0.9704768,-0.9767493,-1.4579537,-2.0014393
9,-0.71905094,-1.250776,-0.31894273,0.09490182,-0.98120034,0.7685773,2.239728,0.66087794,0.73369515,0.50393516,-0.5759704,-0.41830796,-0.48202083,-0.51418704,1.7959901,-0.32589695,0.4905832,0.11717291,-0.30603153,0.2812645,-0.09477608,-2.7223406,-0.07948262,0.35448673,-0.30430466,-0.73207563,0.9424883,-0.47540966,-0.6680579,-1.5345327,0.96005815,-1.8529447,-2.0439644,-0.23981814,1.7278073,-1.1041461,-2.5180435,0.3946517,-0.74349767,1.1411608,0.6387045,0.78757554,0.16652258,-1.9090953,-1.705035,-0.3555249,-0.963426,-0.9735308,-1.4887838,-1.9924575
