,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.7321958,0.2888377,-1.8711282,0.023204817,1.992069,0.5222227,-0.50268835,-0.5650905,-1.1651541,1.3772945,0.17682448,0.3808034,-3.0569663,-0.4671491,-0.48162612,-0.93616515,1.0715315,-0.12853287,0.019622125,-1.3148943,-1.2926875,-1.8118575,2.0375593,0.35426944,-2.3637204,-1.4170262,-0.74874544,-1.558378,-1.6150916,0.15781601,-0.58501196,0.6890448,0.9444579,-2.1433873,-0.18957476,-0.918458,0.35042226,-0.32060787,-0.86922014,-0.5178454,-1.3758613,0.71352524,1.3950984,-1.792522,1.2814311,0.5429171,-1.7616903,1.2455795,-0.65629363,-1.2252964
1,-0.7323616,0.2894875,-1.8707383,0.023699801,1.9921477,0.5232691,-0.5024683,-0.56503475,-1.1644241,1.3776938,0.17849702,0.3808927,-3.056078,-0.46756554,-0.48121434,-0.9366147,1.0705054,-0.12784462,0.019142259,-1.3163688,-1.2925441,-1.8116786,2.037181,0.35447025,-2.3637998,-1.418063,-0.7485733,-1.5586162,-1.6146455,0.1572147,-0.5854002,0.6877135,0.94474924,-2.1431825,-0.19022398,-0.9197541,0.35112894,-0.3204079,-0.8704231,-0.519613,-1.3762751,0.7136637,1.3945937,-1.7928221,1.2809659,0.5424046,-1.761816,1.2458884,-0.65672076,-1.2250724
2,-0.7328959,0.2915809,-1.8694823,0.025294416,1.992401,0.5266402,-0.5017594,-0.5648552,-1.1620722,1.3789802,0.18388513,0.38118032,-3.0532165,-0.4689071,-0.47988775,-0.93806285,1.0671993,-0.12562735,0.017596353,-1.321119,-1.2920821,-1.8111026,2.0359619,0.35511714,-2.3640556,-1.4214035,-0.74801874,-1.5593836,-1.6132082,0.15527755,-0.5866511,0.6834249,0.9456879,-2.142523,-0.19231544,-0.9239295,0.35340545,-0.31976366,-0.87429833,-0.5253076,-1.377608,0.71410966,1.3929676,-1.793789,1.2824645,0.5407537,-1.7622211,1.2468835,-0.6580967,-1.2243508
3,-0.73298347,0.29192403,-1.8692764,0.025555797,1.9924425,0.5271928,-0.50164324,-0.5648258,-1.1616867,1.379191,0.18476832,0.38122746,-3.0527475,-0.469127,-0.47967032,-0.9383002,1.0666574,-0.12526391,0.017342955,-1.3218976,-1.2921578,-1.8110082,2.035762,0.35522318,-2.3640976,-1.421951,-0.74792784,-1.5595094,-1.6129726,0.15496002,-0.5868561,0.6827219,0.9458417,-2.142415,-0.19265828,-0.92461395,0.3537786,-0.31965807,-0.87493354,-0.526241,-1.3778265,0.71418273,1.392701,-1.7939475,1.2827102,0.5404831,-1.7622875,1.2470466,-0.6583222,-1.2242326
4,-0.7337429,0.29489946,-1.8674911,0.027822336,1.9928025,0.5319843,-0.5006356,-0.5645706,-1.1583437,1.3810194,0.19242683,0.3816363,-3.0486803,-0.47103384,-0.47778475,-0.9403585,1.0619584,-0.12211236,0.015145649,-1.3286493,-1.2928146,-1.8101895,2.0340292,0.35614264,-2.3644614,-1.4266992,-0.7471396,-1.5606003,-1.6109297,0.15220661,-0.5886341,0.67662615,0.9471759,-2.1414778,-0.19563103,-0.9305488,0.3570144,-0.31874236,-0.86942536,-0.5343351,-1.379721,0.71481663,1.3903897,-1.7953217,1.2848402,0.5381366,-1.7628633,1.2484611,-0.6602779,-1.223207
5,-0.7341355,0.29643777,-1.8665681,0.028994141,1.9929886,0.53446156,-0.5001147,-0.5644387,-1.1566154,1.3819646,0.1963863,0.38184765,-3.0465775,-0.47201967,-0.47680992,-0.9414227,1.0595291,-0.12048301,0.014009638,-1.33214,-1.2931542,-1.8097662,2.0331335,0.35661802,-2.3646495,-1.4291539,-0.74673206,-1.5611643,-1.6098735,0.1507831,-0.5895533,0.6734746,0.94786566,-2.140993,-0.19716795,-0.9336171,0.35868728,-0.31826892,-0.8665776,-0.53851974,-1.3807006,0.71514434,1.3891947,-1.7960322,1.2859415,0.5369234,-1.763161,1.2477298,-0.661289,-1.2226768
6,-0.7343265,0.29718605,-1.8661191,0.02956415,1.9930791,0.5356666,-0.49986127,-0.5643745,-1.1557747,1.3824244,0.19831231,0.38195047,-3.0455546,-0.47249922,-0.4763357,-0.94194037,1.0583473,-0.11969043,0.013457041,-1.333838,-1.2933195,-1.8095603,2.0326977,0.35684925,-2.364741,-1.430348,-0.7465338,-1.5614386,-1.6093597,0.15147555,-0.59000045,0.6719416,0.9482012,-2.1407573,-0.19791555,-0.9351097,0.35950103,-0.31803864,-0.86519235,-0.5405553,-1.3811771,0.7153038,1.3886135,-1.7963778,1.2864772,0.53633326,-1.7633058,1.247374,-0.66178083,-1.2224188
7,-0.7346639,0.29850817,-1.8653258,0.030571284,1.993239,0.5377957,-0.49941355,-0.56426114,-1.1542892,1.3832368,0.20171537,0.3821321,-3.0437474,-0.47334653,-0.47549784,-0.942855,1.0562594,-0.118290044,0.0124806715,-1.3368381,-1.2936113,-1.8091965,2.0319278,0.3564407,-2.3649027,-1.4324578,-0.7461836,-1.5619233,-1.608452,0.15269902,-0.5907905,0.66923296,0.948794,-2.1403408,-0.1992365,-0.9377468,0.36093885,-0.31763175,-0.8627448,-0.5441519,-1.3820189,0.7155855,1.3875864,-1.7969885,1.2874237,0.5352906,-1.7635616,1.2467455,-0.66264987,-1.221963
8,-0.7351851,0.30055028,-1.8641006,0.03212685,1.9934862,0.54108423,-0.49872202,-0.564086,-1.151995,1.3844916,0.20697154,0.3824127,-3.040956,-0.4746552,-0.47679195,-0.9442677,1.0530344,-0.11612708,0.01097262,-1.3414719,-1.2940621,-1.8086345,2.0307386,0.35580966,-2.3651524,-1.4357165,-0.74564254,-1.5626719,-1.60705,0.15458873,-0.59201074,0.6650493,0.94970965,-2.1396976,-0.20127675,-0.94182,0.36315963,-0.31700328,-0.85896444,-0.549707,-1.3833193,0.7160205,1.386,-1.7979317,1.2888856,0.53368014,-1.7639568,1.2457746,-0.6639921,-1.2212592
9,-0.73579526,0.3029409,-1.8626661,0.033947892,1.9937754,0.5372345,-0.49791247,-0.563881,-1.149309,1.3859606,0.21312474,0.38274115,-3.0376883,-0.47618726,-0.47830692,-0.9459214,1.0492591,-0.11359498,0.009207203,-1.3468965,-1.2945899,-1.8079767,2.0293465,0.35507092,-2.3654447,-1.4395313,-0.7450092,-1.5635483,-1.6054085,0.15680094,-0.5934392,0.6601517,0.9507816,-2.1389444,-0.2036652,-0.94658834,0.3657594,-0.31626755,-0.8545389,-0.55621016,-1.3848414,0.71652985,1.384143,-1.7990358,1.290597,0.53179485,-1.7644193,1.2446381,-0.6655634,-1.2204353
