,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.23229028,0.69394004,-1.7137916,0.30462506,1.9113196,0.1344197,-0.52936524,-2.1793861,-0.79971164,0.8399607,0.35840708,0.26273108,-2.7516901,-0.7395027,-0.24470574,-0.99111176,0.88347745,0.13096112,-0.2781898,-1.3706523,-1.5237516,-1.971839,1.7756796,-0.07800306,-2.1467798,-0.9396738,-0.9162283,-1.0852983,-1.7976878,0.053687323,-0.32855368,0.49100754,0.9550703,-2.2095456,0.1385185,-0.8350898,0.6765843,0.07655433,-0.8618202,-0.79118973,-1.336144,0.48835215,1.3502041,-1.5780886,1.44758,0.3668736,-1.6954644,1.0049238,-0.29988477,-1.2179402
1,-0.27463222,0.66735965,-1.7389693,0.24762769,1.9058889,0.2294348,-0.5631823,-2.1437976,-0.80596834,0.79062766,0.28814068,0.26056376,-2.775272,-0.7143822,-0.21836765,-0.9668707,0.8130991,0.074881464,-0.24633864,-1.3768976,-1.4947724,-1.9270616,1.7460649,-0.07137982,-2.132816,-0.9281375,-0.99864465,-1.0853206,-1.7522795,0.120217,-0.25286305,0.48332325,0.93743104,-2.2050946,0.045470882,-0.8123541,0.73715156,0.05170946,-0.84106004,-0.85238403,-1.4010899,0.41874146,1.403935,-1.6005763,1.3902309,0.46690512,-1.63121,0.99205256,-0.3547955,-1.2437702
2,-0.3228785,0.6367667,-1.9770736,0.22400594,2.0282931,0.19035192,-0.472514,-2.184325,-0.8672047,0.7047452,0.42030612,0.20349777,-2.8741705,-0.81101274,-0.26518422,-1.0667312,0.844818,0.019890986,-0.27012864,-1.1930856,-1.5753688,-1.9000686,1.8074343,0.036879715,-2.2870088,-1.0390501,-0.81922084,-1.1021069,-1.6248426,0.0519098,-0.4792268,0.3606583,0.7971865,-2.2019696,0.09738863,-0.77738273,0.44186282,0.105326414,-0.9528266,-0.74609727,-1.1293384,0.31353787,1.4527369,-1.7164956,1.363029,0.49229097,-1.8021717,0.93524116,-0.21601784,-1.0753124
3,-0.30422288,0.5628837,-1.6886953,0.2076593,2.0193696,0.21082377,-0.6922758,-2.1178327,-0.82341325,0.81442404,0.19290867,0.16414997,-2.7723513,-0.7555337,-0.26251873,-1.0027795,0.8020156,0.0989717,-0.23715012,-1.413513,-1.5255675,-1.9681826,1.7430784,0.034889866,-2.208522,-0.9496565,-0.97862756,-1.0705985,-1.7988183,0.072500646,-0.40822557,0.49769256,0.8504748,-2.2113702,0.044935137,-0.872336,0.6840649,0.14066006,-0.7806781,-0.9137388,-1.4238523,0.39918953,1.3127625,-1.6028342,1.3285985,0.5301127,-1.7132525,1.1017599,-0.2869242,-1.2643671
4,-0.37362403,0.5400699,-1.7192312,0.16943587,2.0773807,0.13160013,-0.58640033,-2.1224523,-0.821777,0.7681989,0.32234845,0.16665284,-2.7718751,-0.7299462,-0.33239728,-0.97927934,0.8777867,0.044440717,-0.16307832,-1.3867007,-1.4295614,-1.9611396,1.752446,-0.029432502,-2.1431475,-1.0001203,-0.889972,-0.9597225,-1.8155321,0.03776247,-0.28507674,0.4416576,0.8311921,-2.1282659,0.09164089,-0.87874115,0.6081216,0.12947017,-0.8353927,-0.84184366,-1.4054732,0.46156624,1.3684149,-1.7325948,1.3975675,0.43341604,-1.8872213,1.1706825,-0.23592447,-1.2116032
5,-0.35165158,0.6571252,-1.8139162,0.30186257,2.0297208,0.16081998,-0.5588527,-2.1624515,-0.95207804,0.8918012,0.25295484,0.22032091,-2.8806942,-0.81776893,-0.3349928,-1.1291533,0.9433977,0.034294073,-0.18818784,-1.2704138,-1.5185488,-1.9104943,1.8268611,-0.08718537,-2.290566,-1.077823,-0.8024876,-1.0658194,-1.7157273,0.122129716,-0.49127075,0.4322915,0.81032395,-2.0549479,-0.14376101,-0.78988874,0.5686672,0.009843003,-0.89115125,-0.78966486,-1.1667694,0.43599257,1.4671761,-1.751614,1.3699223,0.4890028,-1.8678038,1.0406547,-0.2498009,-1.1533042
6,-0.40681645,0.6196202,-1.8886634,0.20779616,2.0981932,0.14868507,-0.6156344,-2.11337,-0.75793445,0.80159944,0.2538925,0.27480456,-2.8739455,-0.754225,-0.17690659,-0.99225825,0.8459342,0.035771463,-0.18963318,-1.3074698,-1.5378352,-1.8617862,1.7974734,0.122285746,-2.1812863,-1.0330763,-0.9137784,-1.1986377,-1.7078271,-0.053834334,-0.37843382,0.37248072,0.87804925,-2.189684,-0.03217412,-0.768954,0.5391046,0.060946625,-0.81943995,-0.7604984,-1.239869,0.373879,1.3221201,-1.6613983,1.4107407,0.43121386,-1.8269469,0.9436106,-0.39850268,-1.1728336
7,-0.322985,0.611641,-1.7180861,0.1973993,1.9325576,0.14604557,-0.45731583,-2.1271021,-0.71018964,0.73097134,0.23319782,0.22380428,-2.8417106,-0.7393287,-0.28011137,-1.0789909,0.8749826,0.18802248,-0.21723956,-1.4215127,-1.5874556,-2.0678444,1.8361472,0.024593854,-2.2515457,-1.0083467,-0.9224043,-1.0381385,-1.7750504,0.14109547,-0.3318465,0.33343032,0.75107527,-2.0379467,0.05337081,-0.9704959,0.5664484,0.04151094,-0.81316185,-0.7803905,-1.3977757,0.47118104,1.4157636,-1.5715777,1.2890466,0.5125796,-1.8203025,0.9856244,-0.16107878,-1.1636772
8,-0.34136337,0.617666,-1.6749727,0.18399815,1.9398277,0.14098504,-0.43160647,-2.1867409,-0.656332,0.627356,0.33272314,0.1868332,-2.799674,-0.6847487,-0.3362534,-1.1040097,0.8621433,0.07951598,-0.3080779,-1.389106,-1.5148354,-2.117459,1.786881,-0.033666447,-2.1901698,-0.8241081,-0.8337975,-1.0019639,-1.7477145,0.0687426,-0.39455342,0.296848,0.86246884,-2.0516894,0.015922993,-0.86632144,0.6120067,0.021985218,-0.8514489,-0.8116305,-1.4582307,0.44963077,1.4429054,-1.6827607,1.2527313,0.52381605,-1.8540674,1.0165399,-0.17885175,-1.1344742
9,-0.2971754,0.6634868,-1.8683035,0.09012628,2.0439348,0.13486627,-0.5677199,-2.1263132,-0.8194991,0.7614627,0.3078848,0.1380227,-2.9547274,-0.7404427,-0.09015874,-0.8473504,0.8639943,0.10368521,-0.24044421,-1.4044694,-1.5007732,-1.9468457,1.7756149,0.010199472,-2.103074,-0.94701946,-0.8802228,-1.0063373,-1.8869594,0.03224531,-0.3891393,0.49393457,0.87041724,-2.2879345,0.045311585,-0.8997122,0.7336641,0.078772336,-0.87182754,-0.77560693,-1.2873671,0.40726334,1.2932761,-1.6270438,1.4455091,0.58355516,-1.8822856,1.1257366,-0.30800322,-1.1735718
