,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.50532603,-0.5215031,-2.3168807,-0.124881245,-1.1182337,-0.43713403,0.068247974,0.82472533,0.51251143,-0.7246044,0.58395344,0.2629991,0.4642165,-0.574028,0.9048932,-0.3010437,-1.003553,1.9873375,-0.11697292,-0.94994277,-0.96552426,-1.3913682,-0.48217723,0.06916856,0.08418304,-1.0868478,-0.38815027,-1.7616899,-1.5962225,0.036187205,-0.23478222,0.3951898,-0.3216837,-0.041356213,-1.552419,-0.72407615,0.9892309,-1.5191994,-0.20817542,-0.6704135,-0.4193378,1.1403449,-0.8691944,-2.0537739,-1.5692058,0.7236108,-0.67593247,-0.42768207,-0.05478535,-0.61155444
1,-0.4808794,-0.53115016,-2.3141048,-0.16951372,-1.1132108,-0.45655397,0.08858592,0.79811907,0.49575752,-0.7350139,0.57562023,0.2684291,0.46922582,-0.56915236,0.9180055,-0.320235,-0.97989976,2.0137572,-0.08077699,-0.98863417,-0.92742705,-1.388399,-0.49032757,0.09385012,0.08804964,-1.1208972,-0.3823935,-1.7603165,-1.6103173,0.014790853,-0.24777819,0.43559575,-0.31847927,-0.030348739,-1.5204375,-0.7649791,0.9817067,-1.4757739,-0.18746169,-0.6649801,-0.43512654,1.153084,-0.8499125,-2.0112863,-1.565812,0.7336897,-0.73086363,-0.4240193,-0.029515268,-0.6147507
2,-0.4670122,-0.5385257,-2.3119233,-0.19998573,-1.1113201,-0.46833387,0.10454033,0.77551794,0.48832184,-0.7405369,0.5716282,0.27314365,0.47337812,-0.5657276,0.9296796,-0.33310553,-0.96411836,2.032865,-0.053219315,-1.0110496,-0.9034369,-1.3891565,-0.49368438,0.11255418,0.09184677,-1.1402744,-0.38503024,-1.761355,-1.613708,-0.0019463664,-0.26085514,0.45944053,-0.31489143,-0.024884801,-1.5034038,-0.789747,0.98023224,-1.4457303,-0.17567134,-0.666418,-0.44900355,1.1564976,-0.8413098,-1.9831735,-1.5645435,0.74130654,-0.76054543,-0.42625844,-0.01667377,-0.61574715
3,-0.45924327,-0.5436908,-2.310785,-0.21988244,-1.1107887,-0.47541803,0.116319954,0.75857544,0.4855211,-0.7434739,0.5698465,0.27733225,0.4768594,-0.5635239,0.9387558,-0.34163177,-0.95401514,2.0460262,-0.03376453,-1.0239036,-0.88891554,-1.3913875,-0.49487412,0.1261299,0.094941825,-1.1507715,-0.3903899,-1.7628623,-1.6125691,-0.014215807,-0.2719607,0.47291896,-0.31197977,-0.022607686,-1.4942096,-0.80417943,0.98088944,-1.4255455,-0.16913925,-0.6703795,-0.45976457,1.1556417,-0.8380596,-1.9647788,-1.5639015,0.7468182,-0.77608716,-0.4302225,-0.010539235,-0.61582524
4,-0.45112395,-0.5496504,-2.3098197,-0.24212883,-1.11051,-0.48306742,0.13029222,0.7385653,0.48343608,-0.7464756,0.56825745,0.28279623,0.48127323,-0.56110734,0.94964373,-0.3513229,-0.9428159,2.0610983,-0.011293409,-1.0374951,-0.87328905,-1.3948566,-0.49575102,0.14213261,0.09873131,-1.1613715,-0.39832565,-1.7649113,-1.6095419,-0.028686792,-0.2858172,0.48685738,-0.30850914,-0.0208133,-1.4847137,-0.81938046,0.9823305,-1.4025676,-0.16242176,-0.6764734,-0.47269818,1.1530075,-0.83563405,-1.9440272,-1.5631742,0.75328535,-0.7915938,-0.43593836,-0.004805555,-0.61564386
5,-0.44908383,-0.5515956,-2.3099504,-0.24874212,-1.1106428,-0.48514485,0.13522035,0.7317779,0.48368925,-0.747192,0.5681046,0.28528288,0.48314163,-0.5604608,0.95348716,-0.35443375,-0.939557,2.0658662,-0.0040508965,-1.0410229,-0.869175,-1.3967806,-0.49569368,0.14769594,0.10015153,-1.1635463,-0.4023914,-1.7657712,-1.6071376,-0.033675138,-0.2912598,0.48998904,-0.3073809,-0.021003885,-1.4823492,-0.8230656,0.9832192,-1.3952845,-0.16090915,-0.67979157,-0.47732928,1.1507335,-0.83592224,-1.9375503,-1.5628586,0.75547826,-0.7947357,-0.43871036,-0.004012309,-0.6153936
6,-0.45042616,-0.5492975,-2.3220246,-0.2535981,-1.1161622,-0.48718315,0.13053119,0.7390323,0.4873057,-0.7418218,0.5654738,0.28789788,0.49736193,-0.54789346,0.9627914,-0.3617855,-0.9355989,2.0630922,-0.0039762766,-1.0399626,-0.8653779,-1.3991545,-0.49855167,0.14309022,0.10564845,-1.1588974,-0.39383703,-1.7677379,-1.6026037,-0.028261242,-0.30148026,0.48544535,-0.3098896,-0.022372996,-1.4870404,-0.82166207,0.97802526,-1.3980964,-0.15450783,-0.68184054,-0.4686158,1.1528002,-0.82463294,-1.9307758,-1.571732,0.75145966,-0.80037767,-0.43422034,-0.0020125315,-0.61181295
7,-0.4552223,-0.5449555,-2.3460298,-0.2601075,-1.1268613,-0.48960754,0.123967245,0.7508704,0.49766508,-0.7308512,0.56216633,0.29594234,0.52534235,-0.52593595,0.9812691,-0.3751523,-0.9298156,2.0575151,-0.0038876862,-1.0346596,-0.86190534,-1.4069818,-0.50247693,0.1368362,0.11672622,-1.1454686,-0.3844301,-1.7725086,-1.5882852,-0.019803615,-0.32427266,0.47144517,-0.31418872,-0.027964806,-1.4981622,-0.814033,0.96998036,-1.4033093,-0.14577208,-0.6914624,-0.45474252,1.150816,-0.8084076,-1.9189252,-1.5879483,0.74451876,-0.80308867,-0.42999014,-0.002485713,-0.60477054
8,-0.46062344,-0.54058415,-2.3698711,-0.26569816,-1.1373076,-0.49169135,0.118250534,0.7618841,0.50883204,-0.7197217,0.55943,0.30470538,0.55310374,-0.5051317,0.9997139,-0.3880471,-0.92461956,2.0518527,-0.0038221783,-1.0284863,-0.85935813,-1.4156475,-0.5059131,0.13156417,0.12791783,-1.1310799,-0.3770985,-1.7777534,-1.5725154,-0.012007059,-0.3476009,0.45613798,-0.3180988,-0.034214262,-1.5097375,-0.8051039,0.9625211,-1.4082696,-0.13833074,-0.70264024,-0.44193777,1.1473109,-0.79396534,-1.9075302,-1.6039957,0.7378244,-0.8034031,-0.42714286,-0.00407881,-0.59792095
9,-0.47810784,-0.5294638,-2.423702,-0.27150014,-1.158686,-0.4947402,0.11193751,0.78068197,0.5409864,-0.6915556,0.5576798,0.3303746,0.6159313,-0.4672686,1.0428022,-0.41397637,-0.91685885,2.0371833,-0.0039259545,-1.0073327,-0.8588768,-1.44238,-0.5102523,0.12797712,0.15588109,-1.0912279,-0.37559187,-1.7957067,-1.5241511,0.0012092813,-0.40573597,0.41037178,-0.32289344,-0.053052835,-1.5403845,-0.77424145,0.94901156,-1.4169912,-0.13220748,-0.7412218,-0.42082483,1.1286199,-0.7740801,-1.8842751,-1.6425039,0.7234308,-0.78532684,-0.43170723,-0.0156124355,-0.5845471
