,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.8716713,-0.20902441,1.6088593,-1.7462217,0.29103094,-1.6362668,-0.4005636,0.9243498,-2.9184167,-1.0652145,-1.5509866,0.51850927,1.177722,-2.2520192,-2.1577709,-0.7759704,-2.0194407,-0.10574419,-0.7507234,-0.77036506,-0.7664624,-0.5365435,0.75588316,-2.0151415,-1.0428923,-0.0016251749,-1.7968764,-0.27075276,0.53450155,-1.0668797,-1.504994,-0.9708513,-0.575941,-1.9334633,-2.0663483,-0.17341359,-0.6828574,-0.42086226,0.66741115,-0.28634757,0.15821752,-0.4831779,-0.88741153,-0.37348676,-1.1049244,-0.27149096,-1.5446643,0.5517981,0.14202161,-1.2916318
1,1.8712907,-0.20890664,1.6087602,-1.7460961,0.2912876,-1.6360031,-0.40086323,0.9244457,-2.918555,-1.0654768,-1.5515348,0.5184675,1.1776508,-2.2523255,-2.157959,-0.7759039,-2.0196853,-0.10558889,-0.7507922,-0.7707379,-0.7666366,-0.5372048,0.75616765,-2.0148396,-1.0430111,-0.0016622634,-1.7972369,-0.27141947,0.5347398,-1.0667332,-1.5046525,-0.9708038,-0.57608175,-1.9337093,-2.0661514,-0.17319447,-0.6830383,-0.42124537,0.668426,-0.28638247,0.15788373,-0.48290944,-0.88719994,-0.37302637,-1.1052094,-0.27198336,-1.5445247,0.5523827,0.14240105,-1.2912503
2,1.8665893,-0.20745172,1.6075363,-1.7445459,0.29445806,-1.6327456,-0.40456465,0.92563057,-2.9202619,-1.0687171,-1.5583055,0.51795113,1.176772,-2.2561092,-2.1602836,-0.77508205,-2.0227058,-0.10367046,-0.75164163,-0.7753438,-0.7687886,-0.5453743,0.7596818,-2.011112,-1.044478,-0.0021204192,-1.8016901,-0.2796554,0.5376826,-1.0649239,-1.5004336,-0.9702167,-0.57782006,-1.9367466,-2.063719,-0.17048772,-0.6852733,-0.42597777,0.6809619,-0.28681353,0.1537604,-0.4795932,-0.88458616,-0.3673393,-1.108729,-0.26590097,-1.5428004,0.55960464,0.14708829,-1.2865386
3,1.8709304,-0.20610829,1.6064062,-1.7431145,0.29738554,-1.6297377,-0.4079824,0.9267247,-2.9218378,-1.0717092,-1.5645574,0.51747435,1.1759605,-2.259603,-2.16243,-0.77432317,-2.0254948,-0.10189905,-0.75242597,-0.7795967,-0.7707756,-0.55291766,0.7629267,-2.00767,-1.0458326,-0.0025434645,-1.805802,-0.28726017,0.54039985,-1.0632532,-1.4965379,-0.9696746,-0.57942516,-1.9395511,-2.0614731,-0.16798839,-0.68733704,-0.4303475,0.6925371,-0.28721157,0.14995307,-0.47653106,-0.8821727,-0.36208808,-1.1119789,-0.2602847,-1.5412084,0.56627315,0.15141633,-1.2821879
4,1.8709446,-0.20610388,1.6064025,-1.7431098,0.29739514,-1.6297278,-0.4079936,0.92672825,-2.921843,-1.0717189,-1.5645779,0.5174728,1.1759579,-2.2596145,-2.1624372,-0.77432066,-2.0255039,-0.10189324,-0.75242853,-0.77961063,-0.7707821,-0.5529424,0.76293737,-2.0076587,-1.045837,-0.0025448527,-1.8058155,-0.28728512,0.5404088,-1.0632477,-1.4965252,-0.9696728,-0.5794304,-1.9395603,-2.0614657,-0.1679802,-0.68734384,-0.43036184,0.6925751,-0.28721288,0.14994058,-0.47652102,-0.8821648,-0.36207086,-1.1119895,-0.26026627,-1.5412136,0.566295,0.15143053,-1.2821736
5,1.8742633,-0.20507687,1.6055386,-1.7420155,0.2996331,-1.6274284,-0.41060638,0.9275647,-2.9230478,-1.0740062,-1.5693573,0.5171083,1.1753376,-2.2622855,-2.1640782,-0.77374053,-2.027636,-0.10053906,-0.75302815,-0.7828618,-0.77230114,-0.558709,0.76541793,-2.0050273,-1.0468726,-0.0028682563,-1.8089589,-0.29309872,0.5424861,-1.0619705,-1.4935471,-0.96925837,-0.5806574,-1.9417043,-2.059749,-0.16606954,-0.6889215,-0.42702132,0.70142394,-0.28751716,0.14703,-0.47418013,-0.8803198,-0.3580565,-1.1144739,-0.25597283,-1.5424308,0.57139283,0.15473917,-1.2788477
6,1.879767,-0.2033737,1.604106,-1.7402008,0.30334452,-1.623615,-0.41493937,0.9289518,-2.9250457,-1.0777994,-1.5772834,0.5165038,1.1743088,-2.2667148,-2.1667995,-0.77277845,-2.0311718,-0.09829329,-0.75402254,-0.7882536,-0.7748203,-0.5682724,0.7695317,-2.0006635,-1.04859,-0.0034045875,-1.8141719,-0.30273995,0.545931,-1.0598525,-1.4886082,-0.9685711,-0.5826923,-1.9452598,-2.0569017,-0.16290092,-0.69153786,-0.42148143,0.71609885,-0.28802177,0.14220311,-0.47029802,-0.8833795,-0.35139903,-1.1185942,-0.2488526,-1.5444492,0.57984704,0.1602262,-1.2733319
7,1.8873831,-0.20101677,1.6021233,-1.7376894,0.30848056,-1.6183379,-0.40894318,0.9308713,-2.9278107,-1.0830488,-1.5882518,0.5156673,1.1728851,-2.2728446,-2.1705654,-0.77144706,-2.0360649,-0.09518549,-0.7553986,-0.795715,-0.7783065,-0.58150667,0.77522457,-1.9946247,-1.0509665,-0.0041467873,-1.8213859,-0.31608194,0.5506982,-1.0569215,-1.4817737,-0.9676201,-0.58550835,-1.9501802,-2.0529616,-0.15851605,-0.69515854,-0.41381505,0.7364067,-0.2887201,0.13552344,-0.46492577,-0.8876138,-0.34218615,-1.1242958,-0.23899929,-1.5472424,0.59154636,0.1678194,-1.2656989
8,1.8880043,-0.20082454,1.6019616,-1.7374846,0.30889943,-1.6179075,-0.40845415,0.9310278,-2.9280362,-1.0834769,-1.5891464,0.5155991,1.172769,-2.2733445,-2.1708724,-0.77133846,-2.036464,-0.09493203,-0.7555108,-0.7963235,-0.7785908,-0.582586,0.7756888,-1.9941323,-1.0511603,-0.004207318,-1.8219742,-0.31717005,0.551087,-1.0566825,-1.4823312,-0.9675425,-0.585738,-1.9505814,-2.0526402,-0.15815844,-0.6954538,-0.4131898,0.7380629,-0.28877705,0.13497867,-0.4644876,-0.8879591,-0.34143478,-1.1247609,-0.23819569,-1.5474702,0.5925005,0.16843867,-1.2650764
9,1.8909559,-0.19991112,1.6011932,-1.7365113,0.3108899,-1.6158624,-0.4061303,0.93177176,-2.9291077,-1.0855113,-1.5933971,0.5152749,1.1722171,-2.2757201,-2.172332,-0.77082247,-2.0383604,-0.093727596,-0.7560441,-0.79921514,-0.77994186,-0.58771497,0.7778951,-1.991792,-1.0520813,-0.004494958,-1.82477,-0.31199935,0.5529346,-1.0555465,-1.4849799,-0.96717393,-0.58682936,-1.9524883,-2.0511131,-0.15645908,-0.69685704,-0.4102187,0.74593323,-0.2890477,0.13238995,-0.4624056,-0.8896001,-0.3378643,-1.1269705,-0.23437703,-1.5485528,0.5970346,0.17138143,-1.2621182
10,1.8912797,-0.19981092,1.6011089,-1.7364045,0.31110826,-1.615638,-0.40587538,0.93185335,-2.9292252,-1.0857345,-1.5938635,0.5152393,1.1721566,-2.2759807,-2.1724923,-0.77076584,-2.0385683,-0.093595475,-0.75610256,-0.79953235,-0.7800901,-0.5882776,0.7781371,-1.9915352,-1.0521824,-0.0045265113,-1.8250767,-0.31143212,0.55313724,-1.055422,-1.4852704,-0.9671335,-0.5869491,-1.9526975,-2.0509455,-0.15627266,-0.69701093,-0.40989277,0.74506986,-0.28907737,0.13210598,-0.4621772,-0.8897801,-0.33747265,-1.1272129,-0.23395813,-1.5486715,0.597532,0.17170425,-1.2617937
11,1.8975047,-0.19788451,1.5994884,-1.7343519,0.31530613,-1.6113248,-0.40097448,0.93342227,-2.9314852,-1.090025,-1.6028284,0.5145556,1.170993,-2.2709708,-2.1755702,-0.76967764,-2.0425675,-0.09105536,-0.75722724,-0.8056308,-0.78293943,-0.5990944,0.78279,-1.9865994,-1.0541248,-0.005133136,-1.8309729,-0.30052727,0.55703366,-1.0530263,-1.4908565,-0.96635616,-0.58925074,-1.956719,-2.047725,-0.15268876,-0.69997025,-0.40362677,0.7284716,-0.28964815,0.12664646,-0.45778626,-0.89324087,-0.32994264,-1.131873,-0.22590469,-1.5509545,0.6070942,0.17791042,-1.255555
12,1.9015673,-0.19662729,1.5984308,-1.7330123,0.3180458,-1.6085099,-0.397776,0.93444616,-2.93296,-1.092825,-1.6086792,0.5141094,1.1702335,-2.2677011,-2.1775792,-0.76896745,-2.0451775,-0.0893976,-0.7579613,-0.80961084,-0.784799,-0.592035,0.7858267,-1.9833783,-1.0553925,-0.0055290395,-1.834821,-0.2934104,0.5595766,-1.0514629,-1.4945022,-0.96584886,-0.59075284,-1.9593437,-2.0456233,-0.15034978,-0.70190156,-0.39953738,0.71763897,-0.29002064,0.1230834,-0.4549206,-0.89549947,-0.32502833,-1.1349144,-0.22064875,-1.5524443,0.6133349,0.18196078,-1.2514834
13,1.9032985,-0.19609155,1.5979801,-1.7324414,0.31921324,-1.6073104,-0.39641306,0.93488246,-2.9335885,-1.0940182,-1.6111723,0.51391923,1.1699098,-2.2663078,-2.178435,-0.76866484,-2.0462897,-0.08869118,-0.7582741,-0.81130683,-0.78400654,-0.5890268,0.7871207,-1.9820056,-1.0559326,-0.005697745,-1.8364607,-0.2903777,0.5606602,-1.0507966,-1.4960557,-0.9656327,-0.59139293,-1.9604621,-2.0447276,-0.14935309,-0.7027245,-0.39779478,0.7130229,-0.29017937,0.12156508,-0.45369944,-0.8964619,-0.3229342,-1.1362104,-0.21840905,-1.5530792,0.6159942,0.18368675,-1.2497485
14,1.9033331,-0.19608083,1.5979711,-1.73243,0.31923658,-1.6072865,-0.3963858,0.93489116,-2.9336011,-1.0940421,-1.6112221,0.5139154,1.1699034,-2.26628,-2.1784523,-0.76865876,-2.0463119,-0.088677056,-0.75828034,-0.81134075,-0.7839907,-0.58896667,0.78714657,-1.9819782,-1.0559435,-0.0057011186,-1.8364935,-0.29031706,0.5606819,-1.0507833,-1.4960868,-0.9656283,-0.59140575,-1.9604845,-2.0447097,-0.14933315,-0.70274097,-0.39775994,0.71293056,-0.29018256,0.12153472,-0.45367503,-0.89648116,-0.32289234,-1.1361846,-0.21836425,-1.553092,0.6160474,0.18372126,-1.2497138
