,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.24393752,0.72582144,-1.8698,0.20301442,2.0345998,0.24114041,-0.6007615,-2.037321,-0.82433516,0.93839467,0.30751693,0.17327474,-2.8481324,-0.7474262,-0.27607125,-1.1611911,0.79755694,0.16226391,-0.10048771,-1.2845697,-1.3969936,-1.9747038,1.6901724,-0.13899909,-2.1476917,-1.1843929,-0.8284108,-1.0414994,-1.8098439,-0.04665588,-0.25392598,0.40757743,0.7366994,-2.203017,0.00476593,-0.8593236,0.43518203,0.030781073,-0.8133539,-0.8204871,-1.2045093,0.38698936,1.1672394,-1.5846437,1.5138535,0.419546,-1.8418871,0.89076775,-0.23987989,-1.277058
1,-0.24424192,0.72602975,-1.865703,0.17567487,2.0483217,0.21469967,-0.5888218,-2.0155692,-0.8481635,0.95430875,0.29188675,0.18255216,-2.8550375,-0.75312644,-0.28627643,-1.1564437,0.7734468,0.13851832,-0.09518406,-1.2919667,-1.411773,-1.9906647,1.6850722,-0.16236104,-2.154512,-1.1656455,-0.79773974,-1.0090255,-1.7856685,-0.03697177,-0.2828936,0.40971556,0.7138792,-2.2086556,0.020863753,-0.87028974,0.43391135,0.029647067,-0.81845576,-0.81344545,-1.2456778,0.39701295,1.1477526,-1.6095419,1.4983534,0.4387198,-1.8170096,0.88369524,-0.24552003,-1.2690595
2,-0.2509424,0.7256066,-1.8608994,0.15729055,2.0608847,0.19830301,-0.5765997,-2.007287,-0.8659392,0.9660918,0.28478155,0.18815969,-2.8587608,-0.76172066,-0.28919056,-1.1485689,0.7602168,0.11967354,-0.09145536,-1.2980595,-1.4268364,-2.0066822,1.6828457,-0.17405145,-2.1589477,-1.1474525,-0.77700657,-0.99486536,-1.7671611,-0.025358317,-0.30726326,0.41175216,0.70374405,-2.2122977,0.03152535,-0.8760496,0.43878627,0.02690088,-0.82528675,-0.8113033,-1.2809187,0.3983702,1.1394912,-1.6311226,1.4786211,0.45056474,-1.7997885,0.88265115,-0.25129613,-1.2612361
3,-0.2558723,0.72505295,-1.8580132,0.14778608,2.0680625,0.19056945,-0.5694097,-2.004673,-0.87526655,0.9722239,0.28222254,0.19075164,-2.8602412,-0.7668751,-0.289771,-1.1434116,0.7544487,0.1096716,-0.08966181,-1.3013997,-1.435682,-2.0158687,1.6819971,-0.17857862,-2.1611257,-1.1367966,-0.7665763,-0.9896459,-1.7574492,-0.017912246,-0.32047543,0.41300538,0.699757,-2.2142267,0.036669664,-0.8785828,0.4426981,0.02503945,-0.8294892,-0.81081647,-1.3003212,0.3975157,1.1366975,-1.6430142,1.4664556,0.45607135,-1.7911828,0.88296604,-0.25487766,-1.2567945
4,-0.2645887,0.7237622,-1.8534008,0.1338422,2.0792387,0.18023583,-0.5580271,-2.0026793,-0.88892996,0.98113173,0.27979684,0.19415589,-2.8618338,-0.7749241,-0.28967473,-1.1347162,0.74732035,0.094955616,-0.0872682,-1.3064636,-1.4496863,-2.0300722,1.6810818,-0.1833117,-2.1641626,-1.1198814,-0.75174713,-0.9843347,-1.7432766,-0.0053437594,-0.34018573,0.415086,0.69521755,-2.2171547,0.043643575,-0.8818077,0.44992343,0.021870343,-0.836288,-0.810738,-1.3296744,0.39448327,1.1343462,-1.6609956,1.4466969,0.4633021,-1.7791027,0.88430285,-0.26083815,-1.2499653
5,-0.27890268,0.7202741,-1.8470074,0.11712278,2.0940952,0.17169106,-0.5424375,-2.005824,-0.90449846,0.9909621,0.28125218,0.19682811,-2.86168,-0.78470826,-0.28707862,-1.1211712,0.74343204,0.07817811,-0.08548955,-1.3128502,-1.4689887,-2.048041,1.6809677,-0.18226497,-2.1672254,-1.0961148,-0.7360124,-0.9850782,-1.7275192,0.014887688,-0.36330646,0.41839173,0.69336814,-2.2211714,0.049575992,-0.8842289,0.4628813,0.016995288,-0.8459179,-0.8122886,-1.365748,0.38528433,1.1373097,-1.683001,1.418375,0.46874946,-1.7671708,0.8882277,-0.27034965,-1.2413602
6,-0.2987253,0.7139494,-1.8388041,0.096955195,2.1127105,0.16518606,-0.5226104,-2.0140786,-0.9219022,1.0015811,0.2867457,0.19881015,-2.8596823,-0.79528356,-0.28237593,-1.1024859,0.7431107,0.05940033,-0.084555544,-1.3207129,-1.4938561,-2.0691805,1.6816376,-0.17472331,-2.1704326,-1.064822,-0.7191525,-0.9916498,-1.710423,0.043630537,-0.38946062,0.42308825,0.69368815,-2.226656,0.054172494,-0.8861056,0.481968,0.010560298,-0.85844016,-0.8151237,-1.4083647,0.3696136,1.146142,-1.7089027,1.3814523,0.47221637,-1.7556392,0.89455163,-0.2840355,-1.2310643
7,-0.32211828,0.702144,-1.8300198,0.076608084,2.1315608,0.16727231,-0.50205183,-2.0305924,-0.93512744,1.0086662,0.29947907,0.19841178,-2.8542597,-0.80024904,-0.27591494,-1.0795115,0.75235945,0.044667345,-0.08663769,-1.3288437,-1.520962,-2.0861135,1.6838746,-0.15355362,-2.17287,-1.02855,-0.70697546,-1.0083721,-1.6988686,0.080974065,-0.40959302,0.4292113,0.6978841,-2.2340248,0.05277225,-0.8865641,0.50794935,0.004025034,-0.87228185,-0.81868833,-1.4459116,0.34539336,1.1664194,-1.7315801,1.3412919,0.46901408,-1.7511731,0.90322405,-0.3028192,-1.2216884
8,-0.32836285,0.69799167,-1.8277553,0.07152674,2.1360831,0.16944526,-0.4970157,-2.036033,-0.9374221,1.0096431,0.30379513,0.1979468,-2.8524582,-0.79994756,-0.27423713,-1.0730182,0.75649446,0.041762404,-0.087779775,-1.3309525,-1.5279955,-2.0889976,1.6847162,-0.1457748,-2.1734262,-1.018598,-0.7047742,-1.014064,-1.6972162,0.0916784,-0.41321674,0.43095005,0.6994876,-2.2363179,0.051305287,-0.88660127,0.5157907,0.0026499915,-0.87597644,-0.81946504,-1.4538686,0.33807418,1.1737202,-1.73641,1.3309895,0.4670786,-1.7515111,0.9057162,-0.30852804,-1.2195532
9,-0.34738892,0.6724305,-1.8312999,0.0800344,2.0929844,0.23126969,-0.5556738,-2.0438244,-0.8956901,1.0053562,0.27896264,0.18266122,-2.8480248,-0.787909,-0.27182034,-1.0751255,0.72791845,0.01737258,-0.10281495,-1.3042167,-1.5506456,-2.0994835,1.7033969,-0.12322907,-2.2023766,-1.0140489,-0.70459336,-1.0234746,-1.6929891,0.10314434,-0.40572166,0.44422138,0.67092896,-2.2332482,0.0365632,-0.89027065,0.51826406,0.028187284,-0.8619088,-0.8076487,-1.4300362,0.38047588,1.1691519,-1.7385021,1.3621064,0.49387482,-1.7570491,0.9464352,-0.31195542,-1.1980729
