,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.2709,0.6488498,-1.8575901,0.2554962,1.9713964,0.31550902,-0.6230496,-1.9844321,-0.9533755,0.83468366,0.24930799,0.14738959,-2.7926226,-0.77279544,-0.3345259,-1.1110989,0.7134238,-0.07691725,-0.09786775,-1.3382316,-1.5426267,-1.9957466,1.8278556,0.16307417,-2.4267766,-1.0175775,-0.773841,-1.1884227,-1.7934352,0.09004536,-0.5083094,0.39298934,0.8431102,-2.1491969,0.048343904,-0.8876577,0.5884985,0.03435846,-0.8549034,-0.87050253,-1.3330187,0.3523043,1.4400549,-1.708368,1.3590426,0.38911498,-1.7473872,1.0428985,-0.21312916,-1.1802106
1,-0.26745018,0.6562363,-1.868037,0.21290153,1.9954009,0.2665744,-0.6081547,-1.9871887,-0.9714083,0.8394602,0.25692976,0.1408999,-2.8041143,-0.7585923,-0.33620146,-1.1172434,0.7266652,-0.0604449,-0.12613498,-1.2718624,-1.552795,-1.9179035,1.8486599,0.1617436,-2.417912,-1.0320079,-0.7622953,-1.1760777,-1.8110876,0.073128656,-0.48896548,0.3642249,0.84944975,-2.107645,0.03698481,-0.92410904,0.5999122,0.06625281,-0.883798,-0.87253994,-1.3154781,0.3070368,1.419656,-1.7163142,1.340727,0.3592404,-1.7129111,1.0596457,-0.2514333,-1.1806433
2,-0.27709046,0.6553094,-1.869034,0.179378,2.0139704,0.23046687,-0.59738845,-1.999991,-0.983872,0.84805006,0.26276034,0.13831495,-2.8193567,-0.7481558,-0.33722785,-1.1182797,0.73976237,-0.04333972,-0.14753577,-1.2312157,-1.5668496,-1.8605511,1.8608217,0.15449828,-2.3986895,-1.0425036,-0.7669816,-1.1579748,-1.8173152,0.061228167,-0.46475714,0.34614307,0.85759497,-2.0801175,0.033494398,-0.9438138,0.59780633,0.095139444,-0.90178573,-0.86762786,-1.2970599,0.28313005,1.4030173,-1.7208037,1.3380941,0.34836715,-1.6890963,1.0691826,-0.28197652,-1.1827716
3,-0.30611938,0.64761215,-1.8630873,0.12957098,2.0409641,0.17530446,-0.5790632,-2.0294297,-1.0010226,0.8656788,0.27072147,0.13618763,-2.8483381,-0.73485506,-0.33738187,-1.1155046,0.76111525,-0.013609554,-0.17880109,-1.1805465,-1.5929637,-1.7783855,1.8741513,0.13521464,-2.3574753,-1.056556,-0.78844005,-1.121716,-1.8187253,0.04239708,-0.41875163,0.3243639,0.8735736,-2.0466778,0.03526012,-0.9625985,0.58188653,0.14287727,-0.92491937,-0.855998,-1.2637135,0.25777802,1.3768052,-1.7244443,1.3417871,0.34337372,-1.6553262,1.083097,-0.32984376,-1.1826982
4,-0.32814068,0.62443393,-1.8588071,0.12792917,2.040209,0.16639586,-0.57559335,-2.025735,-1.0033807,0.8713922,0.2808926,0.14459775,-2.8506768,-0.7229625,-0.33654916,-1.1293595,0.73746693,-0.05434167,-0.15462294,-1.1808555,-1.5957255,-1.7924355,1.8591249,0.12287005,-2.3841457,-1.0479217,-0.7757856,-1.1139973,-1.7974595,0.033372752,-0.3813566,0.3561196,0.83714294,-2.0519078,0.026575543,-0.96884453,0.59791493,0.14019327,-0.9154844,-0.8657596,-1.2499702,0.22657648,1.3856429,-1.7157475,1.3607174,0.35017937,-1.636346,1.0788068,-0.28439003,-1.193803
5,-0.37420782,0.59216624,-1.8465657,0.14106324,2.0341213,0.15998839,-0.5565367,-2.029175,-1.0009941,0.88137,0.29388484,0.15643309,-2.8542502,-0.7201879,-0.32585686,-1.1401213,0.7006258,-0.107703425,-0.1129835,-1.2043138,-1.6019096,-1.8393078,1.8268298,0.09479458,-2.4121857,-1.0322814,-0.77591336,-1.0956398,-1.7559739,0.015087044,-0.3276124,0.41607293,0.79537416,-2.0842018,0.029517751,-0.95321006,0.60021555,0.13684036,-0.8939716,-0.88508356,-1.2278255,0.20478125,1.4016593,-1.7018466,1.3826317,0.37008014,-1.6226897,1.0774004,-0.22409934,-1.1977645
6,-0.41442087,0.57531434,-1.833666,0.16573532,2.0264528,0.16645502,-0.52355605,-2.0403516,-0.99306554,0.8879262,0.3057402,0.16456358,-2.8520305,-0.73198235,-0.30636418,-1.1364695,0.671752,-0.13661161,-0.077011205,-1.2409866,-1.6128259,-1.897704,1.7926853,0.06930496,-2.4206586,-1.0210056,-0.790986,-1.0731676,-1.7151406,-0.0039163064,-0.2906207,0.47369203,0.7766574,-2.1247575,0.045467336,-0.92054296,0.5810571,0.1383986,-0.871092,-0.9044353,-1.2081587,0.21205528,1.4170175,-1.6959431,1.391846,0.38839906,-1.6295134,1.0758495,-0.19208731,-1.200236
7,-0.42963645,0.57415354,-1.827178,0.18309449,2.0223885,0.17644693,-0.50094646,-2.0499494,-0.98577905,0.8883852,0.3129945,0.16812655,-2.8478062,-0.7422995,-0.29354495,-1.1276587,0.66158974,-0.14017881,-0.061874807,-1.2636822,-1.6212708,-1.930143,1.7743863,0.058521625,-2.416869,-1.0165025,-0.8029706,-1.059252,-1.6947286,-0.013067774,-0.27855128,0.50236,0.7752068,-2.1457999,0.05717538,-0.8991077,0.5627665,0.14112385,-0.85949314,-0.9131599,-1.1982154,0.22625645,1.4244986,-1.6963981,1.3928727,0.39512712,-1.6418545,1.0722669,-0.18868452,-1.2069776
8,-0.44023234,0.5747055,-1.8219892,0.19763389,2.0190368,0.1856629,-0.48220113,-2.058224,-0.979215,0.8880045,0.3190063,0.17091179,-2.843758,-0.75096506,-0.28308585,-1.1192309,0.65470415,-0.14070982,-0.050780818,-1.2819846,-1.6283494,-1.9556795,1.7597487,0.05050332,-2.4121552,-1.012956,-0.8129661,-1.0477555,-1.6787716,-0.01998592,-0.27040842,0.52462476,0.7754306,-2.1619596,0.066837646,-0.8815896,0.5467939,0.14353018,-0.8504573,-0.919522,-1.1902746,0.23921926,1.4301437,-1.6971775,1.393137,0.3997712,-1.6531638,1.0685586,-0.1885347,-1.2138427
9,-0.44713107,0.5834688,-1.8146135,0.22310819,2.0139244,0.20628025,-0.45130846,-2.0750022,-0.96503204,0.8833878,0.3296796,0.17535158,-2.8353562,-0.76547295,-0.26709405,-1.0993235,0.65198755,-0.12933868,-0.03992784,-1.3099339,-1.6410954,-1.9914654,1.7380676,0.041391514,-2.397037,-1.0071826,-0.8296278,-1.0286431,-1.6573921,-0.027696613,-0.26601845,0.55481184,0.7823713,-2.1824667,0.08208341,-0.8546712,0.5162146,0.14787519,-0.838737,-0.92534745,-1.1783136,0.2662251,1.43705,-1.7001954,1.3923324,0.40285546,-1.6781691,1.057664,-0.20146047,-1.234652
