,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.72984993,-0.48383394,0.3599069,-0.6020403,-2.2930264,0.32597703,-0.2732359,0.5754672,-1.1460704,-0.16573642,-2.3268845,-1.6068131,0.37795666,-2.1708095,-0.38569927,1.1076128,-0.0695273,-1.2617006,1.3927882,-1.1503348,-1.0433306,-0.23554426,-2.0849068,0.7250699,-0.8832933,-2.1873546,0.47285438,-2.211025,-1.981713,-0.03709159,-1.0642236,-0.3336017,-0.76515836,-0.5315952,0.6431621,-0.6111141,-3.5193853,0.26384175,-2.0345187,-0.5486568,-0.76420397,1.295576,0.811475,1.6536043,-0.36268812,-0.73126054,-0.46565464,-0.14927179,1.3121808,0.4367193
1,-0.7263846,-0.45126253,0.36610872,-0.61202997,-2.299371,0.33315507,-0.2773677,0.58908105,-1.1429226,-0.15419994,-2.3335395,-1.6090628,0.36996177,-2.1655817,-0.38431686,1.1125975,-0.090706885,-1.2642841,1.4113306,-1.1546624,-1.0567783,-0.23978412,-2.1003256,0.7278897,-0.8813814,-2.1939874,0.46796027,-2.1991472,-1.9971079,-0.03080976,-1.0611739,-0.33030796,-0.7615873,-0.5234851,0.6616397,-0.63046736,-3.515599,0.26775312,-2.0463824,-0.5521294,-0.7606825,1.2814425,0.7925927,1.6508636,-0.3624891,-0.72840035,-0.46537125,-0.13391234,1.3086143,0.45015937
2,-0.719983,-0.4049927,0.37552828,-0.6263039,-2.3082273,0.34174833,-0.28314874,0.6080621,-1.1385134,-0.13785389,-2.3414426,-1.6111457,0.3580265,-2.1587095,-0.38216025,1.1203614,-0.12168168,-1.2678372,1.4367379,-1.160555,-1.0754182,-0.24606638,-2.1227384,0.7318539,-0.87755066,-2.2027767,0.46011388,-2.1825352,-2.018111,-0.021171963,-1.0577886,-0.32669723,-0.7569049,-0.51146525,0.68874913,-0.6584422,-3.509694,0.27304247,-2.0631282,-0.55738324,-0.75529826,1.2605175,0.7659337,1.6465933,-0.36299306,-0.72514033,-0.4644482,-0.11287832,1.3036463,0.46893528
3,-0.6932665,-0.36086512,0.39472538,-0.63999146,-2.3198907,0.33211178,-0.28692177,0.62339145,-1.1370851,-0.12322206,-2.3306403,-1.6016978,0.34004843,-2.1643121,-0.37361324,1.1402309,-0.16204871,-1.274503,1.4497554,-1.1664442,-1.0921851,-0.25449002,-2.1561718,0.7358511,-0.85814357,-2.2063816,0.443536,-2.175448,-2.0319333,-0.00031757107,-1.0680327,-0.335435,-0.75892687,-0.49174583,0.7306757,-0.6967928,-3.5056648,0.2748516,-2.083141,-0.5684028,-0.74460316,1.2277857,0.74159276,1.6401583,-0.37136024,-0.73282444,-0.45876747,-0.10234467,1.3009231,0.48334464
4,-0.66447365,-0.3324767,0.41235337,-0.64672905,-2.3285196,0.31775996,-0.28753036,0.6321534,-1.1375529,-0.11563655,-2.3121574,-1.5893879,0.3255721,-2.1742382,-0.36287013,1.159423,-0.19211562,-1.2826649,1.4504722,-1.1709762,-1.1034203,-0.26031283,-2.1831703,0.738616,-0.8363029,-2.2044146,0.4292548,-2.1754897,-2.0373514,0.019194689,-1.080402,-0.34662035,-0.7629012,-0.47413275,0.76915294,-0.7298586,-3.5043142,0.2735288,-2.09876,-0.57901746,-0.7335078,1.1979903,0.724974,1.6342137,-0.37970424,-0.7419349,-0.45296547,-0.10003343,1.2999378,0.48921987
5,-0.6213686,-0.32007337,0.43269724,-0.64011544,-2.334371,0.29266408,-0.28150737,0.6342504,-1.1418277,-0.12076653,-2.2712893,-1.568221,0.31313482,-2.195091,-0.34232807,1.1838255,-0.21228395,-1.3017216,1.4279637,-1.1765652,-1.1113071,-0.26265174,-2.2073088,0.7416093,-0.8014584,-2.1889772,0.41627494,-2.1875002,-2.03031,0.042510897,-1.0981299,-0.3646672,-0.7697967,-0.45374215,0.8230439,-0.770867,-3.5088649,0.26442283,-2.1146083,-0.59372014,-0.7155943,1.1592042,0.71246,1.6265091,-0.38944823,-0.75335574,-0.44537184,-0.10947967,1.3024161,0.47942653
6,-0.58381456,-0.32939357,0.4429593,-0.61795336,-2.3320167,0.26944372,-0.27033424,0.6296867,-1.1489083,-0.14273484,-2.2217898,-1.5480871,0.31001773,-2.2159603,-0.32133386,1.2003015,-0.20843965,-1.329839,1.3881153,-1.1823871,-1.1123211,-0.26031092,-2.2129872,0.74684423,-0.7692321,-2.1610897,0.41384497,-2.204264,-2.0102737,0.056986082,-1.1098374,-0.38027376,-0.7733815,-0.44202074,0.8771177,-0.8062107,-3.5184035,0.24752992,-2.1242197,-0.60672027,-0.6968673,1.126089,0.70729274,1.6199287,-0.39559314,-0.7572931,-0.43867415,-0.12581049,1.3103715,0.4533297
7,-0.56959933,-0.34165338,0.4409399,-0.6001212,-2.3260903,0.25965905,-0.2635563,0.6253672,-1.154092,-0.1624873,-2.1939878,-1.5398054,0.31261066,-2.2240107,-0.31324828,1.20353,-0.19549417,-1.3488587,1.3616704,-1.1860191,-1.1091396,-0.25843573,-2.2057984,0.7526721,-0.75650984,-2.1411715,0.4186265,-2.2120924,-1.9932613,0.059366014,-1.1117944,-0.38571623,-0.7721221,-0.44212332,0.90540004,-0.82169825,-3.5250618,0.23450021,-2.1257586,-0.6121878,-0.6877963,1.1127032,0.70734996,1.617444,-0.3971807,-0.75421566,-0.4350226,-0.13605893,1.3187051,0.43340468
8,-0.562006,-0.34980047,0.43843952,-0.58867043,-2.3217018,0.25416255,-0.25952953,0.6225319,-1.1574157,-0.1754765,-2.1771262,-1.5352155,0.31467932,-2.2281177,-0.30909678,1.2045792,-0.18628986,-1.3607476,1.3451543,-1.1882743,-1.1065438,-0.25738966,-2.1998734,0.756759,-0.7496879,-2.1285055,0.4224141,-2.2163184,-1.9819591,0.06005464,-1.1123402,-0.38846204,-0.770809,-0.4432325,0.92222613,-0.8304434,-3.5290842,0.22605222,-2.126004,-0.6152019,-0.6825687,1.1053271,0.70776427,1.6160814,-0.39791363,-0.75156665,-0.43271878,-0.14239831,1.3244125,0.4207213
9,-0.553382,-0.367173,0.42744863,-0.56547326,-2.310148,0.24621356,-0.2532062,0.61659515,-1.1646609,-0.20369653,-2.147118,-1.5293362,0.3204559,-2.2317157,-0.30593115,1.202379,-0.16383426,-1.3839753,1.3135668,-1.1929379,-1.0985017,-0.2565419,-2.182031,0.7674302,-0.74216485,-2.1034362,0.4336461,-2.2212057,-1.9567726,0.05799053,-1.1107178,-0.3906631,-0.7658066,-0.45062295,0.9512782,-0.8433257,-3.5366156,0.20809272,-2.123283,-0.61926436,-0.6748104,1.0957917,0.710429,1.6146542,-0.39837173,-0.7432154,-0.42789567,-0.1544997,1.338559,0.39547396
