,0,1,2,3,4,5,6,7,8,9
0,-0.83462167,-0.6691086,0.89684135,-0.7622682,-0.28178588,-1.8895324,0.647927,-1.6308228,0.28607166,0.12980555
1,-1.0634451,-0.8294047,0.91234314,-0.8212121,-0.21816105,-1.9089313,0.8084609,-1.5925609,0.44358277,0.16348273
2,-1.2626123,-0.97091836,0.9104893,-0.8699462,-0.16670483,-1.9026364,0.94215,-1.5501937,0.5702557,0.18920617
3,-1.3390853,-1.0253178,0.90717936,-0.8876386,-0.14656623,-1.8954812,0.9928283,-1.5305654,0.61835814,0.19874631
4,-1.5529026,-1.1775893,0.8894823,-0.93371236,-0.088877335,-1.8599447,1.1324362,-1.4645176,0.75127584,0.22436196
