,0,1,2,3,4,5,6,7,8,9
0,-0.020118546,-2.0101233,-0.59947306,0.48865592,0.59165806,1.2173417,1.5244364,-0.83599436,-1.9660628,-1.7913547
1,-0.10551998,-2.1477325,-1.0556028,0.3826573,0.22387695,0.9707076,1.4932541,-1.0315539,-2.1282554,-1.6636124
2,-0.21959993,-2.331552,-1.6649047,0.24106343,-0.2674082,1.3001635,1.4516004,-1.292784,-2.3449137,-1.4929731
3,-0.31096533,-2.4787712,-2.152888,0.12766244,-0.6608732,1.0363058,1.4182405,-1.5020003,-2.518433,-1.3563099
4,-0.3802777,-2.5904558,-2.5230858,0.041633263,-0.95936674,1.2364756,1.3929328,-1.6607177,-2.6500697,-1.2526333
