,0,1,2,3,4,5,6,7,8,9
0,0.64810604,-0.22383706,-1.6487194,0.04165183,-0.16072246,-1.6924795,-0.14182064,1.1946954,0.9283048,-2.082648
1,0.31855476,0.16464499,-1.6401577,0.31564367,0.2703932,-2.3764675,0.19346026,1.9478832,0.6679789,-2.0547736
2,0.19054511,0.6089685,-1.7672466,0.33490327,0.32582456,-2.7385063,0.5672426,1.9139929,0.5159064,-2.0678158
3,0.28618526,0.45116854,-1.7656466,0.29465258,0.31902227,-2.7160058,0.5102816,1.9569982,0.4809154,-1.9987054
4,0.29057184,0.4799407,-1.7870276,0.28674957,0.2938166,-2.696258,0.5215348,1.9681906,0.51452714,-2.000333
