,0,1,2,3,4,5,6,7,8,9
0,1.2367584,1.1208328,-1.3011612,-1.6736853,0.053035915,-1.9267082,1.0565699,-0.45274997,0.22176774,1.0809948
1,1.1570915,1.058168,-1.2459089,-1.7167931,0.018701576,-1.9206228,1.1050879,-0.43541268,0.23530436,1.0627825
2,1.0905073,1.0057939,-1.1997299,-1.6807643,-0.0099944975,-1.9155368,1.1456383,-0.42092246,0.24661803,1.0475609
3,0.8514184,0.8177305,-1.0339117,-1.5513934,-0.11303552,-1.8972737,1.0000308,-0.36889142,0.28724286,0.9929038
4,0.48583493,0.53016853,-0.7803643,-1.7492106,-0.27059236,-1.8693482,0.7773867,-0.28933233,0.349361,0.90932935
