,0,1,2,3,4,5,6,7,8,9
0,-2.8651187,-2.5573542,1.6793237,2.0947437,-3.573916,-0.1038739,3.1582217,-0.72213435,2.7515697,-2.179336
1,-2.855504,-2.519801,1.677821,2.1426694,-3.5366337,-0.082553424,3.1743903,-0.72653806,2.7739267,-2.1645403
2,-2.8223832,-2.3904366,1.6726447,2.3077643,-3.4082034,-0.15599851,3.2300878,-0.7417081,2.8509421,-2.1135712
3,-2.7918355,-2.2711232,1.6678706,2.1554966,-3.2897513,-0.22373727,3.2814577,-0.75569946,2.921974,-2.0665622
4,-2.7885518,-2.258298,1.6673574,2.139129,-3.2770185,-0.23101866,3.275936,-0.7572034,2.9296093,-2.0615091
5,-2.835484,-2.0749888,1.6600226,1.9051899,-3.0950327,-0.33509025,3.1970127,-0.7786993,3.0387402,-1.9892861
6,-2.8456647,-2.0352247,1.6584315,1.8544428,-3.0555556,-0.3576659,3.1798923,-0.78336227,3.015067,-1.9736191
7,-2.9299898,-2.3645837,1.6452527,1.4341147,-2.728574,-0.5446557,3.0380878,-0.8219848,2.8189871,-1.8438529
8,-2.951971,-2.4504387,1.6418173,1.3245465,-2.643339,-0.59339887,3.0011232,-0.8320527,2.7678745,-1.8776795
9,-2.9968667,-2.6257935,1.6348008,1.1007587,-2.4692502,-0.4938433,2.9256248,-0.85261583,2.6634793,-1.9467685
10,-3.0143688,-2.6941535,1.6320654,1.0135174,-2.5371168,-0.45503262,2.8961926,-0.8606321,2.622782,-1.9737022
11,-3.0193737,-2.7137015,1.6312833,0.9885704,-2.5565236,-0.44393456,2.8877764,-0.8629244,2.6111443,-1.9660004
12,-3.0330184,-2.7669957,1.6291507,1.0565845,-2.609433,-0.4136774,2.8648307,-0.869174,2.5794163,-1.9450027
13,-3.0385377,-2.7885535,1.6282881,1.0840967,-2.6308353,-0.40143815,2.855549,-0.871702,2.566582,-1.9534965
14,-3.0480952,-2.8258832,1.6267945,1.131737,-2.6678956,-0.3802446,2.8394768,-0.8760795,2.5888057,-1.9682043
15,-2.9608083,-3.166811,1.6131527,1.566829,-3.0063622,-0.1866869,2.6926916,-0.91605866,2.7917728,-2.1025286
16,-2.9137082,-2.9828465,1.6057917,1.8016045,-3.1889987,-0.08224323,2.6134863,-0.93763137,2.9012938,-2.17501
17,-2.8812041,-2.8558912,1.6007118,1.9636248,-3.06296,-0.010165857,2.5588262,-0.9525189,2.976875,-2.22503
18,-2.8110855,-2.5820196,1.5897533,1.6141096,-2.7910652,0.1453216,2.4409115,-0.98463464,3.1399212,-2.3329344
19,-2.7218397,-2.2334409,1.5758054,1.1692533,-2.4450028,0.3432231,2.290832,-1.025511,2.932399,-2.470273
20,-2.7217562,-2.233115,1.5757924,1.1688375,-2.4446793,0.34303808,2.2906919,-1.0255493,2.932205,-2.4704013
21,-2.7116473,-2.193631,1.5742126,1.118448,-2.4054801,0.32062146,2.3076916,-1.0301794,2.9086986,-2.4859579
22,-2.7018414,-2.1553304,1.57268,1.0695689,-2.3674562,0.2988768,2.3241818,-1.0346707,2.9315002,-2.501048
23,-2.652746,-1.9635724,1.5650071,0.8248472,-2.5578299,0.19000842,2.4067426,-1.0571574,3.045661,-2.5766
24,-2.6266155,-1.8615109,1.5609232,0.9550981,-2.6591547,0.13206421,2.4506848,-1.0691258,3.106422,-2.616812
25,-2.6087604,-1.7917719,1.5581328,1.044099,-2.7283902,0.09247074,2.4807107,-1.0773038,3.0649037,-2.6442888
26,-2.52977,-2.1002948,1.5457877,1.437836,-3.0346859,-0.08268957,2.6135445,-1.113483,2.8812284,-2.7658458
27,-2.5287838,-2.1041467,1.5456336,1.4427519,-3.0385098,-0.08487643,2.611886,-1.1139346,2.8789353,-2.7673633
28,-2.4428375,-2.4398386,1.5322014,1.014342,-3.3717782,-0.27546152,2.467355,-1.1532998,2.6790853,-2.8996246
29,-2.4167702,-2.5416532,1.5281274,0.8844062,-3.4728577,-0.2176575,2.4235191,-1.1652392,2.6184711,-2.9397392
30,-2.3668258,-2.7367277,1.5203218,0.635452,-3.2791915,-0.106906205,2.3395305,-1.1881148,2.502336,-3.0165977
31,-2.3666775,-2.7373066,1.5202987,0.63471323,-3.278617,-0.10657757,2.3392813,-1.1881826,2.5026805,-3.016826
32,-2.35214,-2.6805258,1.5180267,0.56224954,-3.222246,-0.074340925,2.3148346,-1.194841,2.5364842,-3.0391974
33,-2.2809868,-2.4026139,1.5069065,0.9169208,-2.9463403,0.083440304,2.1951804,-1.2274306,2.7019358,-3.1486936
34,-2.3143399,-2.2723422,1.5016938,1.0831734,-2.8170092,0.15740047,2.1390924,-1.242707,2.7794914,-3.20002
35,-2.3574755,-2.103862,1.4949523,1.2981877,-2.984273,0.25305307,2.0665538,-1.2624639,2.879794,-3.2664006
36,-2.365186,-2.1339781,1.4937472,1.3366218,-3.0141716,0.27015105,2.0535874,-1.2659955,2.897723,-3.2782662
37,-2.384653,-2.0579433,1.4907048,1.4336574,-3.0896575,0.31331894,2.020851,-1.2749118,2.9429893,-3.3082237
38,-2.4103446,-1.9575964,1.4866896,1.5617201,-3.18928,0.3702897,1.9776468,-1.286679,3.0027297,-3.2686875
39,-2.4822216,-1.6768566,1.4754562,1.2034401,-3.467993,0.5296764,1.8567752,-1.3196002,3.1698647,-3.158077
40,-2.498918,-1.6116431,1.4728469,1.1202146,-3.4032502,0.5667006,1.8286977,-1.3272475,3.2086887,-3.132383
41,-2.5506077,-1.4097526,1.4647685,0.86256194,-3.2028172,0.6813215,1.915621,-1.3509223,3.3288817,-3.052839
