,0,1,2,3,4,5,6,7,8,9
0,-0.059849083,-2.5646005,-2.0750961,-0.49040568,-2.3311565,-5.128573,2.0270624,-1.8324314,-0.07392241,-3.0627668
1,-0.046904158,-2.1082528,-1.6265851,-0.050168157,-1.7359933,-5.411691,1.9496189,-1.7037585,0.18163933,-2.8050728
2,-1.0576901,-2.3035398,-0.8311144,-0.41031393,-2.0646372,-4.978613,2.947203,-2.7173252,0.72042567,-4.515944
3,-1.1877371,-2.2741687,-1.417253,0.3670877,-1.9636301,-4.662375,2.2108257,-2.2811034,1.2494831,-4.052464
4,-0.8885353,-1.9767784,-1.7499052,-0.05798596,-1.6359596,-4.71197,2.0238082,-2.3409567,1.2504216,-4.153686
5,-0.8390284,-1.074358,-1.5210732,-0.2625936,-1.2579949,-4.2316766,1.5994079,-2.4954133,0.39527333,-3.6310444
6,-0.4287507,-3.13434,-1.18624,0.055024505,-2.6896613,-6.0269313,3.5628476,-1.9784367,0.74228936,-3.7854748
7,0.303357,-3.499341,-0.009592831,0.75119674,-2.5332744,-5.063219,3.4932044,-1.5303723,0.7877564,-4.067324
8,-0.15856792,-2.6200814,-1.3909998,-0.31223118,-2.4030423,-4.815496,2.9807408,-2.129168,0.2901427,-3.0999908
9,-1.0044993,-1.6655463,-1.0581791,-0.31716415,-1.4191812,-5.5761046,2.0221455,-2.2865758,0.6438811,-4.3581147
10,-0.14513119,-2.5825937,-1.1713774,-0.38219967,-2.2369363,-4.5501294,3.0613747,-2.0613842,0.1968874,-3.2625916
11,-0.6164253,-2.5827436,-0.8491979,-0.16623561,-1.9982551,-4.6494036,2.8323221,-2.810259,0.13337655,-4.143922
12,-0.39151323,-2.0263996,-1.4023831,-0.3609723,-1.5677847,-5.798607,2.708145,-1.2660239,0.1962409,-3.3175015
13,-0.49519512,-2.1230392,-1.0422546,-0.40182954,-2.5263858,-4.543896,1.9820113,-3.1128495,0.26459706,-3.9889936
14,-0.65827185,-1.6852843,-1.5042495,-0.2885449,-2.4381664,-5.4008384,2.1885483,-2.4710107,0.71945477,-3.4999037
15,-0.54752433,-2.671507,-0.8750029,-0.03635484,-1.5844464,-5.231782,3.1130488,-1.2588598,-0.32415688,-4.017232
