,0,1,2,3,4,5,6,7,8,9
0,-2.281743,-2.432237,2.4942603,1.0289106,-3.1581736,-0.28093714,3.4087384,-0.4452832,3.4118476,-2.7541351
1,-3.0392916,-2.4495814,1.4292629,1.3568108,-2.5220845,0.19692475,2.357229,-1.4057808,3.554906,-2.0259807
2,-2.6075344,-2.3876815,1.2863282,0.9568633,-2.9714842,-0.0501965,3.516832,-0.01164639,2.2479837,-2.8014483
3,-2.8024175,-2.3813248,1.4934446,1.149554,-2.915293,-0.045170516,2.4171348,-1.1474687,3.732302,-2.26439
4,-2.3428135,-2.5015707,1.3418043,1.0170918,-2.7510219,-0.27010998,3.2886426,-0.1810762,2.3432438,-2.6042447
5,-3.1528428,-2.2588656,1.2715967,1.0712019,-3.182169,0.2794785,2.4865406,-0.862715,3.6505103,-2.3451407
6,-3.1852012,-2.0183938,1.1789205,1.1910658,-3.1091254,0.28634733,2.6482065,-1.2103889,3.8233368,-2.769711
7,-2.8440442,-2.293046,1.2281712,1.0003818,-2.3804677,-0.09052992,2.4282708,-0.4731181,3.4555287,-3.0867102
8,-2.238396,-1.9659553,1.9296827,0.5461817,-2.442552,0.31580627,3.0216253,-1.485172,3.3077524,-2.5115771
9,-3.0713844,-2.4896932,2.5464067,0.18923153,-3.285176,0.89428484,2.1600919,-0.6367264,2.9075234,-2.2819006
10,-2.956516,-1.4482557,0.97622925,0.769945,-3.153055,-0.47124952,2.9297676,-0.69362545,3.000387,-2.5665386
11,-2.584344,-3.2665913,1.7171626,1.3831857,-2.8565748,0.49840263,2.824466,-0.5194656,2.9261026,-2.3609467
12,-2.968734,-2.5404563,1.2794222,1.0631449,-2.704311,-0.08405155,3.1706407,-1.053604,3.098287,-3.1563094
13,-2.2871017,-2.4735584,1.7940847,0.8302007,-3.2381945,-0.3885563,2.513331,-0.29732588,3.0539079,-1.6771088
14,-3.1839223,-2.1664352,0.9246887,1.0107853,-3.0724049,0.39952242,3.2628758,0.018778622,3.0720046,-3.6094286
15,-2.263907,-2.7298422,1.8004603,0.65801364,-2.8136525,-0.2087737,2.128152,-1.2181702,2.9792562,-1.6793633
16,-2.7108862,-2.148179,1.6694307,0.8670478,-3.0455904,-0.21473685,2.9630742,-0.781463,3.122828,-2.593126
17,-2.9020607,-2.025134,2.0402908,1.0594635,-3.1368854,-0.82343376,2.3871431,0.08603597,3.3450265,-2.7118235
18,-3.0218241,-2.580941,1.4609377,1.4062324,-2.670355,0.5390256,2.9316866,-0.1767877,2.517917,-2.829987
19,-2.7349946,-2.0975204,1.1396369,0.4828696,-3.6475847,-0.27225426,2.9929974,-0.897025,3.505282,-2.0505211
20,-3.0846567,-2.5988312,1.3550324,0.39630646,-3.9467077,0.06954095,3.2315288,-1.1999068,3.618413,-2.3096294
21,-1.9641466,-2.0342321,1.2342424,1.3752122,-1.9586208,-0.065624505,2.7368088,-0.31058508,3.0853345,-2.4200768
22,-2.6479902,-1.6818209,1.6673326,1.0005558,-2.3621404,0.15444335,2.846201,-0.24456069,2.5786119,-2.02439
23,-2.8714094,-2.9129643,1.2437484,0.8620864,-3.311344,-0.1828128,2.9701068,-0.5601311,3.387827,-3.2089703
24,-2.499942,-1.9076036,1.5395018,1.1606686,-2.660868,0.22739643,2.8001935,-0.7747306,2.547585,-1.9126356
25,-2.9048407,-2.9477587,1.2451059,0.9176954,-3.2468674,-0.3524803,2.9867265,-0.3253227,3.347045,-3.100735
26,-2.5323572,-1.8818192,1.5295213,1.079037,-2.6142154,0.24694446,2.8763096,-0.6987481,2.631735,-2.0042205
27,-2.93344,-2.204723,1.297015,1.0686815,-2.7784998,0.083355665,3.0693312,-0.6597269,2.868789,-2.3655114
28,-3.1046271,-1.9550283,1.4853883,1.3797852,-2.3066163,0.20896229,2.8910408,-1.1196992,2.9992123,-2.0407767
29,-2.257568,-2.7870946,0.933993,0.8611528,-3.512219,-0.18234174,3.0422008,-0.2914255,3.2142699,-3.0983806
30,-2.4085395,-1.7143983,1.5152563,0.6068733,-2.4379601,0.77032626,2.9259322,-1.0623667,2.848074,-2.4665613
31,-2.9995694,-2.786337,1.2894135,1.2545503,-3.6682873,-0.71044356,3.26638,-0.19052483,2.7033944,-2.3883572
32,-3.3548412,-2.622957,1.1831815,1.3699241,-3.0668402,0.10338479,2.6955707,-0.62423295,2.6317697,-2.1448097
33,-3.0405781,-2.31346,1.6442232,0.68620956,-3.208717,0.11287163,2.7371042,-0.9750797,2.9373202,-2.6107676
34,-2.789527,-2.6393163,1.3198895,1.1137754,-2.9407928,-0.034620374,2.8056977,-0.54264295,2.9866226,-2.4228885
35,-3.2120333,-2.2372608,1.6809667,1.0588918,-2.9969423,0.11841981,2.3753986,-0.31833708,3.1116805,-2.0671234
36,-2.3559,-2.4734743,1.1182883,1.0123549,-2.9553463,-0.33524084,3.3766627,-0.77916765,2.8055568,-2.85498
37,-3.0198314,-2.3376753,1.4893434,1.0202473,-2.9076078,0.42846626,2.4310138,-0.24778765,3.2597275,-2.245233
38,-2.992598,-2.5662546,1.493098,1.0376118,-3.0172582,0.6714322,2.347978,-0.29871416,3.0839887,-2.1921997
39,-3.284957,-1.8316295,1.8346553,1.1198514,-2.6387439,0.537472,2.134014,-1.0157385,2.7551343,-2.5730438
40,-2.0017953,-2.993428,0.8063863,0.82655156,-3.2509537,-0.4432498,3.744744,-0.12421417,3.4160812,-2.610148
41,-2.2765326,-2.7799413,1.3488832,0.6356721,-2.5549295,0.006627947,3.1272058,-0.3504268,2.936427,-2.5168672
42,-2.8755896,-2.520748,1.6373799,0.6958906,-2.3218913,0.12448644,2.5123458,-0.41779545,2.9787858,-2.8725533
43,-2.7479186,-2.8733273,1.677441,1.2631717,-3.0182202,-0.5837857,3.6682808,-0.969642,3.0225263,-2.9301744
44,-2.582459,-2.2999773,1.2164819,1.3934153,-3.2364647,0.07596108,2.075352,-0.22053836,2.5030372,-2.0708609
45,-3.145649,-2.5089445,1.4709071,1.1171402,-3.4625897,-0.5769267,2.1691425,-0.5620332,2.9668021,-2.9396405
46,-2.965508,-2.4613106,1.0059083,0.90320766,-3.2525816,-0.46393576,2.801255,-0.5114064,2.5281541,-2.931499
47,-2.2104528,-2.3319373,1.6651729,1.3976026,-2.3850474,0.49876124,2.731107,-0.7159072,3.3424976,-1.7009423
48,-2.1208935,-2.0849915,1.7596639,1.7322482,-2.4392514,0.15021244,2.2762532,-0.9804558,3.381772,-2.586721
49,-2.8934207,-2.789306,0.43330717,0.40865076,-3.6164587,-0.27261752,3.7126167,-0.16410208,2.2918065,-2.3966396
