,0,1,2,3,4,5,6,7,8,9
0,-0.23550355,-1.183899,-1.646049,-0.27280307,-2.4318092,0.3205987,2.6772356,-2.2301614,-1.2227482,-1.026665
1,-0.14136757,-1.4082134,-1.5889409,-0.53462976,-2.645883,0.3889994,2.6289957,-1.9585798,-0.9012801,-0.9355316
2,-0.2303019,-1.5200119,-1.6845497,-0.8478169,-2.6731408,0.1758926,2.6791584,-1.740918,-0.7003268,-0.96140295
3,-0.4312038,-1.5332329,-1.8621551,-1.1332479,-2.5446079,-0.21179134,2.7741616,-1.5628234,-0.62438,-1.0690277
4,-0.5882553,-1.3851519,-1.9942676,-1.0199593,-2.330837,-0.44662336,2.8737125,-1.6542948,-0.89139307,-1.2206292
5,-0.6509562,-1.2530489,-2.0400321,-0.83404195,-2.1913974,-0.50931,2.9164705,-1.7797183,-1.1300994,-1.3055061
6,-0.5734139,-1.090476,-1.9655342,-0.43395823,-2.148044,-0.2714207,2.90076,-2.0568855,-1.4349526,-1.3123913
7,-0.42857718,-1.0948614,-1.844875,-0.30725864,-2.2867646,0.036721125,2.8382041,-2.190836,-1.4087381,-1.2041602
8,-0.38140365,-1.1059529,-1.8042717,-0.28894103,-2.3370898,0.1315015,2.8134916,-2.219896,-1.3762195,-1.1626312
9,-0.3025825,-1.1354499,-1.7349737,-0.28428492,-2.4272726,0.28367484,2.7675102,-2.252977,-1.2946999,-1.0859843
10,-0.17619522,-1.2723912,-1.6202633,-0.47278354,-2.6344385,0.48545662,2.6739388,-2.2120976,-0.96408266,-0.9111505
11,-0.22259976,-1.3656442,-1.6554492,-0.6975925,-2.6560612,0.33591485,2.6823654,-2.0895936,-0.7844412,-0.8984335
12,-0.21004407,-1.3475934,-1.6466689,-0.6863989,-2.665296,0.33215874,2.6542287,-2.081075,-0.7694851,-0.90162337
13,-0.1984847,-1.0788683,-1.6446947,-0.5276959,-2.5782096,0.011823424,2.390736,-1.8962555,-0.7649474,-1.0741017
14,-0.3332804,-1.025843,-1.7496406,-0.5254737,-2.3850474,-0.25008392,2.4775786,-1.7926238,-0.92620206,-1.2152395
15,-0.43718117,-1.0565066,-1.8295374,-0.5685453,-2.2604804,-0.36228424,2.6083777,-1.7503233,-1.0463455,-1.2775246
16,-0.4967964,-1.1133405,-1.8790208,-0.61731017,-2.2077038,-0.38088554,2.7193184,-1.7460103,-1.1143757,-1.2924781
17,-0.5092087,-1.1544265,-1.8873394,-0.5427242,-2.1764226,-0.39221993,2.7153993,-1.744357,-1.0987822,-1.2521164
18,-0.5205155,-1.3822132,-1.9092432,-0.3031729,-2.1587281,-0.30315652,2.7397232,-1.8031319,-1.0020084,-1.0447176
19,-0.47744325,-1.58526,-1.9025695,-0.26046538,-2.2904303,-0.07080493,2.803378,-1.9318236,-0.9029027,-0.86030143
20,-0.41857958,-1.6693175,-1.8741933,-0.37652528,-2.4579594,0.14955637,2.8599901,-2.0567896,-0.85305125,-0.774395
21,-0.36038545,-1.626333,-1.8306559,-0.60576636,-2.6174424,0.30568412,2.89797,-2.1599777,-0.8648238,-0.7957539
22,-0.31331924,-1.4669355,-1.7738335,-0.8886073,-2.7280562,0.3652017,2.9022639,-2.2206137,-0.93464124,-0.91406643
23,-0.41957104,-1.4497501,-1.6090719,-0.47610933,-2.736263,0.3727763,2.982258,-2.4150846,-0.8943953,-0.8130652
24,-0.53613424,-1.2888498,-1.5819656,-0.17571533,-2.4714365,0.039028876,2.892117,-2.3197474,-0.954944,-0.90090436
25,-0.5649414,-1.1796097,-1.6388367,-0.16640794,-2.2875404,-0.18938452,2.788517,-2.1545937,-1.0047466,-1.0074117
26,-0.5411204,-1.1026409,-1.753219,-0.33352894,-2.1574473,-0.358788,2.6834242,-1.9371384,-1.0482328,-1.1355003
27,-0.4452355,-1.0816565,-1.9270511,-0.71275806,-2.1141768,-0.42554027,2.5870306,-1.6522034,-1.0740112,-1.2830533
28,-0.33020625,-1.1977915,-2.0224142,-1.0311273,-2.2757885,-0.24964161,2.62982,-1.539148,-1.052095,-1.3260118
29,-0.26831034,-1.2994775,-2.0403454,-1.1611894,-2.411395,-0.08947621,2.6901534,-1.5314325,-1.0287263,-1.314181
30,-0.2286541,-1.4125539,-2.0156868,-1.1995953,-2.553678,0.087840095,2.7725363,-1.5870181,-1.0034323,-1.2680267
31,-0.21307631,-1.5732708,-1.9040794,-1.0954229,-2.7347126,0.3468047,2.9008424,-1.7589428,-0.9649681,-1.1433302
32,-0.29564485,-1.6176858,-1.7199078,-0.75040054,-2.7394483,0.4336251,2.9580398,-2.0172627,-0.95353657,-0.9800376
33,-0.36547387,-1.5802422,-1.6133521,-0.52254254,-2.6633356,0.40027466,2.9403598,-2.1524682,-0.95415235,-0.893277
34,-0.3274683,-1.628197,-1.4005537,-0.5022847,-2.5961447,0.43259993,2.9853609,-2.3132799,-1.1447232,-1.010412
35,-0.353633,-1.3755163,-1.4056689,-0.6448086,-2.2684586,0.015839864,2.855289,-2.3417149,-1.396382,-1.3016356
36,-0.40500957,-1.087472,-1.6563655,-0.7882945,-2.0720448,-0.3664881,2.664767,-2.1167166,-1.347275,-1.3994074
37,-0.4202692,-1.0465109,-1.8285131,-0.81388515,-2.1427338,-0.39817473,2.6398318,-1.9542996,-1.1959512,-1.3364933
38,-0.45559993,-1.0801908,-2.000385,-0.6363381,-2.1293514,-0.368798,2.5090835,-1.8824338,-1.390679,-1.2631215
