,0,1,2,3,4,5,6,7,8,9
0,2.1033587,-1.069039,-2.5045125,-1.906521,0.7382755,0.18378554,0.55389255,3.4901037,-1.122368,-2.0109847
1,2.3769755,-1.2868985,-2.684821,-1.7677845,0.83037645,0.13045084,0.5107415,3.5314403,-0.75870293,-2.3642008
2,2.5570514,-1.4154283,-2.8486729,-1.6661311,0.9018669,0.0778036,0.4613363,3.5002089,-0.58948493,-2.4104266
3,2.7311635,-1.5226725,-3.052867,-1.5707401,0.9816419,0.008817563,0.3961631,3.4301803,-0.49897572,-2.2743804
4,2.8842068,-1.5892076,-3.3049324,-1.4446875,1.0691547,-0.09784076,0.2908453,3.2415304,-0.48350117,-1.8259907
5,2.7274323,-1.3955686,-3.3118663,-1.5390773,1.0177022,-0.103235036,0.28518677,3.1631236,-0.7451025,-1.3560407
6,2.7107325,-1.4708028,-3.2318203,-1.6148362,0.9436718,-0.14168201,0.20080136,3.1665678,-0.80706054,-1.2443335
7,2.526082,-1.4937396,-2.9211557,-1.9047942,0.7104746,-0.10210022,0.13096458,3.3361459,-1.0192896,-1.3545717
8,2.5091598,-1.4975115,-2.9157767,-1.8924408,0.7175209,-0.10061837,0.12298045,3.3314362,-1.0330745,-1.3438452
9,2.3152585,-1.4490854,-2.932631,-1.6751426,0.8867019,-0.009683078,0.14439926,3.315593,-1.1557885,-1.4345264
10,2.4548109,-1.342746,-2.9956098,-1.6441219,0.79193026,0.044321533,0.33481196,3.6618233,-1.1344445,-1.229945
11,2.5225518,-1.2779269,-3.0263145,-1.6441172,0.7704099,0.06578747,0.43522552,3.7248874,-1.0671034,-1.2867415
12,2.4968858,-0.9696563,-3.05744,-1.4748937,0.8853785,0.07970131,0.502101,3.6157262,-1.2619509,-1.2723116
13,2.4109116,-1.0500042,-2.922209,-1.5814179,0.8521481,0.0011405167,0.43847123,3.6590016,-1.2714553,-1.2101387
14,2.203775,-1.3653541,-2.5625641,-1.9310731,0.75143653,-0.2102405,0.25523135,3.5791504,-1.0939583,-1.3472309
15,2.2150462,-1.5324382,-2.5587275,-2.0298784,0.7568443,-0.20300297,0.21832977,3.3750045,-0.8387731,-1.7769186
