,0,1,2,3,4,5,6,7,8,9
0,2.32071,-1.8329487,-3.3219044,-2.0048711,0.72934717,-0.0055822683,0.5426431,3.143722,-1.0387925,-1.6902856
1,2.5351734,-1.294868,-2.8566854,-2.1150851,0.86118567,0.042012863,0.29413667,3.2381115,-0.99168044,-1.5270373
2,2.6081164,-0.99072576,-2.6936913,-1.9851522,0.9455833,0.09255461,0.21937479,3.3205206,-0.9199158,-1.5727837
3,2.6100438,-0.83824354,-2.6953266,-1.7429566,0.99360245,0.13319041,0.24072118,3.3853662,-0.83895934,-1.7198213
4,2.5682592,-0.8333616,-2.7948778,-1.4950128,0.999034,0.14663751,0.32259676,3.4191391,-0.77544993,-1.8858969
5,2.4409132,-1.1300226,-3.0657136,-1.2417034,0.9109316,0.08776767,0.5311284,3.3925433,-0.7538129,-2.0715704
6,2.2956574,-1.7305096,-3.2584898,-1.5055223,0.71473676,-0.09416405,0.70530975,3.2594912,-0.93056554,-1.9019817
7,2.3279355,-1.6447233,-3.103598,-1.8394017,0.7479076,-0.0759225,0.5644465,3.2612252,-1.0308032,-1.6881615
8,2.3511136,-1.5770222,-3.010724,-2.0219324,0.77327853,-0.058557995,0.47820514,3.2656052,-1.0819896,-1.5725292
9,2.3931751,-1.4282166,-2.9390016,-2.0708191,0.82638955,-0.0036427039,0.39601338,3.2857416,-1.0709684,-1.5531211
10,2.5754952,-1.4725454,-2.9043427,-2.185962,0.7926718,-0.09685585,0.43716273,3.525698,-1.0131881,-1.4732597
11,2.661062,-1.3860427,-2.9340432,-2.0250213,0.8238663,-0.083996944,0.46249965,3.6159084,-0.9016044,-1.5917151
12,2.6749053,-1.1971078,-3.1252174,-1.8834435,0.9212054,-0.13174134,0.72372216,3.317474,-0.89315784,-1.4960445
13,2.5614371,-1.0646945,-3.2082188,-1.6700151,0.97748435,-0.061107088,0.74464965,3.1047702,-0.87465113,-1.5961286
14,2.3576343,-0.9993812,-3.183607,-1.4398239,0.98064995,0.09545029,0.56848663,2.9840715,-0.85723394,-1.8200138
15,2.3464332,-0.96733177,-3.2005029,-1.4900421,0.9514581,0.1708088,0.6596778,3.0998075,-0.8378363,-1.7196077
16,2.3398967,-0.9446254,-3.2070248,-1.5710725,0.90813607,0.25971216,0.7616602,3.26101,-0.8165487,-1.5915353
17,2.4252176,-1.1284168,-3.0446901,-1.8792133,0.78655076,0.29949415,0.73907286,3.6269076,-0.8154977,-1.4230082
18,2.4747117,-1.2428309,-2.9627137,-1.9354506,0.7843651,0.23042569,0.6207632,3.6358557,-0.83008987,-1.4937278
19,2.52424,-1.1125137,-2.9476895,-1.9102594,0.7995781,0.22050154,0.6645695,3.6264312,-0.8269565,-1.4493347
20,2.6371424,-0.8128166,-2.927109,-1.742101,0.8940623,0.11986079,0.6745518,3.4385142,-0.833867,-1.4936497
21,2.6369975,-0.8100111,-2.927518,-1.7420354,0.8940601,0.12226341,0.6758548,3.438419,-0.8368358,-1.4926434
22,2.391502,-0.9892647,-3.0835035,-1.6843737,0.8959419,0.37542623,0.49796072,3.2151735,-1.3289721,-1.7582855
23,2.2522078,-1.5155764,-3.0586674,-1.6991779,0.8249566,0.19127232,0.22660777,3.0698586,-1.2163318,-2.040646
24,2.295597,-1.5725887,-2.992201,-1.7146198,0.81286776,0.068804905,0.23183739,3.144227,-1.0304097,-2.0079048
25,2.2684166,-1.5714006,-3.0819395,-1.7068605,0.78169227,0.17532928,0.24410214,3.0994546,-0.9999407,-1.9708118
26,2.2790565,-1.3488005,-3.3367574,-1.6841655,0.72699314,0.5201045,0.41791078,3.083523,-0.83200276,-1.6905354
27,2.3327262,-1.4605656,-3.384056,-1.7613885,0.58805895,0.5161577,0.41825542,3.0264404,-0.8892604,-1.7355586
28,2.628529,-1.6076223,-3.0587885,-2.0086455,0.49240154,0.00665811,0.42672998,3.1333783,-1.114396,-1.8975688
29,2.6951163,-1.4054424,-2.7294056,-1.930303,0.78869474,-0.36816916,0.41959625,3.4200022,-1.1604893,-1.9564866
30,2.581815,-1.1030946,-2.622694,-1.6666996,1.1150507,-0.41054162,0.40927726,3.6392815,-1.0410382,-1.9251267
31,2.43008,-0.95684326,-2.7691514,-1.4594657,1.181572,-0.15019737,0.4131104,3.6102376,-0.846558,-1.829661
32,2.2979538,-0.89299494,-2.9644966,-1.320517,1.1492269,0.16054301,0.42305177,3.4949448,-0.65840846,-1.7194978
33,2.286261,-1.0419033,-3.133728,-1.4264232,0.94122046,0.39112166,0.44144407,3.256693,-0.5915818,-1.6240617
34,2.3243988,-1.2433116,-3.2496343,-1.615725,0.7224394,0.52969617,0.45650163,3.0296383,-0.600303,-1.5583786
35,2.5168536,-1.5825497,-3.1436493,-2.0838044,0.57463855,0.28390735,0.441494,2.9349566,-0.9323159,-1.6377102
36,2.5685503,-1.5236106,-2.9524887,-2.110979,0.7919253,-0.059994042,0.3967243,3.226164,-1.1829532,-1.8417901
37,2.570003,-1.4292462,-2.854229,-2.0373862,0.936443,-0.22575505,0.3749522,3.4161143,-1.2705939,-1.9542183
38,2.5330224,-1.2816159,-2.8094552,-1.8500845,1.0391562,-0.27793017,0.37152612,3.5591366,-1.2287171,-2.013026
39,2.483865,-1.1197835,-2.7886,-1.6205924,1.1104026,-0.27623928,0.37873212,3.6679208,-1.125271,-2.0397973
40,2.4650948,-1.0735395,-2.8026385,-1.5328351,1.0923953,-0.22805248,0.39171168,3.6559184,-1.0427274,-2.0113406
41,2.4280694,-1.2805736,-2.6426558,-1.6432352,0.95038027,-0.2127157,0.35999054,3.5910597,-1.1008223,-1.959104
42,2.391161,-1.5358269,-2.5023823,-1.7887304,0.7507415,-0.1450531,0.33381125,3.4577668,-1.1360097,-1.8670484
43,2.3910294,-1.586687,-2.8426728,-1.852632,0.5901006,0.20831439,0.38941255,3.1329355,-0.9401617,-1.7199863
