,0,1,2,3,4,5,6,7,8,9
0,0.412022,1.1033753,0.29561338,3.425027,-2.0772216,-5.00746,1.4260824,-1.3800007,-0.24391073,-3.5804474
1,0.18946615,1.2901282,0.04056434,3.2602184,-1.9071811,-5.2331614,1.6115453,-1.7397466,-0.42716542,-3.5156481
2,-0.07377272,1.5412585,0.08897824,3.112356,-1.7130663,-5.1872625,1.7853582,-1.9351718,-0.6112559,-3.3675284
3,-0.40163404,1.8702754,0.4432721,2.946337,-1.4635415,-4.8203344,1.9453855,-1.9600508,-0.8096406,-3.090843
4,-0.564898,2.1726084,1.3962393,3.124198,-1.466328,-4.1403885,1.9722749,-1.4883626,-0.8481771,-2.9306839
5,-0.2885545,2.0569243,1.9531939,3.6393359,-1.9863795,-4.065791,1.8040049,-0.9938893,-0.55361617,-3.307847
6,-0.052999277,1.833578,1.9938726,3.846972,-2.3148704,-4.168599,1.6484954,-0.8194765,-0.3126621,-3.574117
7,-0.019322937,1.8088233,1.7901201,3.845768,-2.3543584,-4.1871085,1.4807162,-0.729843,-0.42146754,-3.6512177
8,0.032710873,1.6882043,1.1555613,3.6541836,-2.3171453,-4.178276,1.0915414,-0.62169737,-0.6747464,-3.6956813
9,-0.032041185,1.63375,0.6191539,3.39071,-2.1310177,-4.4424276,1.1382698,-0.9851463,-0.82254285,-3.6524441
10,-0.03906484,1.6301024,0.58127195,3.3677666,-2.1118367,-4.465407,1.1512593,-1.0219496,-0.8307513,-3.644374
11,-0.031695638,1.4844861,0.4382106,3.2990153,-2.063818,-4.47515,1.1349016,-1.097932,-0.84398663,-3.6942737
12,-0.062623575,1.1449282,0.30201185,3.155699,-1.8408952,-4.621026,1.4362593,-1.5479299,-0.75629455,-3.7505271
13,-0.12152755,1.0031068,0.55942315,2.9983306,-1.4973665,-4.571972,1.9397628,-1.9547511,-0.51413316,-3.4565783
14,-0.13821962,1.3142723,1.0193135,3.1538987,-1.4596158,-4.5352635,2.184861,-1.901553,-0.37049174,-3.216125
15,-0.13972889,1.3833302,1.1095926,3.1801746,-1.4571413,-4.5099874,2.2133439,-1.8683075,-0.34378394,-3.1584318
16,0.021479787,1.6310387,0.74256766,3.177927,-1.2029364,-5.2466664,1.9797567,-1.5275185,-0.70181125,-3.1297565
17,0.20979215,2.1069345,0.35493165,3.2983875,-1.386708,-5.7809935,1.2923048,-0.743507,-1.1451666,-3.2134356
18,0.03201613,2.0519335,0.7614447,3.3799407,-2.070863,-4.943015,1.2650282,-0.84900737,-0.8505946,-3.3606513
19,-0.05964375,1.945686,0.94358736,3.3332505,-2.271298,-4.470207,1.2930171,-0.9494127,-0.67648786,-3.3448398
20,0.09094505,1.8251079,1.0255513,3.455084,-2.2773337,-4.408895,1.3045237,-0.893747,-0.6598278,-3.448897
21,0.21162522,1.7100317,1.104198,3.558435,-2.2596328,-4.365343,1.3451651,-0.8803621,-0.635929,-3.539153
22,0.3570634,1.5385482,1.2103542,3.6732314,-2.1988888,-4.2977777,1.4271921,-0.89943784,-0.59080744,-3.6407168
23,0.5486902,1.086389,1.4089656,3.726609,-1.8489157,-4.0662575,1.7273816,-1.1374055,-0.42399776,-3.6989083
24,0.08553186,1.1372591,1.2743523,3.3382552,-1.4423693,-4.198177,2.0975332,-1.7441943,-0.32564667,-3.4269679
25,-0.26493767,1.4742014,1.0854897,3.1833532,-1.465066,-4.478957,2.118663,-1.8992305,-0.38083044,-3.2872977
26,-0.45011434,1.6654042,0.9621969,3.0730069,-1.4892846,-4.590143,2.0771964,-1.9272379,-0.41698235,-3.173883
27,-0.48744106,1.6119395,0.9684417,3.0645566,-1.4417604,-4.6209626,2.09334,-1.951791,-0.45546895,-3.1152635
28,-0.4891835,1.3790429,1.0461166,3.2128274,-1.4112564,-4.7655864,1.9897816,-1.7759777,-0.69463,-2.9259355
29,-0.28066248,1.2997367,1.0732143,3.3408937,-1.5721575,-4.6418223,1.703794,-1.36167,-0.796048,-2.8798184
30,-0.12071867,1.3933023,1.0770566,3.4325633,-1.7611088,-4.5731945,1.5731736,-1.1634669,-0.77108926,-3.0133345
31,0.09097505,1.4940046,1.0454413,3.4382174,-1.9608756,-4.3394213,1.3661386,-0.887389,-0.69747424,-3.1161306
32,0.2473909,1.8762258,1.0092238,3.399193,-2.2698784,-4.2025304,1.3820392,-0.9242559,-0.4447982,-3.5329475
33,0.20948109,2.0226338,0.99783903,3.2978206,-2.299782,-4.168074,1.490022,-1.1004015,-0.3113973,-3.6691675
34,0.16685072,2.0615957,0.9905922,3.2223415,-2.2718024,-4.1403904,1.5483539,-1.2009532,-0.25357464,-3.6895485
35,0.19541317,2.1224926,0.8717548,3.0934792,-2.1664364,-4.0753994,1.3647668,-1.3914447,-0.056926582,-3.8422747
