,0,1,2,3,4,5,6,7,8,9
0,1.5345482,-1.9708394,-2.9996035,2.0657916,0.6927343,1.1565083,1.2759027,0.9548416,-2.5859704,0.036916856
1,1.3381425,-1.5359503,-2.7534118,2.2804153,0.80042917,1.0827817,1.1692708,0.55538523,-2.2740874,0.17074098
2,1.2771349,-1.57296,-2.68145,2.2083442,0.9011096,1.0897629,1.0788332,0.5544467,-2.153058,0.07508193
3,1.2163208,-1.6229664,-2.5952184,2.0946286,0.9878857,1.0520834,0.99917716,0.55054224,-2.001063,-0.02453803
4,1.2266257,-1.8362405,-2.5725162,1.8621259,1.0648841,0.8404848,1.0230684,0.5594413,-1.7806169,-0.15319769
5,1.359559,-2.0259264,-2.6908197,1.7610602,1.0176874,0.64448833,1.1926051,0.5735342,-1.7623482,-0.14268018
6,1.4285586,-2.0923994,-2.7487822,1.7334208,0.97434515,0.5622954,1.2816296,0.57734096,-1.7799644,-0.11565586
7,1.5431209,-2.1598685,-2.8343444,1.7119421,0.8718015,0.44193286,1.4334483,0.577218,-1.839492,-0.040894635
8,1.6319672,-2.0815337,-2.8792312,1.8049803,0.7095055,0.4181266,1.5640646,0.55963534,-2.0050797,0.10958695
9,1.6356752,-2.015022,-2.863425,1.8479568,0.65277916,0.43397602,1.5806271,0.5479222,-2.0608602,0.16308843
10,1.573405,-1.7336184,-2.7033567,1.9170145,0.47072092,0.48132533,1.5556613,0.49291492,-2.1503303,0.3099606
11,1.3336564,-1.5600023,-2.5413017,2.0189538,0.6146783,0.7016075,1.2777808,0.4732949,-2.0954378,0.21279438
12,1.1463598,-1.5729277,-2.498033,2.061092,0.867246,0.8880844,1.0235388,0.49304232,-1.975741,0.02548817
13,1.1516532,-1.836087,-2.6913106,2.0504003,1.152705,0.9899537,0.9417281,0.57364947,-1.8773023,-0.18016234
14,1.3272837,-2.1392245,-2.9382987,1.9411433,1.2876147,0.9534549,1.0560117,0.6702988,-1.8140024,-0.28593355
15,1.4986356,-2.1533108,-2.9352126,1.7734181,1.1178436,0.78980505,1.2507243,0.6872836,-1.8014302,-0.18873206
16,1.5088649,-2.1203704,-2.920444,1.7498673,1.1325291,0.7898929,1.2595806,0.657806,-1.7896315,-0.20579949
17,1.5321598,-1.9508625,-2.840146,1.716724,1.1406701,0.7951257,1.2952708,0.5369302,-1.7997984,-0.22217396
18,1.5351169,-1.8225603,-2.7741477,1.7185763,1.1201558,0.7983623,1.314407,0.45760545,-1.827026,-0.20813568
19,1.5209035,-1.6475626,-2.6807213,1.7609156,1.0561918,0.8022389,1.331907,0.36423364,-1.8942928,-0.15186621
20,1.4660686,-1.5011312,-2.6071265,1.9163307,0.90774494,0.8041225,1.3327903,0.31826532,-2.0457788,-0.00197849
21,1.534592,-1.4797164,-2.6725373,1.9196268,0.9085531,0.801598,1.2766957,0.2401855,-2.1005163,0.000539386
22,1.5263718,-1.5083891,-2.7694998,1.851547,0.84813154,0.73072153,1.3502593,0.18828557,-2.0385494,-0.11256819
23,1.4925264,-1.6529691,-2.926668,1.8033594,0.77980727,0.64587957,1.438078,0.213658,-1.9580418,-0.23496722
24,1.444664,-1.8475896,-3.0599399,1.8055265,0.7353127,0.59229696,1.4939271,0.31302762,-1.8972627,-0.29918242
25,1.367132,-2.1296031,-3.166732,1.8790792,0.7127029,0.575422,1.5128996,0.52615786,-1.8533936,-0.29006743
26,1.2700031,-2.387301,-3.1042936,2.0687408,0.75220126,0.6581529,1.4287246,0.84511894,-1.8818841,-0.11240692
27,1.2342265,-2.3953032,-2.9336085,2.19824,0.8129534,0.7546067,1.3241701,0.98566043,-1.9519261,0.059816122
28,1.2182219,-2.3209443,-2.7518113,2.2780378,0.86763734,0.8334761,1.2272679,1.0462058,-2.0153773,0.1979864
29,1.2209623,-2.3411791,-2.7207115,2.3072178,0.9006047,0.8422755,1.217749,1.0466217,-2.0139637,0.2332765
30,1.3944676,-2.159302,-2.5409927,2.3683116,1.1642687,0.858215,1.2228829,0.70538354,-2.0784264,0.3388324
31,1.4941674,-1.9451599,-2.4850438,2.2869887,1.2440075,0.8296948,1.2423248,0.456299,-2.1029723,0.3045565
32,1.5567855,-1.7152791,-2.532465,2.112088,1.2080933,0.7744278,1.2776691,0.26517844,-2.1093233,0.17624038
33,1.563815,-1.6134664,-2.634411,1.976209,1.1146945,0.7363821,1.3047045,0.22369485,-2.1018167,0.05803855
34,1.5593176,-1.5768573,-2.6947324,1.9088765,1.0563828,0.71877205,1.3167927,0.22210616,-2.0944915,-0.003017722
35,1.5441533,-1.5469736,-2.78621,1.821925,0.96554667,0.697932,1.3310272,0.24343781,-2.080873,-0.08556277
36,1.5339457,-1.5548757,-2.8260036,1.7998637,0.9279482,0.69482404,1.3350441,0.26886594,-2.075692,-0.11180064
37,1.46957,-1.4688096,-2.8621335,1.7564781,0.8967616,0.65762293,1.263444,0.36683977,-2.0950167,-0.1496415
38,1.2895943,-1.5298598,-2.9395955,1.8263415,0.82092375,0.64873284,1.0829886,0.7577106,-2.1228836,-0.13439322
39,1.1980523,-1.7988379,-2.9196074,2.0183282,0.78660196,0.7212056,0.9990653,1.0366764,-2.1013284,-0.028633544
40,1.2232922,-2.2723305,-2.702496,2.3211586,0.8056202,0.8762889,1.0619074,1.0855405,-1.9912505,0.17704482
41,1.2803475,-2.2896338,-2.6618357,2.3280368,0.8361481,0.88606906,1.1449844,0.9589658,-1.9871852,0.18451165
42,1.3553503,-2.0595968,-2.7136126,2.2593708,1.3123136,0.55031526,1.075728,0.8322834,-1.7819126,-0.054800037
43,1.5300901,-1.6013026,-2.8648312,1.9772403,1.3011253,0.49529624,1.277844,0.45361936,-1.9396853,-0.18702006
44,1.5992337,-1.4908454,-2.9389076,1.8311206,0.9586267,0.7077991,1.4444722,0.28792813,-2.1645608,-0.0963683
45,1.564517,-1.6383857,-2.9366086,1.8325565,0.676176,0.91098195,1.4846703,0.31906635,-2.2745547,0.036171447
46,1.5310167,-1.7362545,-2.9214964,1.8601793,0.5996551,0.9712888,1.4731791,0.36521336,-2.2876387,0.083609566
47,1.5966623,-1.667888,-2.9646113,1.8746493,0.6308148,0.94357383,1.4378003,0.34918872,-2.2651997,0.0029056827
48,1.6749709,-1.5889758,-3.011841,1.9091533,0.7058587,0.8833449,1.367269,0.34672844,-2.2077994,-0.11868928
49,1.727261,-1.5444964,-3.0315645,1.9797609,0.8587693,0.7710323,1.2437235,0.39291337,-2.0876975,-0.26625344
50,1.6683214,-1.6295232,-2.963134,2.0852783,1.0735557,0.6312918,1.0979924,0.53049654,-1.9206798,-0.34075847
51,1.5058881,-1.8274624,-2.8272328,2.1655896,1.1955583,0.57611537,1.0488278,0.69467247,-1.8371285,-0.23898478
52,1.3451197,-2.0079067,-2.698794,2.2001498,1.2097652,0.5927313,1.0777359,0.8101613,-1.8362978,-0.07003828
53,1.2474171,-2.1139774,-2.6286986,2.197113,1.1454216,0.6536107,1.1547223,0.8501947,-1.8986045,0.083379604
54,1.0850053,-2.250475,-2.5054498,2.1411576,0.9475469,0.79927856,1.332885,0.8638964,-2.049743,0.37580776
55,1.1002519,-2.326092,-2.5510404,2.1600428,1.0355657,0.7616679,1.3908935,0.84314466,-2.0640566,0.40469557
56,1.1950636,-2.4194992,-2.7046008,2.1915884,1.2054498,0.6829787,1.5092441,0.7529791,-2.1055202,0.39957237
57,1.220896,-2.4202702,-2.7377408,2.194897,1.2273592,0.6716935,1.5263377,0.73125494,-2.1139371,0.386458
58,1.2006273,-2.4994123,-2.6985843,2.1918392,1.1912053,0.6396507,1.542524,0.6874841,-2.0613022,0.36899656
