,0,1,2,3,4,5,6,7,8,9
0,-2.3422787,-2.9927385,-2.733024,0.07844163,4.1195397,0.2818892,1.0060489,-1.2306148,-0.75125766,-2.593049
1,-2.330899,-2.9078293,-2.7869065,-0.23353891,4.098011,0.51239485,0.7794404,-1.7420521,-1.0723963,-2.6021922
2,-2.370188,-2.836915,-2.915842,-0.49752373,3.966651,0.5859819,0.6855057,-1.9728293,-1.2685391,-2.5007284
3,-2.474709,-2.748999,-3.1733513,-0.79908323,3.6599631,0.51331556,0.702484,-1.9940796,-1.395079,-2.2288601
4,-2.5703635,-2.7159872,-3.3772056,-0.85738,3.386594,0.26749933,0.8885397,-1.6785585,-1.2797188,-1.955321
5,-2.5916786,-2.7596192,-3.3975143,-0.6556197,3.3437538,0.0019918228,1.1282015,-1.2501522,-1.0110925,-1.8771709
6,-2.5861328,-2.8105643,-3.4262006,-0.7080329,3.3672938,-0.068195716,1.1002444,-1.2746584,-1.0460817,-1.8749863
7,-2.5712936,-2.86667,-3.432115,-0.7453186,3.4211013,-0.12067111,1.0634145,-1.3141806,-1.0823576,-1.9026566
8,-2.586606,-3.032171,-3.4694102,-0.7142379,3.3537872,-0.05446029,1.1594911,-1.3587582,-0.873234,-2.092214
9,-2.575213,-3.1919677,-3.4269228,-0.62294656,3.3653264,0.08568168,1.2364365,-1.434585,-0.65852875,-2.364345
10,-2.5112586,-3.2336109,-3.2347524,-0.46369374,3.5344887,0.29519346,1.2189159,-1.5236838,-0.5708462,-2.6372583
11,-2.4393811,-3.1670074,-3.0221033,-0.32998422,3.7351463,0.4604109,1.1360772,-1.5775418,-0.6201284,-2.7796857
12,-2.3689747,-3.008251,-2.8119364,-0.23070489,3.942107,0.574954,0.9983649,-1.5934542,-0.7908463,-2.7892556
13,-2.3388472,-2.8601813,-2.7161093,-0.20882073,4.0444145,0.593395,0.8873393,-1.5717494,-0.9697857,-2.688135
14,-2.315979,-2.6661036,-2.6358407,-0.21043624,4.1389656,0.5796934,0.74888587,-1.5279661,-1.2140148,-2.506655
15,-2.4001603,-2.4059303,-2.830719,-0.40074617,4.0173736,0.32353452,0.6054606,-1.3783737,-1.6120604,-1.944382
16,-2.6353395,-2.6936116,-3.4699285,-0.68942964,3.5192266,-0.06202072,0.8910481,-1.3300524,-1.3797721,-1.6872106
17,-2.6342793,-2.897687,-3.5428483,-0.56899136,3.4901118,0.10001536,0.9913377,-1.2190498,-1.1411985,-1.767362
18,-2.599686,-3.0431972,-3.38586,-0.7351664,3.4956474,0.1586111,1.0090095,-1.0695671,-1.1234335,-1.5115334
19,-2.4120765,-3.1572592,-2.7880409,-0.79036283,3.7904968,0.3074988,0.99142104,-1.1686139,-1.0218284,-1.7937583
20,-2.3286746,-3.0365908,-3.1224039,-0.83548915,3.7700834,0.09597083,0.9282264,-1.0958089,-1.1377864,-1.6363091
21,-2.310427,-2.8123512,-3.4830477,-0.67954236,3.7426372,-0.08248407,0.8686008,-1.2135663,-1.219724,-1.8314828
22,-2.323527,-2.6657631,-3.6684666,-0.53534675,3.7285209,-0.15519309,0.84304696,-1.3349645,-1.2473451,-2.039874
23,-2.3841226,-2.552368,-3.7063468,-0.3413439,3.7267935,-0.11534085,0.8539784,-1.5153834,-1.2149628,-2.3521035
24,-2.496835,-2.497668,-3.5443795,-0.11531129,3.7404037,0.073240414,0.9134321,-1.7414993,-1.1101618,-2.739112
25,-2.6966302,-2.7676556,-2.6899426,-0.046354532,3.7911103,0.7139932,1.1170143,-1.8722445,-0.8251432,-2.9327877
26,-2.5537362,-3.1341598,-2.4292355,-0.6012414,3.7438357,0.7171307,1.0874804,-1.383839,-0.9105835,-2.1183605
27,-2.3944874,-3.1633747,-2.7645776,-0.8485893,3.706176,0.34291682,0.9541855,-1.1372205,-1.0849758,-1.765392
28,-2.256786,-2.9774806,-3.4240737,-0.8437923,3.6981742,-0.21688873,0.7826045,-1.0937977,-1.2703451,-1.7885928
29,-2.2575102,-2.9767742,-3.4399269,-0.8558802,3.6906433,-0.20632759,0.7779587,-1.100067,-1.2755964,-1.7842501
30,-2.2970297,-3.1166317,-3.536165,-0.7910768,3.5681489,-0.2680789,0.8491352,-1.1122785,-1.4944099,-1.8331267
31,-2.4961426,-3.282501,-3.470922,-0.4414277,3.4302359,-0.10405212,1.0863798,-1.3430614,-1.7038559,-2.2262228
32,-2.6161742,-3.3031666,-3.3550847,-0.23311676,3.4160473,0.05969476,1.2137691,-1.5005898,-1.7092263,-2.4749732
33,-2.8218555,-3.154164,-2.9844182,0.11397933,3.546029,0.48802754,1.3974836,-1.8086721,-1.4504337,-2.9198341
34,-2.697237,-2.5585308,-2.5964122,-0.13115482,3.9866226,0.7846299,1.1595453,-1.7652845,-0.67187005,-2.701257
35,-2.668683,-2.535101,-2.6074336,-0.1762702,3.9981189,0.76584476,1.1244246,-1.7378412,-0.6449548,-2.6495912
36,-2.8143723,-2.378882,-2.7368944,-0.11657464,4.2330575,0.80197644,1.2236438,-1.642723,-0.6583886,-2.535542
37,-2.9227598,-2.3177161,-3.244081,-0.1787602,4.41947,0.5444326,1.2707824,-1.3311507,-0.9529473,-2.131795
38,-2.8889263,-2.396799,-3.4861364,-0.2596912,4.3694468,0.33497453,1.227376,-1.1931597,-1.1429613,-1.94993
39,-2.8403938,-2.476539,-3.6012979,-0.3177198,4.293539,0.20095173,1.1817094,-1.1311445,-1.2522053,-1.8676505
40,-2.7702653,-2.5813727,-3.6934412,-0.38323465,4.1830673,0.060161155,1.121149,-1.0847745,-1.3576248,-1.8058608
41,-2.6762002,-2.7109134,-3.7344303,-0.4513242,4.035142,-0.070076905,1.0462792,-1.0702084,-1.4401916,-1.7862785
42,-2.647364,-2.749066,-3.7350743,-0.46950838,3.9901,-0.10145689,1.0243415,-1.0725194,-1.4568558,-1.7893333
43,-2.6723247,-2.8215494,-3.790996,-0.44062772,4.0205865,-0.09811643,0.9684634,-0.9921869,-1.3828329,-1.784647
44,-2.6840675,-2.9232304,-3.773218,-0.39893863,4.0313787,-0.05371493,0.89282477,-0.94405067,-1.2420818,-1.8461094
45,-2.949603,-3.077191,-3.6601658,-0.5785675,3.5893462,0.111021176,1.0701921,-1.1965097,-1.4219037,-1.9600158
46,-3.029472,-3.1343136,-3.4231052,-0.6722961,3.3173437,0.25715223,1.1751212,-1.4479569,-1.464042,-2.130984
47,-2.9639943,-3.116407,-3.08874,-0.703181,3.173058,0.39276642,1.2287339,-1.70222,-1.4012527,-2.3437543
48,-2.785909,-3.0367386,-2.7700539,-0.6726012,3.1813438,0.4831574,1.2229204,-1.8842211,-1.263934,-2.5265992
49,-2.5136516,-2.904899,-2.50433,-0.58894485,3.332458,0.525085,1.1601214,-1.9768283,-1.0673932,-2.6576912
50,-2.164107,-2.727449,-2.390722,-0.4512955,3.6514697,0.49129996,1.0255281,-1.9124432,-0.8283691,-2.6756654
51,-2.277763,-2.4710236,-2.4432652,-0.23222804,3.5491354,0.52796876,1.2677097,-1.8158891,-0.8029293,-2.6094096
52,-2.5149887,-2.2208958,-2.7849798,0.0005978818,3.4596715,0.49193928,1.5330521,-1.541123,-0.8646036,-2.3793635
53,-2.7040327,-2.254039,-3.241339,0.00082025985,3.508555,0.3588625,1.5517731,-1.2727401,-1.0153927,-2.137294
54,-2.8092384,-2.4315584,-3.608293,-0.12097901,3.6250098,0.20784175,1.4281914,-1.0938188,-1.167363,-1.9713473
55,-2.8097599,-2.7115617,-3.7921216,-0.32785395,3.7846274,0.06950406,1.1885464,-1.0430857,-1.2823505,-1.922152
56,-2.7362976,-3.0775423,-3.844008,-0.59852755,3.9795673,-0.06482151,0.8517914,-1.0795864,-1.370732,-1.9542446
57,-2.53633,-3.386199,-3.5141947,-0.81304526,4.104654,-0.08153333,0.51570964,-1.2957728,-1.3136076,-2.1573591
58,-2.396686,-3.4658015,-3.1903918,-0.8577002,4.101472,-0.015267128,0.39395118,-1.464552,-1.2089128,-2.3150916
59,-2.2889385,-3.4583292,-2.896533,-0.8401748,4.0503383,0.0780819,0.3575113,-1.602176,-1.0949072,-2.4420657
60,-2.1095388,-3.2230585,-2.277699,-0.64885825,3.8034842,0.3747852,0.48484385,-1.8522731,-0.7997075,-2.664268
61,-2.2562575,-2.5535276,-2.3910513,-0.23405607,3.3797417,0.6856105,1.1294538,-1.7217227,-0.6709427,-2.4955962
62,-2.5104315,-2.2109158,-3.0213418,-0.09383666,3.2942,0.6463027,1.5529171,-1.4483275,-0.85105133,-2.2095258
63,-2.6928372,-2.32028,-3.6469526,-0.23816206,3.5515585,0.3249268,1.5572366,-1.250909,-1.172842,-2.0318415
64,-2.7547853,-2.8225772,-4.013725,-0.56798494,4.048759,-0.16744818,1.1562299,-1.1845715,-1.5083667,-2.0191138
65,-2.5548253,-3.3291721,-3.3948069,-0.7104602,4.2472806,-0.26245588,0.58592635,-1.3795911,-1.3760327,-2.2694545
66,-2.371085,-3.5066128,-2.7404332,-0.6758656,4.149014,-0.074245915,0.31031698,-1.5449426,-1.0994399,-2.456245
67,-2.2565997,-3.2270167,-2.2651956,-0.46058747,3.6950302,0.44248414,0.47797504,-1.6187297,-0.7209806,-2.5014782
68,-2.2129755,-3.1315725,-2.2110388,-0.20684096,3.6182303,0.3813064,0.552552,-1.622756,-1.3017814,-2.0366871
69,-2.2128894,-3.131537,-2.2110012,-0.20678428,3.6182396,0.3813561,0.55247515,-1.6228632,-1.3017861,-2.0366445
70,-2.1294403,-2.9478142,-2.50054,-0.20282866,3.7037845,0.46284708,0.53866583,-1.809586,-1.2062922,-2.0479097
71,-2.0496929,-2.961128,-2.5101912,-0.19943333,3.7558281,0.35280153,0.5545251,-1.8380013,-1.2546532,-2.1069028
72,-1.918231,-2.9788404,-2.6238315,-0.23501815,3.882384,0.07717527,0.650553,-1.8570558,-1.3410075,-2.275685
73,-1.8804996,-2.9697535,-2.98037,-0.38045725,4.049389,-0.31311512,0.91655827,-1.763538,-1.3869023,-2.5548167
74,-2.1333609,-2.9063303,-3.3793569,-0.56320345,4.0474524,-0.38651133,1.2064115,-1.5168167,-1.2605841,-2.6622121
75,-2.0761094,-2.9169426,-3.4033759,-0.50172645,4.077283,-0.34129602,1.2178986,-1.5279819,-1.2813573,-2.6718826
76,-1.7072875,-2.9861383,-3.4938736,0.10491606,4.202109,0.35246435,1.2364175,-1.5827014,-1.3743306,-2.5737455
77,-2.2154875,-2.843791,-3.0969732,0.16218412,3.7579303,1.0861095,0.9335692,-1.4867189,-1.0995963,-2.0633008
78,-2.7299347,-2.7282596,-2.8233666,-0.22262496,3.4694247,1.0038841,0.7212795,-1.4415859,-0.8982957,-1.8965844
79,-2.6809568,-2.7153873,-2.7447667,-0.16376925,3.301836,0.97647697,0.7368307,-1.5088112,-0.90090585,-1.8216954
