,0,1,2,3,4,5,6,7,8,9
0,1.1331638,-2.0145743,-2.696435,1.8996714,1.1081911,1.013243,1.0611529,0.20766583,-1.9491665,0.04027006
1,1.2211949,-1.9735855,-2.71476,1.8055899,0.98888505,0.81291294,1.2291789,0.4352417,-1.9346175,-0.07841748
2,1.6139054,-2.0273643,-2.837488,2.1893282,0.77575815,0.70887506,1.3370931,0.7552211,-2.1277678,0.19848852
3,1.2148912,-1.7919073,-2.7585876,1.8759842,1.1508325,0.95695156,1.2101619,0.59804213,-2.1151063,-0.26157737
4,1.6758229,-2.235737,-2.8155794,2.180223,0.7477492,0.6984323,1.2899907,0.60280114,-2.1069899,0.33967206
5,1.1822935,-1.7621682,-2.6958144,2.071921,1.0345926,0.7641511,1.438796,0.748644,-2.1442716,-0.28061658
6,1.5488136,-1.5432618,-2.6976461,2.090874,0.67341685,1.2963971,1.2442399,0.48286998,-2.091554,-6.0915947e-05
7,1.710519,-2.2339492,-2.8475642,2.1273532,1.2373406,0.3377915,1.4916856,0.3635129,-2.0284865,0.17745195
8,1.2338464,-1.6477649,-2.7033982,1.87708,0.6692072,1.1682286,1.1639799,0.7355182,-2.3292181,-0.16304994
9,1.7038573,-2.1364772,-2.8893316,2.2880285,1.0853648,0.45158547,1.4302001,0.38780767,-1.7865354,0.22958171
10,1.494801,-2.0429962,-2.8419333,1.8653073,0.99861026,0.4202954,1.3463223,0.23687786,-1.8806468,-0.16092652
11,1.4111843,-1.7534357,-2.7393417,2.3276694,0.8330343,1.2036271,1.2221853,0.8506152,-2.2609463,0.21350183
12,1.6255459,-1.7600558,-2.6152601,1.9546089,0.93998337,0.79515004,0.9773011,0.53818417,-2.273056,0.3289452
13,1.2168216,-1.9334402,-2.8048246,2.186663,0.9219378,0.6641845,1.5072614,0.49013633,-1.9245063,-0.29632315
14,1.6398947,-1.8621072,-2.801026,1.9390888,0.9574769,0.7876456,1.1313148,0.59646976,-2.0573666,0.34373224
15,1.6643608,-1.7427971,-2.689329,2.0018384,0.9113121,0.7946311,1.1255032,0.59205633,-2.1434648,0.4158127
16,1.1397321,-2.0202348,-2.9192483,2.049214,0.91093475,0.7371857,1.5257655,0.54578274,-2.0442631,-0.42024022
17,1.0595021,-1.9247576,-2.7741666,2.1108403,0.93637395,0.7536138,1.6473156,0.4173358,-2.0167117,-0.29923412
18,1.3989722,-1.7164109,-2.7497554,1.9908508,1.0098885,1.0858703,1.11646,0.7770836,-2.1455793,0.05581434
19,1.3516771,-1.7569835,-2.8162768,1.9012877,1.0928268,1.188001,1.0759742,0.8621705,-2.4232018,-0.091611505
20,1.1492462,-1.8042246,-2.4623196,1.9331911,0.76932764,0.4658988,1.4687518,0.43966913,-1.7974684,0.12568644
21,1.5621823,-2.0621808,-2.9378262,1.8833122,1.0719684,0.9741139,1.5503666,0.8342213,-2.1168077,-0.09653497
22,1.2618828,-1.6939032,-2.6443326,2.1859374,0.69596857,0.60972846,1.0788323,0.38145995,-2.0587049,0.15427084
23,1.4462456,-2.04606,-2.839779,1.905341,1.1213148,0.7816626,1.6041113,0.76993674,-2.2333617,0.03566084
24,1.3958749,-2.1430886,-2.631328,2.3205447,0.54699606,0.57951677,1.1533123,0.8022248,-1.9763632,-0.029345077
25,1.3863307,-1.8456334,-3.0632334,1.7981135,1.333598,0.8726376,1.3472127,0.5014597,-2.163396,0.12377225
