,0,1,2,3,4,5,6,7,8,9
0,1.3461044,-1.8897696,-2.8641818,2.0211258,1.0092521,0.8295114,1.3701961,0.52152956,-2.4466562,0.1740928
1,1.3500669,-1.8911391,-2.8621871,2.0218208,1.0088849,0.83317214,1.371772,0.52093846,-2.4435065,0.17113787
2,1.4034066,-1.9095757,-2.8353386,2.0311756,1.003942,0.88244975,1.3929864,0.52889496,-2.4011064,0.13136123
3,1.2638217,-1.9578224,-2.7650788,2.0556562,0.991007,1.0114046,1.4485023,0.54971635,-2.290149,0.027269583
4,1.2624162,-1.9583082,-2.7643714,2.0559027,0.99087673,1.0127031,1.4490613,0.5495067,-2.2890317,0.02622149
5,1.3586059,-1.9915557,-2.7159545,2.0727727,0.98196304,1.1015674,1.4873179,0.53515846,-2.2125697,-0.045509353
6,1.4563187,-2.0253296,-2.666771,2.0899098,0.97290814,1.0112958,1.5261804,0.520583,-2.1348968,-0.11837611
7,1.5415137,-1.9958824,-2.6238883,2.1048515,0.96501327,0.9325888,1.5600642,0.5078747,-2.0671744,-0.18190798
8,1.4384508,-1.9602593,-2.5720117,2.122927,0.95546263,0.8373747,1.6010544,0.4925012,-1.9852488,-0.2587643
9,1.4320371,-1.9580424,-2.5687833,2.1240518,0.95486826,0.8314494,1.6036053,0.49154449,-1.9903471,-0.26354718
10,1.4257358,-1.9558644,-2.5656116,2.1251569,0.9542843,0.825628,1.6010991,0.49060455,-1.9953561,-0.26824617
11,1.4187474,-1.9534489,-2.5691292,2.1263826,0.9536367,0.8191718,1.5983196,0.48956212,-2.0009112,-0.2734576
12,1.2905904,-1.909152,-2.6336367,2.148859,0.94176066,0.70077455,1.5473489,0.4704454,-2.1027844,-0.17788796
13,1.2707711,-1.9023015,-2.6436126,2.152335,0.93992406,0.6824646,1.5394663,0.46748903,-2.08703,-0.16310826
14,1.0150108,-1.8138993,-2.772349,2.1971908,0.9162232,0.9187476,1.437745,0.42933816,-1.8837236,0.027618099
15,1.0133022,-1.8133087,-2.773209,2.196891,0.9160649,0.9203262,1.4370654,0.4290833,-1.8823653,0.028892295
16,1.1036841,-1.7820687,-2.8187027,2.1810398,0.9076894,1.0038251,1.4011186,0.41560134,-1.8105199,0.09629211
17,1.1503358,-1.7981937,-2.8421848,2.172858,0.90336627,1.0469241,1.3825642,0.40864247,-1.773436,0.1310814
18,1.1909928,-1.8122466,-2.8626494,2.1657274,0.89959866,1.0844849,1.366394,0.4025778,-1.7411172,0.10076248
19,1.195703,-1.8138746,-2.8650203,2.1649013,0.8991622,1.0801334,1.3645207,0.4018752,-1.7373731,0.09724998
20,1.2552513,-1.8344572,-2.8949938,2.1544576,0.8936439,1.02512,1.340837,0.3929926,-1.7847086,0.052843448
21,1.5768632,-1.9456207,-2.7331111,2.0980525,0.86384076,0.7280004,1.2129251,0.34501886,-2.040361,-0.18698992
22,1.6814821,-1.9094597,-2.6804514,2.0797043,0.85414594,0.6313487,1.1713159,0.32941324,-2.1235235,-0.26500663
23,1.7032616,-1.9019318,-2.6694887,2.0758846,0.8521277,0.65146965,1.1626537,0.32616445,-2.1408362,-0.28124812
24,1.7332923,-1.8915519,-2.6846046,2.0706177,0.8493448,0.67921335,1.1507099,0.3216849,-2.164708,-0.3036427
25,1.7001015,-1.8800796,-2.701311,2.0647967,0.8462691,0.7098766,1.1375091,0.31673393,-2.1910915,-0.3283939
26,1.6568309,-1.8651234,-2.7230914,2.0572078,0.8422593,0.74985194,1.1202995,0.3102794,-2.2254877,-0.29612604
27,1.6256329,-1.85434,-2.7387948,2.0517364,0.8393682,0.77867407,1.1078913,0.3056257,-2.2502873,-0.31939113
28,1.5679212,-1.8343922,-2.767844,2.0416148,0.8340202,0.8319908,1.0849382,0.29701707,-2.2044117,-0.3624281
