,0,1,2,3,4,5,6,7,8,9
0,-0.3727594,-1.9646007,-0.60120815,-0.09793683,-2.2123706,-5.410404,2.2833924,-3.1506066,-0.055315666,-3.7198699
1,-0.60903674,-1.9308511,-0.5152761,-0.12664057,-1.7739456,-5.118438,2.7360423,-3.1643584,0.11065123,-3.5960243
2,-0.7969784,-1.938541,-0.5637516,-0.19846542,-1.4186796,-4.877378,3.0763333,-2.9496837,0.33404857,-3.5051973
3,-0.7982582,-1.9393992,-0.5668135,-0.20002747,-1.4159281,-4.875494,3.078261,-2.942867,0.3377997,-3.5046866
4,-0.6981362,-1.7632387,-0.7021437,-0.13550842,-1.5136244,-4.8347716,3.2505836,-2.8670814,0.3468646,-3.4805822
5,-0.5499303,-1.5671588,-0.91258204,-0.06777208,-1.6751981,-4.8168983,3.3991797,-2.7025318,0.36914957,-3.4668837
6,-0.4399487,-1.4710152,-1.0779923,-0.037363693,-1.8063711,-4.8354287,3.4289432,-2.5419505,0.39238283,-3.4732785
7,-0.44620335,-1.4612378,-1.0685318,-0.03436571,-1.7838122,-4.833311,3.434582,-2.5462923,0.38211253,-3.471165
8,-0.70904946,-1.5888637,-0.76846874,-0.10795299,-1.0336035,-5.026036,2.9182174,-2.4284713,0.07147384,-3.541441
9,-0.90726894,-2.2931423,-0.64903086,-0.42178556,-0.73282516,-5.5133786,1.6849021,-1.9911351,0.0040689027,-3.794257
10,-0.7815906,-2.4602122,-0.8858593,-0.504003,-1.3318815,-5.498205,1.6842715,-1.92118,0.2626455,-3.860645
11,-0.5915169,-2.497669,-0.8793123,-0.40437993,-1.260843,-5.8172803,1.811354,-2.210547,0.491502,-4.313676
12,-0.30390593,-2.2536688,-1.0226566,-0.20304345,-1.5698504,-5.7915964,2.4779289,-2.5935254,0.77835804,-4.5486116
13,-0.31099573,-2.2574484,-1.0358948,-0.20547745,-1.5542686,-5.803837,2.478043,-2.5967913,0.76886344,-4.5537305
14,0.01950991,-1.746877,-0.28206852,-0.24647808,-1.1886951,-5.644362,2.3506033,-2.7003164,-0.16002339,-4.621107
15,-0.31531405,-1.575614,-0.46691358,-0.3717018,-1.5797462,-4.8965077,2.4300642,-2.1966069,-0.38037443,-3.4756393
16,-0.2960752,-1.5587835,-0.43863845,-0.38587466,-1.5846524,-4.9312596,2.4270384,-2.2099233,-0.38918132,-3.5120184
17,-0.20075372,-1.6218494,-0.44806385,-0.25958452,-1.4864156,-4.879197,2.4938853,-2.1760826,-0.3358001,-3.4751685
18,-0.211889,-1.6108414,-0.44449428,-0.22355817,-1.4724046,-4.861873,2.5121517,-2.1489258,-0.33082938,-3.4610002
19,-0.4939341,-1.6051017,-0.6102227,0.29601806,-1.3837178,-4.7084017,2.7918181,-1.7649214,0.007417596,-3.3192124
20,-1.063555,-2.0334568,-1.3724443,0.7659484,-1.6251976,-4.834468,3.077993,-1.4304184,1.0372885,-3.3818312
21,-0.98901224,-2.3956227,-1.7087089,0.21530755,-2.0097415,-5.1615887,2.7758963,-1.8026938,1.2185156,-3.7169974
22,-0.8388049,-2.6851625,-1.9344202,0.20638065,-1.9049126,-4.914162,2.5923054,-1.6945149,1.2691213,-3.4870079
23,-0.55377805,-2.7335796,-1.8383477,-0.012574226,-1.8026797,-4.716445,2.352106,-1.7597144,0.9513112,-3.3565173
24,-0.38574612,-2.6569963,-1.8450038,0.19513652,-1.7844915,-4.4799094,2.368068,-1.8338914,0.9509946,-3.264592
25,0.03864321,-1.8864107,-1.274511,0.4878133,-1.8533924,-4.1872153,2.5424519,-2.3423052,0.50850356,-3.3805997
26,-0.034251705,-1.3746413,-0.6924163,0.14644645,-1.9484184,-4.654798,2.6705832,-2.6452553,0.10870339,-3.7471552
27,-0.19948441,-1.339098,-0.5470287,-0.12550889,-1.9668221,-5.005136,2.6845393,-2.6659844,0.028149912,-3.8955462
28,-0.3486823,-1.3324658,-0.4418333,-0.35971242,-1.9786094,-5.30558,2.6907694,-2.670116,-0.026383534,-4.0136323
29,-0.60612595,-1.5362926,-0.47735345,-0.6674805,-1.9555776,-5.690028,2.6467578,-2.557229,0.029575117,-4.0795755
30,-0.864794,-1.8591722,-0.63130265,-0.9215958,-1.9084048,-5.9976625,2.5715356,-2.3777578,0.16453138,-4.068027
31,-0.8894503,-2.0143204,-0.5861687,-0.72413266,-1.5291674,-5.9310136,2.2931962,-2.094558,0.5344255,-4.03374
32,-0.6623243,-1.90178,-0.65544873,-0.86048293,-1.5652161,-5.788056,2.3536603,-2.3728292,0.37069726,-4.0655537
