,0,1,2,3,4,5,6,7,8,9
0,-0.38494027,-1.7572724,-1.8785604,-0.5680813,-2.3944666,0.029704759,2.872545,-1.3869965,-0.90928745,-1.1637213
1,-0.017558511,-1.4377295,-1.8044231,-1.0227026,-2.5146034,-0.16272005,2.907262,-1.5207424,-1.1366396,-1.2029954
2,-0.0836417,-1.1026746,-1.7785738,-1.0795777,-2.4938962,-0.21641445,2.7979767,-1.9234151,-1.1970094,-1.1652263
3,-0.2578293,-0.9053636,-1.7697445,-0.96472466,-2.4488933,-0.19742435,2.6978652,-2.2562175,-1.1744884,-1.1149634
4,-0.5035897,-0.92578727,-1.7729889,-0.6661382,-2.4032054,-0.08986687,2.6505086,-2.4270036,-1.0580878,-1.0580388
5,-0.5950901,-1.0136671,-1.7771577,-0.5181678,-2.3932886,-0.024534017,2.6614738,-2.4130285,-0.9912138,-1.0376928
6,-0.6131126,-1.0363177,-1.7782145,-0.48674148,-2.3917742,-0.009949748,2.665554,-2.4050627,-0.9764955,-1.0336994
7,-0.63375014,-1.0008202,-1.8140347,-0.43275037,-2.3483608,0.040682256,2.6874514,-2.3980079,-0.94214946,-1.076021
8,-0.5177677,-1.0650663,-2.0115857,-0.32200664,-2.184309,0.2977239,2.938514,-1.9367175,-0.794611,-1.3463275
9,-0.41389224,-1.0065674,-1.9038346,-0.31700218,-2.1700253,0.3137055,2.943155,-1.9136014,-0.6418329,-1.3322802
10,-0.14635508,-1.0157342,-1.5745333,-0.5268896,-2.278765,0.15634692,2.8353968,-1.8652644,-0.47617987,-1.158958
11,-0.049114127,-1.110359,-1.4263076,-0.72535557,-2.401271,-0.021666376,2.7254179,-1.8563203,-0.5471125,-1.0194982
12,-0.03615998,-1.2169191,-1.3786218,-0.8733446,-2.501759,-0.16975234,2.6412978,-1.8644099,-0.68917143,-0.9244827
13,-0.105199665,-1.3564931,-1.4241462,-0.9952777,-2.5982893,-0.31527388,2.571968,-1.8912362,-0.92700565,-0.8579802
14,-0.24634561,-1.475673,-1.5685,-1.0253667,-2.6447318,-0.38887027,2.5602832,-1.9292314,-1.174026,-0.8598774
15,-0.42696548,-1.5678352,-1.7731258,-0.9819524,-2.647711,-0.3974219,2.5985925,-1.9710623,-1.399338,-0.9140154
16,-0.58912617,-1.5864265,-1.9788648,-0.85530937,-2.5887372,-0.30826178,2.6957023,-2.0002606,-1.5011227,-1.0183923
17,-0.7503369,-1.5519255,-2.2010007,-0.65956664,-2.4790678,-0.13718598,2.844291,-2.0216126,-1.5190601,-1.1669797
18,-0.75303704,-1.3911818,-2.2542064,-0.45670933,-2.3246195,0.117122,2.996503,-1.9970212,-1.2723042,-1.2986629
19,-0.63325775,-1.2025456,-2.1508248,-0.34543893,-2.2057657,0.3191551,3.0700462,-1.9478343,-0.9388597,-1.3548133
20,-0.36898175,-1.0331488,-1.8404028,-0.41846776,-2.1852827,0.36094588,2.974647,-1.8791647,-0.6013971,-1.2724332
21,-0.23443583,-1.0102924,-1.6603311,-0.53642553,-2.2396343,0.26949966,2.8510253,-1.8558798,-0.5381642,-1.1777636
