,0,1,2,3,4,5,6,7,8,9
0,-0.5026078,1.8639994,0.9730921,3.6668017,-2.6185005,-4.865934,1.5328304,-1.1915772,-0.7454589,-3.6232176
1,-0.35129702,1.6075414,0.95503235,3.0079858,-2.4531927,-4.528818,2.0364947,-1.3471669,-0.8254753,-3.5753512
2,-0.14211537,1.5041543,1.0127254,2.7877798,-2.0445702,-4.322465,2.1904821,-1.4517004,-0.72238547,-3.4474723
3,-0.07995567,1.4890217,1.0128855,2.8549283,-1.996879,-4.227074,2.2542746,-1.6333253,-0.72890925,-3.4644005
4,-0.07699239,1.4902325,1.0132673,2.8632584,-1.9930911,-4.224908,2.2526226,-1.6399782,-0.7274895,-3.4644654
5,0.25269374,1.4075181,1.3066736,2.904844,-1.9273487,-4.5563297,2.4797125,-1.6359028,-0.7487052,-3.5454788
6,0.32885832,1.46333,1.3915008,3.1029186,-1.8621048,-4.7473807,2.3495169,-1.5365468,-0.6846401,-3.5427234
7,0.3401471,1.4707423,1.397346,3.104319,-1.8753599,-4.7507467,2.3631284,-1.5316726,-0.67419815,-3.5485146
8,0.34111014,1.9550294,1.2973913,3.4280245,-2.331978,-4.70651,2.2568126,-1.220101,-0.15976979,-3.619049
9,-0.46753395,2.3852143,0.8362578,3.8749108,-2.3357902,-4.4554777,1.167803,-1.0220169,0.16744481,-3.350007
10,-0.8051567,1.5686221,0.9608709,3.263658,-1.5422391,-4.459754,1.1506015,-1.7001958,-0.7198814,-3.027929
11,-0.08916853,1.2050451,1.161129,3.0040329,-1.4944149,-4.5600786,1.9845656,-1.7632536,-1.0701915,-3.2318885
12,0.36570466,1.3942785,1.1609828,3.1771886,-1.7710685,-4.5988317,2.2964883,-1.4764048,-0.8529172,-3.4806361
13,0.59353304,1.7312886,1.1037353,3.4491565,-2.0857942,-4.618617,2.3303645,-1.1520759,-0.48226163,-3.6854742
14,0.5584772,1.7607288,1.0974325,3.4670382,-2.0977461,-4.618407,2.2866442,-1.1435273,-0.44969556,-3.6821225
15,0.5563096,1.7116044,1.0471419,3.46232,-2.1895623,-4.5681996,2.3270836,-1.1082757,-0.47494727,-3.886465
16,0.4183726,1.6371566,1.3089672,3.6076205,-2.043601,-4.194098,2.0673616,-1.2335174,-0.6426837,-4.0388865
17,0.2846802,1.6065671,1.4104344,3.6484349,-1.9534622,-4.0578113,1.903684,-1.3212547,-0.71018624,-4.040324
18,0.020189434,1.562194,1.5509663,3.6907105,-1.7966703,-3.8757463,1.6150045,-1.4820982,-0.8066806,-3.9866953
19,-0.5138976,1.561851,1.4967817,3.572408,-1.613126,-3.9787652,1.230718,-1.7390348,-0.7985422,-3.5720272
20,-0.9920927,1.6828674,1.0407351,3.2466817,-1.6170405,-4.603274,1.1095889,-1.8697226,-0.5471403,-2.8114421
21,-0.43074453,1.8905656,0.56149167,3.095018,-1.9975739,-5.1902227,1.752579,-1.4022086,-0.21196559,-2.6241555
22,0.086517885,1.922272,0.6175443,3.1801689,-2.126965,-5.133855,2.0915122,-1.1122917,-0.19565654,-2.9363039
23,0.36782342,1.9081169,0.738991,3.262082,-2.1556888,-5.0002995,2.232771,-0.984151,-0.24008593,-3.197815
24,0.16716367,1.9719018,0.7875852,3.096599,-2.086649,-5.077034,2.217496,-0.8534245,-0.32199657,-3.1802948
25,-0.2803586,2.4916077,0.4861675,3.5943635,-2.485956,-5.32961,1.8225604,-0.9728663,-0.4475634,-3.14213
26,-0.7774176,2.0810587,1.0648806,3.949639,-2.126279,-4.568807,1.0179774,-1.8835765,-0.6967114,-3.3605776
27,-0.7844142,2.1608024,1.1337411,3.8616698,-2.2079654,-4.616569,0.999442,-1.9542189,-0.71050453,-3.3749774
28,-0.58025366,2.318686,1.4054624,3.345291,-2.4325597,-4.78597,1.1874255,-2.0452478,-0.68434405,-3.428244
29,-0.40445197,2.3164349,1.5093684,3.0851169,-2.4760106,-4.8428607,1.3638977,-1.9942946,-0.6390933,-3.4460626
30,-0.0075675584,2.2729301,1.706695,2.5511184,-2.5311818,-4.946276,1.7655871,-1.8415976,-0.5304927,-3.4782357
31,0.154783,2.1169538,1.6439973,2.5395987,-2.3891928,-4.8967166,1.9362954,-1.6308212,-0.46240985,-3.4606278
32,-0.030953726,2.1882393,1.8048109,2.7212749,-2.8214178,-4.792978,1.6937736,-1.655266,-0.27704024,-3.262329
33,-0.04097647,2.184396,1.8002647,2.741929,-2.8246825,-4.784676,1.6828852,-1.6509687,-0.2718091,-3.255025
34,0.16908683,2.410578,1.6859498,2.7527723,-2.8235493,-4.427861,1.7122612,-1.3421329,-0.1619414,-3.5606422
