,0,1,2,3,4,5,6,7,8,9
0,1.8348365,1.4441601,-1.6271678,-0.662102,0.4943568,-2.3773184,-1.2244298,-1.8147086,-3.065108,2.8433836
1,1.6604856,1.2856209,-1.7810009,-0.85453355,0.7035694,-2.5006716,-1.1452631,-1.8472594,-3.1454642,2.9321365
2,1.5069468,1.4252355,-1.9164711,-1.0239948,0.8878086,-2.6093004,-1.0755463,-1.8759247,-3.2162282,3.0102952
3,1.4730918,1.4560202,-1.946342,-1.0613606,0.9284329,-2.585348,-1.0601739,-1.8822453,-3.2318316,3.027529
4,1.410651,1.5127984,-1.8912492,-1.1302768,1.003359,-2.5411708,-1.0318216,-1.8939029,-3.2606099,3.0593145
5,1.3809854,1.5397737,-1.8650746,-1.1630188,0.9677617,-2.5201824,-1.0183514,-1.8994414,-3.2742825,3.0744157
6,1.4466447,1.5994785,-1.8071421,-1.2354872,0.8889737,-2.4737284,-0.9885378,-1.9116998,-3.304544,3.1078393
7,1.4462457,1.5998414,-1.80679,-1.2359277,0.88849485,-2.4734461,-0.9883566,-1.9117743,-3.3047278,3.1080425
8,1.4130235,1.6300507,-1.7774774,-1.2725952,0.8486298,-2.4499414,-0.9732715,-1.9179767,-3.289416,3.1249542
9,1.4403175,1.6548694,-1.7533953,-1.3027197,0.8158783,-2.430631,-0.9608782,-1.9230725,-3.2768366,3.1388483
10,1.5985554,1.798757,-1.613779,-1.128072,0.62600034,-2.3186774,-0.8890277,-1.952615,-3.2039068,3.219399
11,1.6761152,1.869283,-1.5453465,-1.0424691,0.5329324,-2.263804,-0.92424494,-1.9670953,-3.1681604,3.2588806
12,1.7129661,1.9027919,-1.5128323,-1.0017967,0.4887131,-2.237732,-0.9409777,-1.9739752,-3.1511762,3.2401216
13,1.7988423,1.98088,-1.437062,-0.9070149,0.38566577,-2.1769745,-0.9019842,-1.990008,-3.1115968,3.1964064
14,1.7643837,2.0122137,-1.4066585,-0.86898285,0.34431714,-2.152595,-0.88633776,-1.9964414,-3.0957153,3.1788652
15,1.744302,2.0304742,-1.3889401,-0.8468186,0.36841422,-2.1383872,-0.8772193,-2.0001905,-3.0864599,3.1686425
16,1.6667671,1.9599707,-1.3205295,-0.76124305,0.46145245,-2.0835311,-0.8420133,-2.014666,-3.050725,3.1291735
17,1.6013026,1.9004431,-1.2627689,-0.6889897,0.5400067,-2.1298473,-0.8122881,-2.0268881,-3.020553,3.095849
18,1.7229593,1.7898192,-1.1554289,-0.5547168,0.68598884,-2.2159195,-0.75704795,-2.049601,-2.964483,3.0339198
