,0,1,2,3,4,5,6,7,8,9
0,-2.2728868,-2.8398044,-3.4149358,-0.7364164,3.8883538,-0.20586412,1.335337,-0.89858353,-1.1179701,-2.3432152
1,-2.4117262,-3.0527549,-3.1931655,-0.8475581,4.0033216,-0.39828536,1.511058,-1.0255275,-0.95958084,-2.7572937
2,-2.5930378,-3.144774,-2.7138908,-0.6758528,3.844735,-0.17551243,1.345773,-1.4352819,-0.78658444,-2.900671
3,-2.5696576,-2.922236,-2.3941574,-0.34142876,3.4419155,0.34924895,0.8973888,-1.7315891,-0.7727961,-2.4770408
4,-2.5006073,-2.7793448,-3.0405896,-0.265428,3.5957804,0.72730505,0.642294,-1.726297,-1.1127703,-1.9885701
5,-2.185931,-2.5942688,-3.0213842,-0.30398434,3.3506997,-0.018480908,0.24563733,-1.5412728,-1.2526311,-2.5886085
6,-2.2553275,-2.7990992,-3.0658836,-0.6726956,3.7618828,-0.19676448,1.0779382,-1.1482666,-0.9392971,-2.5670195
7,-2.3712537,-2.8897293,-3.0200982,-0.7243703,3.872589,0.025610955,1.4708184,-1.069428,-0.799937,-2.282773
8,-2.537589,-2.9667604,-3.0309808,-0.6069823,3.8921487,0.33642235,1.5229962,-1.2253345,-0.84443104,-2.0655692
9,-2.6255906,-2.9307947,-2.971504,-0.41153553,3.7522273,0.6209837,1.3629868,-1.4333321,-0.942858,-1.8528358
10,-2.625721,-2.9310224,-2.971513,-0.4113848,3.7516527,0.62082165,1.3629903,-1.4331739,-0.9426707,-1.8532842
11,-2.7090385,-3.0013416,-2.9947872,-0.39539358,3.7193904,0.6679208,1.4046282,-1.4689528,-0.9858574,-1.8404578
12,-2.9471328,-3.2107322,-3.0934489,-0.35598373,3.6448376,0.7501826,1.4771258,-1.5909587,-1.1381294,-1.8794532
13,-3.146965,-3.3977082,-3.2306988,-0.33135116,3.6104062,0.71202356,1.4423823,-1.7310729,-1.3262634,-2.0574
14,-2.7781634,-3.2622771,-3.3138683,-0.07134742,3.5514112,0.8421729,1.4754671,-1.643569,-1.199043,-2.035585
15,-2.49544,-3.0745614,-3.2957733,-0.01078787,3.5654864,0.7653805,1.3716412,-1.5575732,-1.0993013,-2.0839756
16,-2.251853,-2.8874755,-3.246114,0.007992855,3.5689871,0.6625158,1.2526617,-1.4751883,-1.0110818,-2.1253219
17,-1.984574,-2.6094072,-3.15076,-0.13908258,3.6921337,0.35600927,0.9808111,-1.3759358,-0.9083012,-2.283771
18,-2.0211706,-2.503624,-3.0994265,-0.506037,3.9570417,-0.02406884,0.701452,-1.364414,-0.8991426,-2.5245616
19,-2.2853782,-2.6237693,-3.1207995,-0.80490065,4.150109,-0.20242578,0.59922576,-1.4151181,-0.9660456,-2.6580856
20,-2.501899,-2.7405794,-3.1271944,-0.98321253,4.231044,-0.27531773,0.5652747,-1.4494696,-1.0217756,-2.7005348
21,-3.0234065,-3.0242555,-3.0099652,-1.2745856,4.11996,-0.28699937,0.57484215,-1.4733242,-1.1458299,-2.5570123
