,0,1,2,3,4,5,6,7,8,9
0,-2.8105812,-1.8628014,-2.8078284,-0.5122766,4.2675533,0.106354445,0.9008808,-1.5551534,-0.88363427,-2.0445216
1,-2.0758016,-3.5916812,-3.2213643,-0.71962,3.6861928,0.99651855,1.0394101,-1.550641,-1.0623028,-2.8175364
2,-2.5119731,-2.9433794,-2.7725275,-0.25649965,3.802989,0.34218723,0.8376652,-1.5371629,-0.87931836,-1.9216213
3,-2.643907,-3.1506402,-2.538126,-0.36914882,3.6317537,0.2206001,1.1034412,-1.3486207,-1.4297069,-1.6739597
4,-2.5112479,-2.6053443,-3.4038498,-0.39270094,3.3919275,-0.028516553,1.1617745,-1.7394464,-0.87827265,-2.0637922
5,-2.4093966,-3.2949305,-2.9063635,0.03702326,3.8866754,0.30109736,0.32330242,-0.8778478,-1.2829815,-2.5904598
6,-1.9731945,-2.6517363,-2.9920483,-0.4176298,3.5675445,0.26332578,0.9500716,-1.2063394,-1.2247934,-1.9584831
7,-3.1841722,-2.9094377,-3.087747,-0.7583923,3.919577,0.22177264,0.95202386,-1.6960051,-1.0083554,-2.772635
8,-1.8133061,-2.6676784,-3.1148329,-0.5163288,3.6537569,0.32599014,0.9515906,-1.304095,-1.265296,-1.9736286
9,-2.8332055,-2.601093,-3.2508628,-0.1596207,3.8403256,0.14006132,1.3196478,-1.7791457,-0.9478289,-1.8535104
10,-2.3724446,-3.248932,-3.2283518,-0.45771277,3.6588485,0.5079547,0.47082406,-1.7905345,-0.83279544,-2.6838007
11,-1.931257,-3.2933664,-3.650471,-0.37820506,3.656722,0.42824382,0.64385474,-1.7917582,-1.1237911,-2.25377
12,-2.5435703,-2.5233524,-2.8427222,-0.580463,3.5769496,0.3292465,0.65192175,-1.1169357,-1.1400307,-1.9592704
13,-2.264208,-3.1582866,-3.3130786,-0.43722165,3.9211872,0.16189978,1.1097962,-1.7786437,-1.1037512,-2.5902817
14,-2.3173792,-2.9786572,-3.1738207,-0.78402007,3.706385,0.26677468,0.56534094,-1.7171625,-1.3469849,-2.19379
15,-2.3159304,-2.9826148,-2.8922095,-0.2935936,3.8335238,-0.18439013,1.542117,-1.2510294,-0.90222216,-2.1136603
16,-2.4976912,-2.4649668,-2.6470232,-0.49953872,3.647718,0.1884003,0.9848262,-1.6372644,-0.47775176,-1.9836199
17,-2.55972,-2.7577546,-2.9979014,-0.67002827,3.8856843,0.5911476,0.963912,-1.2033993,-1.1540495,-2.6605484
18,-2.3745563,-2.5010011,-3.011051,-0.8100836,3.765777,0.6253501,1.1591388,-1.1475153,-1.2572675,-2.9956474
19,-2.4006648,-3.1429725,-3.105833,-0.21041867,3.619462,0.10966623,0.6734803,-1.7653648,-0.6717598,-1.7639203
20,-2.6597748,-2.8793643,-2.9146967,-0.5156913,3.8766103,0.2931372,0.7938806,-2.2053459,-0.72335255,-2.5485325
21,-2.6380317,-2.8375187,-3.3305495,-0.63029975,3.687339,-0.157431,1.0527085,-2.007148,-0.7092667,-2.6150594
22,-2.1192875,-2.2275379,-3.07161,-0.55920386,3.9781597,0.094733864,0.921293,-1.8298829,-1.0274642,-2.2732275
23,-1.7864982,-2.801563,-3.0980468,-0.5747546,3.5538547,0.17812896,0.5586399,-1.4657958,-0.8917388,-2.1336782
24,-3.0918126,-2.832665,-3.0564203,-0.41346616,3.8575034,0.14211845,1.5098035,-1.339358,-1.296582,-2.4493275
25,-2.1562953,-3.156065,-2.4861553,-0.49456376,3.988402,0.2380393,0.10412371,-1.5201365,-0.6839786,-2.1267345
26,-2.862285,-2.4356947,-3.8671913,-0.2510105,3.5783904,0.27667764,1.8616376,-1.4944274,-1.4524215,-2.4755154
27,-3.0957832,-2.8893707,-3.1147797,0.052509293,3.8299894,0.21958038,0.36733204,-1.651957,-0.92515105,-1.68817
28,-2.000348,-2.8634179,-3.2049167,-0.89200765,3.7189639,0.2670604,1.665965,-1.347217,-1.1227114,-3.0177696
29,-2.084972,-2.861723,-2.5359879,-0.5695404,3.6456907,-0.28037706,1.39926,-0.99032044,-1.3474246,-2.0401623
30,-2.7255528,-2.7398143,-3.3898103,-0.69384575,3.6546803,0.78970826,0.6683276,-1.7532831,-0.71102184,-2.6956725
31,-2.660224,-3.014358,-2.7948399,0.035687253,4.16437,0.069503814,1.4963367,-1.0113198,-1.5913848,-2.4732165
32,-2.2860918,-2.80371,-3.4107296,-0.97678673,3.55159,0.3828367,0.45737264,-1.7325919,-0.560822,-2.1119597
33,-2.7737708,-2.820272,-3.0088246,0.22865134,3.9899545,0.012490302,1.2689477,-1.0958691,-1.3067161,-2.4470463
