,0,1,2,3,4,5,6,7,8,9
0,1.5207134,0.817432,-2.752658,1.3518084,-0.4813303,-0.92225444,0.5928098,2.1835506,1.636509,0.50790197
1,1.5279255,0.70489687,-2.762147,1.2843857,-0.27107152,-0.8393977,0.7163595,2.182155,1.5784118,0.59502125
2,1.6166732,0.5894829,-2.832975,1.251321,-0.3076437,-0.62748724,0.78426707,2.089959,1.699103,0.6195471
3,1.694844,0.5631495,-2.8985481,1.2594577,-0.4897821,-0.4950132,0.76559967,2.013812,1.8546952,0.58172524
4,1.6858796,0.7634271,-2.8871934,1.3502096,-0.84078467,-0.66800416,0.5832371,2.046509,1.9461547,0.44894662
5,1.5760761,0.87761116,-2.7424064,1.4061521,-0.71578026,-0.91826236,0.5445692,2.1417792,1.7316213,0.47327408
6,1.5252075,0.81245697,-2.6678376,1.3926202,-0.44845283,-0.92821854,0.620803,2.1525726,1.5695739,0.55760944
7,1.5680994,0.61604905,-2.7381346,1.3108556,-0.24259584,-0.6889428,0.7450328,2.0744104,1.5960217,0.6228005
8,1.6535815,0.5489075,-2.9073923,1.2415817,-0.39067066,-0.5173607,0.75431395,2.0322475,1.8148651,0.56529915
9,1.6714922,0.6162039,-2.9527144,1.24554,-0.5536591,-0.56313604,0.7056903,2.061608,1.8982632,0.5141517
10,1.6749244,0.665189,-2.9641364,1.255338,-0.6427612,-0.60806376,0.674318,2.0836763,1.929484,0.48813474
11,1.6637799,0.7338922,-2.9419267,1.2819164,-0.71799845,-0.6900556,0.63720787,2.114739,1.9224396,0.47157788
12,1.6501698,0.7790705,-2.9107628,1.3053828,-0.74777675,-0.75109917,0.61533356,2.1342502,1.8968474,0.46902224
13,1.615853,0.8629985,-2.8276906,1.3584845,-0.7748508,-0.87435204,0.57796675,2.1681197,1.8184439,0.47646758
14,1.5608934,0.8684798,-2.6619139,1.4266392,-0.61421543,-0.9353166,0.5892969,2.1443856,1.6273937,0.5481847
15,1.5604283,0.8572668,-2.6579027,1.4257836,-0.5958984,-0.92371166,0.5948074,2.13671,1.6208411,0.5528754
16,1.6063346,0.8230042,-2.6516523,1.382797,-0.6117544,-0.979673,0.6462958,2.1586125,1.6832402,0.54492116
17,1.6604677,0.76555985,-2.6676354,1.3264042,-0.6206669,-1.0005547,0.70609456,2.1704447,1.765874,0.5333651
18,1.7519273,0.62969303,-2.7460918,1.217835,-0.61429954,-0.9373526,0.8067622,2.163205,1.9243507,0.50964993
19,1.7316706,0.52312946,-2.907598,1.1874256,-0.53677845,-0.62940013,0.7955766,2.0942824,1.9502707,0.50465107
20,1.830231,0.4827127,-2.9533381,1.1103655,-0.44287622,-0.59665596,0.7824303,2.0155053,1.840974,0.28427136
21,1.7073535,0.6822506,-2.861565,1.2493417,-0.3938539,-0.70607144,0.6443234,2.0337846,1.5607934,0.26709616
22,1.5838431,0.843123,-2.774556,1.3819051,-0.39677617,-0.7969526,0.5457625,2.0682979,1.4018729,0.33434165
23,1.4420502,0.91933334,-2.6757975,1.5255438,-0.5764453,-0.8456108,0.5389287,2.1320937,1.6067729,0.67343456
24,1.4757001,0.835955,-2.6985424,1.4815019,-0.6597133,-0.7994262,0.60270214,2.12395,1.8231242,0.7716318
25,1.4759461,0.8355553,-2.6987183,1.4812033,-0.6599081,-0.799201,0.6029708,2.1238768,1.8238393,0.7717682
26,1.3465036,0.80239743,-2.6043284,1.2655147,-0.62114084,-0.9253291,0.54273355,2.0830228,1.8070052,0.63959175
27,1.4657191,0.6631781,-2.694137,1.0832225,-0.49914804,-0.85671633,0.5928951,2.0351396,1.7168887,0.36026004
28,1.6297095,0.5891066,-2.8186848,1.1143104,-0.4411035,-0.7239457,0.67614996,2.0436053,1.6659604,0.27117446
29,1.781076,0.5715513,-2.9361978,1.2546388,-0.42782268,-0.591395,0.7591291,2.0853882,1.6518519,0.31415156
30,1.8246053,0.6548588,-2.9766054,1.456303,-0.48009512,-0.5515825,0.78545564,2.1483352,1.7076732,0.52644867
31,1.7503865,0.7611945,-2.9264743,1.5436075,-0.5427023,-0.6222995,0.7381254,2.172409,1.7820424,0.70984274
32,1.5503931,0.9027979,-2.779656,1.5223423,-0.62452126,-0.8097326,0.6063247,2.1520667,1.8829556,0.87718904
33,1.3517946,0.80994964,-2.6091318,1.1363319,-0.59625906,-0.9565529,0.46750718,1.9844898,1.8143793,0.5222774
34,1.5301433,0.6049283,-2.7236295,1.1476125,-0.52209044,-0.741317,0.62848085,2.0066226,1.6562682,0.27402872
35,1.64723,0.54623145,-2.8080578,1.2305752,-0.4937168,-0.6323081,0.7244136,2.0564966,1.612694,0.25924063
36,1.6743194,0.5496585,-2.829834,1.263363,-0.49041978,-0.61587757,0.7435966,2.0752342,1.6166108,0.28764865
37,1.6805022,0.51599795,-2.8991723,1.3165365,-0.5445097,-0.61712974,0.6950773,2.084401,1.6624377,0.2554549
38,1.6540247,0.54933506,-3.0171158,1.4539765,-0.66967416,-0.70189226,0.55351,2.1150606,1.8328667,0.34448624
39,1.6096575,0.6665597,-2.9860456,1.4890827,-0.67773867,-0.79529446,0.5088087,2.120699,1.9157184,0.51996607
40,1.5679144,0.78756225,-2.917574,1.4893334,-0.6507369,-0.8716644,0.4998761,2.117137,1.9575176,0.68878794
41,1.5383841,0.9106683,-2.7347612,1.3777409,-0.51525986,-0.8731994,0.6072884,2.0829313,1.8580465,0.81808543
42,1.5575973,0.9420985,-2.7566018,1.3811235,-0.52473235,-0.9181046,0.57581425,2.0986745,1.8217015,0.8224224
43,1.5934817,0.93704367,-2.7977102,1.3781233,-0.5413229,-0.9332879,0.5500816,2.116877,1.7595483,0.76799595
44,1.5735853,0.997179,-2.767923,1.4686345,-0.57192606,-0.8560586,0.5676441,2.1450155,1.6672194,0.7283306
45,1.5640595,0.9858172,-2.7463727,1.5267873,-0.5966658,-0.73764426,0.607698,2.1547625,1.5957314,0.6335569
46,1.5640599,0.93364775,-2.733733,1.5490232,-0.6119205,-0.6244664,0.6513272,2.1501515,1.55405,0.5271871
47,1.5648154,0.9281672,-2.7337356,1.5472376,-0.6119052,-0.6197338,0.65361977,2.1488636,1.5543026,0.5213327
48,1.5838319,1.0406626,-2.7084942,1.5482482,-0.56203985,-0.5956113,0.7437999,2.1341364,1.5744491,0.54030246
49,1.7060465,1.019296,-2.7331383,1.2313473,-0.36988458,-0.7077021,0.9068325,2.0027356,1.8807771,0.6010795
50,1.7059639,0.67703813,-2.8483107,1.0786508,-0.40142354,-0.79483294,0.754556,2.0193942,1.9696645,0.5944336
51,1.6708332,0.51889545,-2.8986328,1.091002,-0.45909497,-0.80713373,0.65234864,2.0634043,1.9356475,0.5746127
52,1.6131446,0.38892013,-2.9367776,1.1676172,-0.539174,-0.79711413,0.54562724,2.1269128,1.849222,0.5436354
53,1.6779414,0.44710314,-2.9168446,1.090672,-0.54464155,-0.72447866,0.5679685,2.1972463,1.8420434,0.57665193
