,0,1,2,3,4,5,6,7,8,9
0,1.8568873,0.78142214,-2.511551,1.3629141,-0.72424316,-0.8374907,0.62753713,2.1378708,1.7360338,0.5442447
1,1.8605067,0.77960134,-2.5158691,1.3561867,-0.732807,-0.8414153,0.627684,2.1375744,1.7422069,0.5446083
2,1.8697938,0.7749293,-2.5269494,1.3389245,-0.7547813,-0.83134484,0.6280608,2.1368136,1.7580467,0.54554117
3,1.8593987,0.7696999,-2.5393517,1.319603,-0.7793772,-0.820073,0.6284826,2.1359622,1.7757763,0.5465854
4,1.8378825,0.7588758,-2.5650225,1.2796103,-0.7284675,-0.7967421,0.6293556,2.1341999,1.8124737,0.5487467
5,1.8729053,0.741257,-2.6068077,1.2145128,-0.64559996,-0.75876546,0.63077664,2.131331,1.8722074,0.55226475
6,1.881202,0.7370832,-2.6167064,1.1990916,-0.62596905,-0.749769,0.6311133,2.1306515,1.8580568,0.55309814
7,1.780492,0.68641925,-2.7368622,1.0118995,-0.38767797,-0.6405647,0.6351995,2.1224022,1.6862886,0.5632146
8,1.7647244,0.6784871,-2.7556741,1.041207,-0.35037026,-0.62346727,0.6358392,2.1211107,1.6593959,0.5647985
9,1.7530183,0.6725982,-2.7696404,1.0629653,-0.37806812,-0.61077386,0.6363142,2.1201518,1.6394304,0.56597435
10,1.7428257,0.67772573,-2.781801,1.0819104,-0.40218478,-0.59972167,0.63672775,2.1193168,1.6220464,0.5669982
11,1.7306837,0.683834,-2.7962875,1.1044792,-0.43091437,-0.6128879,0.6372204,2.1183221,1.6013371,0.5682179
12,1.6354985,0.73171854,-2.9098518,1.281402,-0.656133,-0.7161013,0.6410824,2.1105254,1.7636821,0.57777935
13,1.611784,0.7436485,-2.9381454,1.3254808,-0.6000218,-0.741816,0.6420446,2.108583,1.804129,0.5801615
14,1.5629011,0.7682399,-2.879824,1.4163405,-0.48435953,-0.7948218,0.644028,2.104579,1.8875022,0.58507186
15,1.5076765,0.79602164,-2.813936,1.5189879,-0.6150273,-0.8547043,0.6462687,2.1000555,1.9816918,0.59061927
16,1.4613708,0.8193165,-2.7586894,1.4329185,-0.7245916,-0.9049156,0.6481475,2.0962625,2.0606694,0.5952707
17,1.4101613,0.84507835,-2.697592,1.3377342,-0.8457591,-0.8493868,0.6502253,2.0920677,2.148011,0.60041475
18,1.3940638,0.8531764,-2.6783864,1.3078136,-0.80767083,-0.8319317,0.6508784,2.090749,2.1754663,0.60203177
19,1.4005783,0.8564536,-2.6706142,1.2957052,-0.7922571,-0.82486784,0.6511427,2.0902154,2.186577,0.60268617
20,1.4096583,0.86102146,-2.6814475,1.2788279,-0.77077276,-0.815022,0.65151113,2.0894716,2.2020638,0.60359824
21,1.4686962,0.8907215,-2.751885,1.1690928,-0.63108253,-0.75100464,0.6539065,2.0846357,2.1013703,0.60952866
22,1.5200883,0.9165752,-2.8132002,1.2646165,-0.50948316,-0.6952779,0.65599173,2.080426,2.0137174,0.6146911
23,1.5578941,0.935594,-2.858306,1.334887,-0.59893584,-0.65428346,0.65752566,2.0773292,1.949237,0.6184887
24,1.5820274,0.9477347,-2.8295128,1.379744,-0.65603787,-0.6281147,0.65850484,2.0753524,1.9080759,0.62091297
25,1.6165984,0.9651262,-2.7882667,1.4440019,-0.7378366,-0.5906279,0.6599075,2.0725207,1.8491126,0.6174403
26,1.6772523,0.9956392,-2.7159011,1.5567408,-0.59432274,-0.52485824,0.6623685,2.0675523,1.745663,0.61134756
27,1.7150064,1.014632,-2.6708572,1.626915,-0.50499254,-0.56579655,0.6639003,2.0644598,1.6812708,0.60755515
28,1.7307667,1.0225605,-2.6520538,1.597621,-0.46770188,-0.58288616,0.66453975,2.0631688,1.6543905,0.605972
29,1.7732608,1.0439379,-2.6013546,1.518636,-0.56824785,-0.6289645,0.66626394,2.0596879,1.5819136,0.6017034
30,1.7807245,1.0476927,-2.5924497,1.504763,-0.5859078,-0.6370577,0.6665668,2.0590765,1.5946435,0.6009537
31,1.7557813,1.0602407,-2.5626903,1.4584004,-0.6449263,-0.66410476,0.6675788,2.0570333,1.6371859,0.5984481
32,1.6953036,1.0906651,-2.6348455,1.345989,-0.78802335,-0.7296834,0.6700326,2.0520794,1.7403351,0.592373
33,1.6611456,1.0734813,-2.6755989,1.2824988,-0.86884487,-0.7667224,0.67141855,2.0492816,1.798594,0.5889418
34,1.6434643,1.0645865,-2.6966941,1.3153634,-0.91068065,-0.78589493,0.67213595,2.0478332,1.8287506,0.5871657
35,1.6116138,1.0485635,-2.7346947,1.3745649,-0.8353185,-0.82043195,0.67342824,2.0452242,1.8830742,0.58396626
36,1.5675256,1.0263842,-2.7872956,1.4565125,-0.73100126,-0.86823857,0.6752171,2.0416129,1.8078789,0.5795376
37,1.5555494,1.0203594,-2.8015842,1.4342519,-0.702664,-0.881225,0.675703,2.0406318,1.7874525,0.5783345
38,1.5974655,0.99927276,-2.851594,1.3563414,-0.60348576,-0.9266765,0.6774037,2.0371983,1.7159615,0.574124
39,1.6077213,0.9941134,-2.86383,1.3372786,-0.6277522,-0.93779737,0.6778198,2.036358,1.6984694,0.5730938
