,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.4048954,-1.152735,-0.03631404,-1.6134739,-0.88180673,-0.8479802,-0.29310486,-2.5465796,-0.8246833,-1.3970478,-1.0313878,0.36878043,0.17499459,-0.20909089,-0.23138916,-1.0819988,-1.5833875,0.21683568,0.8710098,-0.19885446,0.5290658,-0.15434803,-1.625735,-0.5530207,0.5909367,-1.4311107,-1.1950045,0.15303893,-0.71084917,-0.46829316,-0.15192854,1.2652603,-1.7592957,-0.981662,-2.1107488,0.5257133,-2.050522,-1.464278,-1.2556392,-0.22162649,0.32950148,-1.4161664,-1.4197042,1.3403677,-1.9229907,-1.4777325,-0.6475217,-1.073069,-0.07247257,-0.60384756
1,-1.4137613,-1.1548618,-0.031784292,-1.6111907,-0.88075227,-0.84731,-0.29230544,-2.5429063,-0.82800716,-1.4014949,-1.0282583,0.3784268,0.17159791,-0.20644462,-0.23518366,-1.080375,-1.5779519,0.22077845,0.869193,-0.19452603,0.53084373,-0.16391565,-1.62591,-0.546534,0.5950883,-1.4204509,-1.1963748,0.14837895,-0.71112025,-0.4487996,-0.14328068,1.2716545,-1.7610826,-0.9855654,-2.1140513,0.5219749,-2.0624034,-1.4627166,-1.2614595,-0.21611118,0.32773244,-1.4198146,-1.4245594,1.3405161,-1.9255651,-1.4770404,-0.6463919,-1.0765141,-0.06632371,-0.6045906
2,-1.4751234,-1.1695822,-0.00043312364,-1.5953882,-0.873454,-0.84267145,-0.28677252,-2.56833,-0.8510122,-1.4322737,-1.0065987,0.44519088,0.14808896,-0.18812938,-0.26144594,-1.0691355,-1.5403315,0.2480671,0.85661846,-0.16456825,0.54314935,-0.23013477,-1.6271211,-0.50163835,0.623822,-1.3466724,-1.2058588,0.11612639,-0.71299654,-0.31388137,-0.08342738,1.3159095,-1.7734503,-1.0125817,-2.136909,0.49610087,-2.1446357,-1.4519098,-1.3017422,-0.17793874,0.31548855,-1.4450643,-1.4581628,1.3415433,-1.9433837,-1.4722505,-0.6385729,-1.1003586,-0.02376639,-0.60973316
3,-1.5116271,-1.1783392,0.01821738,-1.5859874,-0.8691123,-0.83991206,-0.28348103,-2.5834544,-0.86469764,-1.4505838,-0.9937136,0.48490816,0.13410372,-0.17723383,-0.27706912,-1.0624493,-1.5179515,0.23183335,0.84913796,-0.14674665,0.5504698,-0.26952788,-1.6278416,-0.47493038,0.64091533,-1.3027823,-1.2115008,0.09693965,-0.71411276,-0.23361984,-0.047821235,1.3422364,-1.7808076,-1.0286534,-2.150507,0.48070866,-2.1935549,-1.445481,-1.325706,-0.15523034,0.30820477,-1.460085,-1.4781531,1.3421544,-1.9539838,-1.469401,-0.6339214,-1.1145434,0.0015505437,-0.61279243
4,-1.5088753,-1.1789994,0.019623317,-1.5852787,-0.868785,-0.83970404,-0.2832329,-2.5845945,-0.8657293,-1.4519641,-0.9927423,0.4879022,0.13304946,-0.1764125,-0.27824685,-1.0619453,-1.5162644,0.2306096,0.84857404,-0.14540319,0.55102164,-0.27249748,-1.627896,-0.47291705,0.64220387,-1.2994738,-1.2119261,0.095493294,-0.7141969,-0.22756946,-0.045137122,1.344221,-1.7813623,-1.0298649,-2.151532,0.47954834,-2.1972425,-1.4449964,-1.3275125,-0.15351851,0.3076557,-1.4612174,-1.47966,1.3422004,-1.9547828,-1.4691862,-0.63357073,-1.1156127,0.0034590194,-0.61302304
5,-1.4878656,-1.1840395,0.030357597,-1.5798682,-0.86628616,-0.8381159,-0.28133848,-2.5932994,-0.8736059,-1.4625025,-0.9853263,0.51076144,0.12500027,-0.17014156,-0.28723875,-1.0580971,-1.5033836,0.22126627,0.8442687,-0.15566039,0.5552349,-0.29517016,-1.6283106,-0.45754528,0.652042,-1.2742128,-1.2151734,0.08445039,-0.71483934,-0.181375,-0.024644036,1.3593735,-1.7855968,-1.039115,-2.1593583,0.47068936,-2.2253978,-1.4412962,-1.3413049,-0.1404487,0.30346352,-1.4698626,-1.4911654,1.3425521,-1.9608837,-1.4675462,-0.6308936,-1.1237768,0.01803016,-0.6147838
6,-1.4817181,-1.1855142,0.03349846,-1.5782851,-0.865555,-0.8376512,-0.2807842,-2.5958464,-0.87591064,-1.4655861,-0.9831564,0.5174501,0.122645065,-0.16830668,-0.2898698,-1.0569711,-1.4996147,0.2185324,0.84300894,-0.15866166,0.5564677,-0.3018042,-1.6284319,-0.45304748,0.6549206,-1.2668215,-1.2161235,0.08121922,-0.71502733,-0.16785845,-0.018647736,1.3638071,-1.7868359,-1.0418215,-2.1570683,0.4680972,-2.2336361,-1.4402136,-1.3453406,-0.13662447,0.30223688,-1.4723922,-1.4945319,1.342655,-1.9626689,-1.4670664,-0.63011026,-1.1261656,0.02229369,-0.61529905
7,-1.4848816,-1.1862731,0.035114784,-1.5774704,-0.8651787,-0.83741206,-0.28049895,-2.5971572,-0.87709665,-1.4671729,-0.9820397,0.52089214,0.12143305,-0.16736242,-0.29122376,-1.0563916,-1.4976752,0.21712552,0.8423607,-0.16020615,0.55710214,-0.3052182,-1.6284944,-0.45073286,0.65640193,-1.2630178,-1.2166125,0.07955642,-0.7151241,-0.16090266,-0.015561965,1.3660886,-1.7874736,-1.0432143,-2.1558897,0.46676326,-2.2378757,-1.4396564,-1.3474174,-0.13465647,0.30160564,-1.473694,-1.4962643,1.3427079,-1.9635875,-1.4668194,-0.62970716,-1.1273949,0.024487758,-0.61556417
8,-1.502497,-1.190499,0.0441148,-1.5729339,-0.8630836,-0.8360805,-0.2789106,-2.6044557,-0.8837007,-1.4760087,-0.97582185,0.5400582,0.114684306,-0.16210465,-0.29876292,-1.0531651,-1.4868754,0.20929174,0.8387509,-0.16880617,0.56063473,-0.32422778,-1.628842,-0.4378446,0.66465056,-1.2418381,-1.2193351,0.07029764,-0.7156627,-0.122171536,-0.03274412,1.378793,-1.791024,-1.05097,-2.149328,0.45933557,-2.2614822,-1.4365541,-1.3589814,-0.12369827,0.2980908,-1.4809424,-1.5059109,1.3430028,-1.9687027,-1.4654443,-0.6274625,-1.13424,0.036704734,-0.61704046
9,-1.5483189,-1.2014914,0.06752616,-1.5611334,-0.85763365,-0.8326167,-0.27477893,-2.623441,-0.9008796,-1.4989927,-0.9596476,0.589914,0.09712909,-0.14842783,-0.3183742,-1.044772,-1.4587826,0.18891405,0.8293609,-0.19117703,0.5698239,-0.37367666,-1.6297464,-0.40431896,0.68610734,-1.1867442,-1.2264173,0.046213165,-0.71706384,-0.021421872,-0.077439345,1.4118402,-1.8002595,-1.0711442,-2.1322591,0.4400142,-2.3228889,-1.4284842,-1.3890624,-0.095193155,0.2889477,-1.4997975,-1.5310041,1.3437698,-1.9820086,-1.4618675,-0.62162364,-1.1520458,0.00492522,-0.62088066
