,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.671756,0.23593354,0.32330796,-0.08466657,1.2555892,-0.5172987,-1.0125704,-2.4599159,-2.4882839,1.0299793,-1.6417346,-0.098252125,-2.825636,-1.5816755,0.12573195,0.22138833,-0.7958307,-1.0418656,-1.9547087,-0.4335048,-0.66814536,-1.4979506,-0.15403032,0.29697052,0.4136893,-1.1371536,1.112163,-0.511837,-0.35489652,-1.0031041,-1.1279156,-1.3682859,0.9435876,-0.37126926,1.1224911,-0.70684093,0.05495007,-0.57086337,1.8599564,0.6990104,-0.143311,-0.3561975,-0.82905805,-0.94548243,-1.5949667,-2.3053746,-1.0855473,1.5695133,1.2648094,-0.07635926
1,-1.6490825,0.20545225,0.31317192,-0.07152267,1.2562889,-0.51961243,-1.0127534,-2.481073,-2.4864433,1.0387872,-1.608813,-0.1259184,-2.8357227,-1.553323,0.11718471,0.19160175,-0.7859224,-1.0719337,-1.9415874,-0.4399733,-0.6561561,-1.5028169,-0.12356494,0.25233036,0.41981867,-1.1582242,1.119715,-0.51678056,-0.32583785,-1.0166984,-1.1506022,-1.3700491,0.94027174,-0.37288415,1.1025852,-0.6879899,0.059649345,-0.54975384,1.8669851,0.67525357,-0.14564735,-0.35642403,-0.8212153,-0.9530902,-1.6093214,-2.3068924,-1.0817277,1.5961581,1.2857414,-0.06138739
2,-1.6197135,0.16596976,0.30004266,-0.054497343,1.2571951,-0.5226094,-1.0129904,-2.5084777,-2.4888275,1.050196,-1.5661697,-0.1617546,-2.848788,-1.5165979,0.10611346,0.15301913,-0.7730881,-1.1108811,-1.9245914,-0.44835198,-0.64062643,-1.5091203,-0.08410307,0.19450788,0.4277581,-1.185517,1.1294972,-0.52318394,-0.2881981,-1.0343071,-1.1799881,-1.372333,0.9359767,-0.37497595,1.0768011,-0.66357213,0.06573633,-0.52241063,1.8760895,0.64448136,-0.14867362,-0.35671747,-0.81105655,-0.96294457,-1.627915,-2.3088582,-1.0767802,1.6306714,1.3128548,-0.041994296
3,-1.6028421,0.14328836,0.29250035,-0.04471685,1.2577157,-0.5243311,-1.0131265,-2.524221,-2.4901972,1.05675,-1.5416726,-0.1823413,-2.8562937,-1.4955004,0.11247353,0.13085468,-0.76571524,-1.1332551,-1.9148278,-0.45316526,-0.63170516,-1.5127414,-0.06143352,0.16129076,0.43231905,-1.2011957,1.1351167,-0.52686244,-0.2665753,-1.0444227,-1.1968694,-1.3736451,0.93350935,-0.3761776,1.061989,-0.64954495,0.069233105,-0.50670284,1.8813196,0.62680376,-0.15041213,-0.35688603,-0.80522066,-0.9686056,-1.6385964,-2.3099875,-1.073938,1.650498,1.3284305,-0.0308536
4,-1.5875422,0.122719675,0.28566056,-0.035847384,1.2581879,-0.5258924,-1.01325,-2.5384977,-2.491439,1.0626936,-1.5194572,-0.20101042,-2.8631003,-1.5146327,0.118241176,0.110754795,-0.75902915,-1.153545,-1.9059737,-0.4575302,-0.62361485,-1.5160253,-0.04087558,0.13116774,0.43645513,-1.215414,1.1402128,-0.53019834,-0.24696662,-1.0535961,-1.2121782,-1.3748349,0.93127185,-0.37726733,1.0485566,-0.63682437,0.07240416,-0.4924582,1.8860626,0.6107728,-0.15198869,-0.3570389,-0.7999284,-0.97373927,-1.6482829,-2.3110118,-1.0713606,1.6684779,1.3425554,-0.02075063
5,-1.5777916,0.10961126,0.2813016,-0.030194877,1.2584888,-0.5268874,-1.0133287,-2.5475962,-2.4922307,1.0664814,-1.5052994,-0.21290825,-2.867438,-1.5268257,0.1219169,0.12356445,-0.7547681,-1.1664758,-1.9003309,-0.46031198,-0.6184589,-1.5181181,-0.027774008,0.11197034,0.43909106,-1.2244754,1.1434605,-0.5323243,-0.23447,-1.0594423,-1.2219346,-1.3755932,0.92984587,-0.3779618,1.039996,-0.62871754,0.07442507,-0.48338008,1.8890853,0.60055625,-0.15299343,-0.3571363,-0.79655564,-0.97701097,-1.6544561,-2.3116646,-1.069718,1.6799365,1.3515571,-0.01431201
6,-1.5773308,0.10899179,0.2810956,-0.029927753,1.258503,-0.52693444,-1.0133324,-2.548026,-2.492268,1.0666604,-1.5046303,-0.21347052,-2.867643,-1.5274019,0.1220906,0.124169804,-0.7545667,-1.1670868,-1.9000642,-0.46044344,-0.61821526,-1.5182171,-0.027154861,0.11106312,0.43921563,-1.2249036,1.1436139,-0.5324248,-0.23387943,-1.0597186,-1.2223957,-1.3756291,0.92977846,-0.37799463,1.0395914,-0.62833446,0.07452057,-0.48295107,1.8892281,0.60007346,-0.1530409,-0.3571409,-0.79639626,-0.9771656,-1.6547478,-2.3116953,-1.0696404,1.680478,1.3519826,-0.014616283
7,-1.5610684,0.08712923,0.27382556,-0.020500353,1.2590048,-0.52859396,-1.0134636,-2.563201,-2.4935882,1.0729778,-1.4810176,-0.23331402,-2.874878,-1.5477376,0.12822106,0.14553408,-0.74746,-1.1886531,-1.890653,-0.46508294,-0.60961604,-1.5217075,-0.0053037186,0.14308104,0.44361192,-1.2400163,1.1490306,-0.5359705,-0.21303725,-1.0694691,-1.2386675,-1.3768938,0.9274002,-0.37915292,1.0253141,-0.6148137,0.077891104,-0.4678104,1.8942695,0.58303404,-0.15471664,-0.35730338,-0.79077107,-0.9826222,-1.6650437,-2.312784,-1.0669007,1.6995889,1.366996,-0.02535478
8,-1.4883461,-0.010635905,0.24131538,0.021657154,1.261249,-0.53601503,-1.0140504,-2.63106,-2.4994917,1.1012279,-1.3754258,-0.32205033,-2.9072301,-1.638675,0.1556353,0.24107099,-0.7156802,-1.2850932,-1.8485681,-0.48582995,-0.57116205,-1.537316,0.09241036,0.286259,0.46327123,-1.3075976,1.1732528,-0.5518263,-0.119835064,-1.1130712,-1.311432,-1.3825493,0.916765,-0.38433257,0.96146834,-0.55435133,0.09296347,-0.5355166,1.9168133,0.506837,-0.1622102,-0.35802993,-0.76561636,-1.0070232,-1.7110846,-2.3176517,-1.0546497,1.7850492,1.434133,-0.07337526
9,-1.4794959,-0.022533735,0.23735896,0.026787642,1.2609758,-0.53691816,-1.0141218,-2.6393182,-2.50021,1.1046659,-1.3625755,-0.33284938,-2.9111674,-1.6497419,0.15897156,0.25269765,-0.7118126,-1.2968298,-1.8434464,-0.48835483,-0.56648225,-1.5392154,0.10430198,0.3036835,0.46566373,-1.3158221,1.1762006,-0.55375594,-0.10849254,-1.1183774,-1.3202873,-1.3832376,0.9154707,-0.38496292,0.95369846,-0.5469932,0.09479775,-0.54375637,1.9195567,0.497564,-0.16312215,-0.35811836,-0.76255506,-1.0099927,-1.7166877,-2.3182442,-1.0531588,1.7954496,1.4423035,-0.07921927
10,-1.4527816,-0.058447495,0.22541642,0.04227409,1.2601515,-0.53964424,-1.0143373,-2.664246,-2.5023787,1.1150435,-1.3237866,-0.36544642,-2.9230518,-1.6831475,0.16904211,0.28779286,-0.7001384,-1.3322568,-1.8279866,-0.49597618,-0.55235624,-1.5449492,0.140197,0.25108746,0.47288552,-1.3406479,1.1850986,-0.5595805,-0.07425497,-1.1343945,-1.3470172,-1.3853152,0.91156393,-0.38686565,0.9302449,-0.5247825,0.10033455,-0.5686281,1.9278381,0.4695732,-0.16587488,-0.35838526,-0.75331455,-1.0189564,-1.7336007,-2.3200324,-1.0486584,1.8268433,1.4669662,-0.09685946
11,-1.4408406,-0.07450051,0.22007826,0.049196348,1.259783,-0.5408628,-1.0144336,-2.6753886,-2.503348,1.1196822,-1.3064485,-0.3800169,-2.928364,-1.6980795,0.17354353,0.27210572,-0.6949202,-1.3480922,-1.8210763,-0.49938282,-0.5460421,-1.547512,0.15624163,0.22757767,0.4761136,-1.3517448,1.189076,-0.56218404,-0.058951188,-1.141554,-1.358965,-1.3862438,0.90981764,-0.38771614,0.9197615,-0.51485455,0.10280943,-0.5797454,1.9315398,0.45706165,-0.16710532,-0.35850456,-0.74918413,-1.022963,-1.7411606,-2.3208315,-1.0466467,1.8408759,1.47799,-0.10474442
