,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.59674084,-2.5800517,0.40475154,-0.93732256,-0.62948066,-0.2778115,-0.72514313,-2.5952873,-0.24661724,-0.9025593,-1.003156,1.6677022,0.3312766,-1.0468299,-0.16253299,-0.3186117,-1.9130803,-0.015555898,0.7196276,-1.391867,1.2704183,-0.23103811,-1.7052913,-0.971962,-0.4401551,-1.247641,-0.73450667,0.2913198,-1.8625543,-0.8010585,-0.7201445,1.0491319,-1.0586811,0.17692153,-1.412075,0.46314937,-1.6865891,-1.1603955,-0.9158334,-0.0875398,0.8867492,-0.7915094,-1.6860332,1.2630894,-3.2720532,-0.93754494,-0.97972524,-1.114937,-0.46001658,0.58928156
1,-1.0685745,-2.4392369,1.0168837,-0.5603184,-0.44684055,0.3647092,-1.0257014,-2.9075453,-0.08337645,-1.0821694,-1.4420745,1.5362434,0.815412,-0.7470261,-0.10534486,-1.1979952,-1.285489,-0.5216549,0.45408538,-1.1654222,0.71121144,-0.49567178,-1.1680287,-0.9197582,-0.8957739,-0.9715361,-1.0942241,0.59609777,-1.7057978,-0.6714504,-0.3728301,0.6804445,-1.2000277,0.27379146,-1.0812559,0.856976,-1.9063042,-0.9871123,-0.9927167,0.108786896,0.86840785,-1.192872,-1.2793525,0.97672504,-3.1885448,-0.9261881,-0.86207914,-0.64185923,-0.7206824,0.5611472
2,-1.3670502,-2.1564555,1.2578627,-0.45529738,-0.38148957,0.405311,-1.2365314,-2.9126112,-0.19075717,-1.243098,-1.469624,1.2526374,0.991798,-0.49300027,0.08638167,-1.7593137,-1.0969521,-0.8435855,0.42071402,-1.0029683,0.21744606,-0.5348248,-0.8007085,-0.7464885,-0.864566,-0.76924187,-1.324164,0.7170719,-1.5896552,-0.52346355,-0.25362766,0.48019993,-1.3316009,0.07715427,-1.2014102,0.9352552,-1.8635645,-1.067943,-0.9881527,0.20828393,0.7422359,-1.4567751,-0.96490675,0.7667047,-2.9554489,-0.972714,-0.7871775,-0.30056256,-0.7842377,0.40928608
3,-1.5588614,-1.8851134,1.380451,-0.40171558,-0.344126,0.3613846,-1.3703318,-2.8370233,-0.3064903,-1.3498931,-1.4200228,0.99679756,1.0795553,-0.29201376,0.24760403,-2.1333978,-0.9877884,-1.0631133,0.41699266,-0.8673426,-0.16434039,-0.5338893,-0.5243025,-0.5866778,-0.7684613,-0.61414146,-1.4679303,0.7814676,-1.4814267,-0.4011767,-0.1847245,0.3397117,-1.412339,-0.112226285,-1.3370239,0.9455391,-1.7711738,-1.1461961,-0.96377206,0.2712053,0.6188446,-1.630494,-0.71445036,0.5986413,-2.7103992,-1.0021966,-0.7190978,-0.04468886,-0.7978614,0.26843026
4,-1.5659394,-1.871505,1.3806039,-0.4042982,-0.34566137,0.3509044,-1.3755715,-2.8308904,-0.3166575,-1.3558294,-1.4123783,0.98407626,1.0799628,-0.28349495,0.25650063,-2.1470766,-0.9905933,-1.0716354,0.42086092,-0.8623197,-0.18115193,-0.5315097,-0.51509917,-0.57816905,-0.7569809,-0.60995483,-1.4733442,0.78265554,-1.4785229,-0.39636925,-0.18526891,0.33681285,-1.416518,-0.12533425,-1.3523269,0.9419839,-1.7640942,-1.1545554,-0.9629296,0.27275065,0.6117159,-1.6388376,-0.7044427,0.5920506,-2.6985283,-1.0052392,-0.7163861,-0.034829523,-0.7958457,0.2598655
5,-1.2674791,-1.8576685,1.2153242,-0.39507753,-0.26501366,0.2204778,-1.3863851,-2.387188,-0.32014316,-1.3589433,-1.1945915,0.9951155,1.0509528,-0.34135705,0.19624443,-2.0129004,-0.7816601,-0.99946904,0.8200273,-1.3693779,-0.16872299,-0.5369325,-0.53649515,-0.8226142,-0.6755111,-0.6966138,-1.5639826,0.45357627,-1.226351,-0.49063548,0.027611392,0.4230651,-1.4082528,-0.112909526,-1.5189894,0.7974407,-1.6743172,-1.4460106,-0.75002307,0.4028338,0.6255558,-1.4421064,-0.531934,0.7671172,-2.4988055,-1.1405178,-0.94222844,-0.15199125,-0.9851768,0.32144353
6,-0.98191786,-1.8010844,0.98525304,-0.4475119,-0.23812413,0.010496208,-1.3458388,-1.965151,-0.36910504,-1.3333069,-0.9350422,0.9812599,0.9550037,-0.38841242,0.1560185,-1.8064218,-0.7124575,-0.88623595,1.1448218,-1.725942,-0.12991992,-0.49539083,-0.59527224,-0.9718788,-0.5101565,-0.7849399,-1.5644829,0.17306054,-1.0527728,-0.5558528,0.13783373,0.5311221,-1.3672521,-0.14744166,-1.7129678,0.6193301,-1.5312122,-1.6785675,-0.5797405,0.46727902,0.610165,-1.2555684,-0.42057773,0.9034659,-2.291895,-1.2301793,-1.0925943,-0.26592937,-1.0627856,0.34021914
7,-0.84357053,-1.770469,0.82376415,-0.52745044,-0.26028717,-0.16529454,-1.3107294,-1.7708588,-0.43187484,-1.3181357,-0.7726605,0.97425914,0.8702727,-0.4102213,0.14983654,-1.6708376,-0.7811884,-0.8035583,1.293437,-1.8461043,-0.092668176,-0.44471553,-0.66327804,-1.0033289,-0.36556,-0.8465964,-1.5229925,0.04970881,-1.0350372,-0.5764476,0.1341222,0.61746484,-1.3408465,-0.20082992,-1.8657528,0.50536776,-1.4352337,-1.7922361,-0.52279127,0.46401834,0.59247595,-1.1760346,-0.40597355,0.9695985,-2.208051,-1.2666135,-1.1412803,-0.3288559,-1.0439756,0.3264837
8,-0.84327996,-1.770681,0.8244523,-0.5265211,-0.26024255,-0.16487221,-1.3106741,-1.7712809,-0.43147427,-1.318217,-0.77295965,0.97427344,0.8703805,-0.4101055,0.15008317,-1.6702077,-0.7815195,-0.804195,1.294068,-1.8465217,-0.092871614,-0.44476348,-0.66375023,-1.0032283,-0.36575648,-0.8465877,-1.5233039,0.048491206,-1.0346512,-0.5774838,0.13443205,0.6177073,-1.3410816,-0.2018324,-1.865183,0.5065731,-1.4356141,-1.7919583,-0.52255416,0.46450132,0.5932019,-1.1763055,-0.4063086,0.96967953,-2.2080142,-1.2663705,-1.140952,-0.32850114,-1.0444608,0.3262583
9,-0.79552776,-1.8774487,1.0319303,-0.28184375,-0.31105343,-0.11462103,-1.2884346,-2.0360858,-0.35040236,-1.3627788,-0.8669719,0.9956481,0.8667044,-0.36109266,0.27623928,-1.43222,-1.1106535,-1.0118389,1.4705633,-1.8630329,-0.14262126,-0.4169549,-0.90716714,-0.8772443,-0.35213563,-0.8721477,-1.5765746,-0.32983086,-1.0659057,-0.9304664,0.1295322,0.75929904,-1.4365413,-0.63231385,-1.7497782,0.93449223,-1.5660301,-1.6725073,-0.51734537,0.5714517,0.85227215,-1.342314,-0.6243386,0.98869216,-2.2920992,-1.1633787,-0.9639949,-0.19326915,-1.1177486,0.2011846
