,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-2.0851207,0.7695844,0.80037,-0.6419739,0.24093413,0.6842803,-1.2693788,-2.3429995,-1.280808,0.04134646,-0.54613435,-0.37953314,-3.261164,-1.9630541,1.4854218,-0.085631005,-0.29904535,-1.4016505,-1.0448333,-0.7216523,-1.0734457,-0.912112,0.12485937,0.75589234,-0.3440641,-1.8718064,2.1772263,-2.3874466,-0.457083,-2.015673,-1.3107069,-2.1171925,1.4413301,-1.2009001,0.47764257,-0.60804355,0.3261911,-1.6425917,1.9508586,0.6390396,-0.38879114,-1.553581,-0.3587859,-0.20854916,-3.1791346,-1.571987,-0.24583502,1.0347904,1.094688,-1.0627012
1,-2.0464993,0.7757078,0.7726826,-0.70073265,0.24430123,0.7795249,-1.2349725,-2.389078,-1.2715299,0.01811958,-0.5512499,-0.33256432,-3.2587426,-1.9682559,1.5138268,-0.043450136,-0.2874621,-1.3805757,-0.9854842,-0.7745849,-1.0751923,-0.86338836,0.06864849,0.8384649,-0.3107823,-2.0049493,2.2603507,-2.3598082,-0.54754597,-2.075457,-1.4138471,-2.1972356,1.3524443,-1.0161352,0.39079472,-0.6019699,0.34489927,-1.5634145,1.984587,0.55275995,-0.43242633,-1.6180525,-0.43048593,-0.30609885,-3.0868676,-1.7177267,-0.25454473,1.186545,1.0856444,-1.0015856
2,-1.9512415,0.773565,0.69747454,-0.8057914,0.258161,0.9136793,-1.1390609,-2.4361992,-1.2799095,-0.01561961,-0.5608675,-0.22913292,-3.235456,-1.9632744,1.5180924,0.07107179,-0.2738372,-1.3061633,-0.907905,-0.8724927,-1.0680938,-0.79548794,-0.011145146,0.9766756,-0.2336583,-2.2247052,2.3789384,-2.2478142,-0.698382,-2.146776,-1.5813651,-2.312343,1.1562346,-0.6585738,0.24141474,-0.5809732,0.35545942,-1.4198589,2.0213223,0.37700748,-0.49699333,-1.732211,-0.57979864,-0.5179744,-2.8822637,-1.9760622,-0.30050442,1.4318655,1.0753676,-0.8539466
3,-1.8305417,0.75124705,0.5965291,-0.89488894,0.28173506,0.9758508,-1.0033002,-2.42417,-1.3238573,-0.03138294,-0.5709522,-0.113033935,-3.186354,-1.9376149,1.4506572,0.2285489,-0.27185264,-1.1870838,-0.88345104,-0.9611577,-1.0477579,-0.7633448,-0.048613228,1.0844947,-0.14080922,-2.3869016,2.4398046,-2.0591955,-0.81172127,-2.1518595,-1.7001944,-2.367588,0.93126917,-0.3099674,0.11895135,-0.54771477,0.3322336,-1.2950058,2.0182273,0.1945449,-0.53139216,-1.8306705,-0.7379548,-0.75378734,-2.6461158,-2.1943803,-0.38664734,1.6058171,1.0745769,-0.6710009
4,-1.6800929,0.71249413,0.46850166,-0.9822433,0.3142843,0.9981668,-0.82428503,-2.3720467,-1.3958757,-0.0362096,-0.58324695,0.023421988,-3.1143842,-1.8953454,1.327408,0.43200073,-0.27728656,-1.0252738,-0.89074737,-1.0537857,-1.0170231,-0.74927974,-0.06227403,1.1861204,-0.026750727,-2.5302227,2.4718497,-1.7989813,-0.9132684,-2.1122034,-1.8001953,-2.3881621,0.66150707,0.07250451,-0.0016481803,-0.50294316,0.2863042,-1.1691399,1.9888473,-0.011987304,-0.5499352,-1.9315326,-0.91829133,-1.0302417,-2.3618088,-2.410494,-0.5104026,1.7538773,1.079199,-0.44454148
5,-1.3632993,0.5874596,0.19282183,-1.075378,0.39462543,0.84736043,-0.39900962,-2.1272707,-1.6107794,0.01071163,-0.6117691,0.27980176,-2.920977,-1.7673138,0.9182882,0.88984716,-0.31891164,-0.6331649,-1.0410434,-1.1870229,-0.93438137,-0.8054595,0.02956716,1.2895225,0.2123247,-2.625459,2.390262,-1.1524695,-0.9858863,-1.8541883,-1.8369622,-2.2494473,0.123376004,0.69986117,-0.15117584,-0.39777485,0.13839349,-1.011839,1.8345937,-0.37063143,-0.5035775,-2.0746536,-1.2341112,-1.547553,-1.7894648,-2.6644807,-0.8412597,1.8260194,1.1056453,0.031696156
6,-1.1942965,0.45833373,0.036368508,-0.9997531,0.4528509,0.52875847,-0.075322896,-1.8296366,-1.8079932,0.1106201,-0.63826823,0.38263696,-2.7602024,-1.6452087,0.4971117,1.1780696,-0.38862628,-0.3530759,-1.2807001,-1.1951228,-0.8692268,-0.9211081,0.22895776,1.223118,0.3552582,-2.4441655,2.1818335,-0.65457976,-0.8606215,-1.4895259,-1.6440465,-1.934598,-0.15406424,0.84950554,-0.13225119,-0.33364967,0.02804681,-1.0530756,1.6373321,-0.46670032,-0.390339,-2.0930052,-1.3192472,-1.7463033,-1.4866587,-2.5596874,-1.1381744,1.595436,1.1302799,0.30866313
7,-1.1487744,0.42068598,-0.0064245686,-0.9735484,0.4692165,0.43243337,0.016891204,-1.7420653,-1.8649489,0.14079754,-0.64598936,0.40912136,-2.7142828,-1.6098024,0.37437934,1.2577252,-0.4099296,-0.2743704,-1.3521776,-1.1948907,-0.85063034,-0.95583147,0.2893748,1.1997999,0.39482468,-2.3855107,2.1184292,-0.5127755,-0.8198001,-1.3813304,-1.5826294,-1.8388541,-0.22892585,0.8822959,-0.12322343,-0.31620556,-0.0023719294,-1.0693924,1.5790341,-0.48824182,-0.356509,-2.0958378,-1.3384806,-1.796612,-1.4046462,-2.5209143,-1.2242392,1.5217733,1.1372019,0.38500026
8,-1.1978371,0.41611257,-0.022463337,-0.9691906,0.45807242,0.426424,0.017286494,-1.7174911,-1.8632164,0.16707765,-0.64175326,0.39941135,-2.7311645,-1.6379002,0.37275574,1.2630768,-0.41966245,-0.25665727,-1.370534,-1.2137557,-0.88757384,-0.97669744,0.29650113,1.1977613,0.38014063,-2.3875613,2.1071033,-0.52160335,-0.80971587,-1.3801365,-1.5553986,-1.8347241,-0.21404777,0.8980642,-0.099830754,-0.31940538,0.0026139624,-1.0643748,1.5566518,-0.496169,-0.3658822,-2.095746,-1.3364277,-1.8078164,-1.4237622,-2.5302286,-1.2152748,1.5370835,1.1532304,0.3869662
9,-1.126079,0.8565802,-0.07005614,-0.91505986,0.16039607,0.3131991,0.03533396,-1.4504868,-2.0668924,0.5918605,-0.23138057,0.5968387,-2.6411457,-1.485092,0.172499,1.3328671,-0.40621766,0.16321589,-0.9957911,-1.3081452,-0.8608272,-0.7835898,0.5295301,1.3703883,0.36565158,-2.7652164,2.0077624,-0.73000187,-0.7497289,-1.2121531,-1.8232888,-1.6378294,-0.004026353,0.8528601,0.14894418,-0.6132095,-0.24618891,-1.0724814,1.2205678,-0.4610152,-0.39194503,-2.0382068,-1.4779648,-1.7038321,-1.5278828,-2.6035671,-1.191617,1.1817241,0.9695463,0.5672512
