,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.081597395,-0.37809804,-1.1804868,-1.243791,-0.5680848,-0.36985886,0.1603058,0.36011848,0.8897868,-0.1382563,-0.82027304,-1.0500721,-0.49235073,1.1259856,0.3119444,-0.48822904,1.3072414,-0.84651786,-0.23961519,-0.7764117,1.2183939,-0.22346875,0.51494443,-2.3105996,-1.9101883,0.38817662,-0.46798325,-0.736864,0.6027116,-1.6771482,-1.9311539,1.7253673,-1.1423094,1.0952288,-0.9052173,-1.3643796,-0.45022267,0.3077748,-2.042715,-2.4651043,-1.4684557,-1.7543371,-0.54165226,-0.76317835,0.043027643,-2.5869725,-0.46729526,-0.0090486845,0.025678322,-0.16686551
1,-0.022845875,-0.5001628,-1.0385706,-1.2944374,-0.62377053,-0.53891116,0.1553352,0.36131084,0.9012378,-0.18671487,-0.71215796,-1.0219136,-0.49745324,1.3246315,0.2539855,-0.5469137,1.2419302,-0.8216911,-0.2880379,-0.8000097,1.3723509,-0.26135352,0.50813425,-2.3264573,-1.8962593,0.3776493,-0.41785425,-0.7726678,0.42210257,-1.7643933,-2.062304,1.5659171,-1.1401399,1.103525,-0.98163396,-1.3466661,-0.42766547,0.43509886,-2.106209,-2.469097,-1.4761513,-1.6726944,-0.54736483,-0.7531442,0.054728962,-2.6132398,-0.56013703,-0.08615717,-0.068780094,-0.12802526
2,-0.17498064,-0.66132003,-0.8497838,-1.3531321,-0.6651428,-0.76300716,0.12951212,0.3623393,0.8973594,-0.26860642,-0.57368857,-0.97067976,-0.49302784,1.5496268,0.16045697,-0.6177328,1.1615773,-0.7757633,-0.34567168,-0.8587967,1.563992,-0.3070854,0.4786489,-2.3398976,-1.8886125,0.36735192,-0.3629656,-0.8434909,0.15771635,-1.8499959,-2.2141497,1.361339,-1.1708734,1.1053823,-1.0810536,-1.3107853,-0.38680446,0.5980657,-2.192798,-2.45205,-1.4990824,-1.5673409,-0.55712664,-0.74539256,0.042274997,-2.6288884,-0.6958987,-0.18067834,-0.1891664,-0.0576786
3,-0.1515699,-0.6447871,-0.8501288,-1.3477639,-0.8233009,-0.6373579,0.046940852,0.41483054,0.8524126,-0.30659413,-0.5047671,-0.9746195,-0.5047846,1.5814841,0.21497437,-0.6192479,1.2930473,-0.90516174,-0.34349307,-0.83643353,1.544683,-0.35942447,0.41641644,-2.5017064,-1.8991853,0.330478,-0.3367805,-0.82919514,0.07702109,-1.7696347,-2.142182,1.3353058,-1.1142882,1.2038022,-1.1171232,-1.4516408,-0.37214112,0.6801987,-2.288253,-2.4765582,-1.5748916,-1.5976622,-0.46288693,-0.72877705,0.018068127,-2.6019366,-0.826599,-0.23026396,-0.17470197,-0.1275236
4,-0.14829923,-0.5856576,-0.8709332,-1.2923417,-1.0023345,-0.34228235,-0.20597462,0.5220447,0.6683279,-0.45324346,-0.3994756,-0.92523867,-0.48463914,1.4507731,0.26561862,-0.5781681,1.5997477,-1.12423,-0.29566845,-0.9047197,1.4296788,-0.4453491,0.19451576,-2.8030615,-1.9757092,0.27681214,-0.33625498,-0.89900947,-0.17359693,-1.4509599,-1.8733132,1.3335247,-1.1409748,1.3684995,-1.1771386,-1.693281,-0.29205963,0.80822647,-2.4837134,-2.428219,-1.7968025,-1.6871568,-0.2707842,-0.7181935,-0.15924264,-2.4514313,-1.1432498,-0.28693599,-0.11252338,-0.1900202
5,-0.18695816,-0.5031531,-0.9039014,-1.1941645,-1.0499464,0.002353392,-0.5492903,0.62997746,0.38706827,-0.6745838,-0.3201582,-0.82367986,-0.4222805,1.1378326,0.2557879,-0.493053,1.9538792,-1.3162246,-0.20362195,-1.0835421,1.2375782,-0.52483535,-0.12595987,-3.0893803,-2.1092527,0.24139926,-0.38305384,-1.0654123,-0.514436,-0.9777606,-1.4840357,1.3819323,-1.2982748,1.5146683,-1.2301501,-1.9125284,-0.16659287,0.90960693,-2.6861837,-2.2827182,-2.0988178,-1.8019896,-0.06649376,-0.73075706,-0.46538794,-2.204241,-1.5267233,-0.3041133,-0.018913548,-0.1811189
6,-0.31228912,-0.44315577,-0.91532195,-1.0808718,-0.6641804,0.13793579,-0.8051477,0.6197083,0.10670606,-0.9006983,-0.3916498,-0.6858906,-0.29936728,0.640717,0.06562378,-0.36743528,2.0856755,-1.2521297,-0.07209045,-1.4023484,1.0155123,-0.5319324,-0.40293574,-3.0379558,-2.268927,0.28977054,-0.51068354,-1.3410741,-0.76737154,-0.55671966,-1.1610793,1.5332372,-1.657948,1.4795346,-1.2164125,-1.87362,-0.056686077,0.83935773,-2.7009132,-1.9967284,-2.3420298,-1.8637633,-0.022942187,-0.80601704,-0.8370504,-1.9293478,-1.7281866,-0.18625161,0.0676879,0.018930662
7,-0.38227367,-0.4230888,-0.91206884,-1.0351332,-0.42541063,0.14980453,-0.89091,0.59153104,-0.0054317783,-0.9964266,-0.45086575,-0.62469834,-0.23675264,0.40874287,-0.048142213,-0.30997342,2.0976086,-1.1785283,-0.010163718,-1.559103,0.9198986,-0.5241463,-0.5047488,-2.9500694,-2.3346283,0.32255757,-0.57638264,-1.4725621,-0.85237277,-0.40167215,-1.047116,1.6159788,-1.8393054,1.4310608,-1.1979998,-1.8111316,-0.019709779,0.77570057,-2.6710322,-1.8529108,-2.4292052,-1.8785024,-0.03541905,-0.85147756,-1.0008693,-1.8136846,-1.7742747,-0.110548235,0.10199157,0.13500811
8,-0.38403428,-0.439844,-0.8825116,-1.0170025,-0.4268275,0.16160497,-0.88339514,0.58105475,0.02536545,-1.0259781,-0.46465227,-0.6142997,-0.23346762,0.3848557,-0.05061385,-0.31871235,2.1036055,-1.1816463,-0.020680517,-1.5548394,0.9050624,-0.5255425,-0.49548343,-2.9553819,-2.3335502,0.33303237,-0.574306,-1.4622573,-0.8491897,-0.38273248,-1.0668211,1.6501755,-1.8145092,1.454779,-1.1980193,-1.8312641,-0.017309252,0.76599723,-2.6551492,-1.8414506,-2.433604,-1.868064,-0.04918563,-0.84189075,-0.9982806,-1.8169063,-1.7990642,-0.122625805,0.110130586,0.1081783
9,-0.39615437,-0.5112183,-0.7597638,-0.95179945,-0.40642193,0.17713197,-0.83091015,0.52665544,0.16242902,-1.1350629,-0.53298867,-0.577336,-0.21906537,0.29904178,-0.071669914,-0.3562469,2.0986094,-1.1710625,-0.06387787,-1.5376834,0.85402673,-0.52549213,-0.43879387,-2.9412944,-2.3207061,0.37852117,-0.56716067,-1.4184009,-0.8143586,-0.3385092,-1.1709626,1.7903082,-1.717418,1.5314581,-1.1915106,-1.8879027,-0.018574005,0.71050173,-2.5719576,-1.7946267,-2.432463,-1.8183682,-0.122345366,-0.80938953,-0.97715545,-1.841098,-1.8673459,-0.160303,0.13791525,0.010879437
10,-0.41430178,-0.6141587,-0.583141,-0.85955507,-0.37293813,0.19430567,-0.7520983,0.446671,0.36113536,-1.2899499,-0.6331201,-0.52514714,-0.19820677,0.17759053,-0.10365764,-0.41042197,2.086804,-1.1520722,-0.12603797,-1.5130849,0.78213215,-0.52449656,-0.35435575,-2.9153056,-2.3009458,0.44434544,-0.55712754,-1.3551217,-0.76083624,-0.28021622,-1.3242455,1.9916395,-1.5786176,1.6384377,-1.1810822,-1.9653636,-0.022141788,0.6281106,-2.4495447,-1.7273947,-2.4277496,-1.7459629,-0.23014222,-0.76379824,-0.9451062,-1.8775748,-1.9602174,-0.21261364,0.17695618,-0.12694563
11,-0.46439293,-0.8059524,-0.26228154,-0.7336812,-0.20242806,0.09098923,-0.5229669,0.2558657,0.7636298,-1.5185078,-0.86556375,-0.45770696,-0.1560908,0.008006445,-0.20661156,-0.51224995,1.9452064,-1.0146279,-0.24208389,-1.4707546,0.6880289,-0.4977462,-0.12411268,-2.7139237,-2.2321649,0.57600594,-0.54617286,-1.2351857,-0.5723944,-0.31419843,-1.6916609,2.3488653,-1.3498443,1.7459263,-1.1326402,-2.0057893,-0.074588805,0.40477374,-2.154793,-1.609933,-2.3362088,-1.5942941,-0.494128,-0.71331453,-0.84189045,-1.9871898,-1.9877577,-0.25902995,0.2231308,-0.32074586
12,-0.55087906,-1.0121022,0.073749326,-0.688811,0.21231459,-0.3009855,-0.097184375,-0.041630622,1.2925138,-1.6546792,-1.2351383,-0.44458374,-0.09955984,-0.07715442,-0.40815708,-0.6265699,1.5460019,-0.6310782,-0.38447985,-1.4312893,0.6515947,-0.4072049,0.29064476,-2.1590395,-2.0883784,0.74820334,-0.554562,-1.094172,-0.17240141,-0.6440375,-2.2638338,2.7083874,-1.1571048,1.6721504,-1.0096289,-1.8463129,-0.22513269,-0.019465758,-1.6849266,-1.5002261,-2.0489857,-1.4062825,-0.9292668,-0.7332694,-0.62986493,-2.1942952,-1.7115316,-0.20971133,0.22178847,-0.40958458
13,-0.5980702,-0.90277636,-0.11641271,-0.930549,0.5976612,-0.8282131,0.17233525,-0.1278161,1.3468729,-1.3336198,-1.4166873,-0.585728,-0.088225245,0.15520053,-0.5265404,-0.5967195,1.1226407,-0.15993787,-0.39771217,-1.4654951,0.80311656,-0.25270885,0.54854,-1.5324416,-1.961025,0.7582585,-0.61618704,-1.1129477,0.1585446,-1.2195091,-2.4391706,2.49056,-1.3795358,1.1989539,-0.8572063,-1.3927236,-0.38008857,-0.37089825,-1.5039282,-1.6031493,-1.6566786,-1.4640615,-1.1519008,-0.9173266,-0.45218974,-2.3259034,-1.0365813,0.0089823,0.10931138,-0.083729975
14,-0.6080479,-0.8097908,-0.2769227,-1.0539947,0.69659525,-1.0057253,0.22110678,-0.1075989,1.2761108,-1.1533365,-1.4350808,-0.6509605,-0.092785545,0.27609873,-0.53908914,-0.56403005,0.9996815,-0.006127238,-0.37808278,-1.4900193,0.88468724,-0.18927208,0.59366316,-1.3428514,-1.9218707,0.72771364,-0.64574057,-1.1473594,0.23902598,-1.4285119,-2.4113941,2.3175468,-1.525407,0.9774259,-0.8043201,-1.1907347,-0.42225838,-0.45947328,-1.510122,-1.6743015,-1.517919,-1.5287263,-1.1787034,-1.0003684,-0.40742415,-2.3495924,-0.7591451,0.10558491,0.059738044,0.08819626
15,-0.61649686,-0.6937345,-0.47771427,-1.19556,0.7843457,-1.1861265,0.25458553,-0.06757172,1.1700319,-0.9421479,-1.4370877,-0.723429,-0.10060192,0.414869,-0.54069585,-0.5225431,0.88260704,0.14792873,-0.34866112,-1.5199981,0.9799717,-0.11982285,0.6233188,-1.1594379,-1.8827484,0.6831256,-0.6792194,-1.193063,0.30847812,-1.6462818,-2.3496192,2.1033895,-1.7012805,0.7273696,-0.7497889,-0.96428764,-0.4609219,-0.5372829,-1.5428132,-1.760606,-1.373935,-1.611517,-1.1875058,-1.0925233,-0.36794892,-2.3658137,-0.4571723,0.21290423,0.0053593786,0.2868067
16,-0.6170381,-0.4954707,-0.82653975,-1.3842543,0.7761655,-1.3187654,0.19462642,0.06728036,0.9117692,-0.6382169,-1.3484527,-0.8057914,-0.12300802,0.59853673,-0.47987124,-0.4508521,0.83981776,0.24612816,-0.27537483,-1.5688864,1.1192641,-0.03985758,0.55843985,-1.0797274,-1.8533504,0.57603884,-0.722015,-1.2830224,0.29179448,-1.8318623,-2.1269238,1.7441171,-1.9778544,0.40722808,-0.70503247,-0.6740213,-0.46553594,-0.52452993,-1.7092744,-1.8972629,-1.2508768,-1.7598774,-1.0967293,-1.1989986,-0.37229759,-2.3368905,-0.12618342,0.34186348,-0.05301146,0.55857253
17,-0.6129299,-0.29008698,-1.1955565,-1.5524741,0.67550606,-1.3609712,0.067185685,0.24648449,0.5962033,-0.35002178,-1.2001687,-0.8662306,-0.15176915,0.7615922,-0.3793705,-0.37722892,0.8822846,0.25184125,-0.18227093,-1.6185502,1.2572668,0.022795979,0.4242168,-1.1326962,-1.8395964,0.44368964,-0.7577986,-1.3842511,0.19624402,-1.9205419,-1.8304467,1.3725432,-2.2550097,0.12884459,-0.6861255,-0.41284624,-0.43568674,-0.42085856,-1.947794,-2.0326998,-1.1905972,-1.914008,-0.94136333,-1.2792121,-0.41935095,-2.2764266,0.11959793,0.4491019,-0.09299907,0.80597544
18,-0.605915,-0.096963316,-1.5633646,-1.6709238,0.41915026,-1.2464821,-0.16346852,0.48501787,0.20438984,-0.11250845,-0.9531138,-0.879572,-0.18985742,0.8781808,-0.21971835,-0.3095492,1.0648962,0.08618641,-0.055200294,-1.6638663,1.3904922,0.04782924,0.1785381,-1.4201207,-1.8482659,0.27480444,-0.7751534,-1.4970487,-0.031185642,-1.8318658,-1.4404109,1.0167745,-2.507831,-0.053466883,-0.7172836,-0.20956579,-0.34985015,-0.15027538,-2.2920353,-2.149424,-1.2465279,-2.052355,-0.68485767,-1.300781,-0.54115444,-2.1705596,0.19746041,0.5138105,-0.0954682,0.98994035
19,-0.60169166,-0.008985141,-1.7606938,-1.6880493,0.115092054,-1.0275793,-0.3955624,0.6742709,-0.10187602,-0.028973324,-0.70325595,-0.8374535,-0.22264677,0.904502,-0.07432017,-0.27845657,1.3031837,-0.19371012,0.061015394,-1.6824126,1.4697691,0.017403482,-0.07723833,-1.827132,-1.8728607,0.13905996,-0.7614968,-1.5741043,-0.2964733,-1.601301,-1.1373711,0.83877474,-2.621902,-0.053038295,-0.79221934,-0.14723958,-0.2476623,0.19247635,-2.5927284,-2.1902096,-1.4018191,-2.1001363,-0.43248335,-1.2463541,-0.6916107,-2.0698473,0.06728782,0.51103395,-0.058985762,1.029903
20,-0.59878486,-0.019259663,-1.8166765,-1.5993646,-0.33280388,-0.63183784,-0.6974781,0.8582824,-0.41799468,-0.09007911,-0.36359978,-0.72177196,-0.2627614,0.8504704,0.09148361,-0.27702597,1.6662593,-0.69768864,0.21213378,-1.6731999,1.5204116,-0.09347769,-0.4270707,-2.4934394,-1.9238749,-0.003588648,-0.7037655,-1.637351,-0.6869774,-1.1443663,-0.8517652,0.81093705,-2.6109536,0.16151522,-0.9475077,-0.22721586,-0.10059857,0.73893154,-2.93343,-2.1533203,-1.723646,-2.049111,-0.100702725,-1.0840796,-0.92582065,-1.9497024,-0.34148633,0.43511814,0.028328398,0.9236617
21,-0.5932535,-0.297702,-1.383928,-1.3421009,-0.5770012,-0.2847804,-0.7918293,0.76663,-0.38133755,-0.46336815,-0.20217758,-0.56534874,-0.2813474,0.6817815,0.073092036,-0.34852985,1.8703446,-1.1751637,0.28760546,-1.5905304,1.4356613,-0.30486998,-0.58873343,-2.989599,-1.9956826,0.01850327,-0.5895994,-1.5865917,-0.9121386,-0.67524385,-1.0129355,1.242164,-2.2583804,0.7134249,-1.142706,-0.62977964,-0.034109537,1.1583189,-2.926355,-1.9439522,-2.1053355,-1.7771759,0.03402387,-0.8271992,-1.0947282,-1.9446181,-1.0024954,0.26015648,0.123506926,0.563753
22,-0.58339345,-0.48718095,-1.0580178,-1.1887085,-0.59961,-0.16836067,-0.7620484,0.6409806,-0.25897664,-0.70686257,-0.20058881,-0.49734122,-0.28497016,0.58561635,0.0029395034,-0.39485988,1.8944618,-1.3452312,0.29296842,-1.5341047,1.354456,-0.42140913,-0.5908129,-3.1156242,-2.040439,0.08160145,-0.52842784,-1.5305089,-0.9437996,-0.4957944,-1.2163342,1.5542408,-2.0110989,1.0400736,-1.2336533,-0.9093788,-0.034852907,1.2691703,-2.807891,-1.8114495,-2.2767816,-1.6099869,0.025027815,-0.7002821,-1.1371849,-1.9786584,-1.34432,0.15717877,0.15521677,0.34611183
23,-0.7492876,-0.60884196,-1.2787961,-1.5039557,-0.997769,-0.19065261,-0.7553493,0.6103693,-0.084729776,-1.008288,-0.15813898,-0.30400497,-0.19744502,0.85617614,0.078992054,-0.39043117,1.8794812,-0.99735355,0.5490226,-1.4092201,1.1966314,-0.47315517,-0.46373865,-2.9150937,-2.009217,0.2512352,-0.48186833,-1.4490838,-1.1422292,-0.46213746,-1.1496863,1.9700568,-2.0620394,1.1806346,-1.3867054,-0.88861483,0.0038922876,1.1202896,-2.5823863,-1.9460655,-2.1291406,-1.5161469,-0.19309644,-0.5357106,-1.0614328,-2.2407835,-1.1950741,0.092056274,0.08560443,0.2305625
24,-0.9075133,-0.7469622,-1.4518298,-1.8288426,-1.2125037,-0.34172374,-0.6368267,0.49562523,0.21475254,-1.3232261,-0.25791273,-0.15304162,-0.112455554,1.1295414,0.079974614,-0.3919087,1.7237628,-0.46129853,0.73466825,-1.2851185,1.0107119,-0.50337636,-0.20659465,-2.4521065,-1.9862106,0.49617788,-0.45341823,-1.3347181,-1.1879439,-0.5930849,-1.2021734,2.4311643,-2.0909626,1.2903059,-1.4886489,-0.90009505,-0.007745148,0.76051086,-2.218253,-2.0869665,-1.877072,-1.4381819,-0.5288962,-0.4310292,-0.89587694,-2.550978,-0.94090486,0.039603405,-0.031521734,0.12859173
25,-0.97190964,-0.8383286,-1.4721398,-1.9716748,-1.0208182,-0.5838037,-0.4239717,0.32565787,0.53632957,-1.4889631,-0.52374077,-0.14677337,-0.091406345,1.2228405,-0.02689932,-0.4149143,1.4491433,0.054449297,0.6855225,-1.2421981,0.90326667,-0.48361334,0.09671538,-1.8596433,-1.9882147,0.7262031,-0.47099158,-1.2334846,-0.97044927,-0.897059,-1.3939224,2.695497,-2.076725,1.2898072,-1.4417452,-0.9341766,-0.08034487,0.29553905,-1.8725468,-2.1548083,-1.595734,-1.4260404,-0.8440719,-0.48765805,-0.6866933,-2.7538383,-0.6720624,0.04143069,-0.15309143,0.09665611
26,-0.95319474,-0.8685918,-1.3854215,-1.934315,-0.5836021,-0.8111361,-0.20585963,0.1697897,0.7958139,-1.5042704,-0.8441862,-0.24482109,-0.12265132,1.1386372,-0.17543088,-0.45428398,1.1744905,0.4126474,0.4624502,-1.2766314,0.8837103,-0.42710567,0.3498158,-1.3433875,-2.0065227,0.8855098,-0.52129656,-1.1686522,-0.6178657,-1.2379569,-1.6230755,2.7372928,-2.0375183,1.2040396,-1.2891496,-0.9654835,-0.17132172,-0.12069507,-1.6481596,-2.1497936,-1.3631152,-1.4691966,-1.0570884,-0.6531964,-0.50014,-2.8154094,-0.46628714,0.08255903,-0.23822254,0.119067304
27,-0.86745,-0.8304005,-1.2343953,-1.7459619,-0.058365785,-0.94940996,-0.04901948,0.077708125,0.93958294,-1.3842845,-1.1252952,-0.40451238,-0.18346246,0.9105705,-0.3105878,-0.49906233,0.99142087,0.5292995,0.14087972,-1.3724035,0.93949574,-0.34697106,0.48804864,-1.0501038,-2.03185,0.93673784,-0.5898992,-1.1542256,-0.24755622,-1.5059533,-1.8090311,2.5652058,-1.987707,1.0623724,-1.0810304,-0.9825703,-0.24855448,-0.3833212,-1.6006631,-2.0823746,-1.2368754,-1.5550699,-1.1232958,-0.86993974,-0.3835485,-2.727869,-0.3744996,0.14388655,-0.2583597,0.17929657
28,-0.76760566,-0.76444024,-1.0840029,-1.5279171,0.39758423,-1.016334,0.047254838,0.035493653,1.0075927,-1.226033,-1.3319039,-0.5597724,-0.23902749,0.662504,-0.40957496,-0.53579783,0.8932032,0.5117199,-0.16106597,-1.4765165,1.0114484,-0.26878223,0.54734117,-0.9216731,-2.0539637,0.92639285,-0.6542962,-1.1661956,0.054346386,-1.682257,-1.9340736,2.3276813,-1.9420277,0.9218181,-0.8889554,-0.9921124,-0.30361763,-0.52826744,-1.6427113,-2.0005672,-1.1856651,-1.6465824,-1.1124767,-1.065451,-0.3212593,-2.5870774,-0.3532678,0.19979002,-0.24018063,0.24411672
29,-0.64493346,-0.6618511,-0.92051095,-1.2668178,0.8159767,-1.0174245,0.09094896,0.040165383,1.0114194,-1.0167437,-1.4800832,-0.72265536,-0.2863629,0.3788363,-0.47875097,-0.56455046,0.87600064,0.36047152,-0.46453193,-1.595348,1.0967356,-0.18381782,0.5351847,-0.94871336,-2.0732007,0.85217696,-0.72014606,-1.2057031,0.3095335,-1.7778779,-2.0066094,2.0059013,-1.8953394,0.7704723,-0.6988676,-0.999349,-0.3418856,-0.5741351,-1.7728832,-1.89902,-1.2066295,-1.753734,-1.0289551,-1.2529978,-0.3068461,-2.3811798,-0.39985985,0.2520417,-0.1787585,0.31858414
30,-0.49313387,-0.51491106,-0.73403585,-0.9573355,1.2061002,-0.9535494,0.08317989,0.09211175,0.95374554,-0.74677324,-1.5720619,-0.89957345,-0.31961182,0.055879045,-0.51972276,-0.5819999,0.943557,0.06847356,-0.77513474,-1.7306526,1.1901023,-0.0876395,0.45205155,-1.136181,-2.0887551,0.7078358,-0.78955203,-1.2751838,0.52312875,-1.7919991,-2.0284226,1.5870931,-1.8440968,0.60297847,-0.50669664,-1.0106766,-0.36654764,-0.5262379,-1.9911413,-1.7747481,-1.305063,-1.8826535,-0.8729795,-1.4359106,-0.3402333,-2.1014783,-0.5169364,0.2996992,-0.06824504,0.40626192
31,-0.33327383,-0.32693645,-0.55714464,-0.67021453,1.396093,-0.7916047,-0.021291945,0.21558638,0.7982361,-0.44813046,-1.5161308,-1.0446593,-0.30098745,-0.21442899,-0.49283543,-0.5616406,1.1565536,-0.3978908,-0.9788084,-1.8449714,1.2519268,-0.0029256532,0.26211324,-1.5748318,-2.0890718,0.4707643,-0.8399048,-1.3804071,0.5743946,-1.6375837,-1.9468055,1.124946,-1.7980059,0.46415314,-0.3842643,-1.039701,-0.3618108,-0.3185921,-2.291929,-1.6507423,-1.530023,-2.0116172,-0.63658434,-1.5392047,-0.45646176,-1.7751127,-0.7321794,0.3167864,0.103733525,0.49181163
32,-0.26930928,-0.23660463,-0.4919967,-0.5833577,1.3535016,-0.6867154,-0.109534696,0.29535893,0.68742335,-0.3232592,-1.4129201,-1.0817063,-0.26256707,-0.2727586,-0.44943956,-0.52873546,1.309784,-0.6596997,-0.98682874,-1.8713721,1.2521486,0.01913856,0.1376882,-1.8673978,-2.080009,0.33316734,-0.8457916,-1.437703,0.5025855,-1.4915246,-1.8665074,0.93732244,-1.7826259,0.43189785,-0.3822187,-1.0667388,-0.34836942,-0.15907936,-2.435929,-1.6069025,-1.6847825,-2.0573776,-0.5108229,-1.5301602,-0.5441771,-1.634173,-0.8633661,0.3044895,0.198226,0.52312803
33,-0.21540712,-0.15828577,-0.43771896,-0.51506865,1.2982112,-0.59243006,-0.19121951,0.36715576,0.585953,-0.2172805,-1.3127172,-1.1095754,-0.22520253,-0.31303632,-0.40786698,-0.49674353,1.4494722,-0.8921619,-0.98111045,-1.8902296,1.2482532,0.035498273,0.02519551,-2.1324494,-2.0708647,0.21038495,-0.84824854,-1.4883399,0.42698663,-1.355078,-1.7916155,0.77931386,-1.7701483,0.40876395,-0.38845733,-1.0923381,-0.33544576,-0.012338439,-2.560365,-1.5710113,-1.8258792,-2.0947497,-0.40002826,-1.5141689,-0.6247998,-1.5141184,-0.9811367,0.29094824,0.2816955,0.54908544
34,-0.1636489,-0.059918925,-0.38994488,-0.5109011,1.0143691,-0.4384984,-0.3540701,0.48650962,0.3904053,-0.10787259,-1.0589442,-1.0973812,-0.13110206,-0.23877548,-0.3118816,-0.4131839,1.7034498,-1.2517339,-0.8224881,-1.8657527,1.1955613,0.021421004,-0.17104992,-2.6008666,-2.0441606,0.0128179835,-0.8190119,-1.5636196,0.17501223,-1.0693837,-1.6395885,0.6343396,-1.7638156,0.43717602,-0.49213013,-1.1532332,-0.30699295,0.27377033,-2.708817,-1.5501313,-2.0895662,-2.1139488,-0.23894253,-1.3979511,-0.7817999,-1.3876742,-1.1787757,0.23967527,0.40372735,0.5693098
35,-0.16632195,-0.01329981,-0.39772263,-0.67483217,0.4241173,-0.2942798,-0.56246614,0.604747,0.13221185,-0.09596398,-0.6568589,-0.9980615,0.00851298,0.06750821,-0.1774966,-0.2755877,1.9909581,-1.5851253,-0.4191914,-1.7517112,1.0752409,-0.06546173,-0.3896307,-3.127775,-1.999547,-0.18308322,-0.73292726,-1.6264799,-0.28314376,-0.6879913,-1.4504664,0.67178875,-1.7803062,0.5743472,-0.7500708,-1.2484186,-0.27195466,0.6445104,-2.763842,-1.5887212,-2.4174612,-2.0614355,-0.104700364,-1.1373965,-0.98461527,-1.3732308,-1.3904626,0.14174554,0.4964108,0.55672795
36,-0.07862541,-0.035051603,-0.33993065,-0.55192447,0.3461386,-0.31781024,-0.6894531,0.45319447,0.05952855,-0.2764576,-0.44714484,-0.9534545,0.032939896,0.08946432,-0.38326484,-0.5259031,1.9856129,-1.658009,-0.29423928,-1.7536767,1.1079515,-0.0026236442,-0.42395973,-2.9167151,-1.7568139,-0.21308996,-0.66359097,-1.5299677,-0.26698458,-0.6492068,-1.4336289,0.78529555,-1.9775888,0.67646295,-0.7097154,-1.0621114,-0.31908217,0.6497982,-2.7530763,-1.2202709,-2.593338,-1.9820483,-0.15716784,-0.9724888,-1.0948966,-1.3129846,-1.4554777,0.14464737,0.40885347,0.71714467
37,-0.047899216,-0.1032397,-0.3258213,-0.51930124,0.2579595,-0.389003,-0.75340044,0.3032208,0.025109664,-0.4800634,-0.3091901,-0.8920174,0.028046839,0.17089447,-0.5591345,-0.72400093,1.9124963,-1.5953255,-0.15043622,-1.7313927,1.1304358,0.017562335,-0.40473947,-2.638476,-1.5757729,-0.1817062,-0.5986578,-1.4278649,-0.26040635,-0.6720768,-1.4593344,0.9900237,-2.1394274,0.7869285,-0.7078089,-0.9112301,-0.36006904,0.60448104,-2.6656137,-0.9699685,-2.67495,-1.8874964,-0.24963957,-0.82957304,-1.1527178,-1.3456503,-1.453284,0.15108603,0.28649223,0.82306105
38,-0.027385237,-0.17895441,-0.31937227,-0.5025524,0.16761939,-0.46770588,-0.8063952,0.15464613,-0.0030791578,-0.68699706,-0.18429016,-0.8275077,0.017529972,0.26193386,-0.72934127,-0.9131354,1.8281934,-1.5089215,-0.0033211412,-1.7053045,1.1510167,0.030500317,-0.37688303,-2.3496544,-1.4060116,-0.1405592,-0.5350577,-1.3250158,-0.2563392,-0.70506245,-1.492127,1.2106427,-2.2947657,0.8983759,-0.7125607,-0.7662549,-0.3992929,0.55011386,-2.5656629,-0.74105895,-2.7395742,-1.7909528,-0.348507,-0.6908574,-1.2014252,-1.3939636,-1.4393212,0.15891863,0.15817659,0.9194246
39,-0.07501926,-0.32390034,-0.36590126,-0.5934443,0.035405733,-0.614294,-0.79701555,-0.016046444,0.002318725,-0.9680073,-0.12130178,-0.72311836,-0.038617533,0.43907738,-0.9017789,-1.0909032,1.6474093,-1.2327031,0.20602126,-1.6484958,1.1631426,-0.0025597205,-0.28567374,-1.9173278,-1.2736567,-0.02595602,-0.467666,-1.1910821,-0.2742828,-0.8134056,-1.5806754,1.6012436,-2.4438815,1.0431304,-0.7649075,-0.62191474,-0.4317585,0.41650787,-2.3579957,-0.6065041,-2.6983259,-1.6589917,-0.5145891,-0.54708433,-1.1993371,-1.5613103,-1.3387051,0.1836204,-0.045157503,0.97397935
