,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.1057508,-2.2031388,-2.4513583,-0.7726023,-0.31392223,1.2349352,-0.90538126,-1.6908726,-1.1152104,0.10557888,-0.07896974,-1.2225255,-0.9897975,0.7428751,-0.80222833,-0.22578086,-2.8174064,0.3493562,2.1001358,0.51962537,-0.933367,1.291681,-0.3065087,-0.37639248,-0.14138901,-0.3829369,-1.7471381,-2.5678103,0.022452028,-1.3733042,-1.4165947,0.85823274,-0.6217458,-0.82492965,-0.88601655,-1.380796,-0.08351251,0.41250536,-1.2145541,-0.74645376,0.057214208,-0.22724809,-0.8419755,0.33360344,0.17434937,-1.4178848,-1.5996046,-0.305024,-0.9214681,1.1503438
1,-0.9320358,-2.2432003,-2.4204621,-0.62759525,-0.15660992,1.4765294,-1.0513018,-1.5465282,-0.9012762,0.39778665,-0.001971994,-1.2055092,-0.8597172,1.0386726,-0.43264067,-0.09421107,-2.8708158,0.30827746,2.247222,0.46824086,-0.81848735,1.419906,-0.19211607,-0.48706272,-0.2571644,-0.69646066,-1.6237665,-2.5137522,-0.014191439,-1.5029418,-1.4545496,0.898527,-0.46104565,-0.44066468,-0.99321574,-1.5673612,-0.07238768,0.2708488,-1.3957635,-0.8484559,0.40997067,-0.09848061,-0.9930733,0.24010555,0.02374228,-1.5108609,-1.6593394,-0.23936915,-0.82828426,1.1008778
2,-0.8239788,-2.2788956,-2.369605,-0.54402196,-0.09003286,1.6144277,-1.1385523,-1.4337572,-0.8130147,0.57272357,0.041207746,-1.1835519,-0.7978769,1.2195061,-0.22562645,-0.011245423,-2.8509953,0.28183952,2.2520552,0.4484624,-0.7403613,1.4363661,-0.1418272,-0.5268927,-0.38394353,-0.8775021,-1.5416161,-2.5092843,-0.04117558,-1.5235062,-1.4421105,0.8897615,-0.40368122,-0.23158826,-1.0585332,-1.6650064,-0.04501964,0.1475397,-1.4787033,-0.89120287,0.6222473,-0.006807024,-1.0820489,0.1735161,-0.08534107,-1.4829793,-1.6995475,-0.23038024,-0.71192235,1.0568433
3,-0.57805663,-2.2239432,-2.395978,-0.6519837,0.10234175,1.6488242,-1.243264,-1.4396033,-0.7224158,0.4339247,0.1567669,-1.2223883,-0.90049446,1.4240689,-0.24993627,-0.07201492,-2.7437644,0.32581848,2.1994421,0.45367196,-0.52692217,1.4723762,-0.1096192,-0.59364736,-0.38196075,-0.6811034,-1.469647,-2.4671118,-0.1532532,-1.4669122,-1.3303249,0.8191843,-0.5358336,-0.14332455,-0.9081683,-1.7197496,-0.23637223,0.15618494,-1.4404025,-0.7916938,0.62679774,0.015024861,-1.0417285,0.03605015,-0.077561855,-1.6474085,-1.6786449,-0.118701495,-0.5424106,1.0806266
4,-0.52941835,-2.2308576,-2.402473,-0.68203145,0.12703289,1.6605597,-1.2721229,-1.4410443,-0.7294039,0.40386423,0.1794672,-1.2332077,-0.9377755,1.4731095,-0.26802483,-0.083943404,-2.712847,0.33687013,2.1614425,0.46250334,-0.48199353,1.4587837,-0.11373443,-0.5976234,-0.41004762,-0.63705474,-1.4621569,-2.4888084,-0.17972533,-1.4355218,-1.2965405,0.79229337,-0.58864486,-0.14209634,-0.88124037,-1.7341139,-0.2679784,0.14264426,-1.4273417,-0.7661882,0.6280851,0.024930976,-1.0367655,0.0038342488,-0.082520805,-1.6508372,-1.6866597,-0.11100301,-0.48271528,1.0873228
5,-0.5285919,-2.2279847,-2.4002366,-0.68328106,0.12678571,1.6604066,-1.2682662,-1.4412761,-0.7284131,0.40174708,0.17979455,-1.2365218,-0.9371837,1.4736326,-0.2692825,-0.08418505,-2.7134805,0.3384222,2.163226,0.4599046,-0.4824838,1.4592625,-0.11124183,-0.59864986,-0.41028067,-0.63364077,-1.460145,-2.4868264,-0.17947164,-1.4362553,-1.2935063,0.79432744,-0.5880175,-0.14090435,-0.88332677,-1.7333132,-0.26971194,0.1423175,-1.4287387,-0.7648382,0.6258563,0.026055198,-1.0354233,0.005341447,-0.08413336,-1.6534432,-1.6873512,-0.10818252,-0.48447463,1.0881604
6,-0.5337652,-2.224205,-2.3814948,-0.70043343,0.10009825,1.6648453,-1.2345345,-1.4457088,-0.7508985,0.38568738,0.17715749,-1.27287,-0.945589,1.4795651,-0.29527277,-0.08336327,-2.719303,0.35467085,2.157778,0.4423382,-0.49621147,1.4423854,-0.09906498,-0.59648347,-0.44378382,-0.60501903,-1.4530656,-2.504826,-0.17575303,-1.4272914,-1.2580856,0.8058863,-0.6041939,-0.1512948,-0.91648185,-1.7289578,-0.2708715,0.12242174,-1.4409566,-0.7514699,0.60464376,0.042215474,-1.0286232,0.022270603,-0.10771079,-1.642363,-1.7109386,-0.10125159,-0.4838719,1.0991961
7,-0.4533193,-2.107114,-2.3740985,-0.7073472,0.1267567,1.6011962,-1.1333097,-1.4551356,-0.6324738,0.3279811,0.20027354,-1.2723259,-0.9972407,1.3102936,-0.16696197,-0.066214286,-2.7474957,0.3811014,1.9706428,0.655776,-0.59061223,1.4187064,-0.074536115,-0.55795366,-0.28725737,-0.66631746,-1.512269,-2.3490386,-0.0998425,-1.5143303,-1.0712379,0.787346,-0.59137833,-0.16187572,-0.7646685,-1.7548835,-0.28017414,-0.114587635,-1.566147,-0.67401046,0.4207044,0.07067122,-0.8747981,-0.074459225,0.07210397,-1.5116055,-1.7961757,0.06808268,-0.49358818,1.2086239
8,-0.39820468,-2.0572612,-2.329973,-0.73802024,-0.06582756,1.4616137,-0.92232054,-1.4442713,-0.689826,0.24916382,0.18768476,-1.240829,-1.231518,0.88931763,-0.010331451,0.013139178,-2.7085588,0.42925802,1.223674,1.222082,-0.8539612,1.0891163,-0.15146403,-0.3267348,-0.24601886,-0.8462375,-1.7300442,-2.3219116,0.09606442,-1.4837977,-0.578665,0.62694395,-0.78083396,-0.4267093,-0.50605524,-1.8069254,-0.10836596,-0.8112972,-1.7745169,-0.4850959,0.0026776185,0.18168165,-0.5687328,-0.2869226,0.40184346,-0.7614813,-2.1006355,0.20984527,-0.29681382,1.4365795
9,-0.42366454,-2.116201,-2.3009439,-0.7456866,-0.20809595,1.4165176,-0.8578495,-1.4158119,-0.82385004,0.24412161,0.16990836,-1.2095213,-1.3458688,0.75132483,-0.021538386,0.05255864,-2.6549034,0.43378726,0.8744754,1.4216609,-0.92806154,0.8919657,-0.21439901,-0.20758024,-0.34048322,-0.9067723,-1.811154,-2.4204166,0.17167434,-1.3848679,-0.40551457,0.53818685,-0.90965945,-0.59435534,-0.4503235,-1.8196962,0.013064858,-1.0720215,-1.8014537,-0.4200863,-0.12955347,0.23194659,-0.48629594,-0.35437864,0.47053292,-0.37181517,-2.2264533,0.15992069,-0.15982626,1.4905562
10,-0.4330773,-2.134945,-2.287971,-0.7466828,-0.25489122,1.4009119,-0.8373806,-1.4035537,-0.8694252,0.24339485,0.16376466,-1.1970205,-1.3805559,0.7088067,-0.028606802,0.06507487,-2.632666,0.43376386,0.7622005,1.480392,-0.9479817,0.826448,-0.23500729,-0.1689767,-0.37434772,-0.9236493,-1.833266,-2.4523704,0.19493362,-1.3480129,-0.3521259,0.5086852,-0.95069087,-0.6484371,-0.4344354,-1.8206489,0.053140327,-1.1507105,-1.8044668,-0.3996409,-0.16899449,0.24750686,-0.46169433,-0.37413278,0.4882972,-0.24603036,-2.2625074,0.13921528,-0.114413574,1.5033851
11,-0.4671679,-2.1969955,-2.2479608,-0.7462564,-0.38804758,1.3613988,-0.7881529,-1.3626715,-1.0103283,0.24733333,0.14631236,-1.1578058,-1.4722911,0.60746765,-0.06569498,0.09847741,-2.563093,0.4286121,0.46291295,1.620554,-0.98727596,0.64353865,-0.29380408,-0.064052805,-0.4855507,-0.9615737,-1.8836293,-2.5544221,0.25388962,-1.230753,-0.22122428,0.42705458,-1.0650842,-0.79940575,-0.40412733,-1.8181064,0.16687626,-1.344469,-1.7946149,-0.3488275,-0.26137415,0.2880209,-0.40732023,-0.4201838,0.5174659,0.09513768,-2.3512309,0.06053523,0.014454834,1.5240608
12,-0.51094615,-2.2765064,-2.2265034,-0.74385655,-0.4911906,1.3510973,-0.77419937,-1.3268346,-1.148077,0.26418513,0.13616595,-1.1275581,-1.5399601,0.57585233,-0.13138117,0.11981289,-2.5163534,0.41612422,0.27884832,1.6832823,-0.9858123,0.51665676,-0.3399141,0.0057568825,-0.60330176,-0.9758332,-1.9081486,-2.671803,0.28679788,-1.1239829,-0.16560385,0.37256628,-1.153668,-0.9139509,-0.41395307,-1.8183521,0.25302795,-1.440208,-1.7608005,-0.3265903,-0.2939677,0.3131878,-0.40005544,-0.43824914,0.49952698,0.3209782,-2.4073331,-0.03994014,0.111015044,1.5176493
13,-0.52336353,-2.2884018,-2.1541321,-0.77792925,-0.4729925,1.3676101,-0.7920207,-1.329613,-1.1398063,0.23463258,0.14328994,-1.1914576,-1.5209401,0.5175775,-0.097659975,0.11428947,-2.5253375,0.4300511,0.31583163,1.6641976,-0.9632786,0.5149231,-0.3808401,0.088740565,-0.65041935,-0.9383472,-1.9346277,-2.6430311,0.30684593,-1.0816847,-0.18735465,0.35350025,-1.1770908,-0.91073465,-0.4194791,-1.7869424,0.22891457,-1.4475019,-1.7674662,-0.3036274,-0.31997797,0.301461,-0.4127758,-0.4901278,0.50898933,0.29264098,-2.4325614,-0.04674154,0.03751178,1.5270196
