,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.6891526,-0.17854242,-1.1875631,-1.7618003,0.12997235,-0.28222924,-0.041861437,1.418317,0.34789598,0.6951686,-0.39864475,-0.67081594,0.12969995,0.71523446,-0.2739548,-0.19265999,0.51807386,-1.1004157,0.48544666,-2.8456166,1.0230173,-1.207557,-0.97363013,-2.176808,-1.0002764,-0.0012787038,-0.26054552,-1.4439421,-0.695057,-1.5864803,-1.9158403,1.4136298,-1.5970104,0.16248658,-1.2349862,-0.28817323,0.08306763,1.0935119,-1.3526555,-1.6394339,-2.0424507,-1.7236929,0.12858506,-1.2266299,-0.4786804,-1.8541936,-1.5445732,0.4094291,-0.4949525,0.11626119
1,-0.6813514,-0.15717652,-1.1772006,-1.781734,0.10922942,-0.2811021,-0.015665933,1.4256502,0.3677764,0.70868605,-0.41856727,-0.67047435,0.12905341,0.71658486,-0.30389196,-0.2047824,0.5556816,-1.113031,0.4630995,-2.86346,1.0244789,-1.1997428,-0.9741646,-2.1602604,-1.0601416,-0.01581535,-0.26747498,-1.4556924,-0.6862728,-1.6144875,-1.9259658,1.4137366,-1.6026536,0.17384602,-1.2426684,-0.2885889,0.07660183,1.0961154,-1.3512037,-1.6313117,-2.030979,-1.7307675,0.1588269,-1.223606,-0.457933,-1.8572967,-1.5172393,0.39594182,-0.4832279,0.1175511
2,-0.6809998,-0.15621346,-1.1767335,-1.7826325,0.10829444,-0.28105128,-0.014485184,1.4259808,0.3686725,0.70929533,-0.41946527,-0.670459,0.12902427,0.7166457,-0.30524135,-0.2053288,0.55737674,-1.1135997,0.46209222,-2.8642642,1.024413,-1.1993905,-0.9741887,-2.1595147,-1.06284,-0.016470581,-0.2677873,-1.456222,-0.68587685,-1.61575,-1.9264222,1.4137414,-1.602908,0.17435804,-1.2430147,-0.28860766,0.07631039,1.0962327,-1.3511382,-1.6309456,-2.0304618,-1.7310864,0.16019005,-1.2234697,-0.45699784,-1.8574365,-1.5160073,0.3953339,-0.48269942,0.11760925
3,-0.6764003,-0.14361626,-1.1706238,-1.7943852,0.09606453,-0.28038672,0.00095953024,1.4303044,0.38039386,0.7172651,-0.43121147,-0.67025757,0.12864308,0.7174419,-0.32289213,-0.2124761,0.57955,-1.1210376,0.44891647,-2.8747847,1.0235512,-1.1947833,-0.9745038,-2.149758,-1.0981362,-0.025041303,-0.27187288,-1.46315,-0.68069774,-1.632263,-1.9323921,1.4138043,-1.6062353,0.1810555,-1.247544,-0.28885275,0.072498195,1.0977676,-1.3502822,-1.6261568,-2.023698,-1.7352575,0.14235963,-1.2216868,-0.4447653,-1.8592662,-1.4998914,0.38738185,-0.4757867,0.11836977
4,-0.6643047,-0.11048864,-1.1545568,-1.8252921,0.0639028,-0.27863908,0.04157542,1.4416746,0.4112183,0.73822373,-0.4621012,-0.66972786,0.12764065,0.7195357,-0.36930943,-0.23127177,0.6378605,-1.1405976,0.41426742,-2.9024508,1.0212849,-1.1826675,-0.97533256,-2.124101,-1.1909566,-0.04758024,-0.28261694,-1.4813689,-0.667078,-1.675688,-1.9480916,1.4136387,-1.614985,0.1986682,-1.2594552,-0.2894973,0.062473033,1.1018041,-1.3480312,-1.6135634,-2.005911,-1.7462265,0.09546992,-1.2169983,-0.41259667,-1.8640776,-1.4575106,0.36646992,-0.45760784,0.12036977
5,-0.65873945,-0.095246494,-1.1471642,-1.8395125,0.049105074,-0.27783498,0.06026294,1.4469061,0.4254007,0.74786687,-0.47631365,-0.66948414,0.12717943,0.72049904,-0.3906662,-0.23991974,0.66468936,-1.1495972,0.39832526,-2.9151802,1.0202422,-1.1770929,-0.97571385,-2.1122959,-1.2336636,-0.03720999,-0.2875603,-1.4897515,-0.66081154,-1.6956681,-1.955315,1.4135625,-1.6190108,0.20677187,-1.2649356,-0.28979385,0.05786042,1.1036613,-1.3469955,-1.6077691,-1.9977273,-1.7512735,0.0738958,-1.2148411,-0.39779577,-1.8662913,-1.438011,0.35684827,-0.44924366,0.121289976
6,-0.65672827,-0.08973834,-1.1444927,-1.8446513,0.04375752,-0.2775444,0.06701618,1.4487966,0.4305259,0.75135165,-0.4814497,-0.66939604,0.12701276,0.7208472,-0.39838403,-0.24304491,0.6743847,-1.1528494,0.40408638,-2.9197803,1.0198654,-1.1750784,-0.97585166,-2.1080298,-1.2490969,-0.033462424,-0.28934672,-1.4927807,-0.658547,-1.7028884,-1.9579253,1.413535,-1.6204656,0.20970035,-1.266916,-0.28990102,0.056193527,1.1043324,-1.3466212,-1.6056752,-1.9947698,-1.7530973,0.06609941,-1.2140616,-0.39244705,-1.8670913,-1.4309644,0.35337123,-0.44622105,0.12162252
7,-0.6506377,-0.10641928,-1.1364025,-1.8602141,0.02756294,-0.2766644,0.08746773,1.4545219,0.4460471,0.7619051,-0.49700376,-0.6691293,0.126508,0.7219015,-0.4217568,-0.2525092,0.70374614,-1.1626986,0.4215334,-2.933711,1.0187242,-1.1689776,-0.97626895,-2.0951104,-1.2958353,-0.022113262,-0.29475674,-1.5019546,-0.65168893,-1.7247545,-1.9658306,1.4134517,-1.6248715,0.21856897,-1.2729137,-0.29022557,0.051145498,1.106365,-1.3454877,-1.599334,-1.9858135,-1.7586206,0.04248877,-1.2117008,-0.37624902,-1.869514,-1.4096241,0.34284133,-0.43706736,0.12262959
8,-0.6450685,-0.12167215,-1.1290048,-1.8744445,0.0127547905,-0.27585974,0.10616841,1.4597571,0.4602395,0.771555,-0.51122624,-0.6688854,0.12604645,0.7228655,-0.44312862,-0.26116326,0.7305939,-1.1717045,0.40558,-2.9464493,1.0176808,-1.1633991,-0.97665054,-2.083297,-1.3385724,-0.01173571,-0.2997036,-1.5103431,-0.64541805,-1.7447486,-1.973059,1.4133754,-1.6289002,0.22667834,-1.2783979,-0.29052234,0.046529636,1.1082234,-1.3444513,-1.5935357,-1.9776239,-1.763671,0.020899449,-1.209542,-0.36143768,-1.8717294,-1.3901107,0.33321288,-0.42869732,0.123550445
9,-0.6279929,-0.1684389,-1.1063228,-1.9180763,-0.03264838,-0.2733926,0.16350645,1.4758085,0.5037548,0.74196744,-0.5548337,-0.66813767,0.1246313,0.7258213,-0.50865656,-0.28769737,0.8129116,-1.1993176,0.35666546,-2.985506,1.0144814,-1.146295,-0.97782046,-2.0470765,-1.4696083,0.020082833,-0.31487116,-1.5360628,-0.62619084,-1.8060524,-1.9952222,1.4131416,-1.6412523,0.25154245,-1.295213,-0.29143223,0.03237697,1.1139219,-1.3412734,-1.5757575,-1.9525139,-1.7791562,-0.045295425,-1.2029232,-0.31602478,-1.8785218,-1.330281,0.3036912,-0.40303394,0.12637387
