,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.48746192,-1.4253451,-0.3419868,0.21251363,-0.33471224,0.48312333,1.1739714,-0.5154732,-0.9576873,-0.61797017,0.43829933,0.97977334,0.5155632,-0.68541175,0.7680585,-1.4122373,-0.99681175,-0.736444,-1.0236025,0.19891767,0.2662721,-1.3095998,-0.35536778,-0.05771411,-0.989027,-0.8811898,-0.23742925,0.3253046,-1.5687536,2.2477922,0.55092615,-1.7541441,-0.18351062,-1.0403525,-0.319441,-0.97973984,-1.5901545,-1.2649282,-0.118125126,-0.1956983,0.4267442,-1.204491,-0.19900467,-2.3515916,-0.07428621,-1.0648005,-2.2138958,-0.15993395,-2.1107204,0.82235
1,-0.42633426,-1.315258,-0.35693362,0.20047376,-0.28321472,0.49690256,1.2518387,-0.52624,-0.86059624,-0.52270144,0.4472958,0.9623533,0.5711804,-0.7737935,0.7425699,-1.4448692,-0.89756846,-0.75485617,-0.9968607,0.12306198,0.29443935,-1.2614638,-0.28787184,-0.16641669,-1.0110389,-0.8982481,-0.24829592,0.19373383,-1.4803168,2.2602885,0.5827036,-1.7259762,-0.20182419,-1.0081271,-0.35462934,-1.039052,-1.595496,-1.2557896,-0.110125095,-0.20067298,0.4243291,-1.2090342,-0.19508009,-2.2619019,-0.07083466,-1.189186,-2.1116648,-0.23532964,-2.056965,0.8146474
2,-0.3897464,-1.2493656,-0.36588,0.19326732,-0.25239095,0.5051501,1.298446,-0.53268445,-0.8024825,-0.46567845,0.45268065,0.9519265,0.60447,-0.8266943,0.7273138,-1.464401,-0.83816653,-0.7658767,-0.9808544,0.07765865,0.31129882,-1.2326521,-0.24747223,-0.23148048,-1.024214,-0.9084583,-0.25480014,0.11498231,-1.427383,2.267768,0.6017239,-1.7091163,-0.21278575,-0.9888387,-0.3756913,-1.0745533,-1.5986933,-1.2503197,-0.10533669,-0.20365056,0.42288357,-1.2117535,-0.19273104,-2.208218,-0.06876874,-1.2636367,-2.0504746,-0.19020166,-2.02479,0.81003696
3,-0.3831652,-1.2375133,-0.36748922,0.19197106,-0.24684659,0.5066336,1.3068295,-0.53384364,-0.7920294,-0.45542154,0.45364922,0.950051,0.6104579,-0.8362098,0.7245696,-1.4679142,-0.82748175,-0.76785904,-0.9779753,0.06949181,0.31433138,-1.2274696,-0.24020542,-0.24318372,-1.0265839,-0.91029483,-0.2559701,0.1291476,-1.4178616,2.2691133,0.60514516,-1.7060837,-0.21475744,-0.9853692,-0.37947977,-1.0809389,-1.5992683,-1.2493359,-0.10447538,-0.20418616,0.42262354,-1.2122426,-0.1923085,-2.198562,-0.068397135,-1.2770284,-2.039468,-0.18208434,-2.0190027,0.8092077
4,-0.3780489,-1.2282991,-0.36874026,0.19096334,-0.24253632,0.50778687,1.3133469,-0.5347448,-0.783903,-0.4474477,0.4544022,0.94859296,0.61511296,-0.8436072,0.72243625,-1.4706454,-0.81917524,-0.7694001,-0.97573704,0.06314279,0.31668895,-1.2234406,-0.23455611,-0.25228196,-1.0284263,-0.9117226,-0.25687963,0.1401599,-1.4104595,2.2701592,0.6078049,-1.703726,-0.21629027,-0.982672,-0.38242498,-1.0859033,-1.5997154,-1.248571,-0.10380579,-0.20460252,0.4224214,-1.2126229,-0.19198002,-2.191055,-0.068108246,-1.2666175,-2.0309114,-0.17577381,-2.0145035,0.808563
5,-0.33758298,-1.1554226,-0.3786349,0.18299307,-0.20844547,0.5169086,1.3648943,-0.5276173,-0.71962965,-0.38438073,0.4603578,0.9370611,0.651931,-0.90211505,0.70556307,-1.4922475,-0.75347716,-0.7815888,-0.9580342,0.01292706,0.3353354,-1.1915752,-0.18987444,-0.32424203,-1.042998,-0.923015,-0.26407325,0.22725847,-1.3519151,2.2784317,0.6288412,-1.6850792,-0.22841367,-0.9613391,-0.40571934,-1.1251674,-1.6032513,-1.2425214,-0.09850984,-0.20789571,0.42082262,-1.2156304,-0.18938199,-2.1316812,-0.065823354,-1.1842755,-1.9632355,-0.1258626,-1.9789181,0.80346394
6,-0.3341154,-1.1491777,-0.37948278,0.18231009,-0.20552418,0.51769024,1.3693115,-0.5270065,-0.71412194,-0.3789764,0.46086812,0.9360729,0.655086,-0.9071287,0.7041172,-1.4940985,-0.75910693,-0.78263324,-0.9565172,0.008623987,0.33693326,-1.1888446,-0.18604559,-0.3304084,-1.0442467,-0.9239827,-0.26468968,0.23472211,-1.3468983,2.2791405,0.63064384,-1.6834813,-0.22945255,-0.95951104,-0.40771547,-1.1285319,-1.6035544,-1.242003,-0.098056026,-0.20817791,0.42068562,-1.2158881,-0.18915936,-2.1265934,-0.06562756,-1.1772195,-1.9574362,-0.12158562,-1.9758687,0.803027
7,-0.33357003,-1.1481955,-0.3796161,0.18220268,-0.20506474,0.51781315,1.3700061,-0.5269104,-0.71325576,-0.37812647,0.46094838,0.9359175,0.6555822,-0.9079172,0.7038898,-1.4938074,-0.7599923,-0.7827975,-0.9562786,0.007947244,0.33718455,-1.1884152,-0.18544343,-0.3313782,-1.044443,-0.92413485,-0.26478663,0.23589592,-1.3461094,2.279252,0.6309273,-1.68323,-0.22961594,-0.95922357,-0.4080294,-1.1290611,-1.603602,-1.2419214,-0.09798466,-0.20822228,0.42066407,-1.2159287,-0.18912435,-2.1257932,-0.06559677,-1.1761098,-1.9565241,-0.120912984,-1.9753891,0.80295825
8,-0.26663393,-1.2687432,-0.39598322,0.16901876,-0.14867385,0.5329017,1.4552724,-0.51512057,-0.60693896,-0.27380514,0.4707997,0.91684216,0.7164842,-1.0046972,0.67597926,-1.4580748,-0.8686658,-0.8029592,-0.92699575,-0.07511639,0.36802828,-1.1357052,-0.1115339,-0.4504099,-1.0685464,-0.942814,-0.27668586,0.37996876,-1.2492691,2.2929356,0.6657243,-1.6523856,-0.2496697,-0.9239361,-0.44656143,-1.1940092,-1.6094512,-1.2319145,-0.08922445,-0.21366966,0.4180195,-1.2209036,-0.18482684,-2.027581,-0.061817244,-1.039905,-1.844579,-0.038353063,-1.916526,0.79452366
9,-0.25851542,-1.283364,-0.39796835,0.16741972,-0.14183433,0.53473175,1.4449307,-0.5136906,-0.594044,-0.26115227,0.47199455,0.91452855,0.7238708,-1.0164354,0.6725941,-1.4537408,-0.88184655,-0.80540454,-0.9234441,-0.08519097,0.37176925,-1.1293122,-0.1025696,-0.46484694,-1.0714699,-0.94507957,-0.2781291,0.397443,-1.2375236,2.2945952,0.6699447,-1.6486446,-0.25210196,-0.9196562,-0.45123488,-1.2018865,-1.6101606,-1.2307009,-0.088161945,-0.21433036,0.41769874,-1.2215071,-0.18430561,-2.015669,-0.061358836,-1.023385,-1.8310014,-0.028339578,-1.9093866,0.79350066
