,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.4843647,1.0151105,0.38408178,-0.609042,-1.017315,0.09802933,-0.6650321,1.0540338,0.14123894,2.0789306,0.5725971,-0.7564115,-0.44226006,-0.56024575,-0.5090436,-0.8708786,-0.5797382,0.22627231,-0.41117188,-1.1418664,0.24370742,-0.19405058,0.9752001,-2.142283,-0.06908276,-0.106163695,-0.48527414,-2.1478548,1.5075697,-1.9486498,0.13694367,0.5468347,-1.1608111,0.07475783,-0.11355589,-1.4840431,-2.127599,-1.1224583,-0.3122389,0.4465988,-0.77376974,1.2312154,-0.7678578,-0.061559346,-0.19775689,-0.38711908,-1.1959012,-0.7889773,-0.14096117,-1.3315657
1,0.63489467,1.2408801,0.36666209,-0.645982,-1.0499066,-0.058956634,-0.6171375,1.0626332,0.26524997,2.0579348,0.68781865,-0.6686686,-0.37011695,-0.34834355,-0.3891419,-0.763703,-0.44533783,0.19086078,-0.50271887,-1.0673058,0.122130975,-0.2827702,1.0005965,-2.0266469,-0.011529231,0.181511,-0.38354582,-2.1374252,1.6737316,-1.969796,0.24285737,0.5461779,-1.2183071,0.06591,-0.05076218,-1.436064,-2.1085699,-1.1358638,-0.26021248,0.40214288,-1.0540844,1.3074446,-0.89388907,-0.13547932,-0.39109546,-0.3445217,-0.90066475,-0.8343579,-0.02185414,-1.3949351
2,0.7486623,1.4112288,0.35332474,-0.6743069,-1.074588,-0.17762263,-0.58108926,1.068142,0.35957778,2.0423179,0.77471876,-0.60203433,-0.31556782,-0.18801436,-0.29870677,-0.6822279,-0.34372118,0.16423912,-0.57189786,-1.0112946,0.02920865,-0.34985298,1.0193884,-1.9388093,0.03152949,0.39949572,-0.3062152,-2.1299348,1.7992613,-1.9848999,0.32265586,0.5454647,-1.2619364,0.059761927,-0.002958544,-1.4000342,-2.0942361,-1.1458868,-0.22151898,0.36856475,-1.2667134,1.3655177,-0.98896384,-0.19146682,-0.5362546,-0.31187788,-0.6767059,-0.86910355,0.06790111,-1.4433949
3,0.44702893,1.1986164,0.10825749,-0.60068226,-0.7859723,-0.16674906,-0.43095487,0.95010513,0.3491546,1.7048143,0.5984861,-0.55334944,-0.24388768,-0.041066352,-0.3783419,-0.93260187,-0.2491435,0.2687946,-0.5032744,-1.0960155,-0.31122264,-0.21681826,0.7157293,-2.242379,0.033058595,0.35043684,-0.3867402,-2.4153085,1.6842098,-1.9367508,0.5552439,0.63197047,-1.3494275,0.33572268,-0.04309807,-1.4820641,-2.202259,-1.0583754,0.11736603,0.2686499,-0.8961729,0.93803585,-0.7409217,0.07055612,-0.61445826,-0.05914295,-0.864686,-1.0627105,0.18211456,-1.604557
4,0.07842648,0.82414806,-0.18209828,-0.6145666,-0.48917246,-0.105781205,-0.3288381,0.5805222,0.43016863,1.416924,0.3320581,-0.45470288,-0.1849577,0.07710456,-0.5458371,-1.1207775,-0.19855478,0.41646236,-0.39067936,-1.3010154,-0.8756691,-0.04959167,0.29652408,-2.4958467,-0.098825485,0.3269573,-0.40478066,-2.8082767,1.4956219,-1.6589395,0.6978805,0.66812575,-1.4769229,0.7606423,-0.025767485,-1.6408415,-2.3447464,-0.9380264,0.29438546,0.18469849,-0.60356045,0.5717395,-0.38897648,0.33648562,-0.38459286,0.29088563,-0.9657547,-1.3541194,0.19369346,-1.8829734
5,-0.20392948,0.45564237,-0.39914384,-0.7014882,-0.3055042,-0.026222395,-0.3052748,0.13457657,0.55055684,1.2829688,0.09256532,-0.34833282,-0.15516983,0.12923741,-0.720416,-1.1856642,-0.20863843,0.53595155,-0.27678728,-1.532879,-1.4143444,0.08806283,-0.05910796,-2.6075633,-0.29466525,0.33598435,-0.3642464,-3.1391392,1.3219451,-1.2835023,0.70778483,0.6472534,-1.5988963,1.1481993,0.03183804,-1.8013551,-2.4660292,-0.8358917,0.255881,0.14751342,-0.49963602,0.402688,-0.084741786,0.49632144,0.027495956,0.5810068,-0.94787705,-1.6129084,0.11076537,-2.1497967
6,-0.4020698,0.098901965,-0.54726946,-0.8539795,-0.23334602,0.06799521,-0.34920102,-0.3766359,0.69857734,1.28862,-0.116354756,-0.23421636,-0.14816703,0.1257137,-0.8962065,-1.1402808,-0.27344215,0.6206651,-0.1574931,-1.7850527,-1.918916,0.2029196,-0.35401845,-2.588117,-0.54365146,0.37726808,-0.27324456,-3.4087586,1.1661628,-0.81842756,0.60000354,0.57817876,-1.7200723,1.4914201,0.12196801,-1.9580766,-2.5689015,-0.7496732,0.016329752,0.15498815,-0.57269084,0.4213348,0.17181067,0.55337894,0.6011415,0.80494845,-0.8191479,-1.8336482,-0.056832384,-2.3966112
7,-0.3458274,0.059847485,-0.5461532,-0.7958789,-0.19165029,0.253395,-0.29804152,-0.418289,0.57276106,1.3323506,-0.104934774,-0.24318421,-0.120054245,0.108535886,-0.893206,-1.1169691,-0.2958184,0.58160806,-0.15319212,-1.8387735,-1.9971188,0.19573374,-0.28159797,-2.6968207,-0.48523578,0.44162062,-0.3420802,-3.3484352,1.1952436,-0.84674954,0.67472774,0.57485706,-1.6707158,1.5770082,0.12377816,-1.9628656,-2.5736609,-0.6618649,-0.045508582,0.1002577,-0.44000822,0.478691,0.18085533,0.5056773,0.6593754,0.7750515,-0.80274755,-1.7814363,-0.06525457,-2.4265168
8,-0.19530141,0.010957848,-0.5087853,-0.7029308,-0.16414025,0.60155296,-0.22488074,-0.49483532,0.33794498,1.4689306,-0.0583214,-0.26247397,-0.07607134,0.056468744,-0.8780338,-1.0327561,-0.35489488,0.4873989,-0.1475438,-1.9320664,-2.1004272,0.16974875,-0.107641794,-2.8487775,-0.38155228,0.5753563,-0.45681664,-3.1973646,1.2640917,-0.88703394,0.7765045,0.5552041,-1.5709547,1.696966,0.13324496,-1.9608935,-2.570302,-0.50689906,-0.2305794,0.016588258,-0.2576236,0.6635966,0.16618213,0.37103853,0.79998744,0.67792815,-0.7347725,-1.6545957,-0.1053368,-2.459221
9,-0.048184067,-0.023639528,-0.46369576,-0.62650216,-0.15749533,0.90631765,-0.16920845,-0.56101197,0.13318366,1.607781,-0.008711664,-0.28020877,-0.04112538,0.003988402,-0.86166954,-0.94508696,-0.41253808,0.3978987,-0.14343676,-2.010853,-2.175609,0.14291471,0.05745835,-2.9634087,-0.29288605,0.6973916,-0.5520945,-3.0523543,1.3286414,-0.91751796,0.852431,0.53319615,-1.4802756,1.7871072,0.143372,-1.9556149,-2.5632164,-0.37484327,-0.4167212,-0.04959814,-0.1210671,0.8522463,0.14303593,0.23741247,0.9332487,0.578949,-0.6626951,-1.5338836,-0.14900725,-2.4800808
