,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-1.7169497,0.48949498,0.37268224,-0.57432544,0.5567783,1.0084164,-0.149429,-1.1420319,-1.5948097,0.014953035,-0.5708204,0.08775337,-2.0397997,-1.7355506,0.21860093,0.58015484,-0.6646707,-0.58007485,-1.924722,-1.2713957,-0.88561666,-1.1324396,-0.12539716,0.66032934,0.14649552,-1.0958169,1.1943227,-1.4228268,0.69536144,-2.098463,-1.3472744,-1.1685362,0.32546377,-0.011500887,-0.54820395,-0.8485676,1.1089151,-1.6784579,2.028279,0.81955004,-0.16862123,-1.919313,-1.7324355,-0.46891645,-2.660321,-1.5131922,-1.3425549,1.5539414,0.5617367,0.003958358
1,-1.7252043,0.48784757,0.37003756,-0.5790005,0.56630296,0.9933501,-0.15051985,-1.1459947,-1.6065004,0.012609888,-0.56389844,0.09145619,-2.046511,-1.7315328,0.20921972,0.58025646,-0.6701059,-0.588761,-1.9321425,-1.2681184,-0.8725223,-1.1184803,-0.1290015,0.66510266,0.14008242,-1.1052428,1.1890805,-1.4240317,0.69113827,-2.0986595,-1.3504978,-1.1663085,0.33028972,-0.019138413,-0.53972006,-0.84701234,1.1088806,-1.6923923,2.018247,0.8284268,-0.16096124,-1.9193065,-1.736452,-0.47626907,-2.668104,-1.5099864,-1.3372315,1.5553324,0.562167,-0.007088623
2,-1.7132078,0.4299797,0.4265108,-0.4923931,0.5474845,0.9806773,-0.16596381,-1.1354978,-1.6780404,-0.01741266,-0.5273063,0.040270027,-2.0585847,-1.6761794,0.3560498,0.50900257,-0.63955647,-0.6738591,-1.9065349,-1.2507832,-0.9017514,-1.0774156,0.028273374,0.6721543,0.18102449,-1.0690074,1.1905318,-1.4493555,0.7239169,-2.0929844,-1.2917888,-1.1162695,0.35120687,0.043221,-0.5225008,-0.82396007,1.0936843,-1.6176721,1.945887,0.77018106,-0.15180403,-1.8580447,-1.6855613,-0.4420934,-2.6210673,-1.4803374,-1.3049977,1.5769684,0.57314384,-0.017676463
3,-1.6897807,0.34731984,0.50773287,-0.36556184,0.5149005,0.94217074,-0.18923911,-1.1228601,-1.7842003,-0.058810703,-0.47450942,-0.035350204,-2.0852962,-1.5923148,0.5744092,0.4077806,-0.58986366,-0.7975099,-1.8614131,-1.213194,-0.94253594,-1.0161481,0.2669414,0.6779915,0.23909296,-1.0238903,1.1968153,-1.4757603,0.75359297,-2.0673082,-1.1943207,-1.0462422,0.38495135,0.12358241,-0.47999433,-0.78046703,1.0539783,-1.5030987,1.8264757,0.67520237,-0.14017159,-1.7634871,-1.59077,-0.3957864,-2.5365844,-1.4339435,-1.2523874,1.5883855,0.59975344,-0.035400372
4,-1.6732029,0.33018523,0.4611465,-0.31596854,0.53812194,0.8459102,-0.23581837,-1.1769105,-1.7552018,-0.20050025,-0.48687315,-0.11489177,-2.0373487,-1.5349267,0.5537007,0.40232238,-0.5454641,-0.81744957,-1.8281431,-1.2754971,-0.95416176,-0.9717483,0.2497956,0.7434355,0.30829018,-0.9956106,1.1640713,-1.2901834,0.73849386,-1.9891057,-1.1612138,-1.0822623,0.37533575,0.07544794,-0.52950484,-0.7138067,1.1016034,-1.5006548,1.833687,0.540032,-0.15226899,-1.7666451,-1.5833901,-0.5581525,-2.301286,-1.4296182,-1.201112,1.5552514,0.56147605,0.016403679
5,-1.6328983,0.32697648,0.32538757,-0.22201504,0.5774412,0.47506267,-0.36616412,-1.366607,-1.7129309,-0.53883743,-0.5425196,-0.30610025,-2.0260773,-1.4183868,0.49892834,0.4440924,-0.42139447,-0.85816354,-1.734314,-1.3775871,-0.97947097,-0.8832572,0.23212148,0.8925587,0.46897173,-1.01277,1.1419618,-0.75706846,0.5756482,-1.7079604,-1.0369377,-1.2338778,0.37217885,-0.14635804,-0.54471844,-0.4946122,1.1191695,-1.5087595,1.815951,0.15497893,-0.19945158,-1.7941796,-1.4638258,-1.0255075,-1.6543039,-1.4352977,-1.065845,1.3548459,0.5558892,0.13379933
6,-1.6190158,0.4002618,0.1901858,-0.20579252,0.5747941,-0.036359254,-0.49811226,-1.6086833,-1.73989,-0.7527066,-0.6237432,-0.4311922,-2.2250938,-1.3820112,0.45363107,0.586893,-0.32172891,-0.88809896,-1.6486691,-1.3609113,-0.9887293,-0.8616687,0.26658648,0.97525907,0.5756835,-1.1922532,1.2491683,-0.23514643,0.23373185,-1.3436165,-0.8796336,-1.4391533,0.39608026,-0.50283504,-0.36056706,-0.25120965,0.93681335,-1.5357898,1.7414548,-0.21107198,-0.26180336,-1.8486313,-1.1866137,-1.4868047,-1.0865327,-1.4640718,-0.9621134,1.0055482,0.7215607,0.19570534
7,-1.6322252,0.51047534,0.093036175,-0.25393608,0.53916574,-0.5137343,-0.6009779,-1.8241167,-1.8055168,-0.78683275,-0.69382924,-0.45928413,-2.538901,-1.4126292,0.42626718,0.7707184,-0.2854387,-0.90648216,-1.5837582,-1.2508483,-0.9739781,-0.9031068,0.33832827,0.9707907,0.6085277,-1.4515816,1.4344618,0.12498349,-0.15495753,-1.0098236,-0.7456012,-1.6072339,0.42896336,-0.8680657,-0.05868918,-0.07288472,0.62617177,-1.5609905,1.6358918,-0.44725886,-0.31686214,-1.8925813,-0.84773266,-1.8050103,-0.7706891,-1.4921658,-0.9159829,0.63795024,0.9755531,0.1890362
8,-1.6333566,0.5127295,0.09206161,-0.25557378,0.5383773,-0.5207666,-0.60249305,-1.8278006,-1.8075047,-0.78487545,-0.6948652,-0.4584193,-2.5462375,-1.4143648,0.42619467,0.7742816,-0.2860818,-0.90695375,-1.5833862,-1.2483143,-0.9736418,-0.90500224,0.34018487,0.9697076,0.60817814,-1.4571538,1.4388925,0.12827024,-0.16166987,-1.0053766,-0.74418706,-1.6096064,0.42974088,-0.8740968,-0.052237492,-0.07129292,0.6195718,-1.5618031,1.634325,-0.4491084,-0.3177372,-1.8934755,-0.8417558,-1.8085089,-0.77003324,-1.4929712,-0.9163873,0.632243,0.980898,0.18796682
9,-1.547208,0.86811334,0.09476336,-0.39103642,0.7311324,-0.41475758,-0.30697924,-1.8259621,-1.7354741,-0.74121404,-0.5576375,-0.2930699,-2.6121483,-1.1981422,0.27510837,0.8474163,-0.45812124,-1.0301781,-1.5007252,-1.2770038,-0.92695326,-1.0069493,0.38055888,0.7320085,0.76458716,-1.4974592,1.5278751,0.1926933,-0.30683377,-0.9699054,-0.82168025,-1.7014186,0.3768182,-0.77443194,0.14380461,0.09402688,0.8725763,-1.4036146,1.3721969,-0.3572989,-0.24987552,-1.8047938,-0.7325986,-1.713618,-0.7628525,-1.4039501,-0.8355369,0.6614794,0.8853192,0.049857944
