,0,1,2,3,4,5,6,7,8,9
0,1.5682981,1.2322963,-0.8273063,-2.1006444,0.79485404,0.0055478713,-2.5630405,-2.1958566,1.221836,-0.96851563
1,1.8842595,1.1235993,-0.9024401,-2.4787395,1.2152911,-0.13127443,-2.5300055,-2.060592,1.0464538,-0.79320365
2,1.8863707,1.1229903,-0.90360063,-2.4793274,1.2176664,-0.13229144,-2.530552,-2.0604675,1.0452719,-0.7932179
3,1.808442,1.1035559,-0.91817516,-2.3963737,1.2297897,-0.033199783,-2.5577004,-1.9812659,0.9791991,-0.72635454
4,1.4705279,0.98424315,-1.1081525,-1.633147,1.2456049,0.36616775,-2.7443573,-1.6883044,0.6089898,-0.6036371
5,1.3094187,0.8933157,-1.336045,-0.814012,1.1783792,0.53257924,-2.8736298,-1.597496,0.35118532,-0.7328716
6,1.2197702,0.80586725,-1.5423504,-0.022496123,1.0569681,0.5888299,-2.9217672,-1.5776246,0.1632075,-0.951766
7,1.2795486,0.68343025,-1.8396531,1.135429,0.75792795,0.46065587,-2.865128,-1.7471178,0.054727875,-1.5272787
8,1.188641,0.47329542,-1.4851059,1.3637958,1.0365579,0.23106623,-2.759326,-1.9382042,-0.23324671,-1.5891964
9,1.3649086,0.18755944,-0.606876,0.7647974,1.4461646,-0.38863316,-2.3123732,-2.4639857,-0.19801646,-1.8230222
10,1.4852661,0.115436986,0.030229457,-0.28722185,1.4212111,-0.7815137,-1.6863991,-2.511432,0.20205198,-1.8471408
11,1.5188895,0.14538269,0.023947531,-0.3847586,1.4065038,-0.79000086,-1.6881716,-2.5166247,0.26146138,-1.872558
12,1.4343687,0.6011098,0.1424413,-0.87709624,1.3162956,-0.62273,-1.4503998,-2.5025628,0.26713288,-1.5062077
13,1.4422663,1.2629863,-0.22972351,-1.3206081,1.071872,-0.2514817,-1.5628532,-2.3350034,0.43992046,-1.246274
14,1.3959965,1.5906308,-0.5331099,-1.4694512,0.8567091,0.0027651414,-1.6276892,-2.0945735,0.54588217,-1.0625273
15,1.36884,1.8413233,-1.0090859,-1.4533085,0.6026974,0.28274968,-1.8130366,-1.7703519,0.6830842,-0.92604685
16,1.2660054,1.8368258,-1.7761356,-1.0213438,0.19037156,0.62970555,-2.0790489,-1.1116711,0.83735037,-0.744496
17,1.4098803,0.9866924,-2.2798111,0.07310222,0.106249504,0.53916407,-2.4137058,-0.86318374,0.8490577,-0.8894169
18,1.6041751,0.06947947,-2.012531,0.7897759,0.30474895,0.15778002,-2.3714676,-1.1154368,0.7145368,-1.1377472
19,1.8036482,-0.36337253,-1.5372008,0.90579635,0.55044377,-0.16325842,-2.2528138,-1.5616053,0.61933243,-1.4140685
20,1.8752556,-0.56287163,-1.092864,0.829804,0.7162545,-0.37681663,-2.070418,-1.8594515,0.5356378,-1.5759751
21,1.9238544,-0.56670105,-0.67969096,0.578467,0.86365235,-0.52839476,-1.9190674,-2.1471598,0.48334834,-1.744229
22,1.8617736,-0.42091003,-0.156749,0.1325115,0.98910165,-0.64936525,-1.654186,-2.3766365,0.41137984,-1.8665392
23,1.7384328,0.05334889,0.13897982,-0.4939129,1.0519396,-0.62318194,-1.5482085,-2.4918327,0.40839523,-1.9892974
24,1.7249442,0.073106855,0.23770934,-0.53492767,1.0636401,-0.6675141,-1.5441251,-2.470589,0.3887872,-1.9014794
25,1.9485494,1.4340792,0.29732203,-1.3311023,1.3042146,-0.9893048,-3.1638103,-2.2372513,0.53074276,-0.92968434
26,1.8545735,1.9962894,-0.21544296,-1.4547688,1.2116675,-0.88255626,-3.795735,-1.7987525,0.65279675,-0.46662918
27,1.7086651,2.0695505,-1.0275093,-1.2175382,0.99793357,-0.5858823,-3.9200552,-1.4198335,0.7890317,-0.37309843
28,1.6257778,1.8924214,-1.5187979,-0.95694345,0.8474447,-0.3657219,-3.7480435,-1.2769355,0.8553267,-0.4621452
29,1.4440607,1.3749062,-2.1536846,-0.4467491,0.5770264,0.0038583388,-3.129894,-1.0919704,0.8985376,-0.6828339
30,1.5991063,0.78690076,-2.483176,-0.050884377,0.50538117,0.25505927,-2.5492928,-1.4510369,0.93960196,-1.1965908
31,1.7142891,0.16163608,-2.5767806,0.3027876,0.4493636,0.46051705,-1.8458335,-1.8201433,0.91707265,-1.6769705
32,2.0600078,-0.23851836,-2.3595538,0.37582406,0.6120843,0.5308517,-1.5138417,-2.5460665,0.8864566,-2.2758663
33,2.2374585,-0.31508362,-2.3546052,0.18555246,0.52679384,0.47827688,-1.5986875,-2.617923,1.2436826,-2.4364338
