,0,1,2,3,4,5,6,7,8,9
0,1.4652858,0.17330706,-1.3792597,0.23664175,0.6934458,-0.23732623,-2.0351865,-1.8955764,0.85874516,-2.1936133
1,1.2744308,0.017585369,-1.3884029,0.053460136,0.7316483,-0.18288195,-1.8699807,-1.9879675,0.6611224,-2.283969
2,1.2486905,0.037391033,-1.3882263,-0.16747652,0.7906432,-0.114679314,-1.884233,-2.1204576,0.5377876,-2.2912402
3,1.1533474,0.09515492,-1.6707174,-0.19795232,0.40204856,-0.22442575,-1.7553961,-2.21788,0.722921,-2.2387886
4,1.6751934,0.94942886,-2.1761677,-0.6061617,-0.14515692,-0.23263395,-2.3693798,-2.6782315,1.2679454,-1.7230664
5,1.7580016,0.998595,-2.1425061,-0.64017314,-0.06811714,-0.19737028,-2.4903047,-2.6865127,1.2634548,-1.646971
6,1.7605897,1.0775243,-2.0641243,-0.7055059,-0.19981311,-0.10694569,-2.4163566,-2.6958032,1.1675117,-1.72166
7,1.2582997,1.4442017,-2.0841734,-0.7366368,0.106767274,-0.5433024,-2.1856399,-2.7792659,1.7253326,-1.7206568
8,1.2203853,1.4277432,-2.0182934,-0.71861875,0.26738968,-0.56410265,-2.1986368,-2.7457714,1.7263358,-1.7068145
9,1.4685384,1.500131,-2.2673855,-1.0841612,0.08371309,-0.10190119,-2.0814254,-2.7664852,1.7335203,-1.6866691
10,1.653715,1.4069957,-2.2869787,-1.1999255,0.13661131,0.18004099,-2.106016,-2.7110062,1.582207,-1.6497018
11,1.6106203,1.6825469,-2.1386006,-1.2497355,0.122892335,-0.069666,-2.1213453,-2.4457405,1.6649363,-1.7092226
12,1.5761743,1.9083651,-1.7383466,-1.1616882,0.31699282,-0.4681233,-2.2658045,-1.9734204,1.5893245,-1.7556179
13,1.1958492,2.140682,-1.429221,-1.199979,0.5105005,-0.46288496,-1.9937156,-1.8652047,1.4120001,-1.5981779
14,0.82742155,2.0673108,-0.9406377,-1.0287119,0.9927323,-0.3425155,-1.7913411,-1.8104677,0.9446054,-1.3547696
