,0,1,2,3,4,5,6,7,8,9
0,2.1044753,1.0332112,-1.937109,-1.0286707,-0.042648137,-0.53687876,-2.010788,-1.5080836,0.03827548,-1.8733299
1,1.8747067,1.2981349,-1.8193107,-0.5539958,1.6293318,0.57132196,-3.8833597,-3.354393,1.6085744,-3.021476
2,2.3771164,1.6903951,-2.0894299,-0.6334622,1.5428622,0.17574835,-2.8289652,-3.0373147,1.4950469,-2.739171
3,0.81837445,-0.030476004,-0.9035275,-0.3306717,0.82444364,-0.12396106,-2.513899,-2.2749376,0.16774264,-1.05439
4,2.4742906,1.1708152,-1.6509149,-0.68111944,1.8443196,-0.98513126,-2.727277,-2.8147473,0.67565215,-1.5743133
5,1.6251962,0.32944298,-1.1127415,-0.41240293,0.32033724,0.3656163,-2.8462925,-1.7901413,0.85787785,-1.9788557
6,2.320149,0.66882044,-1.479714,-0.846082,2.1767569,-0.43125683,-2.6468794,-2.4485443,0.7010618,-1.2990519
7,1.6106119,0.8091263,-1.813983,-0.08622526,-0.30105656,0.48381186,-2.7048326,-2.2213244,0.9249924,-1.7665536
8,1.9804873,0.53201133,-0.9609804,-0.5075498,2.091971,-0.25087512,-2.3295612,-2.3883836,0.5893682,-1.8780826
9,1.8844591,0.33398333,-0.43146604,-0.091811806,0.93165994,0.18790802,-2.42145,-2.9137754,0.667417,-3.0103526
10,0.99848175,0.57244223,-1.7889875,-0.9047768,0.4209343,-0.4317418,-3.7551997,-2.2109714,0.1482484,-1.6291785
11,2.2742834,0.90079576,-0.618057,-0.45551848,1.8904682,0.78721154,-2.9598262,-2.0145087,1.638164,-1.8016903
12,2.3498156,0.03771791,-1.2250841,-0.3973025,0.49690577,-0.5356107,-2.4266593,-2.753006,0.00857158,-1.8910805
13,1.4438955,1.5609572,-1.2959207,-0.97979134,0.55977535,-0.107973635,-2.7305968,-1.776091,0.34346473,-1.3449402
14,2.2398908,0.9708584,-0.26568815,-0.5717767,0.87306976,-0.36588293,-3.1588035,-2.4878926,0.26830184,-2.1578293
15,1.5752695,1.1640494,-2.5326846,-1.5063691,1.7459588,0.33004957,-2.8641388,-2.7146463,1.1631279,-1.3928663
16,1.6082928,0.945349,-1.7258694,-0.21257639,1.0035527,-0.21103233,-2.8833585,-2.6545906,0.10938917,-1.3985109
17,1.8114977,0.6895609,-0.96895486,-0.29890406,1.8505595,-0.07372869,-2.4791574,-1.9420017,1.617896,-1.8770492
18,1.8590709,0.038938344,-1.7471951,-0.9215495,0.52105075,-0.16107652,-3.0713007,-2.3632877,0.06548441,-1.6206183
19,2.0150394,1.3537477,-1.0121988,-0.12863581,0.9243829,0.1532863,-2.5240932,-2.2090678,1.149914,-1.7526546
20,2.4349504,1.6587051,-2.0170228,-0.17785761,0.82394844,-0.004066631,-1.8588841,-2.8360107,0.6552577,-1.7803136
21,1.1881127,-0.2558509,-0.828534,-1.1446321,1.4628721,-0.66373634,-3.7762623,-2.146005,0.82817185,-2.1268106
22,2.4490697,1.6163611,-1.6764623,0.0042280704,0.43024877,0.2940559,-1.7667757,-2.6812418,0.6979381,-1.0709313
