,0,1,2,3,4,5,6,7,8,9
0,-0.4170288,-1.6875627,2.2018414,-1.941372,-1.2047061,0.9142344,0.8416023,0.17052846,-1.6588048,1.8162735
1,-0.41027153,-1.6490226,2.1418817,-1.9683217,-1.2487502,0.88776845,0.810244,0.25801417,-1.6666976,1.7697339
2,-0.3008545,-1.4986342,1.9912763,-2.0710077,-1.2546448,0.79098624,0.82629687,0.43601233,-1.5927631,1.6097277
3,-0.08293929,-1.3103114,1.8885682,-2.2120774,-1.1345893,0.6792313,0.9653867,0.52777,-1.4015083,1.4413023
4,0.25013465,-1.138743,1.949768,-2.4020138,-0.8578696,0.5936126,1.2682508,0.41558743,-1.0786337,1.3844665
5,0.37413716,-1.1647878,2.1670535,-2.4787717,-0.6600778,0.6226934,1.4478934,0.10421787,-0.9477483,1.5975511
6,0.39651307,-1.1809976,2.2450378,-2.462047,-0.5655456,0.6360223,1.4902986,-0.06609005,-0.90295464,1.6998931
7,0.31369177,-1.221565,2.3027909,-2.227771,-0.3488533,0.6523648,1.4234879,-0.5116945,-0.867882,1.9050702
8,0.15916766,-1.3231642,2.2676725,-2.1520362,-0.38795307,0.65906596,1.3118798,-0.54201317,-1.0436609,1.9247376
9,0.1859169,-1.4346021,2.1892676,-2.3360317,-0.2433326,-0.03936991,1.2584338,-0.36936885,-0.65000194,2.29154
10,0.14151475,-1.5161377,2.2428415,-2.4706752,-0.33058152,-0.04731389,1.2377425,-0.21312073,-0.83855885,2.2051098
11,0.13045487,-1.4997271,2.2514217,-2.4227717,-0.3130936,-0.02938374,1.2136807,-0.24283221,-0.8129183,2.1700606
12,-0.0046672593,-1.3539593,2.3604836,-1.994183,-0.23740406,0.30666992,0.99357,-0.4807463,-0.75241745,1.725461
13,-0.14588442,-1.3575138,2.4623742,-1.9128438,-0.4529868,0.84034145,0.9328224,-0.4476663,-1.0921228,1.376045
14,-0.22567086,-1.389017,2.4838998,-1.943377,-0.6534391,1.1636548,0.9427297,-0.34801865,-1.343907,1.2299699
15,-0.26798716,-1.4274882,2.4708817,-2.014394,-0.8181284,1.3463614,0.98369545,-0.23778585,-1.5116055,1.1989402
16,-0.16537419,-1.2247148,2.2978823,-1.8745621,-0.9250599,1.4119983,1.3436508,-0.20881324,-1.0214938,1.2873509
17,0.021884665,-1.1185974,2.0313177,-2.0009987,-1.0693823,1.1402658,1.708129,-0.005778889,-0.6483282,1.72255
18,0.2405779,-1.1815215,1.8906038,-2.3838296,-1.1229343,0.621007,1.7712339,0.2707095,-0.84317994,2.202704
19,0.4169475,-1.2881291,1.8249012,-2.7052987,-1.0394231,0.091309465,1.571793,0.48940787,-1.3176384,2.432643
20,0.43048507,-1.4511702,1.9673069,-2.7829888,-0.825689,-0.10542762,1.202971,0.49121663,-1.8681109,2.2163696
21,0.37312642,-1.5357506,2.0730257,-2.7306488,-0.7191345,-0.06292075,1.0455415,0.42199343,-2.036436,2.029712
22,-0.30252433,-1.1114813,2.1994615,-2.6792228,-1.1056266,-0.047896877,0.81531996,0.6911161,-1.5352392,2.7061982
23,-0.55405754,-0.9893416,2.427286,-2.20938,-1.0760808,0.6637538,0.97353053,0.5284802,-0.86099166,2.0802314
24,-0.43154082,-1.0186852,2.4555733,-1.7455106,-0.84414196,1.2976743,1.1439284,0.21362473,-0.51263875,1.1309679
25,0.3088137,-1.619989,2.1889365,-2.2477992,-0.7436377,1.227434,1.2295083,-0.26255518,-1.5726278,1.2553035
26,0.54794466,-1.8196088,1.9756327,-2.4324057,-0.72825074,1.0387057,1.2482991,-0.4142057,-1.9520193,1.4361333
27,0.57650375,-1.7421945,1.9247663,-2.4420617,-0.70221126,1.0135405,1.2633581,-0.41653225,-1.9339659,1.3732345
28,0.4331911,-1.3545139,1.7938873,-2.5088575,-0.71950585,0.7564824,1.4316734,-0.2786872,-1.6045965,1.3933953
